x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.6313,-0.1778,0.0956,0.0,0.0,[],0.0,0.0,0.0
-0.5113,0.0222,0.0645,0.0,0.0,[],0.0,0.0,0.0
0.2156,0.0222,-0.4011,0.0,0.0,[],0.0,0.0,0.0
-0.6907,-0.0089,0.1467,0.0,0.0,[],0.0,0.0,0.0
0.3539,0.0197,-0.5002,0.0,0.0,[],0.0,0.0,0.0
-0.6839,0.0037,0.2066,0.0,0.0,[],0.0,0.0,0.0
-0.4217,-0.157,-0.4548,0.0,0.0,[],0.0,0.0,0.0
0.2894,-0.1123,-0.5342,0.0,0.0,[],0.0,0.0,0.0
-0.2391,-0.1199,0.3268,0.0,0.0,[],0.0,0.0,0.0
-0.2603,-0.1778,-0.1859,0.0,0.0,[],0.0,0.0,0.0
0.6266,0.0222,0.2798,0.0,0.0,[],0.0,0.0,0.0
-0.4442,0.0222,-0.3312,0.0,0.0,[],0.0,0.0,0.0
0.2938,-0.0799,-0.5319,0.0,0.0,[],0.0,0.0,0.0
-0.245,0.0222,-0.3201,0.0,0.0,[],0.0,0.0,0.0
0.2887,-0.0903,0.1799,0.0,0.0,[],0.0,0.0,0.0
-0.7157,0.0191,-0.105,0.0,0.0,[],0.0,0.0,0.0
0.2068,-0.0027,-0.1117,0.0,0.0,[],0.0,0.0,0.0
-0.2852,0.1252,-0.0797,0.0,0.0,[],0.0,0.0,0.0
0.5889,-0.0868,-0.2689,0.0,0.0,[],0.0,0.0,0.0
-0.1098,0.0222,-0.3746,0.0,0.0,[],0.0,0.0,0.0
0.515,0.0381,-0.1756,0.0,0.0,[],0.0,0.0,0.0
-0.1144,0.0219,-0.6388,0.0,0.0,[],0.0,0.0,0.0
-0.1125,-0.1183,-0.5884,0.0,0.0,[],0.0,0.0,0.0
0.2852,-0.0137,0.1591,0.0,0.0,[],0.0,0.0,0.0
-0.6732,-0.0732,0.259,0.0,0.0,[],0.0,0.0,0.0
-0.2005,-0.0755,-0.2808,0.0,0.0,[],0.0,0.0,0.0
0.065,-0.1778,-0.2427,0.0,0.0,[],0.0,0.0,0.0
-0.605,-0.0078,0.5172,0.0,0.0,[],0.0,0.0,0.0
0.1332,-0.1778,-0.5422,0.0,0.0,[],0.0,0.0,0.0
0.1384,-0.0078,-0.5837,0.0,0.0,[],0.0,0.0,0.0
-0.3343,-0.1322,-0.5119,0.0,0.0,[],0.0,0.0,0.0
0.4424,0.1251,-0.2991,0.0,0.0,[],0.0,0.0,0.0
0.0137,-0.1778,-0.4416,0.0,0.0,[],0.0,0.0,0.0
0.6921,-0.1301,0.1114,0.5071618037135279,0.02399206956696322,"['Rejection', 'Rejection']",-2.0,-0.02666666666666667,-0.0006397885217856859
0.6792,-0.1353,-0.0376,0.0,0.0,[],0.0,0.0,0.0
0.5314,-0.1778,-0.0316,0.0,0.0,[],0.0,0.0,0.0
0.4117,-0.0254,-0.1214,0.0,0.0,[],0.0,0.0,0.0
0.1261,0.1484,-0.1687,0.0,0.0,[],0.0,0.0,0.0
0.3476,0.2222,-0.5494,0.0,0.0,[],0.0,0.0,0.0
0.4838,0.2222,-0.2036,0.0,0.0,[],0.0,0.0,0.0
-0.1919,0.0129,-0.5704,0.0,0.0,[],0.0,0.0,0.0
-0.1421,-0.0078,-0.6069,0.0,0.0,[],0.0,0.0,0.0
0.2917,0.0138,0.113,0.5135278514588859,0.024293225251904176,"['Rejection', 'Rejection']",-2.0,-0.02666666666666667,-0.0006478193400507781
0.2093,-0.1778,-0.2628,0.0,0.0,[],0.0,0.0,0.0
0.2196,-0.0879,-0.0983,0.0,0.0,[],0.0,0.0,0.0
0.303,0.1922,-0.5547,0.0,0.0,[],0.0,0.0,0.0
0.3319,-0.1778,-0.0822,0.0,0.0,[],0.0,0.0,0.0
-0.3,0.1894,-0.5295,0.0,0.0,[],0.0,0.0,0.0
0.1603,-0.1778,-0.1984,0.0,0.0,[],0.0,0.0,0.0
0.6336,-0.0078,0.3077,0.0,0.0,[],0.0,0.0,0.0
0.2328,0.0251,-0.0819,0.0,0.0,[],0.0,0.0,0.0
-0.0172,-0.1429,-0.1972,1.5282493368700265,0.07229618661613943,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.06666666666666667,-0.004819745774409295
-0.7077,-0.0078,-0.0089,0.0,0.0,[],0.0,0.0,0.0
-0.3201,0.0222,-0.4101,0.0,0.0,[],0.0,0.0,0.0
0.3115,0.0222,-0.2909,0.0,0.0,[],0.0,0.0,0.0
-0.4033,0.1252,-0.519,0.0,0.0,[],0.0,0.0,0.0
0.5574,-0.1534,0.2589,0.0,0.0,[],0.0,0.0,0.0
0.3983,-0.1261,-0.1144,0.0,0.0,[],0.0,0.0,0.0
0.4369,0.1264,-0.3051,0.0,0.0,[],0.0,0.0,0.0
0.7069,0.0222,0.0039,0.0,0.0,[],0.0,0.0,0.0
-0.2418,-0.049,-0.07,0.0,0.0,[],0.0,0.0,0.0
-0.2894,-0.0188,0.3757,0.0,0.0,[],0.0,0.0,0.0
0.2576,-0.125,-0.5479,0.0,0.0,[],0.0,0.0,0.0
0.0308,-0.0391,-0.5971,0.0,0.0,[],0.0,0.0,0.0
-0.691,-0.0285,0.1422,0.0,0.0,[],0.0,0.0,0.0
-0.5197,0.0222,0.0953,0.0,0.0,[],0.0,0.0,0.0
0.2867,-0.0462,0.1512,0.0,0.0,[],0.0,0.0,0.0
-0.6854,-0.0078,0.3517,0.0,0.0,[],0.0,0.0,0.0
-0.1826,0.1903,-0.2473,0.0,0.0,[],0.0,0.0,0.0
-0.5436,-0.1778,0.4017,0.0,0.0,[],0.0,0.0,0.0
0.3178,-0.0078,0.2018,0.0,0.0,[],0.0,0.0,0.0
0.1081,-0.0157,-0.1769,0.0,0.0,[],0.0,0.0,0.0
0.1367,-0.1778,-0.3053,0.0,0.0,[],0.0,0.0,0.0
-0.2949,-0.0958,-0.532,0.0,0.0,[],0.0,0.0,0.0
0.3267,-0.1354,0.191,0.0,0.0,[],0.0,0.0,0.0
-0.3708,0.1252,-0.2811,0.0,0.0,[],0.0,0.0,0.0
0.4257,0.0222,-0.4687,0.0,0.0,[],0.0,0.0,0.0
-0.6814,-0.1668,0.2215,0.0,0.0,[],0.0,0.0,0.0
-0.3095,0.0222,-0.2681,0.0,0.0,[],0.0,0.0,0.0
0.2369,-0.1778,-0.0955,0.0,0.0,[],0.0,0.0,0.0
-0.2618,-0.1778,-0.1527,0.0,0.0,[],0.0,0.0,0.0
-0.0021,0.0222,-0.5887,0.0,0.0,[],0.0,0.0,0.0
0.2269,0.0222,-0.5141,0.0,0.0,[],0.0,0.0,0.0
-0.31,0.1141,-0.4866,0.0,0.0,[],0.0,0.0,0.0
-0.0844,-0.0554,-0.5926,0.0,0.0,[],0.0,0.0,0.0
-0.2292,-0.0638,0.0181,6.351458885941644,0.3004655364963045,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-19.0,-0.25333333333333335,-0.07611793591239714
0.1395,0.0222,-0.1385,0.0,0.0,[],0.0,0.0,0.0
0.258,0.0096,-0.0426,0.0,0.0,[],0.0,0.0,0.0
-0.0453,0.208,-0.1943,1.009946949602122,0.04777709460052953,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04,-0.0019110837840211811
-0.2871,-0.0399,0.1533,0.0,0.0,[],0.0,0.0,0.0
-0.5434,0.0222,0.5998,0.25676392572944295,0.012146612625952088,['Attention'],1.0,0.5,0.12422997946611908
-0.353,0.0222,0.2224,0.0,0.0,[],0.0,0.0,0.0
-0.4312,0.0222,-0.0932,0.0,0.0,[],0.0,0.0,0.0
0.4311,0.197,-0.3115,0.0,0.0,[],0.0,0.0,0.0
0.2814,-0.1562,0.1735,0.0,0.0,[],0.0,0.0,0.0
0.6742,-0.0198,0.2516,0.0,0.0,[],0.0,0.0,0.0
-0.1304,-0.0757,-0.1672,0.763129973474801,0.03610103773229768,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04,-0.0014440415092919075
-0.0637,0.0404,-0.1908,7.387665782493371,0.34948489829721563,"['Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-23.0,-0.30666666666666664,-0.10717536881114612
0.204,-0.1588,-0.5667,0.0,0.0,[],0.0,0.0,0.0
-0.2445,-0.1778,-0.0819,0.0,0.0,[],0.0,0.0,0.0
-0.358,-0.1778,-0.2548,0.0,0.0,[],0.0,0.0,0.0
-0.4474,0.0222,-0.1008,0.0,0.0,[],0.0,0.0,0.0
-0.659,-0.1624,0.3089,0.0,0.0,[],0.0,0.0,0.0
-0.2351,-0.1622,0.2705,0.0,0.0,[],0.0,0.0,0.0
0.6652,0.0009,-0.0959,0.0,0.0,[],0.0,0.0,0.0
-0.6053,0.1252,-0.3094,0.0,0.0,[],0.0,0.0,0.0
0.4592,0.0969,-0.2794,0.0,0.0,[],0.0,0.0,0.0
-0.0927,0.2189,-0.6418,0.0,0.0,[],0.0,0.0,0.0
0.2381,0.0222,0.1763,0.2555702917771883,0.01209014593502566,['Rejection'],-1.0,-0.013333333333333334,-0.00016120194580034213
-0.1532,-0.051,-0.192,0.0,0.0,[],0.0,0.0,0.0
0.1721,-0.1699,-0.5759,0.0,0.0,[],0.0,0.0,0.0
-0.2042,0.2222,-0.4878,0.0,0.0,[],0.0,0.0,0.0
0.5133,-0.1778,0.1345,0.0,0.0,[],0.0,0.0,0.0
0.6658,-0.1126,0.2846,1.013527851458886,0.04794649467330881,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.05333333333333334,-0.0025571463825764702
-0.2607,0.0222,-0.2945,0.0,0.0,[],0.0,0.0,0.0
-0.2724,-0.1432,0.3592,0.0,0.0,[],0.0,0.0,0.0
0.6487,-0.1348,-0.1465,0.0,0.0,[],0.0,0.0,0.0
-0.2579,-0.1778,-0.1377,0.0,0.0,[],0.0,0.0,0.0
-0.5755,0.0005,-0.3749,0.0,0.0,[],0.0,0.0,0.0
0.0486,0.2131,-0.5958,0.0,0.0,[],0.0,0.0,0.0
-0.2171,0.0222,0.3746,0.0,0.0,[],0.0,0.0,0.0
-0.469,-0.0078,-0.4333,0.0,0.0,[],0.0,0.0,0.0
-0.3851,-0.1437,-0.481,0.0,0.0,[],0.0,0.0,0.0
-0.5249,-0.1778,-0.2226,0.0,0.0,[],0.0,0.0,0.0
-0.6901,-0.1586,0.1546,0.0,0.0,[],0.0,0.0,0.0
-0.138,0.0774,-0.1635,1.2754641909814324,0.06033779629327544,"['Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-1.0,-0.013333333333333334,-0.0008045039505770058
0.2937,-0.034,-0.5319,0.0,0.0,[],0.0,0.0,0.0
-0.2813,0.0299,-0.4326,0.0,0.0,[],0.0,0.0,0.0
0.2454,0.2002,-0.5525,0.0,0.0,[],0.0,0.0,0.0
-0.2584,-0.1778,0.3134,0.0,0.0,[],0.0,0.0,0.0
-0.041,0.0222,-0.4406,0.0,0.0,[],0.0,0.0,0.0
0.3559,-0.0088,-0.499,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0315,-0.1176,0.0,0.0,[],0.0,0.0,0.0
-0.271,0.1939,-0.4133,0.0,0.0,[],0.0,0.0,0.0
-0.2291,-0.0183,0.0179,0.5087533156498674,0.024067358488198458,"['Attention', 'Rejection']",0.0,0.0,0.0
-0.3073,-0.1778,-0.4755,0.0,0.0,[],0.0,0.0,0.0
0.6842,0.0146,0.2004,0.0,0.0,[],0.0,0.0,0.0
-0.5305,0.001,-0.3504,0.0,0.0,[],0.0,0.0,0.0
0.6746,-0.1609,-0.061,0.0,0.0,[],0.0,0.0,0.0
-0.6873,-0.0078,0.338,0.0,0.0,[],0.0,0.0,0.0
-0.3866,-0.1778,0.3113,0.0,0.0,[],0.0,0.0,0.0
0.6145,-0.0966,0.2756,0.25596816976127323,0.012108968165334471,['Rejection'],-1.0,-0.013333333333333334,-0.00016145290887112628
0.2864,0.1922,-0.4761,0.0,0.0,[],0.0,0.0,0.0
-0.0286,-0.0854,-0.1964,1.0190981432360742,0.04821000589763215,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.05333333333333334,-0.0025712003145403816
-0.249,-0.0874,-0.3719,0.0,0.0,[],0.0,0.0,0.0
0.4166,-0.1778,-0.127,0.0,0.0,[],0.0,0.0,0.0
-0.5675,0.0216,-0.3027,0.0,0.0,[],0.0,0.0,0.0
0.2439,-0.1778,-0.4083,0.0,0.0,[],0.0,0.0,0.0
-0.5524,-0.1778,0.4492,0.0,0.0,[],0.0,0.0,0.0
-0.3457,-0.1778,-0.3054,0.0,0.0,[],0.0,0.0,0.0
0.2894,-0.102,0.1801,0.0,0.0,[],0.0,0.0,0.0
-0.1002,-0.176,-0.5905,0.0,0.0,[],0.0,0.0,0.0
-0.0821,0.0716,-0.5929,0.0,0.0,[],0.0,0.0,0.0
-0.3604,0.2141,-0.4748,0.0,0.0,[],0.0,0.0,0.0
-0.585,0.0222,-0.3539,0.0,0.0,[],0.0,0.0,0.0
-0.3933,0.1252,-0.4932,0.0,0.0,[],0.0,0.0,0.0
-0.5977,0.0222,0.5022,0.0,0.0,[],0.0,0.0,0.0
0.3392,0.2222,-0.4987,0.0,0.0,[],0.0,0.0,0.0
0.2816,-0.1209,0.0177,0.0,0.0,[],0.0,0.0,0.0
-0.4388,-0.1778,-0.2586,0.0,0.0,[],0.0,0.0,0.0
-0.0957,0.004,-0.1817,0.0,0.0,[],0.0,0.0,0.0
0.5497,-0.0458,0.2566,0.0,0.0,[],0.0,0.0,0.0
-0.2805,0.0023,-0.4311,0.0,0.0,[],0.0,0.0,0.0
-0.5203,0.0222,-0.3354,0.0,0.0,[],0.0,0.0,0.0
-0.1563,-0.0056,-0.1527,0.0,0.0,[],0.0,0.0,0.0
0.2655,0.0329,-0.4498,0.0,0.0,[],0.0,0.0,0.0
0.1182,0.0222,-0.2755,0.0,0.0,[],0.0,0.0,0.0
0.105,0.0222,-0.4006,0.0,0.0,[],0.0,0.0,0.0
-0.2812,0.0222,0.2777,0.0,0.0,[],0.0,0.0,0.0
-0.1557,0.0134,-0.5801,0.0,0.0,[],0.0,0.0,0.0
-0.6276,-0.1778,0.321,0.0,0.0,[],0.0,0.0,0.0
0.219,0.0222,-0.5547,0.0,0.0,[],0.0,0.0,0.0
0.0179,0.0794,-0.1972,13.22997347480106,0.6258642540750127,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-44.0,-0.5866666666666667,-0.3671736957240075
0.322,-0.1778,-0.2941,0.0,0.0,[],0.0,0.0,0.0
-0.646,-0.1762,-0.1552,0.0,0.0,[],0.0,0.0,0.0
-0.5492,-0.1778,-0.1288,0.0,0.0,[],0.0,0.0,0.0
-0.6653,-0.1552,0.2881,0.0,0.0,[],0.0,0.0,0.0
-0.1504,-0.0385,-0.0862,16.906763925729443,0.7998004843587265,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-55.0,-0.7333333333333333,-0.5865203551963994
0.3455,-0.1778,-0.4008,0.0,0.0,[],0.0,0.0,0.0
-0.1807,-0.1778,-0.1191,0.0,0.0,[],0.0,0.0,0.0
-0.3843,-0.1778,0.3863,0.0,0.0,[],0.0,0.0,0.0
0.2913,-0.1778,-0.4135,0.0,0.0,[],0.0,0.0,0.0
-0.333,0.0217,0.4181,0.0,0.0,[],0.0,0.0,0.0
-0.0636,0.0222,-0.3438,0.0,0.0,[],0.0,0.0,0.0
-0.1292,0.2222,-0.6199,0.0,0.0,[],0.0,0.0,0.0
-0.292,0.0208,0.1148,0.0,0.0,[],0.0,0.0,0.0
-0.3616,-0.1505,0.4458,0.0,0.0,[],0.0,0.0,0.0
0.0267,0.031,-0.1964,2.044164456233422,0.09670234524989647,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.10666666666666667,-0.010314916826655626
0.0857,-0.1778,-0.2512,0.0,0.0,[],0.0,0.0,0.0
-0.352,-0.1778,-0.3881,0.0,0.0,[],0.0,0.0,0.0
-0.2974,0.0568,-0.4629,0.0,0.0,[],0.0,0.0,0.0
-0.3367,0.0222,-0.4688,0.0,0.0,[],0.0,0.0,0.0
-0.4644,0.1252,-0.1037,0.0,0.0,[],0.0,0.0,0.0
-0.2228,0.01,-0.0951,0.0,0.0,[],0.0,0.0,0.0
0.4087,0.1156,-0.3339,0.0,0.0,[],0.0,0.0,0.0
-0.1544,-0.1778,-0.5614,0.0,0.0,[],0.0,0.0,0.0
0.2694,-0.165,-0.0467,0.0,0.0,[],0.0,0.0,0.0
-0.292,0.1922,-0.3955,0.0,0.0,[],0.0,0.0,0.0
0.4541,-0.1133,-0.2855,0.0,0.0,[],0.0,0.0,0.0
-0.5002,-0.0902,-0.3844,0.0,0.0,[],0.0,0.0,0.0
-0.1994,-0.1778,-0.5235,0.0,0.0,[],0.0,0.0,0.0
-0.2563,0.0222,-0.0414,0.0,0.0,[],0.0,0.0,0.0
-0.0447,0.0222,-0.578,0.0,0.0,[],0.0,0.0,0.0
0.024,0.0222,-0.1712,0.25119363395225464,0.011883101401628748,['Rejection'],-1.0,-0.013333333333333334,-0.00015844135202171665
0.4365,-0.1068,-0.1344,0.0,0.0,[],0.0,0.0,0.0
0.6873,0.0185,0.1779,0.0,0.0,[],0.0,0.0,0.0
0.2364,-0.0037,-0.0771,0.0,0.0,[],0.0,0.0,0.0
0.3623,-0.163,0.2015,0.0,0.0,[],0.0,0.0,0.0
-0.5088,0.0076,-0.3754,0.0,0.0,[],0.0,0.0,0.0
-0.2619,-0.0021,0.349,0.0,0.0,[],0.0,0.0,0.0
-0.6875,-0.0961,0.1806,0.0,0.0,[],0.0,0.0,0.0
0.3643,0.0176,0.2023,0.0,0.0,[],0.0,0.0,0.0
-0.2182,-0.1424,0.3066,0.2507957559681698,0.01186427917131994,['Rejection'],-1.0,-0.013333333333333334,-0.00015819038895093253
-0.152,0.2067,-0.1898,0.0,0.0,[],0.0,0.0,0.0
-0.3215,-0.0775,0.4068,0.0,0.0,[],0.0,0.0,0.0
0.6654,-0.0848,-0.097,0.0,0.0,[],0.0,0.0,0.0
-0.6417,0.0144,-0.1474,0.0,0.0,[],0.0,0.0,0.0
-0.1441,0.2222,-0.4086,0.0,0.0,[],0.0,0.0,0.0
0.477,0.0222,-0.0412,0.0,0.0,[],0.0,0.0,0.0
-0.3159,0.1045,-0.4976,0.0,0.0,[],0.0,0.0,0.0
-0.2399,0.0093,-0.073,0.0,0.0,[],0.0,0.0,0.0
-0.2961,0.1252,-0.5121,0.0,0.0,[],0.0,0.0,0.0
-0.2652,-0.0097,-0.5453,0.0,0.0,[],0.0,0.0,0.0
0.1519,-0.0863,-0.5808,0.0,0.0,[],0.0,0.0,0.0
0.692,-0.1313,0.0965,0.0,0.0,[],0.0,0.0,0.0
-0.6911,-0.1715,0.1446,0.0,0.0,[],0.0,0.0,0.0
0.0139,-0.1778,-0.5099,0.0,0.0,[],0.0,0.0,0.0
-0.6147,-0.1013,-0.225,0.0,0.0,[],0.0,0.0,0.0
0.3231,0.0827,-0.4017,0.0,0.0,[],0.0,0.0,0.0
0.2537,-0.0795,-0.0504,0.0,0.0,[],0.0,0.0,0.0
-0.2807,-0.1333,0.1776,0.0,0.0,[],0.0,0.0,0.0
-0.3723,-0.1778,-0.2493,0.0,0.0,[],0.0,0.0,0.0
-0.2083,-0.1477,-0.111,0.0,0.0,[],0.0,0.0,0.0
-0.0066,-0.1541,-0.1976,0.5135278514588859,0.024293225251904176,"['Rejection', 'Rejection']",-2.0,-0.02666666666666667,-0.0006478193400507781
-0.069,-0.1666,-0.5943,0.0,0.0,[],0.0,0.0,0.0
0.1446,-0.1069,-0.5822,0.0,0.0,[],0.0,0.0,0.0
0.2827,0.0222,-0.5268,0.0,0.0,[],0.0,0.0,0.0
0.531,-0.0279,0.2511,0.0,0.0,[],0.0,0.0,0.0
0.1449,0.0222,-0.2405,0.0,0.0,[],0.0,0.0,0.0
-0.3076,-0.0146,-0.5255,0.0,0.0,[],0.0,0.0,0.0
-0.4422,-0.0112,0.5241,0.0,0.0,[],0.0,0.0,0.0
-0.3434,0.1997,-0.443,0.0,0.0,[],0.0,0.0,0.0
-0.3072,0.0222,0.0985,0.26233421750663133,0.012410123850275432,['Rejection'],-1.0,-0.013333333333333334,-0.00016546831800367244
-0.3248,-0.1778,-0.3682,0.0,0.0,[],0.0,0.0,0.0
-0.397,0.0031,0.4802,0.0,0.0,[],0.0,0.0,0.0
-0.2698,0.1252,-0.0536,0.0,0.0,[],0.0,0.0,0.0
-0.5364,-0.1778,-0.0961,0.0,0.0,[],0.0,0.0,0.0
0.2771,0.2145,-0.4736,0.0,0.0,[],0.0,0.0,0.0
0.5934,-0.0825,-0.2614,0.0,0.0,[],0.0,0.0,0.0
-0.3343,0.1252,0.0215,0.0,0.0,[],0.0,0.0,0.0
0.2853,0.2222,-0.37,0.0,0.0,[],0.0,0.0,0.0
0.2835,-0.1778,-0.4328,0.0,0.0,[],0.0,0.0,0.0
0.4224,0.2222,-0.2907,0.0,0.0,[],0.0,0.0,0.0
-0.4085,0.0011,0.4914,0.0,0.0,[],0.0,0.0,0.0
0.629,-0.0078,0.316,0.0,0.0,[],0.0,0.0,0.0
-0.4111,-0.0917,-0.0452,0.0,0.0,[],0.0,0.0,0.0
-0.5464,0.0222,-0.1712,0.0,0.0,[],0.0,0.0,0.0
-0.7072,-0.0078,0.2075,0.0,0.0,[],0.0,0.0,0.0
0.0809,-0.1457,-0.5926,0.0,0.0,[],0.0,0.0,0.0
0.6058,-0.1778,-0.1723,0.0,0.0,[],0.0,0.0,0.0
0.3821,-0.0387,-0.4825,0.0,0.0,[],0.0,0.0,0.0
0.3545,0.2222,-0.0681,0.8033156498673741,0.03800208299348751,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04,-0.0015200833197395003
0.5072,-0.0201,-0.376,0.0,0.0,[],0.0,0.0,0.0
-0.1154,-0.1778,-0.5112,0.0,0.0,[],0.0,0.0,0.0
0.1458,-0.1778,-0.4765,0.0,0.0,[],0.0,0.0,0.0
0.072,0.2119,-0.1884,0.0,0.0,[],0.0,0.0,0.0
-0.1141,-0.1778,-0.3882,0.0,0.0,[],0.0,0.0,0.0
0.232,0.0169,-0.5575,0.0,0.0,[],0.0,0.0,0.0
-0.6604,-0.1192,0.3052,0.0,0.0,[],0.0,0.0,0.0
0.5929,-0.1778,-0.2116,0.0,0.0,[],0.0,0.0,0.0
0.0598,0.2222,-0.4493,0.0,0.0,[],0.0,0.0,0.0
-0.2642,-0.1673,-0.0313,0.0,0.0,[],0.0,0.0,0.0
-0.3863,-0.1778,0.0289,0.0,0.0,[],0.0,0.0,0.0
-0.5554,-0.0599,-0.1091,0.0,0.0,[],0.0,0.0,0.0
0.3627,0.0222,-0.4236,0.0,0.0,[],0.0,0.0,0.0
-0.5189,-0.1778,-0.3563,0.0,0.0,[],0.0,0.0,0.0
0.2896,-0.0904,0.1344,0.0,0.0,[],0.0,0.0,0.0
0.3515,-0.0757,0.1983,1.2694960212201594,0.0600554628386433,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.06666666666666667,-0.00400369752257622
-0.6838,-0.0091,-0.0165,0.0,0.0,[],0.0,0.0,0.0
0.5855,0.1922,-0.1576,0.0,0.0,[],0.0,0.0,0.0
0.4977,0.0626,-0.2263,0.0,0.0,[],0.0,0.0,0.0
-0.2096,0.1922,-0.5821,0.0,0.0,[],0.0,0.0,0.0
0.2316,-0.0071,0.0238,0.0,0.0,[],0.0,0.0,0.0
-0.5802,-0.0073,0.4752,0.0,0.0,[],0.0,0.0,0.0
-0.6844,-0.1163,0.2032,0.0,0.0,[],0.0,0.0,0.0
-0.1328,-0.0856,-0.5847,0.0,0.0,[],0.0,0.0,0.0
-0.6125,0.1252,-0.2994,0.0,0.0,[],0.0,0.0,0.0
0.3702,-0.1778,-0.1216,0.0,0.0,[],0.0,0.0,0.0
-0.5958,-0.1778,-0.2515,0.0,0.0,[],0.0,0.0,0.0
0.6308,-0.1778,-0.1197,0.0,0.0,[],0.0,0.0,0.0
-0.2217,-0.1491,0.0014,1.2550397877984085,0.05937158847075652,"['Rejection', 'Rejection', 'Attention', 'Rejection']",-2.0,-0.02666666666666667,-0.001583242359220174
-0.6178,-0.0039,0.4088,0.0,0.0,[],0.0,0.0,0.0
-0.5326,0.006,-0.3477,0.0,0.0,[],0.0,0.0,0.0
0.3902,-0.1468,-0.3509,0.0,0.0,[],0.0,0.0,0.0
0.2897,-0.1778,-0.1865,0.0,0.0,[],0.0,0.0,0.0
-0.1247,0.2222,-0.2795,0.0,0.0,[],0.0,0.0,0.0
0.2896,-0.0529,0.1321,0.0,0.0,[],0.0,0.0,0.0
-0.4089,0.1252,-0.2489,0.0,0.0,[],0.0,0.0,0.0
0.2844,0.0189,-0.4886,0.0,0.0,[],0.0,0.0,0.0
0.3298,-0.0302,0.192,0.0,0.0,[],0.0,0.0,0.0
-0.0679,-0.0175,-0.5944,0.0,0.0,[],0.0,0.0,0.0
-0.1632,0.002,-0.0747,12.208488063660475,0.5775413147955276,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-46.0,-0.6133333333333333,-0.3542253397412569
