x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.4429,-0.0612,0.1283,4.070812847200051,0.23050973699624686,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-16.0,-0.2857142857142857,-0.07845521264207798
0.3687,0.2028,-0.2194,0.0,0.0,[],0.0,0.0,0.0
0.4914,-0.0189,0.3327,0.0,0.0,[],0.0,0.0,0.0
-0.1902,0.0077,-0.6527,0.0,0.0,[],0.0,0.0,0.0
-0.1532,-0.0664,0.4242,0.0,0.0,[],0.0,0.0,0.0
-0.0016,-0.2683,0.5036,0.0,0.0,[],0.0,0.0,0.0
0.0464,-0.2683,0.1699,0.0,0.0,[],0.0,0.0,0.0
0.2539,-0.0621,-0.7836,0.0,0.0,[],0.0,0.0,0.0
0.1067,-0.0583,-0.5826,0.0,0.0,[],0.0,0.0,0.0
-0.1722,-0.2683,0.0834,0.0,0.0,[],0.0,0.0,0.0
-0.3671,-0.2683,0.3099,0.0,0.0,[],0.0,0.0,0.0
0.453,-0.0683,0.1927,0.0,0.0,[],0.0,0.0,0.0
0.4138,0.2583,0.0173,0.0,0.0,[],0.0,0.0,0.0
0.28,-0.0583,-0.4838,0.0,0.0,[],0.0,0.0,0.0
0.0766,-0.2683,-0.5389,0.0,0.0,[],0.0,0.0,0.0
0.2089,0.2138,-0.1065,0.0,0.0,[],0.0,0.0,0.0
-0.413,-0.1265,-0.2125,0.0,0.0,[],0.0,0.0,0.0
-0.3861,-0.1891,0.1778,0.0,0.0,[],0.0,0.0,0.0
-0.14,-0.0683,0.1772,0.0,0.0,[],0.0,0.0,0.0
-0.5147,-0.169,0.6092,0.0,0.0,[],0.0,0.0,0.0
0.2553,-0.0583,-0.2697,0.0,0.0,[],0.0,0.0,0.0
0.2923,-0.2683,-0.4599,0.0,0.0,[],0.0,0.0,0.0
0.0627,-0.1254,-0.658,0.0,0.0,[],0.0,0.0,0.0
0.4772,-0.0583,-0.1525,0.0,0.0,[],0.0,0.0,0.0
-0.0703,-0.0865,0.7987,0.0,0.0,[],0.0,0.0,0.0
0.1235,0.0921,-0.4036,0.0,0.0,[],0.0,0.0,0.0
0.4464,-0.0851,0.1591,0.7133644084030394,0.04039425253277603,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.05357142857142857,-0.002577824677771915
-0.5326,-0.1562,-0.2531,0.0,0.0,[],0.0,0.0,0.0
-0.3872,-0.0583,-0.5016,0.0,0.0,[],0.0,0.0,0.0
0.4014,-0.0583,-0.1627,0.0,0.0,[],0.0,0.0,0.0
0.0511,-0.0116,-0.7592,0.0,0.0,[],0.0,0.0,0.0
0.3801,-0.2683,-0.4281,0.0,0.0,[],0.0,0.0,0.0
0.2599,-0.127,0.7131,0.0,0.0,[],0.0,0.0,0.0
0.3464,0.2194,-0.2085,0.0,0.0,[],0.0,0.0,0.0
-0.6412,-0.2018,0.5354,0.0,0.0,[],0.0,0.0,0.0
0.1637,-0.0683,-0.4474,0.0,0.0,[],0.0,0.0,0.0
0.3549,0.0724,-0.4095,0.0,0.0,[],0.0,0.0,0.0
0.1074,-0.0583,-0.4302,0.0,0.0,[],0.0,0.0,0.0
0.4943,-0.0963,0.419,0.0,0.0,[],0.0,0.0,0.0
0.3147,-0.0827,-0.6564,0.0,0.0,[],0.0,0.0,0.0
-0.1878,-0.1983,0.6075,0.0,0.0,[],0.0,0.0,0.0
-0.0616,-0.0848,0.694,0.0,0.0,[],0.0,0.0,0.0
-0.4274,-0.1935,0.2972,0.0,0.0,[],0.0,0.0,0.0
-0.5665,-0.2156,0.0492,0.0,0.0,[],0.0,0.0,0.0
0.3733,0.2061,0.1347,0.24896239065193793,0.014097492895210681,['Rejection'],-1.0,-0.017857142857142856,-0.00029988478394297335
0.1176,-0.0683,-0.1082,0.0,0.0,[],0.0,0.0,0.0
0.3408,-0.0683,-0.5332,0.0,0.0,[],0.0,0.0,0.0
-0.1653,-0.0856,0.7083,0.0,0.0,[],0.0,0.0,0.0
-0.063,-0.0683,0.0104,0.0,0.0,[],0.0,0.0,0.0
-0.1021,0.0127,-0.5884,0.0,0.0,[],0.0,0.0,0.0
-0.3924,-0.1084,-0.2492,0.0,0.0,[],0.0,0.0,0.0
0.4418,-0.2683,0.3714,0.0,0.0,[],0.0,0.0,0.0
-0.3568,-0.0161,-0.8655,0.0,0.0,[],0.0,0.0,0.0
0.5664,-0.2181,0.5255,1.259625822105868,0.07132629965217265,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.08928571428571429,-0.007586338975177014
0.2176,-0.0683,-0.327,0.0,0.0,[],0.0,0.0,0.0
-0.5328,-0.2032,0.0655,0.0,0.0,[],0.0,0.0,0.0
0.3332,-0.1318,-0.6533,0.0,0.0,[],0.0,0.0,0.0
-0.2196,-0.2683,0.3824,0.0,0.0,[],0.0,0.0,0.0
0.3068,-0.0683,-0.3361,0.0,0.0,[],0.0,0.0,0.0
-0.1073,-0.0583,-0.4791,0.0,0.0,[],0.0,0.0,0.0
0.3971,-0.2683,0.4296,0.0,0.0,[],0.0,0.0,0.0
0.0938,-0.2683,0.067,0.5522955111423281,0.031273727826910694,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.001330522410215311
-0.4045,-0.1349,-0.164,0.0,0.0,[],0.0,0.0,0.0
-0.3938,-0.0232,-0.9695,0.0,0.0,[],0.0,0.0,0.0
0.4771,-0.109,-0.4175,0.0,0.0,[],0.0,0.0,0.0
-0.0209,0.0626,-0.3855,0.0,0.0,[],0.0,0.0,0.0
-0.0048,-0.0841,0.7037,0.0,0.0,[],0.0,0.0,0.0
0.5181,-0.0583,-0.2124,0.0,0.0,[],0.0,0.0,0.0
0.0508,0.0103,-0.6927,0.0,0.0,[],0.0,0.0,0.0
0.5591,-0.182,-0.5865,1.889087542302535,0.10696956329951476,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-3.0,-0.05357142857142857,-0.006826436008940396
-0.3876,-0.1914,0.2396,0.0,0.0,[],0.0,0.0,0.0
0.4792,-0.0954,-0.4634,0.0,0.0,[],0.0,0.0,0.0
-0.01,-0.0683,-0.2062,0.0,0.0,[],0.0,0.0,0.0
-0.412,-0.2683,0.1359,0.0,0.0,[],0.0,0.0,0.0
-0.3004,-0.0326,-0.519,0.0,0.0,[],0.0,0.0,0.0
0.1534,-0.2683,-0.3844,0.0,0.0,[],0.0,0.0,0.0
-0.3299,-0.0628,-0.3322,0.0,0.0,[],0.0,0.0,0.0
-0.1423,-0.1284,0.6114,4.117712789732457,0.23316544577581408,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-13.0,-0.23214285714285715,-0.06447926649366312
-0.4228,-0.2683,0.5244,0.0,0.0,[],0.0,0.0,0.0
0.4171,-0.1788,0.6452,1.3159759913160078,0.07451712742340204,"['Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection']",2.0,0.2222222222222222,0.049352694139375035
-0.1051,-0.0683,-0.4191,0.0,0.0,[],0.0,0.0,0.0
0.6008,-0.1597,-0.7567,0.0,0.0,[],0.0,0.0,0.0
0.4478,0.0252,-0.3992,0.0,0.0,[],0.0,0.0,0.0
-0.3138,-0.0811,-0.2624,0.0,0.0,[],0.0,0.0,0.0
-0.4874,-0.1271,-0.311,0.0,0.0,[],0.0,0.0,0.0
0.5568,-0.2338,0.5695,0.0,0.0,[],0.0,0.0,0.0
0.3464,0.2127,0.1229,0.5093225209118192,0.02884038268239241,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.0012269971680539252
0.3513,-0.0683,0.3096,0.0,0.0,[],0.0,0.0,0.0
-0.0046,-0.0683,-0.5531,0.0,0.0,[],0.0,0.0,0.0
-0.4863,-0.2176,-0.338,0.0,0.0,[],0.0,0.0,0.0
-0.1579,-0.2683,0.2864,0.0,0.0,[],0.0,0.0,0.0
0.1225,-0.0222,-0.8183,0.0,0.0,[],0.0,0.0,0.0
-0.4294,-0.1189,-0.2663,0.0,0.0,[],0.0,0.0,0.0
0.3652,-0.0683,-0.4377,0.0,0.0,[],0.0,0.0,0.0
-0.5285,-0.0687,-0.6251,0.0,0.0,[],0.0,0.0,0.0
0.2061,-0.2683,0.1505,0.0,0.0,[],0.0,0.0,0.0
-0.0677,-0.0683,-0.1438,0.0,0.0,[],0.0,0.0,0.0
0.289,-0.068,-0.7418,0.0,0.0,[],0.0,0.0,0.0
0.4263,0.2513,-0.0227,0.0,0.0,[],0.0,0.0,0.0
0.0645,0.0845,-0.3515,0.0,0.0,[],0.0,0.0,0.0
-0.0723,-0.2683,-0.6455,0.0,0.0,[],0.0,0.0,0.0
0.1453,-0.0798,0.9223,0.839250367154077,0.047522543695358195,"['Attention', 'Attention']",2.0,0.2222222222222222,0.03147418110196151
0.2824,0.0989,-0.3962,0.0,0.0,[],0.0,0.0,0.0
-0.2974,-0.0425,1.0296,0.0,0.0,[],0.0,0.0,0.0
-0.5302,-0.1774,-0.1619,0.0,0.0,[],0.0,0.0,0.0
0.2386,-0.2493,0.6484,0.0,0.0,[],0.0,0.0,0.0
0.3303,0.1508,-0.316,0.0,0.0,[],0.0,0.0,0.0
0.4694,-0.143,-0.3462,2.5897133005555206,0.14664248989420553,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.17857142857142858,-0.031194093677268907
-0.4716,-0.1497,0.667,0.0,0.0,[],0.0,0.0,0.0
0.2566,-0.0462,-0.6929,0.0,0.0,[],0.0,0.0,0.0
-0.4034,-0.0429,-0.6697,0.0,0.0,[],0.0,0.0,0.0
-0.0098,-0.2683,-0.3238,0.0,0.0,[],0.0,0.0,0.0
0.0659,-0.2683,0.1838,0.0,0.0,[],0.0,0.0,0.0
-0.288,-0.2683,-0.1929,0.0,0.0,[],0.0,0.0,0.0
-0.3219,-0.2683,-0.2498,0.0,0.0,[],0.0,0.0,0.0
0.3855,-0.0734,-0.5864,0.0,0.0,[],0.0,0.0,0.0
0.2718,-0.1465,0.6504,0.7147053189451504,0.04047018157889028,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.05357142857142857,-0.002582670212880509
-0.148,-0.0683,0.2698,0.0,0.0,[],0.0,0.0,0.0
0.0594,0.0955,0.1466,0.0,0.0,[],0.0,0.0,0.0
-0.0029,-0.0683,-0.5088,0.0,0.0,[],0.0,0.0,0.0
0.3735,0.1805,-0.2543,0.0,0.0,[],0.0,0.0,0.0
0.5248,-0.0583,0.2587,0.6133707936913351,0.03473211509397122,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.0014776574683540403
0.7043,-0.2383,-0.4976,0.0,0.0,[],0.0,0.0,0.0
-0.0692,0.0217,0.1832,0.7133644084030394,0.04039425253277603,"['Attention', 'Attention', 'Attention']",3.0,0.3333333333333333,0.0401296707046579
-0.5761,-0.1602,-0.3241,0.3167422259114999,0.01793552539284242,['Rejection'],-1.0,-0.017857142857142856,-0.00038152820485999476
0.5088,-0.0492,-0.4472,0.0,0.0,[],0.0,0.0,0.0
-0.1876,-0.1014,0.6291,0.0,0.0,[],0.0,0.0,0.0
0.2437,-0.0683,-0.4213,0.0,0.0,[],0.0,0.0,0.0
0.2471,-0.2683,-0.3009,0.0,0.0,[],0.0,0.0,0.0
-0.0219,-0.2683,-0.2865,0.0,0.0,[],0.0,0.0,0.0
-0.0469,0.0296,-0.5848,0.0,0.0,[],0.0,0.0,0.0
-0.1568,-0.0548,0.3222,0.0,0.0,[],0.0,0.0,0.0
-0.4123,-0.036,-0.9656,0.0,0.0,[],0.0,0.0,0.0
-0.2237,-0.0581,-0.1079,0.0,0.0,[],0.0,0.0,0.0
-0.3039,-0.0119,-0.6589,0.0,0.0,[],0.0,0.0,0.0
0.2304,-0.1056,0.8428,0.0,0.0,[],0.0,0.0,0.0
0.4232,0.0393,-0.3988,0.0,0.0,[],0.0,0.0,0.0
-0.4774,-0.0471,-0.9607,0.0,0.0,[],0.0,0.0,0.0
-0.304,-0.2683,-0.4844,0.0,0.0,[],0.0,0.0,0.0
0.4732,-0.1655,-0.5332,0.0,0.0,[],0.0,0.0,0.0
-0.2515,-0.0074,-0.5363,0.0,0.0,[],0.0,0.0,0.0
-0.1631,-0.0583,-0.2166,0.0,0.0,[],0.0,0.0,0.0
0.1949,-0.0389,-0.8155,0.0,0.0,[],0.0,0.0,0.0
-0.0303,0.0521,0.0838,0.0,0.0,[],0.0,0.0,0.0
0.058,0.0375,-0.5288,0.0,0.0,[],0.0,0.0,0.0
-0.3571,-0.2683,-0.2831,0.0,0.0,[],0.0,0.0,0.0
-0.3266,-0.1642,0.2639,0.0,0.0,[],0.0,0.0,0.0
-0.1647,-0.063,0.2582,0.0,0.0,[],0.0,0.0,0.0
0.2132,-0.0132,-0.6288,0.0,0.0,[],0.0,0.0,0.0
-0.5772,-0.2029,0.4904,0.0,0.0,[],0.0,0.0,0.0
0.262,-0.2683,-0.4301,0.0,0.0,[],0.0,0.0,0.0
0.3425,-0.0583,0.2859,0.0,0.0,[],0.0,0.0,0.0
-0.5218,-0.0584,-0.694,0.0,0.0,[],0.0,0.0,0.0
0.6185,-0.0969,-0.3817,0.0,0.0,[],0.0,0.0,0.0
0.0238,-0.0766,0.9288,0.0,0.0,[],0.0,0.0,0.0
0.4895,-0.1226,-0.5455,0.0,0.0,[],0.0,0.0,0.0
0.2703,-0.0141,0.4525,0.0,0.0,[],0.0,0.0,0.0
0.1016,-0.0683,0.2934,0.0,0.0,[],0.0,0.0,0.0
0.3943,-0.0281,0.3971,0.910669816742226,0.05156666931815716,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.05357142857142857,-0.003290810558036435
-0.2093,-0.0028,-0.4204,0.0,0.0,[],0.0,0.0,0.0
-0.097,-0.0175,0.2369,2.2467594661898986,0.1272227324332728,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.125,-0.018944157899837406
0.3434,0.0784,0.3218,2.042781431581636,0.11567247825175177,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.10714285714285714,-0.014763653256584157
0.3165,-0.0683,0.0583,0.0,0.0,[],0.0,0.0,0.0
0.1872,-0.2683,0.404,0.0,0.0,[],0.0,0.0,0.0
-0.3342,-0.0475,-0.4828,0.0,0.0,[],0.0,0.0,0.0
-0.402,-0.1504,-0.093,0.0,0.0,[],0.0,0.0,0.0
0.3686,0.25,0.0618,0.0,0.0,[],0.0,0.0,0.0
-0.0272,-0.1148,-0.6516,0.2979694783219462,0.016872518747243048,['Attention'],1.0,0.1111111111111111,0.00558733465638161
-0.3615,-0.1645,0.5303,0.0,0.0,[],0.0,0.0,0.0
-0.1392,-0.0777,0.5793,0.0,0.0,[],0.0,0.0,0.0
-0.1624,-0.0379,1.037,0.0,0.0,[],0.0,0.0,0.0
-0.0943,-0.0683,-0.3041,0.0,0.0,[],0.0,0.0,0.0
0.4498,0.2327,0.0666,0.5469318689738841,0.030970011642453728,"['Attention', 'Attention']",2.0,0.2222222222222222,0.020511438979636424
0.3389,-0.0082,-0.5326,0.5502841453291616,0.03115983425773933,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.001325676875106717
-0.1614,-0.2683,-0.5519,0.0,0.0,[],0.0,0.0,0.0
-0.0944,-0.2683,0.1849,0.0,0.0,[],0.0,0.0,0.0
0.2701,0.1509,-0.295,0.0,0.0,[],0.0,0.0,0.0
0.1434,-0.0683,-0.2159,0.0,0.0,[],0.0,0.0,0.0
-0.318,-0.2575,0.5886,0.0,0.0,[],0.0,0.0,0.0
0.0458,-0.2683,-0.5898,0.0,0.0,[],0.0,0.0,0.0
-0.7265,-0.2435,0.1328,0.0,0.0,[],0.0,0.0,0.0
0.1712,0.063,-0.4559,0.0,0.0,[],0.0,0.0,0.0
0.098,0.0154,0.3948,0.0,0.0,[],0.0,0.0,0.0
-0.1548,-0.0683,-0.262,0.0,0.0,[],0.0,0.0,0.0
0.157,-0.0583,0.509,0.0,0.0,[],0.0,0.0,0.0
0.5573,-0.2109,0.4906,2.060883723900134,0.11669752037429403,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.14285714285714285,-0.019859310272688255
-0.1404,-0.2319,-0.6419,0.0,0.0,[],0.0,0.0,0.0
0.4753,0.0275,0.3157,0.0,0.0,[],0.0,0.0,0.0
0.3316,-0.089,-0.8274,0.0,0.0,[],0.0,0.0,0.0
-0.2652,-0.2683,-0.3502,0.0,0.0,[],0.0,0.0,0.0
-0.339,-0.1599,0.3141,0.0,0.0,[],0.0,0.0,0.0
0.4972,-0.1739,0.5118,0.5449205031607177,0.03085611807328237,"['Attention', 'Rejection', 'Rejection']",-1.0,-0.017857142857142856,-0.0006563777240752335
0.1557,-0.0683,0.4748,0.0,0.0,[],0.0,0.0,0.0
-0.6715,-0.192,-0.2435,1.0978864695741013,0.06216781042325019,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.07142857142857142,-0.005289786073470618
0.2683,0.2374,0.0363,0.0,0.0,[],0.0,0.0,0.0
-0.303,-0.1295,0.1228,0.0,0.0,[],0.0,0.0,0.0
-0.0813,-0.0871,0.7861,0.0,0.0,[],0.0,0.0,0.0
0.5325,-0.1758,0.4801,0.48250431006959965,0.027321801760107598,"['Rejection', 'Attention']",0.0,0.0,0.0
0.0523,-0.0583,-0.0854,0.0,0.0,[],0.0,0.0,0.0
-0.2273,-0.0093,-0.7891,0.0,0.0,[],0.0,0.0,0.0
-0.2821,-0.1385,0.2646,0.0,0.0,[],0.0,0.0,0.0
0.4615,-0.1876,0.7171,0.0,0.0,[],0.0,0.0,0.0
0.0434,-0.2683,-0.3076,0.0,0.0,[],0.0,0.0,0.0
-0.4271,-0.038,-0.8692,0.0,0.0,[],0.0,0.0,0.0
-0.3508,-0.0843,-0.3243,0.0,0.0,[],0.0,0.0,0.0
0.1652,0.0398,0.3661,0.0,0.0,[],0.0,0.0,0.0
0.4969,0.1856,-0.1943,0.0,0.0,[],0.0,0.0,0.0
0.4376,-0.2431,-0.0852,3.6627609986590897,0.20740380512991097,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-13.0,-0.23214285714285715,-0.05735517618519481
0.0807,-0.2683,0.0364,0.0,0.0,[],0.0,0.0,0.0
0.1894,-0.0899,0.8997,0.0,0.0,[],0.0,0.0,0.0
0.3794,-0.1104,0.502,0.3160717706404444,0.017897560869785296,['Rejection'],-1.0,-0.017857142857142856,-0.0003807206156752291
-0.3829,-0.1863,0.3996,0.0,0.0,[],0.0,0.0,0.0
0.5006,-0.0583,0.3117,0.0,0.0,[],0.0,0.0,0.0
-0.3487,-0.1531,0.5768,0.0,0.0,[],0.0,0.0,0.0
-0.2501,-0.1707,0.6009,0.0,0.0,[],0.0,0.0,0.0
-0.4599,-0.2384,-0.5081,0.0,0.0,[],0.0,0.0,0.0
-0.5403,-0.0942,-0.5026,0.0,0.0,[],0.0,0.0,0.0
0.2964,-0.0481,0.4698,0.0,0.0,[],0.0,0.0,0.0
-0.0837,-0.0583,-0.6471,0.0,0.0,[],0.0,0.0,0.0
-0.5847,-0.1479,-0.3793,0.0,0.0,[],0.0,0.0,0.0
-0.5909,-0.2071,0.4009,0.0,0.0,[],0.0,0.0,0.0
0.0728,-0.2683,-0.5204,0.0,0.0,[],0.0,0.0,0.0
-0.0314,0.0645,-0.0405,0.0,0.0,[],0.0,0.0,0.0
0.0775,-0.0683,0.1087,0.0,0.0,[],0.0,0.0,0.0
0.0285,0.0066,0.3734,0.0,0.0,[],0.0,0.0,0.0
0.26,-0.0629,-0.7747,0.0,0.0,[],0.0,0.0,0.0
-0.2091,-0.0683,-0.3428,0.0,0.0,[],0.0,0.0,0.0
0.2585,-0.0683,0.247,0.0,0.0,[],0.0,0.0,0.0
-0.3348,-0.1543,0.4252,0.0,0.0,[],0.0,0.0,0.0
-0.3679,-0.1728,0.5731,0.0,0.0,[],0.0,0.0,0.0
-0.0052,-0.1255,0.622,0.0,0.0,[],0.0,0.0,0.0
0.5093,-0.0373,-0.4192,0.0,0.0,[],0.0,0.0,0.0
0.4366,-0.0151,0.0472,1.8944511844709786,0.10727327948397171,"['Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.004563878766249846
0.5557,0.1197,-0.2459,0.0,0.0,[],0.0,0.0,0.0
0.4352,-0.1378,0.007,3.0580422706085186,0.17316161316681974,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection']",-3.0,-0.05357142857142857,-0.011050588924798833
-0.1859,0.0081,-0.4918,0.0,0.0,[],0.0,0.0,0.0
0.013,-0.0683,-0.0636,0.0,0.0,[],0.0,0.0,0.0
0.4214,-0.2683,-0.3257,0.0,0.0,[],0.0,0.0,0.0
0.2527,0.0191,0.3961,0.0,0.0,[],0.0,0.0,0.0
-0.5078,-0.2009,0.1817,0.0,0.0,[],0.0,0.0,0.0
-0.2069,-0.2308,0.6059,0.0,0.0,[],0.0,0.0,0.0
-0.0073,-0.0583,-0.5862,0.0,0.0,[],0.0,0.0,0.0
0.4585,-0.2121,-0.2676,0.0,0.0,[],0.0,0.0,0.0
-0.6779,-0.2065,0.43,0.0,0.0,[],0.0,0.0,0.0
0.1117,0.1565,-0.1664,0.0,0.0,[],0.0,0.0,0.0
0.36,-0.0848,-0.8628,0.0,0.0,[],0.0,0.0,0.0
-0.5425,-0.1089,0.8479,0.0,0.0,[],0.0,0.0,0.0
-0.282,-0.0163,-0.7099,0.0,0.0,[],0.0,0.0,0.0
-0.0757,-0.0583,0.279,0.0,0.0,[],0.0,0.0,0.0
-0.0163,-0.0368,0.4675,0.0,0.0,[],0.0,0.0,0.0
0.0976,0.1034,-0.3188,0.0,0.0,[],0.0,0.0,0.0
-0.1212,0.0275,-0.4216,0.0,0.0,[],0.0,0.0,0.0
-0.1185,-0.1958,0.6131,0.0,0.0,[],0.0,0.0,0.0
-0.1762,-0.0877,0.5841,0.0,0.0,[],0.0,0.0,0.0
0.1193,-0.0683,-0.2712,0.0,0.0,[],0.0,0.0,0.0
-0.075,-0.087,0.7871,0.0,0.0,[],0.0,0.0,0.0
0.4144,-0.2044,-0.6239,2.7754613370793693,0.15716047061545912,"['Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection']",5.0,0.5555555555555556,0.2602184526321776
-0.4793,-0.1564,0.6854,0.0,0.0,[],0.0,0.0,0.0
-0.155,-0.0416,0.1434,0.4664133835642679,0.02641065320673671,"['Rejection', 'Attention']",0.0,0.0,0.0
0.2571,0.1705,0.1764,0.24493965902560502,0.013869705756867962,['Attention'],1.0,0.1111111111111111,0.004592953121585741
0.3625,-0.1259,0.846,0.0,0.0,[],0.0,0.0,0.0
0.5755,-0.1837,0.4513,2.9735649064555263,0.1683780832616225,"['Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",0.0,0.0,0.0
0.004,-0.022,-0.9251,0.0,0.0,[],0.0,0.0,0.0
0.4419,-0.0417,-0.4914,0.0,0.0,[],0.0,0.0,0.0
-0.0226,-0.2683,-0.1466,0.0,0.0,[],0.0,0.0,0.0
-0.1279,0.0097,-0.5746,0.0,0.0,[],0.0,0.0,0.0
-0.2521,-0.1101,0.707,0.0,0.0,[],0.0,0.0,0.0
-0.428,-0.1061,0.8516,0.0,0.0,[],0.0,0.0,0.0
0.2464,0.2339,-0.0718,0.0,0.0,[],0.0,0.0,0.0
0.2269,-0.0989,0.9266,0.0,0.0,[],0.0,0.0,0.0
-0.2749,-0.2683,-0.4545,0.0,0.0,[],0.0,0.0,0.0
0.5156,-0.0683,0.2625,0.23220100887555073,0.013148379818782674,['Rejection'],-1.0,-0.017857142857142856,-0.00027969505432383243
-0.0609,-0.0683,0.4165,0.0,0.0,[],0.0,0.0,0.0
0.4014,0.013,0.368,1.4347423536172657,0.0812422715078062,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-3.0,-0.05357142857142857,-0.005184607196311854
0.6832,-0.199,-0.4445,0.0,0.0,[],0.0,0.0,0.0
0.2678,-0.0718,0.5232,0.0,0.0,[],0.0,0.0,0.0
0.6107,-0.0178,-0.3106,0.0,0.0,[],0.0,0.0,0.0
0.4834,0.0006,0.3352,0.46708383883532345,0.02644861772979383,"['Attention', 'Attention']",2.0,0.2222222222222222,0.017516919752033212
-0.2012,-0.0683,-0.0878,0.0,0.0,[],0.0,0.0,0.0
-0.1322,-0.0761,0.4813,0.0,0.0,[],0.0,0.0,0.0
0.0908,0.0973,0.2297,0.0,0.0,[],0.0,0.0,0.0
0.3974,0.1896,-0.2381,0.0,0.0,[],0.0,0.0,0.0
-0.2136,-0.0583,-0.3429,0.0,0.0,[],0.0,0.0,0.0
-0.5997,-0.2147,0.1094,0.0,0.0,[],0.0,0.0,0.0
0.4941,-0.0583,-0.0114,5.283953770512739,0.2992038297164592,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection']",-9.0,-0.16071428571428573,-0.057282531615193755
0.5293,0.014,-0.3735,0.0,0.0,[],0.0,0.0,0.0
-0.2036,-0.0055,-0.7233,0.0,0.0,[],0.0,0.0,0.0
-0.369,-0.0662,-0.441,0.0,0.0,[],0.0,0.0,0.0
0.0181,-0.1301,0.6243,0.0,0.0,[],0.0,0.0,0.0
-0.3881,-0.1791,0.3765,0.0,0.0,[],0.0,0.0,0.0
0.3644,0.1558,0.2272,0.34221952621160845,0.019378177269012992,['Rejection'],-1.0,-0.017857142857142856,-0.00041221659388108897
0.2242,-0.0683,-0.4428,0.0,0.0,[],0.0,0.0,0.0
0.2579,-0.016,-0.6268,0.0,0.0,[],0.0,0.0,0.0
-0.1831,-0.1667,0.608,0.0,0.0,[],0.0,0.0,0.0
0.2969,-0.0683,-0.092,0.0,0.0,[],0.0,0.0,0.0
0.1087,-0.0583,-0.0682,0.0,0.0,[],0.0,0.0,0.0
-0.198,-0.0993,0.727,0.0,0.0,[],0.0,0.0,0.0
-0.0834,-0.0683,-0.2586,0.0,0.0,[],0.0,0.0,0.0
-0.0175,-0.189,-0.6523,4.187535917246664,0.23711917967704843,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-16.0,-0.2857142857142857,-0.0807047715445566
-0.2688,-0.0549,1.016,0.0,0.0,[],0.0,0.0,0.0
0.0511,-0.2251,0.6279,0.0,0.0,[],0.0,0.0,0.0
0.1497,-0.0976,0.8843,0.0,0.0,[],0.0,0.0,0.0
