x,y,z,SaliencyScore,NormalizedScore
0.6048,-0.2305,-0.4558,0.0,0.0
-0.2393,-0.0929,-0.7487,0.0,0.0
-0.6563,-0.4026,0.8425,0.0,0.0
-0.1157,-0.2545,-0.7097,0.0,0.0
0.4567,0.0369,-0.1571,0.0,0.0
-0.709,-0.4026,-0.5844,0.0,0.0
0.1136,-0.078,-0.2701,0.0,0.0
-0.7892,-0.2595,-0.222,0.0,0.0
0.2853,-0.3055,-0.0762,0.0,0.0
0.3714,0.1508,-0.4651,0.0,0.0
-0.1215,0.0266,-0.4316,3.2000222000222003,0.184206154475285
0.0387,-0.1453,-0.8434,0.9522144522144523,0.05481329550682411
0.7445,-0.2595,-0.6594,0.0,0.0
0.1902,-0.0801,-0.17,0.0,0.0
0.5295,-0.1583,-0.461,0.0,0.0
-0.4333,-0.4026,-0.1817,0.0,0.0
0.2263,-0.4026,-0.32,0.0,0.0
0.6118,0.0369,-0.1639,0.0,0.0
-0.3109,-0.1726,0.3957,0.0,0.0
0.2812,-0.4026,-0.0046,0.0,0.0
0.5963,-0.1471,-0.5266,0.0,0.0
-0.4313,-0.1874,-0.1769,0.0,0.0
-0.7891,-0.388,-0.5547,0.0,0.0
0.4934,-0.3546,-0.0343,0.0,0.0
-0.3459,-0.2026,0.5462,0.0,0.0
-0.134,0.0866,-0.4105,0.6358086358086359,0.03659970352195471
-0.0281,0.0033,-0.3394,0.0,0.0
0.1628,-0.4026,-0.4314,0.0,0.0
0.7866,0.1164,-0.097,1.1201576201576202,0.06448078004396054
0.4656,-0.3377,-0.6795,0.0,0.0
-0.4198,-0.2026,0.902,0.0,0.0
-0.044,-0.073,-0.4968,0.0,0.0
0.7607,0.0478,-0.3773,0.4068709068709069,0.0234211266165721
-0.3863,-0.0516,-0.4255,1.5145410145410145,0.08718307519296631
-0.4733,-0.1726,0.0064,0.0,0.0
-0.7715,-0.1726,0.4569,0.0,0.0
-0.7191,-0.1726,0.1243,0.0,0.0
0.4854,0.0369,-0.1593,0.0,0.0
-0.046,0.3148,-0.288,0.0,0.0
0.0637,-0.4026,-0.4085,0.0,0.0
-0.4545,-0.1726,0.7391,0.0,0.0
-0.7159,-0.4026,0.8521,0.0,0.0
-0.4797,0.146,-0.4612,0.4828504828504829,0.027794816745897868
-0.2892,-0.3331,0.3513,0.0,0.0
0.0793,-0.0165,-0.6565,0.0,0.0
-0.1558,0.0584,-0.3864,0.0,0.0
0.1053,0.0027,-0.408,0.0,0.0
-0.16,0.002,-0.0736,0.0,0.0
0.5603,0.2817,-0.3268,0.0,0.0
-0.5018,-0.4026,-0.3823,0.0,0.0
-0.1351,-0.0774,-0.2707,0.0,0.0
-0.7892,-0.2528,0.8443,0.0,0.0
0.3614,0.1608,0.0224,0.0,0.0
0.1408,-0.0623,-0.1492,0.0,0.0
0.569,-0.4026,-0.3656,0.0,0.0
0.2065,-0.2961,-0.0842,0.0,0.0
-0.531,-0.1726,0.2661,0.0,0.0
0.3264,0.2506,-0.0541,0.0,0.0
-0.5942,-0.4026,-0.2919,0.0,0.0
0.6364,0.1041,0.0461,0.0,0.0
-0.3742,-0.4026,-0.2577,0.0,0.0
0.4272,-0.4026,-0.5523,0.0,0.0
0.5295,-0.3129,-0.2716,0.6408036408036409,0.036887236108981244
0.3462,-0.2788,-0.0989,0.0,0.0
-0.6237,-0.3749,-0.6476,0.0,0.0
-0.4784,-0.1382,-0.5271,0.0,0.0
-0.5275,-0.1726,0.3298,0.0,0.0
-0.0808,-0.2444,-0.759,0.0,0.0
0.6596,-0.4026,-0.5857,0.0,0.0
0.416,-0.4026,-0.289,0.0,0.0
-0.5043,-0.0015,-0.325,0.9696969696969697,0.05581965956141696
0.5428,0.3403,-0.1305,0.0,0.0
0.0839,-0.1246,-0.6059,0.0,0.0
0.0388,-0.1305,-0.6804,0.0,0.0
-0.2058,-0.0136,-0.641,0.0,0.0
0.4787,-0.4026,-0.2043,0.0,0.0
-0.7892,-0.3644,0.5429,0.0,0.0
-0.7892,-0.3091,-0.0202,0.0,0.0
-0.6109,-0.2268,-0.6773,0.0,0.0
-0.3832,-0.1432,-0.5329,0.0,0.0
-0.2586,-0.071,-0.4996,0.0,0.0
-0.4363,-0.228,-0.6787,0.0,0.0
-0.7856,-0.4026,-0.3393,0.0,0.0
-0.3456,-0.0165,-0.4305,1.0431790431790433,0.06004958339722947
0.0195,-0.0929,-0.6847,0.0,0.0
-0.7351,-0.4026,0.7941,0.0,0.0
0.2158,0.1096,-0.43,0.0,0.0
0.512,-0.4026,-0.0705,0.2843822843822844,0.01637018862137709
-0.1104,0.2507,-0.0542,0.0,0.0
-0.1124,-0.2661,-0.7233,0.0,0.0
-0.5406,-0.2026,-0.035,0.0,0.0
0.657,0.2613,-0.0632,0.0,0.0
0.2745,-0.0093,-0.3758,0.7182817182817183,0.04134718601441496
0.0085,0.0325,-0.4007,0.25141525141525145,0.014472473547001995
-0.531,-0.1726,0.2864,0.0,0.0
-0.4491,-0.0451,-0.4178,0.0,0.0
0.445,-0.2529,-0.7079,0.0,0.0
-0.6296,-0.3459,0.9091,0.0,0.0
-0.7892,-0.2148,-0.2995,0.23643023643023645,0.013609875785922406
0.3354,-0.4026,-0.0322,0.0,0.0
0.6885,0.0369,-0.2939,0.0,0.0
0.4906,-0.0744,-0.1633,0.5623265623265623,0.03236977968614221
-0.0118,-0.2066,-0.6072,0.0,0.0
0.112,-0.3813,-0.6422,0.0,0.0
-0.7414,-0.2026,0.8606,0.0,0.0
-0.2892,-0.1752,0.1679,0.0,0.0
0.0384,-0.4026,-0.5119,0.0,0.0
-0.2383,-0.0433,-0.49,0.0,0.0
0.2611,-0.2957,-0.7118,0.0,0.0
0.1274,0.3044,-0.3002,0.0,0.0
-0.3293,-0.0923,-0.8263,0.0,0.0
-0.347,-0.1726,0.9064,0.0,0.0
-0.6846,-0.4026,0.822,0.0,0.0
-0.2659,-0.4026,-0.1364,0.0,0.0
0.3292,0.1506,0.0311,0.0,0.0
0.0817,-0.0065,-0.6044,0.0,0.0
-0.4476,-0.1726,0.221,0.0,0.0
0.5296,-0.2188,-0.4503,0.0,0.0
0.7867,0.0709,-0.313,2.4212454212454215,0.1393766293513265
-0.4597,-0.0309,-0.3104,0.0,0.0
0.7445,-0.2407,-0.5618,0.0,0.0
-0.347,-0.1014,-0.4839,0.0,0.0
0.7867,0.2403,-0.3528,0.4973359973359973,0.028628661248274803
-0.7632,-0.2429,-0.6499,0.0,0.0
-0.6971,0.0043,-0.3404,4.796536796536797,0.2761079589020089
-0.4497,-0.1726,0.7368,0.0,0.0
0.6725,-0.32,-0.3798,0.0,0.0
0.3447,0.1922,-0.4318,0.23493173493173494,0.013523616009814447
0.779,0.0845,0.0232,0.0,0.0
-0.6271,-0.4026,0.5557,0.0,0.0
-0.6959,-0.0188,-0.387,0.0,0.0
-0.7068,-0.4026,-0.1958,0.0,0.0
0.4709,0.2872,-0.0853,0.0,0.0
-0.1215,-0.0009,-0.575,0.0,0.0
0.4356,0.1792,-0.447,0.0,0.0
-0.5573,-0.2026,0.4558,0.0,0.0
-0.1205,-0.1269,-0.56,0.0,0.0
-0.0576,0.0369,-0.1513,0.0,0.0
-0.6394,-0.2026,0.5791,0.0,0.0
0.5457,0.3003,-0.305,0.0,0.0
-0.3336,0.0016,-0.0741,0.0,0.0
0.7867,0.0334,-0.2504,0.9686979686979688,0.05576215304401166
-0.519,-0.2026,0.5404,0.0,0.0
0.7061,-0.0601,-0.2853,0.0,0.0
-0.4084,-0.1726,0.6209,0.0,0.0
0.4715,0.2401,-0.3756,0.0,0.0
-0.1944,-0.1227,-0.7104,0.0,0.0
0.4786,-0.0699,-0.4469,0.0,0.0
0.0758,-0.4026,-0.4399,0.0,0.0
0.0533,-0.0963,-0.1891,0.5583305583305583,0.03213975361652098
-0.2463,-0.1232,-0.6038,0.0,0.0
0.0087,0.03,-0.3622,0.0,0.0
-0.4219,-0.4026,0.6422,0.0,0.0
-0.1429,-0.2053,-0.6538,0.0,0.0
0.1974,0.0194,-0.0533,0.0,0.0
-0.6738,-0.4026,-0.4921,0.0,0.0
-0.2892,-0.2128,0.4533,0.0,0.0
-0.502,-0.2026,0.3975,0.0,0.0
0.7867,0.1586,-0.2648,1.3495393495393497,0.0776849154015233
0.7867,0.1858,-0.3963,1.7324342324342323,0.09972588560036803
0.7439,0.3886,-0.2014,0.0,0.0
0.5295,-0.1789,-0.331,6.776889776889776,0.3901050452384603
-0.3448,-0.028,-0.3978,0.8742368742368742,0.05032459234268773
0.6264,-0.1784,-0.6204,0.0,0.0
0.0325,-0.1645,-0.8271,0.0,0.0
-0.7892,-0.215,0.3831,0.0,0.0
-0.7892,-0.298,0.8456,0.0,0.0
0.0957,-0.0789,-0.842,0.0,0.0
-0.6955,-0.224,-0.6739,0.0,0.0
-0.2254,-0.1309,-0.225,0.5643245643245643,0.03248479272095282
-0.7229,-0.1543,-0.546,0.0,0.0
0.0919,-0.3129,-0.0699,0.0,0.0
-0.0564,-0.0482,-0.8217,0.0,0.0
0.7867,0.2123,-0.2869,2.5077145077145078,0.14435413791340795
-0.5283,-0.4026,0.3724,0.0,0.0
-0.7796,-0.2026,-0.1815,0.0,0.0
0.0991,0.0369,-0.033,0.0,0.0
-0.3814,-0.1726,0.3717,0.0,0.0
-0.3417,-0.2117,-0.664,0.0,0.0
0.508,-0.1149,-0.2109,2.4837384837384837,0.1429739814956806
-0.1903,0.0684,0.0042,0.0,0.0
-0.7719,-0.1726,0.7941,0.0,0.0
-0.3026,-0.1621,-0.6013,0.0,0.0
-0.6256,-0.4026,0.4564,0.0,0.0
-0.4046,-0.0867,-0.4667,0.0,0.0
-0.7264,-0.1536,-0.5914,0.0,0.0
0.2901,-0.2855,-0.6999,0.0,0.0
-0.7822,-0.1726,0.8598,0.0,0.0
0.3446,-0.4026,-0.5314,0.0,0.0
-0.1162,0.0321,-0.0384,0.0,0.0
-0.0211,-0.0929,-0.714,0.0,0.0
0.4836,-0.0942,-0.1866,1.202131202131202,0.06919950927771813
-0.0366,-0.4026,-0.0627,0.0,0.0
-0.2443,-0.1204,-0.5999,0.0,0.0
-0.0402,-0.2203,-0.6709,0.0,0.0
0.2752,-0.2182,-0.1506,1.2701187701187702,0.07311314726780146
0.2306,-0.0374,-0.1199,0.0,0.0
-0.5997,-0.0236,-0.3166,11.784382284382286,0.6783564637325564
-0.3882,0.0369,-0.0966,0.0,0.0
-0.6243,-0.4026,-0.1444,0.0,0.0
0.2559,-0.4026,-0.3919,0.0,0.0
0.3859,0.0403,-0.3709,0.40537240537240543,0.023334866840464145
-0.0815,-0.4026,-0.4323,0.0,0.0
-0.2013,-0.07,-0.9076,0.0,0.0
-0.6698,-0.4026,0.4942,0.0,0.0
0.1218,-0.4026,-0.6037,0.0,0.0
-0.694,-0.0368,-0.4081,0.0,0.0
-0.7891,-0.2966,-0.5092,0.0,0.0
-0.6493,-0.2045,-0.6048,0.0,0.0
-0.333,-0.4026,-0.0952,0.0,0.0
-0.5244,-0.4026,0.6134,0.0,0.0
0.2712,-0.4026,-0.6006,0.0,0.0
0.4308,-0.228,-0.1421,0.9012099012099013,0.05187726831263099
0.3938,0.0369,-0.3321,0.47186147186147187,0.027162245054439503
0.7866,0.1663,-0.0655,0.0,0.0
-0.7101,-0.4026,-0.3638,0.0,0.0
0.192,-0.2753,-0.1019,0.0,0.0
-0.0897,0.2435,-0.3716,0.0,0.0
-0.6012,-0.4026,0.0422,0.0,0.0
-0.6997,-0.2585,-0.7145,0.0,0.0
0.1868,-0.0746,-0.273,0.0,0.0
-0.2138,0.0326,-0.3644,0.0,0.0
-0.7892,-0.3291,0.3837,0.0,0.0
-0.2766,-0.131,-0.6149,0.0,0.0
0.7424,0.3613,-0.2334,0.0,0.0
-0.6655,-0.1726,-0.0363,0.0,0.0
-0.3592,-0.1726,0.75,0.6393051393051393,0.036800976332873284
-0.6322,-0.1726,-0.0283,0.6572871572871573,0.037836093646168786
-0.7892,-0.2261,0.3527,0.0,0.0
0.0314,0.2546,-0.3586,0.0,0.0
-0.4436,0.1861,-0.4389,0.0,0.0
0.7803,0.3882,-0.2019,0.0,0.0
-0.02,-0.1601,-0.6018,0.0,0.0
-0.5432,-0.1726,0.4103,0.0,0.0
-0.4897,0.3005,-0.3047,0.0,0.0
0.3415,0.3581,-0.1457,0.0,0.0
-0.0729,-0.043,-0.4615,0.0,0.0
-0.0679,-0.1163,-0.594,0.0,0.0
-0.4923,-0.0942,-0.4755,0.0,0.0
0.3496,-0.3085,-0.7044,0.0,0.0
0.3686,0.3982,-0.1799,0.0,0.0
-0.7498,-0.1509,-0.5882,0.0,0.0
-0.0154,-0.0929,-0.5816,0.0,0.0
0.3118,-0.1104,-0.2425,0.0,0.0
0.5821,-0.4026,-0.3684,0.0,0.0
-0.3307,0.0369,-0.0513,0.0,0.0
-0.1326,-0.2041,-0.1626,2.8851148851148856,0.16607882226652357
-0.2941,0.3157,-0.1097,0.0,0.0
-0.0818,-0.1162,-0.7358,0.0,0.0
0.3981,0.0369,-0.0451,0.0,0.0
-0.293,0.0502,-0.3795,0.0,0.0
0.7445,-0.2035,-0.5883,0.4698634698634699,0.027047232019628893
-0.5043,-0.0147,-0.2908,0.23493173493173494,0.013523616009814447
-0.4674,-0.1151,-0.5462,0.0,0.0
-0.4652,0.3542,-0.2417,0.0,0.0
0.5239,-0.3983,-0.6278,0.0,0.0
0.1456,-0.1643,-0.5577,2.8821178821178823,0.16590630271430762
-0.5191,-0.2026,0.2448,0.0,0.0
-0.6483,-0.4026,-0.5313,0.0,0.0
0.7322,-0.2195,-0.6687,0.0,0.0
0.0513,-0.4026,-0.5864,0.0,0.0
-0.5006,-0.1726,-0.0178,0.0,0.0
-0.2855,0.0369,-0.2733,0.0,0.0
0.1701,0.305,-0.1005,0.0,0.0
-0.2892,-0.3247,0.4488,0.0,0.0
0.4412,-0.1732,-0.5681,0.5593295593295594,0.03219726013392629
-0.239,0.0347,-0.379,0.0,0.0
-0.2921,-0.2713,-0.7295,0.0,0.0
-0.3418,-0.0285,-0.63,0.0,0.0
-0.4092,-0.3625,0.9091,0.0,0.0
-0.766,-0.1815,-0.1821,0.0,0.0
-0.4874,-0.1726,0.0873,0.0,0.0
0.2634,-0.4026,-0.0833,0.0,0.0
-0.2498,0.0094,-0.3538,0.0,0.0
-0.0334,-0.1953,-0.6403,0.0,0.0
0.5652,-0.4026,-0.4099,0.0,0.0
-0.0167,0.0059,-0.4199,0.0,0.0
-0.5358,-0.4026,-0.5397,0.0,0.0
-0.3073,-0.0868,-0.831,0.0,0.0
-0.1515,-0.0976,-0.8077,0.0,0.0
-0.3714,-0.2026,0.6142,0.0,0.0
0.4017,-0.4026,-0.3196,0.0,0.0
0.282,0.353,-0.2432,0.0,0.0
-0.4071,-0.2026,0.0188,0.0,0.0
-0.0578,-0.2079,-0.6551,0.0,0.0
0.5295,-0.2987,-0.2624,2.001887001887002,0.11523667126718806
-0.351,-0.2026,0.8701,0.0,0.0
-0.3165,-0.2026,0.7455,0.0,0.0
-0.6263,-0.4026,0.3871,0.0,0.0
-0.4169,-0.1726,0.137,0.0,0.0
0.7866,0.2295,-0.063,0.0,0.0
-0.0493,-0.0929,-0.719,0.0,0.0
0.7123,0.402,-0.1831,0.0,0.0
-0.482,-0.2088,-0.6561,0.0,0.0
-0.1659,-0.4026,-0.4566,0.0,0.0
0.3384,-0.4026,-0.4281,0.0,0.0
0.4843,-0.4026,-0.2006,0.0,0.0
0.0074,-0.1004,-0.5713,0.0,0.0
-0.4582,-0.2666,0.9091,1.2146187146187146,0.06991834074528447
0.1726,-0.0744,-0.4984,0.0,0.0
-0.552,-0.2582,0.9091,0.5633255633255634,0.03242728620354752
-0.2783,-0.4026,-0.2262,0.0,0.0
-0.5701,-0.4026,-0.4125,0.0,0.0
-0.1235,-0.2952,-0.085,2.1663336663336668,0.12470288299340594
-0.1658,-0.1157,-0.5007,0.0,0.0
-0.1299,0.1467,0.0344,0.0,0.0
0.0428,-0.1239,-0.5565,0.0,0.0
0.4357,-0.2302,-0.1403,0.9012099012099013,0.05187726831263099
-0.6161,-0.1726,0.6392,0.0,0.0
-0.1041,-0.2804,-0.0976,2.1663336663336663,0.12470288299340591
0.5295,-0.2849,-0.3228,5.118437118437119,0.2946378367326075
0.0129,0.0049,-0.4053,0.0,0.0
-0.4898,-0.2026,0.023,0.0,0.0
-0.0451,0.0192,-0.4699,0.0,0.0
-0.3188,0.1668,-0.4616,0.0,0.0
-0.5395,-0.4026,0.7359,0.0,0.0
0.2598,-0.4026,-0.0968,0.0,0.0
-0.3271,-0.2026,0.9018,0.0,0.0
-0.4351,-0.1726,0.4321,0.0,0.0
0.248,0.0369,-0.2307,0.0,0.0
-0.5766,0.0195,-0.3883,2.3262848262848266,0.1339103153912999
-0.6615,-0.2026,0.2731,0.0,0.0
-0.7495,-0.4026,-0.47,0.0,0.0
0.7866,0.213,-0.026,0.0,0.0
-0.0377,-0.0907,-0.5575,0.0,0.0
0.5377,0.2075,-0.0173,0.0,0.0
-0.0552,-0.3921,-0.6331,0.0,0.0
-0.3524,0.2556,-0.0585,0.0,0.0
0.7109,-0.2786,-0.415,6.228105228105228,0.3585147983438123
0.4332,-0.2873,-0.0916,0.0,0.0
0.1916,-0.3031,-0.0782,0.0,0.0
-0.5043,-0.4026,-0.447,0.0,0.0
-0.2974,-0.0501,-0.4756,0.0,0.0
0.4589,-0.2248,-0.6286,0.0,0.0
-0.6159,-0.1197,-0.5516,0.0,0.0
0.4431,-0.2208,-0.1483,1.1536241536241536,0.06640724837703828
0.5358,-0.4026,-0.4672,0.0,0.0
-0.3168,-0.1399,-0.6442,0.0,0.0
-0.0344,-0.2021,-0.6482,0.0,0.0
-0.2987,-0.0178,-0.4536,0.0,0.0
-0.2133,-0.0218,-0.6841,0.0,0.0
0.4785,0.0935,-0.4163,0.0,0.0
-0.6655,-0.1726,0.1397,0.0,0.0
-0.6331,-0.4026,-0.0558,0.0,0.0
-0.6633,-0.4026,0.4314,0.0,0.0
0.5295,-0.2754,-0.3568,8.152514152514152,0.4692915197055666
-0.6701,-0.1151,-0.5462,0.0,0.0
-0.3802,-0.2671,-0.7245,0.0,0.0
-0.1293,0.0369,-0.22,0.0,0.0
-0.3449,0.2726,-0.0729,0.0,0.0
-0.4112,-0.4026,-0.1664,0.0,0.0
-0.1865,-0.0123,-0.3793,0.0,0.0
-0.2942,-0.4026,0.8446,0.0,0.0
-0.1936,-0.1779,-0.185,1.1426351426351427,0.06577467668557992
-0.2865,-0.1582,-0.2018,9.618048618048618,0.5536535807391504
-0.692,-0.1726,0.194,0.0,0.0
-0.2022,-0.0748,-0.5349,0.0,0.0
0.4905,0.1415,0.0389,0.0,0.0
-0.428,-0.4026,0.6145,0.0,0.0
0.5493,-0.2739,-0.7326,0.0,0.0
-0.7475,-0.2026,0.3956,0.0,0.0
-0.2507,-0.0026,-0.421,0.0,0.0
-0.2194,0.0186,-0.4731,0.0,0.0
-0.7892,-0.3748,-0.2813,0.0,0.0
0.0622,0.0179,-0.3519,0.0,0.0
0.0567,-0.0047,-0.3704,0.0,0.0
-0.2892,-0.2853,0.6675,0.3078588078588079,0.017721591780401783
-0.6193,-0.4026,-0.4194,0.0,0.0
0.3723,-0.3057,-0.0759,0.0,0.0
0.3668,0.241,-0.0459,0.0,0.0
0.0786,0.0121,-0.4112,0.0,0.0
-0.6411,-0.2026,0.6858,0.0,0.0
-0.3177,-0.4026,-0.2754,0.0,0.0
-0.7112,-0.1726,0.779,0.0,0.0
0.7823,-0.0924,-0.2577,0.0,0.0
-0.3877,-0.4026,0.4015,0.0,0.0
-0.3072,0.3939,-0.1952,0.0,0.0
-0.7663,-0.288,-0.7216,0.0,0.0
-0.6631,-0.2157,0.9091,1.2960927960927964,0.07460831672033943
-0.4315,0.0321,-0.0384,0.0,0.0
-0.2299,-0.0693,-0.8463,0.0,0.0
-0.256,0.0205,-0.463,0.0,0.0
0.7218,0.3456,-0.135,0.0,0.0
-0.552,-0.3252,-0.69,0.0,0.0
-0.2833,-0.0702,-0.1584,0.0,0.0
-0.4112,-0.2026,0.2146,0.0,0.0
0.7049,-0.0277,-0.1086,0.0,0.0
-0.1276,-0.0786,-0.8381,0.0,0.0
0.0907,-0.0896,-0.2602,0.0,0.0
-0.5565,-0.4026,0.1158,0.0,0.0
-0.2664,0.165,-0.4637,0.0,0.0
-0.4678,-0.4026,0.6761,0.0,0.0
-0.0935,-0.4026,-0.3326,0.0,0.0
-0.7575,-0.4026,0.1762,0.0,0.0
-0.5789,-0.2026,-0.1429,0.0,0.0
0.0957,-0.2136,-0.7365,0.0,0.0
-0.5293,-0.4026,-0.0373,0.0,0.0
-0.2892,-0.1966,-0.0951,0.9022089022089023,0.05193477483003629
-0.2958,-0.1222,-0.7126,0.0,0.0
-0.12,-0.1808,-0.1825,0.6413031413031414,0.036915989367683893
0.6546,-0.0934,-0.2569,0.0,0.0
0.4864,-0.0567,-0.4777,0.0,0.0
0.7841,0.2334,-0.0393,0.0,0.0
0.1519,-0.088,-0.5144,3.608891108891109,0.20774229412666767
0.1328,0.163,0.0205,0.0,0.0
-0.7482,-0.4026,0.7101,0.0,0.0
-0.6979,-0.4026,-0.2205,0.0,0.0
0.0716,0.3159,-0.2867,0.0,0.0
-0.7892,-0.2222,0.7249,0.0,0.0
0.6179,-0.3141,-0.3849,0.0,0.0
-0.7892,-0.0988,-0.313,0.6318126318126318,0.036369677452333486
0.048,0.0035,-0.4233,0.0,0.0
0.5701,0.0369,-0.2645,0.0,0.0
-0.3064,-0.4026,-0.0396,0.0,0.0
0.6283,-0.4026,-0.524,0.0,0.0
-0.4991,-0.4026,-0.2959,0.0,0.0
-0.2596,-0.0343,-0.4772,0.0,0.0
0.0418,-0.0663,-0.8488,0.0,0.0
0.0547,0.0369,-0.2981,0.0,0.0
-0.176,-0.0971,-0.5251,0.0,0.0
-0.1541,-0.4026,-0.1503,0.0,0.0
-0.2892,-0.3373,0.6819,0.0,0.0
-0.1726,-0.0884,-0.5543,0.0,0.0
0.6781,-0.0391,-0.3032,0.0,0.0
-0.1135,0.02,-0.3999,1.8434343434343436,0.10611549864540204
-0.673,-0.4026,-0.2208,0.0,0.0
0.3706,-0.2459,-0.1269,1.4515484515484518,0.08355696978990954
0.3352,0.1164,0.0603,0.0,0.0
0.4782,0.3871,-0.2031,0.0,0.0
0.1274,-0.0241,-0.4394,0.40637140637140634,0.023392373357869443
0.1262,-0.4013,0.0055,0.0,0.0
0.3722,-0.4026,-0.1452,0.0,0.0
-0.5511,-0.4026,0.1448,0.0,0.0
0.0238,-0.0427,-0.4892,0.0,0.0
0.3793,-0.4026,-0.1057,0.0,0.0
-0.2342,0.0183,-0.4023,0.0,0.0
-0.119,-0.0821,-0.5074,0.0,0.0
-0.1759,-0.038,-0.4094,0.0,0.0
-0.3418,-0.0521,-0.6235,0.0,0.0
0.5935,-0.2833,-0.7258,0.0,0.0
-0.7892,-0.3795,0.6474,0.0,0.0
-0.7126,-0.4026,-0.298,0.0,0.0
0.125,0.2285,-0.0353,0.0,0.0
0.7867,0.2722,-0.2836,0.23593073593073594,0.013581122527219752
0.2101,-0.037,-0.3051,0.0,0.0
-0.4285,0.0369,-0.1584,0.0,0.0
-0.5237,-0.2026,0.4344,0.0,0.0
0.6586,0.307,-0.2971,0.0,0.0
-0.3676,-0.2026,0.1088,0.0,0.0
0.0009,-0.1203,-0.5997,0.0,0.0
0.1632,-0.2089,-0.6563,0.0,0.0
-0.5126,-0.2026,0.761,0.0,0.0
0.3227,0.0336,-0.3651,1.2915972915972918,0.07434953739201555
0.1072,-0.2081,-0.6091,0.0,0.0
-0.2025,-0.0399,-0.4852,0.0,0.0
-0.3433,-0.1637,-0.1971,1.7624597624597627,0.10145427592904975
0.0589,-0.0094,-0.4288,0.0,0.0
0.5046,0.2159,-0.0245,0.0,0.0
-0.5923,-0.2026,0.0107,0.0,0.0
0.0058,-0.0449,-0.4923,0.0,0.0
0.0604,-0.1873,-0.8076,0.0,0.0
0.7216,-0.0599,-0.4352,0.0,0.0
0.0956,-0.0426,-0.4919,0.4048729048729049,0.02330611358176149
-0.4133,0.1213,-0.4401,0.0,0.0
-0.7381,-0.4026,0.3197,0.0,0.0
-0.6967,-0.4026,-0.2407,0.0,0.0
-0.6956,-0.4026,0.5348,0.0,0.0
0.6404,0.27,-0.0705,0.0,0.0
0.0594,-0.0972,-0.4789,0.0,0.0
0.1976,0.331,-0.269,0.0,0.0
0.1445,0.0349,-0.3664,0.48484848484848486,0.02790982978070848
-0.3589,0.3616,-0.1488,0.0,0.0
-0.2892,-0.3705,0.7301,0.0,0.0
-0.6392,0.0006,-0.3642,9.847985347985349,0.5668896641619383
-0.2253,0.0095,-0.5204,0.3943833943833944,0.022702295149005777
0.5296,-0.1468,-0.5234,0.23543123543123545,0.013552369268517099
0.4626,-0.2695,-0.7274,0.0,0.0
-0.3634,-0.1726,-0.0434,0.23443223443223446,0.013494862751111794
-0.3809,-0.1726,0.2618,0.0,0.0
0.0655,-0.0929,-0.7951,0.0,0.0
-0.7224,-0.4026,-0.0685,0.0,0.0
0.7867,0.149,-0.2288,0.42085692085692095,0.02422621786024639
-0.4405,-0.2026,0.0646,0.0,0.0
-0.5044,-0.0296,-0.1572,5.6767676767676765,0.32677759034912846
0.5727,-0.3221,-0.6928,0.0,0.0
0.7306,-0.1836,-0.5804,0.0,0.0
-0.7876,-0.2026,0.5384,0.0,0.0
-0.3505,-0.4026,0.6643,0.0,0.0
-0.5382,-0.2026,0.0418,0.0,0.0
0.4782,-0.1729,-0.5678,0.23692973692973696,0.013638629044625058
-0.1164,-0.0929,-0.5662,0.0,0.0
-0.7892,-0.3524,0.7123,0.0,0.0
-0.7892,-0.167,-0.4167,0.0,0.0
0.3419,-0.0585,-0.4335,0.0,0.0
-0.784,-0.2026,-0.1648,0.0,0.0
-0.6593,-0.1726,0.5886,0.0,0.0
-0.2168,-0.1542,-0.2052,2.1593406593406597,0.12430033737156879
0.66,0.08,-0.4047,0.0,0.0
-0.394,-0.4026,0.0568,0.0,0.0
0.2535,-0.4026,-0.1514,0.0,0.0
0.3216,0.0369,-0.3272,0.23643023643023645,0.013609875785922406
-0.5336,-0.2026,0.8189,0.0,0.0
0.0228,-0.0484,-0.8231,0.0,0.0
0.0961,-0.115,-0.4998,0.39188589188589196,0.022558528855492515
-0.498,-0.0351,-0.3068,0.0,0.0
0.7356,0.1296,-0.4469,0.0,0.0
-0.4697,-0.2026,0.6274,0.0,0.0
-0.7283,-0.1726,0.1227,0.0,0.0
-0.4153,-0.2541,0.9091,0.40437340437340435,0.023277360323058834
0.0861,-0.086,-0.1769,0.7932622932622932,0.04566336962633543
0.3728,-0.4026,-0.4093,0.0,0.0
-0.6735,-0.1726,-0.1771,0.0,0.0
-0.6139,-0.2026,0.0283,0.0,0.0
-0.7295,-0.2026,0.3453,0.0,0.0
-0.3107,-0.4026,-0.3237,0.0,0.0
-0.2053,-0.0604,-0.8853,0.0,0.0
-0.007,0.1816,-0.4442,0.0,0.0
0.0385,-0.0929,-0.7775,0.0,0.0
0.0956,-0.0536,-0.5697,0.0,0.0
0.0129,-0.1343,-0.6656,0.0,0.0
0.503,-0.1416,-0.2158,2.281607281607281,0.1313384961406737
-0.7374,-0.4026,0.7392,0.0,0.0
-0.2284,-0.1001,-0.5286,0.0,0.0
-0.5925,-0.3648,0.9091,0.0,0.0
0.3116,0.0636,-0.3908,0.0,0.0
-0.3417,-0.2589,-0.7213,0.0,0.0
-0.0616,-0.0098,-0.4423,0.0,0.0
-0.7655,-0.2026,-0.0557,0.0,0.0
-0.0874,0.0369,-0.1474,0.0,0.0
