x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
-0.6846,0.0901,-0.1059,0.0,[],0.0,0.0
-0.4712,-0.2003,0.3423,0.0,[],0.0,0.0
0.4637,-0.2177,0.3635,3.725079365079365,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.11170849075246402
-0.2326,-0.0092,0.8772,0.0,[],0.0,0.0
-0.2861,0.003,-0.3314,0.4523565323565324,"['Attention', 'Attention']",2.0,0.002086979407132909
0.5075,-0.0839,0.1581,0.0,[],0.0,0.0
-0.4949,0.0832,0.2509,2.817338217338217,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.07798795536631084
0.3077,-0.003,-0.593,0.0,[],0.0,0.0
0.6339,-0.0074,0.48,0.5663980463980464,"['Attention', 'Attention']",2.0,0.002613118136959657
0.6131,0.1836,0.523,0.0,[],0.0,0.0
-0.2537,0.0008,0.7874,0.0,[],0.0,0.0
-0.8116,0.0344,-0.3829,0.0,[],0.0,0.0
-0.3386,0.2119,0.4481,0.0,[],0.0,0.0
-0.6236,0.0807,-0.0991,0.0,[],0.0,0.0
-0.3641,-0.0092,0.7038,0.0,[],0.0,0.0
-0.4971,-0.0092,-0.4135,0.0,[],0.0,0.0
-0.5354,-0.0093,-0.4309,0.0,[],0.0,0.0
-0.2676,-0.1323,-0.5884,0.0,[],0.0,0.0
0.749,0.0005,-0.5175,0.0,[],0.0,0.0
-0.5394,0.0323,-0.3478,0.0,[],0.0,0.0
0.244,0.0125,0.8852,0.0,[],0.0,0.0
-0.1359,0.2689,0.8694,0.0,[],0.0,0.0
-0.1582,0.0061,-0.3665,2.1415873015873017,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.044461651922389246
0.4525,-0.2833,0.3912,0.0,[],0.0,0.0
-0.2631,-0.0076,0.6367,0.0,[],0.0,0.0
0.0436,-0.2594,0.9342,0.0,[],0.0,0.0
-0.0665,-0.0774,-1.017,0.0,[],0.0,0.0
0.5094,-0.0105,-0.5799,0.0,[],0.0,0.0
0.0718,0.1857,0.72,0.0,[],0.0,0.0
-0.2265,0.0127,0.6612,0.0,[],0.0,0.0
-0.5881,0.0008,-0.1037,0.0,[],0.0,0.0
0.6208,0.0261,-0.3724,0.0,[],0.0,0.0
-0.0735,-0.0532,-0.8797,1.0143589743589743,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.009359636213937246
0.125,-0.1064,0.7074,0.0,[],0.0,0.0
0.6819,-0.0041,-0.1162,0.0,[],0.0,0.0
0.5518,0.0107,-0.4598,0.0,[],0.0,0.0
-0.1071,0.2612,0.8294,0.0,[],0.0,0.0
0.0147,0.2696,0.8729,0.0,[],0.0,0.0
-0.4207,0.1411,0.1838,0.2280830280830281,['Attention'],1.0,0.0005261387298267483
-0.5367,0.0008,0.2149,0.0,[],0.0,0.0
0.7389,0.1256,0.1919,0.0,[],0.0,0.0
0.0047,-0.0061,0.7259,0.0,[],0.0,0.0
0.5075,0.0495,0.0632,0.9983882783882785,"['Attention', 'Attention', 'Attention']",3.0,0.006909204228127445
0.6923,0.0008,-0.0295,2.5945299145299145,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.06583527734270875
0.5803,-0.0312,-0.755,0.0,[],0.0,0.0
0.4171,0.0173,-0.4252,0.0,[],0.0,0.0
-0.4361,-0.0077,0.4266,0.22896214896214895,['Attention'],1.0,0.0005281666735391426
-0.3125,-0.0171,-0.6023,0.0,[],0.0,0.0
-0.4142,0.0258,-0.3815,0.0,[],0.0,0.0
-0.6276,0.1399,0.2056,0.0,[],0.0,0.0
0.0857,0.2618,0.8326,0.0,[],0.0,0.0
-0.5929,0.0138,-0.4996,0.0,[],0.0,0.0
-0.3936,0.1179,0.4979,0.0,[],0.0,0.0
-0.0661,-0.035,-0.694,0.0,[],0.0,0.0
-0.4855,0.0648,-0.2443,0.0,[],0.0,0.0
-0.4487,0.2129,0.5179,0.0,[],0.0,0.0
0.1168,0.1038,0.9245,0.0,[],0.0,0.0
-0.1717,0.076,0.9111,0.0,[],0.0,0.0
-0.5069,-0.029,-0.467,0.0,[],0.0,0.0
0.4741,-0.2694,-0.5036,0.0,[],0.0,0.0
0.4539,0.2553,0.87,0.0,[],0.0,0.0
-0.6023,-0.0306,-0.3254,0.0,[],0.0,0.0
-0.5705,0.0884,-0.1228,0.0,[],0.0,0.0
0.4966,-0.2346,-0.0247,0.0,[],0.0,0.0
0.2894,0.0968,0.615,0.0,[],0.0,0.0
-0.6639,0.0885,-0.0588,0.22661782661782662,['Attention'],1.0,0.0005227588236394244
0.7283,0.1822,0.4551,0.0,[],0.0,0.0
-0.7058,0.0181,-0.4756,0.0,[],0.0,0.0
0.662,-0.0047,-0.6047,0.0,[],0.0,0.0
-0.6561,0.1781,0.4894,0.0,[],0.0,0.0
-0.8267,0.113,0.063,0.0,[],0.0,0.0
-0.0618,-0.0506,-0.8653,0.7874481074481074,"['Attention', 'Attention', 'Attention']",3.0,0.0054494227458222666
-0.3569,0.0538,-0.1419,0.0,[],0.0,0.0
-0.7089,0.0101,0.1261,0.0,[],0.0,0.0
-0.6167,0.0004,-0.5761,0.0,[],0.0,0.0
-0.3924,0.0008,0.6748,0.0,[],0.0,0.0
-0.6064,-0.0092,0.5369,0.0,[],0.0,0.0
0.5311,0.2251,0.7561,0.0,[],0.0,0.0
-0.6616,0.1404,0.2081,0.0,[],0.0,0.0
0.4481,0.1826,0.4251,4.184371184371185,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",16.0,0.15443918005278512
-0.322,0.2315,0.5211,0.0,[],0.0,0.0
-0.4943,-0.1427,-0.0367,1.5784126984126985,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.025487421904450955
0.5214,0.1349,0.669,0.0,[],0.0,0.0
-0.8426,0.0644,-0.1554,0.0,[],0.0,0.0
0.1755,-0.0092,0.7997,0.0,[],0.0,0.0
-0.3426,-0.1732,-0.3445,0.0,[],0.0,0.0
-0.6089,0.0008,0.4248,0.0,[],0.0,0.0
0.3519,-0.1242,0.554,0.0,[],0.0,0.0
0.0455,-0.0092,0.8073,0.0,[],0.0,0.0
0.0252,0.2541,0.6055,0.0,[],0.0,0.0
-0.6591,-0.0092,0.0282,0.0,[],0.0,0.0
0.6364,0.0532,0.4692,0.0,[],0.0,0.0
-0.4991,0.0307,-0.4196,0.0,[],0.0,0.0
0.3932,-0.2236,-0.5531,0.0,[],0.0,0.0
0.6129,-0.0092,0.1672,0.0,[],0.0,0.0
0.0355,-0.0662,-0.9534,0.7889133089133089,"['Attention', 'Attention', 'Attention']",3.0,0.005459562464384239
0.66,-0.0042,-0.6019,0.0,[],0.0,0.0
0.3855,-0.0092,0.6845,0.0,[],0.0,0.0
0.7456,0.0299,-0.3509,0.0,[],0.0,0.0
-0.4919,-0.0544,0.7048,0.0,[],0.0,0.0
-0.0866,0.2645,0.8468,0.0,[],0.0,0.0
0.6367,-0.2577,0.473,0.0,[],0.0,0.0
0.6693,0.0075,-0.4778,0.0,[],0.0,0.0
-0.0449,0.0008,0.8319,0.0,[],0.0,0.0
0.4438,0.1988,0.4455,6.1037362637362635,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",24.0,0.3379203166836901
-0.4419,-0.0017,-0.1944,0.0,[],0.0,0.0
-0.3319,0.243,0.8577,0.0,[],0.0,0.0
0.3786,-0.0092,0.5611,0.0,[],0.0,0.0
0.5983,-0.0092,0.0413,0.0,[],0.0,0.0
-0.8864,0.1178,0.1478,0.0,[],0.0,0.0
-0.3453,0.0807,-0.0416,0.0,[],0.0,0.0
-0.5264,-0.0434,-0.8243,0.0,[],0.0,0.0
-0.3692,0.1424,0.1422,0.785982905982906,"['Attention', 'Attention', 'Attention']",3.0,0.005439283027260296
-0.5013,0.149,0.2176,3.5159462759462765,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.0973264266077031
0.398,0.1964,0.3904,0.6772161172161173,"['Attention', 'Attention', 'Attention']",3.0,0.004686577919343272
0.5188,-0.0092,0.2892,0.0,[],0.0,0.0
0.4695,0.0347,0.3472,1.5787057387057386,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.025492153773113205
-0.619,0.0495,-0.2925,0.0,[],0.0,0.0
-0.3724,0.2099,0.4407,0.0,[],0.0,0.0
0.444,0.0008,0.5298,0.0,[],0.0,0.0
-0.6558,0.0068,-0.5393,0.0,[],0.0,0.0
0.777,0.0645,-0.1545,0.0,[],0.0,0.0
-0.2514,-0.0754,-0.9483,0.0,[],0.0,0.0
-0.6116,0.0008,0.107,0.0,[],0.0,0.0
0.1832,-0.0683,0.6846,0.0,[],0.0,0.0
-0.2757,0.012,-0.5155,0.0,[],0.0,0.0
0.4207,-0.2471,-0.5538,0.0,[],0.0,0.0
0.6878,0.0818,0.2989,0.0,[],0.0,0.0
-0.6889,-0.0133,-0.6536,0.0,[],0.0,0.0
-0.6399,0.0008,0.2989,0.0,[],0.0,0.0
0.5611,0.0119,-0.5106,0.0,[],0.0,0.0
0.1981,0.0204,-0.3134,0.7883272283272283,"['Attention', 'Attention', 'Attention']",3.0,0.00545550657695945
0.7314,0.1871,0.4828,0.0,[],0.0,0.0
-0.1664,0.2806,0.8664,0.0,[],0.0,0.0
0.4978,0.2383,0.6484,3.06065934065934,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.07766314638170903
0.7822,0.1063,0.0821,0.4514774114774115,"['Attention', 'Attention']",2.0,0.0020829235197081203
-0.3003,-0.2692,0.8581,0.0,[],0.0,0.0
0.6983,0.0184,0.2464,0.7906715506715507,"['Attention', 'Attention', 'Attention']",3.0,0.005471730126658605
-0.3597,-0.0674,-0.6012,0.0,[],0.0,0.0
-0.3483,0.2319,0.6787,0.0,[],0.0,0.0
0.1954,0.0008,0.8508,0.0,[],0.0,0.0
-0.3605,0.0462,-0.3396,0.0,[],0.0,0.0
-0.2446,0.0248,-0.2967,1.133089133089133,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.01306897059098561
-0.5488,0.2225,0.7411,0.0,[],0.0,0.0
-0.5101,0.0766,-0.1202,4.174993894993895,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",17.0,0.16372389501290335
0.7064,-0.0772,0.1699,2.712967032967033,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.06884057726093755
-0.3711,-0.0633,-0.8797,0.2231013431013431,['Attention'],1.0,0.0005146470487898472
0.5013,0.2172,0.5398,6.426520146520146,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",27.0,0.40026437626197253
0.5295,0.2167,0.6564,3.107252747252747,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.0716776705145772
-0.3035,0.0019,-0.5044,0.0,[],0.0,0.0
-0.7476,0.1162,0.0811,0.0,[],0.0,0.0
-0.4056,0.0685,0.7873,0.0,[],0.0,0.0
0.1271,-0.0559,-0.8951,0.0,[],0.0,0.0
-0.5907,0.0525,-0.3074,0.0,[],0.0,0.0
0.3564,0.0292,-0.4272,0.0,[],0.0,0.0
0.4175,0.1048,0.0016,0.9006105006105006,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.00831006267923361
-0.3231,0.2149,0.8451,0.0,[],0.0,0.0
-0.3488,0.0038,-0.3284,0.0,[],0.0,0.0
0.4358,-0.0208,0.7614,0.0,[],0.0,0.0
-0.587,-0.219,0.5733,0.0,[],0.0,0.0
0.4013,-0.2593,0.4882,0.0,[],0.0,0.0
-0.7088,0.1143,0.1298,0.0,[],0.0,0.0
0.5677,0.0007,-0.574,0.0,[],0.0,0.0
-0.2242,-0.0251,0.6626,0.0,[],0.0,0.0
0.2202,0.0148,0.665,0.0,[],0.0,0.0
-0.2619,0.2158,0.4628,0.0,[],0.0,0.0
-0.732,0.1934,0.5765,0.0,[],0.0,0.0
-0.615,-0.1942,0.5212,0.0,[],0.0,0.0
0.1465,-0.0092,0.8988,0.0,[],0.0,0.0
-0.4483,-0.0517,-0.8711,0.0,[],0.0,0.0
0.2782,-0.1924,0.6254,0.0,[],0.0,0.0
0.3875,-0.0596,-0.2881,0.0,[],0.0,0.0
-0.0531,0.0008,0.8608,0.0,[],0.0,0.0
0.5184,0.0008,-0.3008,0.0,[],0.0,0.0
0.6103,-0.0067,-0.5584,0.0,[],0.0,0.0
0.2258,-0.0301,-0.669,0.0,[],0.0,0.0
0.7686,0.0892,-0.0724,0.0,[],0.0,0.0
0.7785,0.1648,0.3568,0.0,[],0.0,0.0
-0.6983,0.1022,-0.0341,0.0,[],0.0,0.0
0.7789,0.1137,0.1244,1.4655433455433455,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.02028416899260544
-0.106,-0.0437,0.9264,0.0,[],0.0,0.0
0.4498,0.0827,0.7483,0.0,[],0.0,0.0
-0.0209,0.1184,0.7249,0.0,[],0.0,0.0
0.4738,-0.2824,-0.1143,0.0,[],0.0,0.0
0.2645,0.0008,0.6657,0.0,[],0.0,0.0
0.5047,0.2255,0.7585,0.22632478632478634,['Attention'],1.0,0.0005220828424019596
-0.2663,-0.0444,-0.7722,0.0,[],0.0,0.0
-0.2903,-0.2667,0.8634,0.0,[],0.0,0.0
-0.6665,-0.0144,-0.6598,0.0,[],0.0,0.0
0.2456,-0.073,-0.9346,0.0,[],0.0,0.0
0.3299,-0.1027,-0.3581,0.0,[],0.0,0.0
-0.7361,0.1956,0.5312,0.0,[],0.0,0.0
-0.2393,0.2509,0.7136,0.0,[],0.0,0.0
-0.4307,-0.0092,0.6952,0.0,[],0.0,0.0
0.0283,0.2598,0.5801,0.0,[],0.0,0.0
0.3608,0.1569,0.5436,0.0,[],0.0,0.0
0.642,-0.1872,0.4603,0.34183150183150185,['Attention'],1.0,0.0007885321135026577
-0.7342,0.1755,0.475,0.0,[],0.0,0.0
-0.7188,0.1407,0.2201,0.0,[],0.0,0.0
0.4689,0.0008,0.4514,0.0,[],0.0,0.0
-0.507,0.0518,0.1562,1.4763858363858364,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.02043423682732262
-0.0337,-0.0079,-0.6179,0.0,[],0.0,0.0
0.5856,0.2008,0.5187,0.0,[],0.0,0.0
-0.3763,0.2261,0.4546,0.0,[],0.0,0.0
0.5533,0.084,-0.1453,0.0,[],0.0,0.0
0.2896,0.0127,0.8637,0.0,[],0.0,0.0
0.3767,0.0427,0.8095,0.3415384615384615,['Attention'],1.0,0.0007878561322651929
-0.4059,-0.0435,0.7871,0.0,[],0.0,0.0
-0.3027,-0.0092,-0.4396,0.0,[],0.0,0.0
0.3901,0.1678,0.237,1.0184615384615385,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.009397491163235275
-0.3445,-0.0309,-0.6956,2.3734798534798536,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.04927599029561335
-0.6908,0.1446,0.2961,0.0,[],0.0,0.0
0.4163,-0.0464,-0.7838,0.0,[],0.0,0.0
0.1999,0.2551,0.7981,0.0,[],0.0,0.0
-0.0657,0.2774,0.9949,0.0,[],0.0,0.0
-0.4665,-0.0092,-0.4252,0.0,[],0.0,0.0
-0.5293,0.2058,0.5445,0.0,[],0.0,0.0
-0.2126,-0.0051,-0.6037,0.0,[],0.0,0.0
0.0332,-0.0522,-0.8739,0.0,[],0.0,0.0
0.7616,0.1143,0.1279,1.124884004884005,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.012974333217740542
-0.0784,-0.0092,0.9252,0.0,[],0.0,0.0
-0.2594,-0.2515,-0.5706,0.6760439560439561,"['Attention', 'Attention', 'Attention']",3.0,0.004678466144493694
-0.5273,-0.0092,-0.0077,0.0,[],0.0,0.0
-0.5241,0.0008,0.2029,0.5634676434676434,"['Attention', 'Attention']",2.0,0.0025995985122103616
0.3598,0.207,0.8215,0.0,[],0.0,0.0
-0.2333,0.0008,0.7235,0.0,[],0.0,0.0
0.5258,0.0008,-0.1225,0.0,[],0.0,0.0
0.6561,-0.0092,-0.0617,0.0,[],0.0,0.0
-0.2727,0.2414,0.5116,0.0,[],0.0,0.0
-0.3327,-0.054,-0.8843,0.0,[],0.0,0.0
0.2385,0.2597,0.8219,0.0,[],0.0,0.0
-0.4558,-0.0632,-0.5221,0.0,[],0.0,0.0
-0.6851,0.0802,-0.1016,0.0,[],0.0,0.0
0.1664,-0.1876,0.9127,0.0,[],0.0,0.0
0.6755,-0.1912,0.361,0.0,[],0.0,0.0
0.0473,-0.0171,-0.6655,0.0,[],0.0,0.0
0.3649,0.2319,0.6154,5.297484737484737,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",20.0,0.2444032696761802
0.3033,0.2478,0.6976,0.0,[],0.0,0.0
-0.0113,0.2615,0.7681,0.0,[],0.0,0.0
0.4715,-0.0092,-0.2963,0.0,[],0.0,0.0
0.5801,0.0103,-0.4623,0.0,[],0.0,0.0
-0.7691,0.0392,-0.2983,0.0,[],0.0,0.0
-0.7036,-0.1483,0.0074,0.9023687423687423,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.008326286228932762
0.0628,-0.1632,0.7219,0.0,[],0.0,0.0
-0.578,0.1,-0.063,0.0,[],0.0,0.0
0.5988,0.1463,0.2383,0.8548473748473748,"['Attention', 'Attention', 'Attention']",3.0,0.00591584979967296
0.0274,0.2675,0.6089,0.0,[],0.0,0.0
-0.0463,0.1615,0.7191,0.0,[],0.0,0.0
0.6844,-0.0743,0.3222,0.6780952380952381,"['Attention', 'Attention', 'Attention']",3.0,0.004692661750480454
0.4527,-0.2145,0.3908,0.6757509157509157,"['Attention', 'Attention', 'Attention']",3.0,0.004676438200781299
0.1558,0.2686,1.0027,0.0,[],0.0,0.0
-0.2654,-0.1498,-0.5835,0.34007326007326005,['Attention'],1.0,0.0007844762260778689
-0.6937,0.0474,0.2811,0.0,[],0.0,0.0
-0.2303,-0.0281,-0.6798,0.0,[],0.0,0.0
-0.507,-0.1434,0.1654,0.0,[],0.0,0.0
0.1872,0.2629,0.9703,0.0,[],0.0,0.0
0.547,-0.0072,-0.6186,0.0,[],0.0,0.0
-0.738,-0.0009,-0.5255,0.0,[],0.0,0.0
-0.1819,0.2307,0.5183,0.0,[],0.0,0.0
0.3048,-0.0367,-0.7285,0.0,[],0.0,0.0
0.3685,-0.0436,-0.768,0.0,[],0.0,0.0
0.4335,-0.066,0.4321,0.0,[],0.0,0.0
0.593,0.0464,-0.3389,0.0,[],0.0,0.0
0.6478,0.1933,0.5183,0.22661782661782662,['Attention'],1.0,0.0005227588236394244
-0.5002,0.1453,0.1529,0.223980463980464,['Attention'],1.0,0.0005166749925022416
-0.8338,0.1386,0.2082,0.0,[],0.0,0.0
-0.257,0.0135,-0.3388,1.805909645909646,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.033326776315329924
-0.3327,0.2467,0.8788,0.0,[],0.0,0.0
0.4921,-0.13,0.7046,0.0,[],0.0,0.0
-0.8297,0.1732,0.4043,0.0,[],0.0,0.0
-0.0785,0.2141,0.9306,0.0,[],0.0,0.0
-0.3768,-0.2963,-0.5891,0.0,[],0.0,0.0
0.1606,-0.0092,0.8731,0.0,[],0.0,0.0
-0.0262,0.292,0.9249,0.0,[],0.0,0.0
0.3823,0.1583,0.2013,1.0111355311355312,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.009329893039488796
0.8052,0.0491,-0.2998,0.0,[],0.0,0.0
0.2719,0.2085,0.4354,1.474920634920635,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.02041395739019868
-0.5933,0.0781,-0.1757,0.0,[],0.0,0.0
-0.5275,-0.0087,-0.5697,0.0,[],0.0,0.0
0.2076,0.2632,0.972,0.0,[],0.0,0.0
0.2452,0.2551,0.9264,0.0,[],0.0,0.0
0.6999,-0.0598,-0.0146,0.0,[],0.0,0.0
-0.3642,-0.0885,0.8185,0.0,[],0.0,0.0
-0.3926,0.0934,0.0057,0.7977045177045177,"['Attention', 'Attention', 'Attention']",3.0,0.005520400775756068
0.6207,-0.0163,-0.6128,0.0,[],0.0,0.0
0.6752,0.1671,0.2823,0.0,[],0.0,0.0
-0.116,-0.1663,0.9246,0.23042735042735044,['Attention'],1.0,0.0005315465797264664
-0.2095,0.2664,0.8564,0.0,[],0.0,0.0
0.0056,-0.0642,-0.9424,1.1245909645909646,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010376762649242576
0.4679,0.0212,-0.4053,0.0,[],0.0,0.0
0.1211,-0.0113,-0.6357,0.0,[],0.0,0.0
0.4764,0.0008,-0.1429,0.0,[],0.0,0.0
-0.1607,0.0157,0.6945,0.0,[],0.0,0.0
-0.5395,-0.0092,-0.0164,0.0,[],0.0,0.0
-0.7875,0.1815,0.5086,0.0,[],0.0,0.0
0.4022,-0.0092,0.5499,0.0,[],0.0,0.0
0.664,-0.0656,0.3965,0.0,[],0.0,0.0
-0.515,-0.1101,0.6777,0.0,[],0.0,0.0
0.3695,0.0269,-0.3759,0.0,[],0.0,0.0
0.6011,0.0008,-0.2925,0.0,[],0.0,0.0
-0.5275,-0.0092,-0.3276,0.0,[],0.0,0.0
0.6126,0.0326,-0.3935,0.0,[],0.0,0.0
0.5684,-0.0092,0.5104,0.0,[],0.0,0.0
0.0576,0.2747,0.8989,1.5798778998779,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.021866641069510476
0.0308,0.266,0.7912,0.0,[],0.0,0.0
0.1112,0.2468,0.7196,1.4790231990231992,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.017058949845121435
0.224,0.2486,0.5383,0.0,[],0.0,0.0
-0.5254,0.0603,-0.2674,0.0,[],0.0,0.0
-0.702,-0.1111,-0.0061,0.902954822954823,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.008331694078832481
-0.4927,-0.0703,0.2641,3.8554334554334555,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",15.0,0.13340489721367296
0.2526,0.2772,0.8485,0.0,[],0.0,0.0
-0.5965,-0.0018,-0.3361,0.0,[],0.0,0.0
-0.364,0.2281,0.6595,0.0,[],0.0,0.0
0.3652,0.1154,0.0413,0.0,[],0.0,0.0
0.617,0.2209,0.6747,0.22603174603174603,['Attention'],1.0,0.0005214068611644948
0.6751,-0.2768,-0.1423,0.0,[],0.0,0.0
0.4245,-0.0092,0.6713,0.0,[],0.0,0.0
-0.4691,-0.0092,0.7005,0.0,[],0.0,0.0
-0.6565,0.0784,-0.1743,0.0,[],0.0,0.0
0.2736,-0.0398,-0.746,0.0,[],0.0,0.0
-0.5285,0.2023,0.5268,0.0,[],0.0,0.0
0.8275,0.0248,-0.3797,0.0,[],0.0,0.0
0.6578,-0.0092,0.403,0.0,[],0.0,0.0
-0.6627,-0.0227,0.4038,0.0,[],0.0,0.0
0.5651,0.1361,0.123,0.0,[],0.0,0.0
-0.0604,-0.2426,0.7223,0.0,[],0.0,0.0
-0.3841,-0.0448,-0.8321,0.0,[],0.0,0.0
0.321,0.1678,0.5867,0.0,[],0.0,0.0
0.3981,0.2386,0.7136,0.0,[],0.0,0.0
-0.1641,0.2353,0.6923,0.0,[],0.0,0.0
-0.6158,0.0179,0.5194,0.0,[],0.0,0.0
0.4249,0.0008,0.7431,0.0,[],0.0,0.0
0.6236,-0.1642,-0.2823,0.0,[],0.0,0.0
-0.2883,-0.0106,-0.5689,0.0,[],0.0,0.0
0.3805,-0.0265,-0.529,0.0,[],0.0,0.0
-0.3627,0.0438,-0.2258,0.0,[],0.0,0.0
-0.6827,-0.149,-0.1131,0.0,[],0.0,0.0
-0.3323,0.2296,0.6669,0.0,[],0.0,0.0
-0.3981,0.2175,0.6048,0.0,[],0.0,0.0
-0.3221,0.0623,0.5862,0.0,[],0.0,0.0
0.7898,0.079,-0.0722,0.0,[],0.0,0.0
-0.2846,0.2554,0.7364,0.0,[],0.0,0.0
0.1133,-0.0358,-0.7233,0.0,[],0.0,0.0
0.5191,0.2245,0.7528,0.0,[],0.0,0.0
0.2367,0.106,0.8884,0.0,[],0.0,0.0
-0.4951,-0.2892,-0.0328,0.0,[],0.0,0.0
-0.2867,0.2048,0.4216,3.381978021978022,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",15.0,0.11702249192371418
0.5048,-0.2383,0.1897,0.0,[],0.0,0.0
0.5572,0.193,0.4785,0.0,[],0.0,0.0
0.5399,-0.0092,0.044,0.0,[],0.0,0.0
0.3143,0.1467,0.8501,0.0,[],0.0,0.0
-0.0945,0.27,0.9532,0.0,[],0.0,0.0
0.6606,0.2093,0.6664,0.9058852258852259,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.008358733328331073
-0.3519,0.0008,0.6559,0.0,[],0.0,0.0
0.6066,0.2237,0.748,0.0,[],0.0,0.0
0.4724,-0.2587,-0.1186,0.0,[],0.0,0.0
-0.7076,0.0308,-0.346,0.0,[],0.0,0.0
0.127,-0.0092,0.8524,0.0,[],0.0,0.0
0.4721,0.0008,0.5075,0.0,[],0.0,0.0
-0.6118,-0.0165,-0.307,0.0,[],0.0,0.0
-0.4706,-0.0145,0.344,0.0,[],0.0,0.0
-0.4604,0.1165,0.0455,0.6713553113553115,"['Attention', 'Attention', 'Attention']",3.0,0.004646019045095385
0.7061,-0.1541,0.1801,0.0,[],0.0,0.0
-0.5971,-0.0425,-0.7618,0.0,[],0.0,0.0
0.6817,0.066,0.3334,0.0,[],0.0,0.0
-0.5081,0.0958,0.0851,0.0,[],0.0,0.0
-0.1827,0.2071,0.6836,0.0,[],0.0,0.0
-0.4656,-0.0932,-0.5125,0.0,[],0.0,0.0
-0.637,-0.0763,-0.2524,0.0,[],0.0,0.0
