x,y,z,SaliencyScore,NormalizedScore
-0.3127,-0.1368,-0.1874,0.0,0.0
-0.1457,-0.1868,0.3272,0.29225282345948095,0.024068665045771258
-0.663,-0.1518,0.1237,0.0,0.0
-0.3724,-0.1868,-0.5411,0.0,0.0
0.203,0.2443,-0.2848,0.0,0.0
-0.2158,0.2443,-0.493,0.0,0.0
0.6009,0.0291,0.563,0.5141668317812562,0.042344532741543324
-0.3651,-0.2456,-0.5653,0.0,0.0
-0.1796,-0.2135,-0.2594,0.0,0.0
-0.2728,-0.1368,-0.6654,0.0,0.0
-0.5567,0.1544,-0.299,0.0,0.0
0.2852,-0.1599,0.5402,0.7275609272835348,0.05991873765970986
0.4702,-0.0456,-0.1672,0.0,0.0
-0.162,0.0456,-0.4288,0.0,0.0
0.2352,0.0163,0.5016,0.0,0.0
0.1808,-0.1935,-0.6985,0.0,0.0
0.3291,-0.0456,-0.7254,0.0,0.0
-0.1811,-0.147,0.4365,0.0,0.0
-0.4865,-0.2456,0.487,0.0,0.0
-0.0483,-0.0815,0.4805,0.5757875965920349,0.047419349574922894
0.6627,-0.0655,-0.3898,0.0,0.0
0.2569,-0.0881,-0.8573,0.0,0.0
-0.3557,0.0456,0.3429,0.0,0.0
0.663,-0.1142,-0.4952,0.0,0.0
-0.1807,0.1484,0.2449,0.0,0.0
-0.6449,0.2443,-0.5264,0.0,0.0
-0.2084,-0.1368,-0.3198,0.0,0.0
-0.5137,0.1544,-0.2132,0.0,0.0
-0.0483,-0.1044,-0.7406,0.0,0.0
-0.3968,-0.1868,0.5055,0.0,0.0
-0.1169,-0.1368,0.689,0.0,0.0
-0.5164,-0.0456,-0.4925,0.0,0.0
-0.3764,0.0956,-0.5561,0.0,0.0
-0.3044,0.2443,-0.4514,0.0,0.0
0.0017,-0.0635,-0.2975,0.0,0.0
-0.4251,-0.1691,-0.4852,0.0,0.0
0.2352,-0.0793,0.3287,0.0,0.0
-0.1192,-0.1868,-0.3502,0.0,0.0
-0.5993,0.0676,-0.09,0.0,0.0
-0.3631,0.0456,0.0636,0.0,0.0
-0.1969,-0.1868,-0.5097,0.0,0.0
0.6621,-0.0614,0.1161,0.5747969090548841,0.04733776087985248
-0.0483,-0.0466,0.725,0.0,0.0
0.0017,-0.0369,-0.1291,0.2575787596592035,0.02121306071830687
-0.3449,0.2443,-0.1168,0.0,0.0
0.4781,-0.0297,-0.5703,0.0,0.0
-0.6003,0.085,0.752,0.0,0.0
-0.4251,0.0461,0.3474,0.0,0.0
0.3739,-0.2233,-0.0879,0.0,0.0
-0.5468,-0.0456,-0.2265,0.0,0.0
-0.2323,0.0456,0.8011,0.0,0.0
-0.098,0.0456,0.0791,0.0,0.0
-0.0621,-0.1868,-0.2308,0.0,0.0
0.6627,-0.165,-0.3811,0.0,0.0
0.6413,0.2443,-0.1825,0.0,0.0
0.5198,-0.2456,-0.4116,0.0,0.0
-0.3751,-0.0999,0.8549,0.0,0.0
0.5409,0.205,-0.0875,0.0,0.0
-0.4251,0.0782,0.0293,0.0,0.0
-0.1266,-0.1868,0.2586,2.780661779274817,0.2290031493236297
0.4453,0.1373,-0.0878,0.22884882108183083,0.01884698856126495
-0.6634,0.1294,0.2851,0.0,0.0
0.3281,0.2443,-0.2892,0.0,0.0
-0.6643,0.15,0.7286,0.0,0.0
-0.2887,0.0956,-0.3442,0.0,0.0
0.2356,-0.2456,-0.5739,0.0,0.0
0.6068,-0.1956,-0.0749,0.0,0.0
-0.396,-0.2456,-0.2491,0.0,0.0
-0.3351,0.0867,-0.2129,0.0,0.0
-0.1146,0.0956,0.2152,0.0,0.0
0.6621,-0.2224,-0.0375,0.0,0.0
0.2352,0.0152,0.3234,0.0,0.0
-0.0483,-0.0923,0.0522,0.0,0.0
0.3603,0.0369,-0.0301,3.5111947691698044,0.2891666530685508
0.3513,0.2443,-0.3062,0.0,0.0
0.1096,0.2443,-0.1839,0.0,0.0
0.6121,-0.0365,0.4517,0.0,0.0
-0.1443,-0.1868,-0.4873,0.0,0.0
-0.6624,0.0486,-0.1654,0.0,0.0
-0.6411,-0.0456,-0.0987,0.0,0.0
0.5415,-0.1956,0.2397,0.0,0.0
-0.0483,-0.1124,0.8011,0.0,0.0
-0.0783,-0.1868,0.0273,0.0,0.0
0.249,-0.0456,-0.4481,0.0,0.0
-0.0556,-0.1868,-0.4871,0.0,0.0
0.5073,-0.0131,0.097,0.0,0.0
0.2558,-0.2456,-0.2238,0.0,0.0
0.5231,0.0369,0.0822,0.0,0.0
-0.3751,0.0369,-0.1857,0.0,0.0
-0.6267,-0.2456,-0.33,0.0,0.0
-0.0236,-0.1868,-0.7144,0.0,0.0
-0.1856,0.0956,-0.2459,0.0,0.0
-0.4251,0.0034,-0.6774,0.0,0.0
-0.5783,0.1544,0.3024,0.0,0.0
0.5782,-0.1956,0.5496,0.0,0.0
0.5768,-0.2456,0.008,0.0,0.0
-0.3497,-0.1368,0.4236,0.0,0.0
-0.371,-0.1368,0.6913,0.0,0.0
-0.3751,-0.1196,0.2257,0.0,0.0
-0.2339,-0.1368,-0.5583,0.0,0.0
0.249,-0.0456,-0.3985,0.0,0.0
-0.1211,0.0956,0.5984,0.0,0.0
-0.3362,-0.2456,0.5876,0.22884882108183083,0.01884698856126495
0.2352,-0.0632,-0.0228,0.0,0.0
-0.1728,-0.1868,-0.3713,0.0,0.0
-0.4251,-0.0437,-0.6179,0.0,0.0
-0.191,-0.1368,-0.5517,0.0,0.0
-0.0483,-0.1292,-0.7325,0.0,0.0
0.285,-0.1829,-0.8573,0.0,0.0
0.3473,0.2443,-0.136,0.0,0.0
-0.2417,-0.1368,0.7267,0.0,0.0
-0.0731,-0.1868,-0.6613,0.0,0.0
-0.4251,-0.0281,0.4363,0.0,0.0
0.5921,-0.2456,-0.1385,0.0,0.0
0.6621,-0.0243,0.0941,1.1495938181097682,0.09467552175970496
-0.664,0.1426,0.5733,0.2546066970477512,0.020968294633095637
-0.4251,0.0766,0.453,0.0,0.0
0.5486,-0.0456,-0.541,0.0,0.0
-0.2134,0.0956,-0.3679,0.0,0.0
0.2352,-0.0307,0.2834,0.0,0.0
-0.4251,-0.0845,0.442,0.0,0.0
-0.6621,-0.1493,-0.3062,0.0,0.0
0.3904,-0.0456,-0.7802,0.0,0.0
-0.369,-0.2456,-0.052,0.0,0.0
-0.0533,0.0927,-0.7843,0.0,0.0
-0.6621,-0.183,-0.2821,0.0,0.0
0.6153,-0.1763,-0.0874,0.0,0.0
-0.2077,-0.1868,0.7806,0.7881910045571627,0.06491196579801901
-0.0315,-0.0411,-0.0888,0.0,0.0
-0.3683,-0.2456,-0.2543,0.0,0.0
-0.0084,-0.1868,-0.1308,0.3826035268476323,0.031509554036192745
0.1808,-0.1099,-0.6736,0.0,0.0
-0.5306,-0.2456,0.3214,0.0,0.0
-0.0905,-0.1368,-0.6192,0.34396671289875175,0.02832759492844671
-0.492,-0.0358,0.7522,0.0,0.0
-0.3751,0.0394,0.0353,0.0,0.0
0.6371,0.2443,-0.4615,0.0,0.0
-0.2451,0.0956,-0.0541,0.0,0.0
0.3858,0.1933,-0.0879,0.34297602536160093,0.028246006233376298
-0.2212,-0.2456,0.0339,0.0,0.0
-0.1953,-0.2456,0.4078,3.5207053695264516,0.2899499045412267
-0.2581,-0.1368,-0.2928,0.0,0.0
-0.5966,0.0156,0.752,0.0,0.0
-0.3751,0.0425,0.1104,0.0,0.0
-0.3751,-0.0578,0.3894,0.0,0.0
0.2624,0.0369,0.1329,3.7313255399247085,0.3072956611131962
0.4617,-0.1956,0.0493,0.0,0.0
-0.662,-0.1192,-0.3387,0.0,0.0
-0.3751,-0.0306,0.2587,0.0,0.0
-0.2302,0.1544,0.5402,0.0,0.0
0.012,0.2443,-0.44,0.0,0.0
0.5984,-0.1956,0.4621,0.0,0.0
-0.2743,0.0867,-0.1765,0.0,0.0
-0.1238,0.0956,0.0836,0.0,0.0
0.5557,-0.2456,0.4478,0.0,0.0
-0.3339,-0.1868,0.4808,0.0,0.0
-0.6255,0.2443,-0.3178,0.0,0.0
-0.1924,-0.143,-0.5717,0.0,0.0
-0.271,0.0698,-0.5719,0.0,0.0
-0.3468,0.0956,0.458,0.0,0.0
-0.0175,0.0956,0.1458,0.6889241133346543,0.05673677855196383
-0.6527,-0.2456,0.7227,0.0,0.0
-0.1697,0.0456,0.1091,0.0,0.0
-0.1806,-0.2078,0.193,0.0,0.0
-0.2639,-0.2456,-0.258,0.0,0.0
0.3373,-0.1956,0.1517,0.0,0.0
-0.6616,-0.1989,-0.5297,0.0,0.0
-0.3331,0.0956,0.4964,0.0,0.0
-0.2634,-0.2215,-0.5719,0.0,0.0
-0.6565,-0.2115,-0.5728,0.0,0.0
-0.3646,0.0456,-0.0606,0.0,0.0
-0.3751,-0.0992,0.1921,0.0,0.0
-0.373,-0.1868,0.0153,0.0,0.0
-0.0557,0.0456,-0.6587,0.0,0.0
-0.1121,0.2443,-0.1799,0.0,0.0
-0.6219,-0.0456,-0.3751,0.0,0.0
0.4872,0.0864,-0.5703,0.0,0.0
0.6623,-0.0777,-0.1875,1.1575193184069748,0.09532823132026827
0.4905,-0.0131,0.2278,0.0,0.0
-0.662,0.2025,-0.3421,0.0,0.0
-0.3751,-0.0642,-0.3878,0.0,0.0
-0.2879,-0.1868,-0.2331,0.0,0.0
-0.0668,-0.1368,0.0194,0.0,0.0
-0.4251,-0.005,0.5486,0.0,0.0
-0.0483,-0.1311,-0.3218,0.22884882108183083,0.01884698856126495
-0.4251,-0.1019,-0.6,0.0,0.0
0.6621,-0.2439,0.0859,0.7103229641371112,0.058499094365484706
-0.4097,-0.0456,-0.5652,0.0,0.0
0.3285,-0.0131,0.0748,0.0,0.0
0.3097,-0.0456,-0.1296,0.0,0.0
-0.3496,-0.1868,0.3502,0.0,0.0
-0.1498,-0.1368,0.6648,0.0,0.0
-0.0483,-0.013,-0.4329,0.0,0.0
-0.3751,0.0342,0.3942,0.0,0.0
0.3579,-0.0456,-0.1016,0.0,0.0
0.1804,-0.1133,-0.5137,0.0,0.0
-0.1645,0.0956,0.0823,0.0,0.0
0.5531,-0.2456,-0.0139,0.0,0.0
0.318,-0.2456,0.4129,0.0,0.0
0.6628,0.1404,-0.4125,0.0,0.0
-0.1151,0.0456,0.2626,0.0,0.0
-0.3954,-0.2456,-0.1951,1.8955815335843078,0.1561118091477245
-0.3751,-0.0858,0.651,0.0,0.0
0.3252,-0.1985,-0.0877,0.0,0.0
-0.3537,0.0456,0.6514,0.0,0.0
-0.6544,-0.2276,-0.5728,0.0,0.0
0.4353,0.0369,0.1118,0.0,0.0
0.085,0.0446,-0.5711,0.0,0.0
0.545,-0.2456,-0.7264,0.0,0.0
0.5972,-0.1968,-0.0874,0.0,0.0
-0.664,-0.197,0.5903,0.0,0.0
0.5702,-0.2456,-0.009,0.0,0.0
0.6621,-0.0996,-0.0982,0.3509015256588072,0.028898715793939586
-0.3751,-0.1223,-0.2797,0.0,0.0
0.4033,0.0369,0.3088,0.0,0.0
-0.0483,-0.074,0.448,0.0,0.0
0.2478,-0.2456,-0.5583,0.0,0.0
0.6621,-0.0212,0.3191,0.0,0.0
0.2254,-0.0456,-0.6473,0.0,0.0
-0.4251,0.0553,-0.232,0.0,0.0
-0.4251,0.0653,-0.0202,0.0,0.0
-0.3053,0.1544,0.4072,0.0,0.0
0.5226,-0.0131,-0.0691,0.0,0.0
-0.313,-0.2456,0.3803,0.4323360412126016,0.03560530652872738
0.0017,-0.1516,-0.0118,1.0295224886070935,0.08478697191717116
0.4625,-0.0131,-0.029,0.0,0.0
-0.4644,0.2443,-0.4098,0.0,0.0
-0.2182,-0.1368,0.2486,0.0,0.0
0.0731,0.2443,-0.3548,0.0,0.0
-0.4251,-0.1466,0.5076,0.0,0.0
0.4071,0.1518,-0.5704,0.0,0.0
0.6285,-0.2456,-0.6446,0.0,0.0
0.5653,-0.0131,0.4973,0.0,0.0
0.6625,0.0491,-0.2693,2.3289082623340605,0.1917987043715223
-0.4251,0.0744,-0.6965,0.0,0.0
-0.5483,0.0614,-0.5725,0.0,0.0
-0.3236,0.0456,0.4384,0.0,0.0
0.6407,-0.0456,-0.134,0.0,0.0
0.4954,-0.2456,0.0709,0.0,0.0
-0.5767,0.1544,0.5065,0.0,0.0
-0.0483,-0.0383,-0.4718,0.0,0.0
-0.1631,-0.1368,-0.036,0.0,0.0
-0.226,-0.1892,0.7528,0.0,0.0
0.3191,-0.0131,0.3076,0.0,0.0
0.6622,-0.2406,-0.1504,0.0,0.0
-0.1883,0.1544,0.5653,0.0,0.0
0.4127,-0.2456,0.1462,0.0,0.0
-0.2986,-0.1868,0.2292,0.0,0.0
-0.2097,-0.1868,0.3686,0.45472557955220927,0.037449211037318665
-0.4125,-0.1868,-0.1804,0.0,0.0
-0.6629,0.0438,0.0716,0.0,0.0
0.4851,-0.0131,-0.0666,0.0,0.0
0.0588,0.2443,-0.1066,0.0,0.0
-0.103,0.0456,0.7307,0.0,0.0
0.4082,0.0176,0.5628,1.2498513968694276,0.10293229770083057
-0.5667,0.1544,-0.3521,0.0,0.0
0.2951,-0.0456,-0.2149,0.0,0.0
-0.5706,0.1544,-0.2688,0.0,0.0
0.6621,-0.1482,0.1102,0.0,0.0
-0.3751,-0.1018,0.4886,0.0,0.0
0.445,0.0369,0.3787,0.0,0.0
-0.0722,0.0456,0.5109,0.0,0.0
0.2575,-0.0456,-0.3272,0.0,0.0
0.2909,-0.1939,-0.8573,0.0,0.0
0.1228,0.2443,-0.3238,0.0,0.0
0.0017,-0.0538,0.2368,1.0651872399445217,0.08772416493970596
-0.3622,0.1673,-0.0895,0.43927085397265714,0.03617642739422026
0.2923,0.2275,-0.5707,0.0,0.0
-0.6617,0.073,-0.4693,0.0,0.0
0.6628,0.1916,-0.4354,0.0,0.0
-0.3369,0.1544,-0.4063,0.0,0.0
0.6631,-0.1254,-0.5692,0.0,0.0
-0.0483,-0.09,0.7388,0.0,0.0
-0.1167,-0.1368,0.4297,0.0,0.0
-0.104,-0.1368,0.0877,0.0,0.0
-0.4393,-0.0456,-0.2229,0.0,0.0
-0.0324,-0.1868,0.4309,0.0,0.0
-0.5771,-0.1163,-0.5726,0.0,0.0
-0.4045,0.1544,-0.4142,0.0,0.0
0.4077,0.0369,0.3011,0.0,0.0
0.4147,-0.1956,0.2676,0.0,0.0
-0.0483,-0.0009,0.1694,0.0,0.0
0.2352,-0.1379,0.218,0.0,0.0
-0.1836,0.0456,-0.3391,0.2526253219734496,0.020805117242954814
-0.1811,-0.1505,0.422,0.0,0.0
-0.2546,0.1457,-0.0893,0.0,0.0
-0.2066,-0.1868,-0.0641,0.0,0.0
-0.0821,-0.1368,0.5755,0.0,0.0
0.1974,0.2443,-0.5328,0.0,0.0
0.1471,0.218,-0.571,0.0,0.0
-0.3765,-0.1216,0.8552,0.0,0.0
0.2743,-0.2456,0.4199,0.4759262928472361,0.03919520911182547
-0.1875,-0.1368,-0.4378,0.0,0.0
-0.3586,0.0867,-0.1567,0.0,0.0
-0.3313,-0.1368,-0.6481,0.0,0.0
-0.4969,-0.0456,-0.1865,0.0,0.0
-0.2134,-0.1368,0.2226,0.0,0.0
-0.6625,0.191,-0.0919,0.6134337230037648,0.05051971998759852
0.5801,-0.1781,-0.0875,0.0,0.0
0.3425,-0.0456,-0.3497,0.0,0.0
0.4515,-0.2456,0.0864,0.0,0.0
0.5058,-0.2456,0.3107,0.0,0.0
-0.0483,-0.1223,0.0151,0.0,0.0
-0.3154,-0.1868,-0.771,0.0,0.0
-0.3751,-0.059,-0.25,0.0,0.0
-0.3751,0.0231,-0.1761,0.0,0.0
0.1808,-0.168,-0.7154,0.0,0.0
-0.2552,0.0956,-0.5958,0.0,0.0
-0.3671,-0.1868,0.1478,0.0,0.0
-0.3751,-0.0546,0.6922,0.0,0.0
0.3868,-0.0456,-0.4083,0.0,0.0
0.6621,-0.0789,0.1591,0.3469387755102041,0.02857236101365794
-0.4003,0.1544,-0.0433,0.0,0.0
0.4676,-0.0131,-0.0525,0.0,0.0
-0.4251,-0.0068,0.1152,0.0,0.0
-0.6628,-0.2388,0.0144,0.0,0.0
-0.1653,0.0867,-0.2329,0.0,0.0
0.2998,-0.0456,-0.7104,0.0,0.0
-0.2074,0.2443,-0.3111,0.0,0.0
-0.1867,-0.1868,0.7792,0.7891816920943135,0.06499355449308943
-0.3399,0.0456,0.5372,0.0,0.0
0.5194,0.0369,0.3995,0.0,0.0
-0.2098,0.0456,-0.3177,0.0,0.0
0.0017,-0.1103,-0.0316,0.0,0.0
-0.3472,0.0456,-0.7626,0.0,0.0
-0.6619,0.23,-0.3938,0.0,0.0
-0.3751,-0.0088,0.2205,0.0,0.0
0.4305,0.0369,0.3651,0.0,0.0
0.3021,0.0089,-0.0877,0.0,0.0
0.2712,-0.2456,0.5374,0.34892015058450565,0.028735538403798763
0.5082,-0.1956,0.434,0.0,0.0
0.0796,0.2443,-0.2745,0.0,0.0
0.3455,-0.2404,0.5627,1.841489994055875,0.15165706639688004
-0.2473,0.0456,0.5637,0.0,0.0
0.4625,0.2443,-0.1637,0.0,0.0
-0.0253,-0.1868,0.4917,0.22785813354468004,0.01876539986619454
-0.0058,0.0956,0.7493,0.0,0.0
-0.2936,0.0867,-0.3042,0.0,0.0
-0.5986,-0.0043,-0.09,0.0,0.0
-0.3751,-0.1139,0.8317,0.0,0.0
-0.6621,0.0154,-0.3069,0.0,0.0
-0.3057,0.0956,0.0885,0.0,0.0
-0.6643,-0.1796,0.7147,0.0,0.0
-0.6529,0.0605,-0.5727,0.0,0.0
-0.0483,-0.0057,-0.4027,0.0,0.0
-0.4587,-0.2456,-0.485,0.7604517535169408,0.06262748233604751
-0.5301,-0.2411,-0.5725,0.0,0.0
0.3934,-0.1956,0.4071,0.0,0.0
0.6621,-0.1499,0.0174,0.0,0.0
0.3032,-0.2359,0.5627,0.9266891222508422,0.07631806536886249
-0.3751,-0.0411,-0.0826,0.0,0.0
0.312,0.0369,0.2586,0.0,0.0
-0.3751,-0.0649,0.0085,0.0,0.0
0.0017,0.0625,0.3967,0.0,0.0
0.2852,-0.1496,0.1359,1.2419258965722213,0.10227958814026727
0.4073,-0.0456,-0.8554,0.0,0.0
-0.3751,0.006,0.3728,0.0,0.0
-0.4517,0.0869,-0.5723,0.0,0.0
-0.4271,0.1544,-0.5479,0.0,0.0
-0.2733,-0.1368,-0.5402,0.0,0.0
-0.3751,-0.1181,-0.6019,0.0,0.0
-0.2472,0.0456,-0.678,0.0,0.0
0.6625,0.0673,-0.259,3.511194769169804,0.28916665306855077
-0.3003,-0.1868,-0.3987,0.0,0.0
-0.0483,-0.0208,0.5688,0.0,0.0
-0.1054,-0.1868,-0.1322,1.75906479096493,0.14486888696702185
0.2412,-0.1076,0.5626,0.9266891222508421,0.07631806536886247
0.0017,-0.0588,-0.7653,0.0,0.0
-0.6616,-0.0141,-0.5293,0.0,0.0
0.5768,0.0369,0.4442,0.0,0.0
-0.4258,-0.0324,-0.5723,0.0,0.0
0.5992,-0.0131,0.3537,0.0,0.0
-0.6638,-0.1663,0.4705,0.0,0.0
-0.0503,0.0456,-0.7426,0.0,0.0
0.4589,-0.0748,-0.0877,0.0,0.0
-0.3015,-0.1368,0.0388,0.0,0.0
0.2902,-0.2456,0.5072,1.019021200713295,0.08392213174942478
-0.2537,0.2443,-0.2355,0.0,0.0
-0.3751,0.0554,-0.4948,0.0,0.0
-0.1338,0.0456,0.5658,0.0,0.0
0.6621,-0.0162,0.0,1.3976619774123242,0.11510533100533589
-0.2365,-0.1368,-0.2819,0.0,0.0
-0.1804,-0.1993,0.1088,0.0,0.0
0.6288,-0.0456,-0.2695,0.0,0.0
-0.559,0.1544,-0.1015,0.0,0.0
0.0534,-0.0053,-0.0886,1.7059639389736478,0.1404957329112478
-0.4989,0.0311,-0.5724,0.0,0.0
0.4167,-0.0131,0.4244,0.0,0.0
-0.1423,-0.1368,-0.6176,0.0,0.0
-0.0483,0.0402,0.7949,0.0,0.0
-0.2419,-0.1868,0.852,0.0,0.0
-0.6621,-0.2155,-0.2835,0.0,0.0
0.0017,-0.177,0.5151,0.8601149197543096,0.07083530506013087
-0.4399,0.1544,0.5508,0.0,0.0
-0.2329,0.0956,0.0113,0.0,0.0
-0.5127,-0.0456,-0.1203,0.0,0.0
-0.4251,0.0441,0.1339,0.0,0.0
-0.6641,0.1265,0.6177,0.0,0.0
-0.4251,-0.0886,0.7002,0.0,0.0
-0.1461,-0.1868,0.4037,0.43035466613830003,0.035442129138586555
-0.4251,0.0938,-0.2096,0.0,0.0
0.5601,-0.0456,-0.7086,0.0,0.0
0.0017,-0.0066,-0.2387,0.0,0.0
0.6121,-0.0853,0.4918,0.0,0.0
-0.4607,-0.0456,-0.5426,0.0,0.0
-0.5043,0.0881,-0.5724,0.0,0.0
-0.3709,0.0456,0.4009,0.0,0.0
-0.0483,-0.057,0.3169,0.0,0.0
-0.1978,0.2443,-0.1305,0.0,0.0
0.4104,-0.0131,0.3622,0.0,0.0
-0.3524,0.0456,-0.402,0.0,0.0
-0.1712,0.0956,-0.7565,0.0,0.0
-0.0734,-0.1868,-0.1421,0.0,0.0
0.2852,-0.181,0.0404,0.0,0.0
-0.3102,0.0956,-0.7825,0.0,0.0
-0.0075,-0.1868,-0.2015,1.2486625718248465,0.10283439126674607
-0.3751,0.052,-0.5229,0.0,0.0
-0.3476,0.0456,-0.2623,0.0,0.0
-0.1811,-0.2293,0.4636,0.0,0.0
-0.4251,0.0692,-0.3074,0.0,0.0
-0.3001,-0.1721,0.8555,0.0,0.0
0.18,-0.0974,-0.3241,0.0,0.0
-0.3144,-0.1368,0.2354,0.0,0.0
-0.3656,0.1544,-0.2602,0.0,0.0
-0.4251,0.0066,0.7951,0.0,0.0
-0.2282,-0.1868,0.6398,0.0,0.0
-0.5417,-0.0052,-0.0899,0.0,0.0
-0.0483,-0.019,0.3682,0.0,0.0
-0.6503,0.2443,-0.288,0.0,0.0
0.2352,-0.0232,0.0734,0.0,0.0
0.335,-0.1956,0.302,0.22785813354468004,0.01876539986619454
-0.4022,0.0956,-0.7751,0.0,0.0
-0.284,-0.1868,0.8147,0.0,0.0
-0.4233,-0.2456,-0.4751,0.0,0.0
-0.3747,0.1544,0.5942,0.2516346344362988,0.020723528547884403
0.2924,-0.1956,-0.0131,0.0,0.0
-0.662,-0.0347,-0.3262,0.0,0.0
0.2352,-0.0053,0.0937,0.0,0.0
0.5355,0.2443,-0.4959,0.0,0.0
-0.5065,-0.2456,-0.057,0.0,0.0
0.2809,0.032,-0.0881,0.0,0.0
-0.1984,0.0956,0.6865,0.0,0.0
-0.6591,0.1095,-0.5728,0.0,0.0
-0.3751,-0.0179,-0.3638,0.0,0.0
-0.2425,-0.2456,-0.0544,0.0,0.0
0.0017,0.0475,0.3393,1.156528630869824,0.09524664262519786
-0.3649,0.0456,-0.7645,0.0,0.0
-0.331,0.0456,-0.4024,0.0,0.0
-0.2983,0.0956,-0.4019,0.0,0.0
-0.075,-0.1368,0.1143,0.0,0.0
-0.3751,-0.0664,-0.3293,0.0,0.0
0.0017,-0.174,-0.2585,0.0,0.0
-0.4265,0.2443,-0.2923,0.0,0.0
0.6621,-0.1983,0.4992,0.0,0.0
0.244,-0.1558,-0.0882,0.0,0.0
-0.4251,-0.1555,-0.1792,0.0,0.0
0.0017,-0.0717,0.3214,1.6380027739251042,0.1348987484294176
-0.3751,-0.0709,-0.5103,0.0,0.0
0.4929,-0.2456,0.5535,0.0,0.0
0.3718,-0.1691,-0.0879,0.0,0.0
-0.6172,0.2443,-0.3782,0.0,0.0
0.0017,-0.1194,-0.0213,0.22686744600752926,0.018683811171124127
0.5875,-0.2456,-0.3017,0.0,0.0
-0.0483,-0.049,-0.634,0.0,0.0
-0.3206,-0.2456,0.2134,0.0,0.0
-0.5303,-0.0165,0.7522,0.0,0.0
-0.1866,0.0456,-0.0709,0.0,0.0
-0.4874,0.1544,0.4827,0.22884882108183083,0.01884698856126495
-0.4251,-0.0556,0.0811,0.0,0.0
-0.45,-0.2456,0.4588,0.5757875965920349,0.047419349574922894
-0.225,-0.1368,0.2974,0.0,0.0
0.5324,0.1687,-0.5702,0.0,0.0
0.6121,-0.094,0.1089,0.0,0.0
-0.0704,-0.1868,-0.3587,0.0,0.0
-0.4205,0.0956,-0.06,0.0,0.0
-0.2815,0.0456,0.5537,0.0,0.0
-0.234,0.0456,0.2932,0.0,0.0
-0.5601,0.1544,0.2333,0.0,0.0
0.0017,0.0314,0.7303,0.3449574004359025,0.028409183623517117
-0.572,-0.0195,0.7521,0.0,0.0
-0.4251,-0.0812,-0.7592,0.0,0.0
-0.046,0.0956,0.2537,2.963344561125421,0.24404810469461347
0.3513,-0.2456,-0.1506,0.0,0.0
-0.1948,-0.1368,0.0591,0.0,0.0
0.3001,-0.0456,-0.3331,0.0,0.0
0.1806,-0.1677,-0.6077,0.22785813354468004,0.01876539986619454
0.2724,-0.1874,0.5626,3.0534971270061426,0.2514726759460209
0.6121,-0.1381,0.2211,0.0,0.0
0.6332,-0.0739,0.5631,0.0,0.0
-0.3931,-0.2456,0.4103,0.0,0.0
0.2773,-0.2456,0.0001,0.0,0.0
-0.2704,0.0456,0.0028,0.0,0.0
-0.2854,-0.1868,-0.2919,0.0,0.0
-0.2743,-0.2456,-0.5378,0.0,0.0
-0.3392,-0.1368,-0.3814,0.0,0.0
0.4252,-0.0456,-0.7849,0.0,0.0
-0.1793,-0.1485,-0.4055,0.0,0.0
0.5509,-0.0456,-0.4729,0.0,0.0
0.6166,-0.0456,-0.4825,0.0,0.0
0.5603,-0.2456,0.2862,0.0,0.0
-0.3751,0.0101,0.1208,0.0,0.0
-0.2296,0.0956,-0.2841,0.0,0.0
0.6621,-0.0773,0.3035,0.0,0.0
0.0017,-0.1634,0.0105,2.7558945908460473,0.2269634319468694
-0.4902,-0.0456,-0.356,0.0,0.0
-0.6617,0.1563,-0.5013,0.0,0.0
0.6622,0.1378,-0.1336,0.0,0.0
-0.3013,-0.1868,-0.7066,0.0,0.0
0.0017,0.0525,-0.6205,0.0,0.0
-0.3438,-0.1368,0.5055,0.0,0.0
-0.3242,-0.1368,-0.3197,0.0,0.0
-0.4251,0.0541,0.6448,0.0,0.0
0.1581,-0.0456,-0.4142,0.45769764216366166,0.0376939771225299
0.3428,0.0369,0.4583,6.693877551020408,0.5512784948517532
0.1799,-0.1742,-0.2681,0.0,0.0
0.2281,-0.0456,-0.3896,0.0,0.0
0.335,-0.0456,-0.492,0.0,0.0
0.655,-0.2456,-0.4276,0.0,0.0
-0.6622,0.1852,-0.2711,0.0,0.0
-0.0625,0.0456,-0.0493,0.0,0.0
-0.6067,-0.1167,-0.5726,0.0,0.0
0.2206,-0.0456,-0.2175,0.0,0.0
0.1134,0.2443,-0.1197,0.0,0.0
0.5177,-0.0456,-0.6792,0.0,0.0
-0.6639,-0.1311,0.5466,0.0,0.0
0.3495,-0.2456,0.0821,0.0,0.0
-0.3751,-0.008,-0.1048,0.0,0.0
-0.4251,0.0041,0.3181,0.0,0.0
0.2943,-0.1956,0.158,0.0,0.0
-0.6078,0.2443,-0.4298,0.0,0.0
-0.0483,-0.1245,-0.4094,0.0,0.0
0.6622,-0.1177,-0.1607,1.015058450564692,0.08359577696914315
0.5086,0.1412,-0.0876,0.5757875965920349,0.047419349574922894
-0.2247,-0.2456,0.5059,0.0,0.0
-0.1887,-0.1368,-0.3184,0.0,0.0
-0.2076,0.0456,0.4136,0.0,0.0
-0.3751,-0.0097,-0.3319,0.0,0.0
-0.0672,-0.1868,-0.3455,0.0,0.0
-0.6616,0.1117,-0.5057,0.0,0.0
-0.4251,0.0612,-0.355,0.0,0.0
-0.2736,0.1544,-0.2118,0.0,0.0
