x,y,z,SaliencyScore,NormalizedScore
0.2657,-0.1192,0.7519,0.0,0.0
0.264,-0.2683,-0.224,0.0,0.0
0.4961,0.1678,-0.242,0.8919653552013267,0.028703374251319455
-0.6189,-0.1969,0.2969,0.0,0.0
0.5572,-0.154,-0.5398,4.443333640468072,0.14298612346557552
-0.0288,-0.0772,0.7638,0.0,0.0
-0.236,-0.0583,-0.25,0.0,0.0
-0.2676,-0.2683,0.5218,0.0,0.0
-0.0865,-0.0579,0.4693,0.0,0.0
0.4589,-0.2683,0.2752,0.0,0.0
0.2234,0.11,0.2655,0.0,0.0
0.4633,-0.0583,0.1937,1.099649866396388,0.03538664531815217
0.4484,-0.0542,0.176,0.5522436192757763,0.017771155784854414
-0.5598,-0.1844,-0.2105,0.0,0.0
-0.4915,-0.1834,-0.0827,1.856445222519119,0.059740259740259746
0.0737,-0.0583,0.5852,0.0,0.0
-0.4865,-0.2097,0.3343,0.0,0.0
0.4962,-0.1079,0.4289,0.0,0.0
0.6539,-0.1115,-0.3512,0.0,0.0
-0.1581,-0.0873,0.4995,0.0,0.0
0.1193,0.1599,0.0711,0.0,0.0
-0.6747,-0.204,0.4607,0.6417119690408182,0.020650240170788117
-0.2245,-0.2683,-0.491,0.0,0.0
0.513,-0.2183,0.6277,1.1199668294480787,0.03604044357469015
-0.2417,-0.0583,-0.2307,0.0,0.0
0.5715,-0.2041,0.7323,0.0,0.0
0.365,-0.0683,0.3176,0.0,0.0
0.3407,0.1761,-0.28,0.0,0.0
0.135,-0.2409,-0.6619,0.0,0.0
0.448,0.0686,-0.1908,0.0,0.0
-0.1894,-0.0899,0.5341,0.7081912835160784,0.02278953922789539
-0.5487,-0.1234,-0.4343,1.5759697779415829,0.05071458222143154
0.4397,-0.1408,-0.1139,17.428314751681558,0.5608417837869892
0.0406,-0.2683,0.4375,0.0,0.0
0.3169,-0.0683,-0.0357,0.0,0.0
0.4742,0.0225,0.3209,2.0019810190730674,0.06442359010852163
0.3076,-0.188,0.6513,0.0,0.0
-0.1943,-0.0721,0.9261,0.0,0.0
0.1484,-0.0708,-0.6625,0.32714456832212285,0.010527486212417718
-0.6446,-0.1934,-0.258,0.0,0.0
-0.217,-0.0886,0.3023,0.0,0.0
0.3751,0.1372,0.2486,0.299087809822169,0.009624621953389078
-0.638,-0.1998,0.2241,0.0,0.0
0.0424,-0.0683,-0.5878,0.0,0.0
0.4158,-0.0098,0.3833,0.0,0.0
-0.2464,-0.0491,0.9934,0.0,0.0
-0.4292,-0.2445,0.5357,4.203722473048926,0.13527545513846884
-0.3107,-0.0583,-0.4266,0.0,0.0
0.3446,-0.0683,-0.0679,0.0,0.0
-0.487,-0.2099,-0.358,0.0,0.0
-0.0754,-0.0583,0.5051,0.5445038238275131,0.017522089782363755
-0.2919,-0.0887,-0.1685,0.6878743204643877,0.022135740971357412
0.0081,-0.2683,-0.1649,0.0,0.0
-0.4321,-0.2683,-0.0881,0.0,0.0
0.1475,-0.2683,-0.2147,0.0,0.0
0.3774,-0.0683,0.027,0.0,0.0
0.2773,-0.0683,0.375,0.0,0.0
0.4796,-0.0683,-0.1564,0.0,0.0
0.5582,-0.1732,-0.6504,0.5532110937068091,0.017802289035165748
0.0324,0.0671,0.1969,0.0,0.0
0.1961,-0.0583,0.4508,0.0,0.0
0.083,-0.0583,0.0577,0.0,0.0
0.4723,-0.0762,0.3496,6.619644337971067,0.21301962877305344
-0.5922,-0.1941,0.5625,0.31553487514972817,0.01015388720868173
-0.3553,-0.2683,0.2469,0.0,0.0
-0.1711,0.0114,-0.4512,0.0,0.0
-0.2598,-0.0047,-0.6234,0.0,0.0
0.0362,-0.0683,-0.0592,0.0,0.0
-0.0172,-0.2683,0.3802,0.3223071961669584,0.010371819960861057
0.0898,-0.2683,-0.3634,0.0,0.0
0.2964,-0.0583,-0.5431,0.0,0.0
-0.0243,-0.0683,0.14,0.0,0.0
0.2072,-0.2683,-0.3483,0.0,0.0
0.5684,0.12,-0.2269,5.663641389477563,0.1822555298582696
-0.4373,-0.1956,0.3128,9.295263982309038,0.29912085631263713
-0.1193,-0.0683,-0.2638,0.0,0.0
0.4491,0.1996,-0.1992,0.0,0.0
-0.0105,-0.2683,0.1568,0.0,0.0
-0.3673,-0.1213,-0.1969,0.29521791209803744,0.009500088952143748
-0.0074,-0.0094,-0.7941,0.0,0.0
0.3604,-0.1548,0.6496,0.0,0.0
0.3432,0.2408,0.0528,0.0,0.0
0.2412,-0.0683,0.4999,0.5483737215516447,0.017646622783609085
-0.3084,-0.1434,-0.6124,0.5493411959826775,0.017677756033920418
0.0216,0.074,0.1925,0.0,0.0
-0.2219,-0.1015,0.5608,0.22703399981571915,0.007305936073059361
-0.0199,-0.0583,-0.1352,0.0,0.0
-0.2415,-0.036,-0.3302,0.0,0.0
-0.3199,-0.0931,-0.2199,0.0,0.0
-0.1407,-0.0683,-0.4753,0.0,0.0
-0.0795,0.0316,0.081,0.0,0.0
0.3882,0.2234,0.0991,0.0,0.0
0.1352,-0.2683,-0.3078,0.0,0.0
0.4049,-0.2683,0.3005,0.0,0.0
0.2969,-0.0795,0.5169,1.8291255873951902,0.05886111605289688
0.2013,-0.2683,0.4643,0.0,0.0
-0.305,-0.0937,0.7977,0.0,0.0
-0.4339,-0.0692,-0.4751,0.0,0.0
0.3313,0.2597,-0.0737,0.22703399981571915,0.007305936073059361
-0.1398,-0.0683,0.1271,0.0,0.0
0.2184,-0.0583,0.4888,0.22606652538468625,0.007274802822748029
0.038,0.1006,0.0606,0.0,0.0
0.5357,0.0071,-0.3599,7.0234497373997975,0.226014054438712
0.2985,0.2247,-0.1488,0.0,0.0
0.303,-0.0683,-0.3207,0.0,0.0
-0.3988,-0.2683,-0.0033,0.0,0.0
0.146,-0.2444,0.639,0.6368745968856537,0.020494573919231457
-0.0132,-0.0683,-0.5443,0.0,0.0
0.3052,0.2345,-0.1214,0.5454712982585459,0.017553223032675085
-0.1391,0.0178,-0.579,0.0,0.0
0.0479,-0.0839,0.8952,0.0,0.0
0.0236,-0.0906,0.6249,0.0,0.0
-0.0903,-0.0313,0.3286,0.0,0.0
-0.4968,-0.1101,0.8646,0.0,0.0
0.4521,-0.0683,-0.1035,6.904496452593753,0.2221861471861472
-0.0494,-0.2683,0.3846,0.0,0.0
0.3622,0.1888,0.1832,0.0,0.0
-0.5536,-0.2045,-0.1005,0.0,0.0
-0.2803,-0.1316,0.5718,0.0,0.0
-0.3984,-0.1101,-0.2522,2.416658988298166,0.07776789420625037
0.2951,-0.0583,0.3488,0.0,0.0
0.356,0.1689,0.1944,0.0,0.0
0.4941,0.0485,-0.3503,3.3584262415921855,0.10807388958073888
-0.3686,-0.184,0.2492,0.0,0.0
-0.3278,-0.0826,-0.2865,0.0,0.0
0.3047,0.244,-0.0596,0.0,0.0
0.5159,-0.2196,0.6208,0.8929328296323595,0.02873450750163079
0.1658,-0.0683,-0.5541,0.0,0.0
-0.1766,-0.058,0.9442,0.0,0.0
0.1875,-0.0201,0.4874,3.1548419791762643,0.10152256419379707
-0.7005,-0.2356,0.1842,0.0,0.0
-0.3688,-0.0683,-0.4847,0.0,0.0
-0.3661,-0.1569,0.5205,0.0,0.0
0.0902,0.1326,0.1179,0.0,0.0
-0.4498,-0.2376,-0.0127,0.0,0.0
0.4623,0.0052,-0.294,0.0,0.0
0.1801,0.1014,0.2639,0.22896894867778492,0.007368202573682025
0.411,-0.0929,-0.6345,0.3232746705979913,0.01040295321117239
0.4698,0.1652,0.1477,0.0,0.0
-0.1726,-0.0683,-0.3516,0.0,0.0
0.2707,-0.1162,0.8159,0.0,0.0
0.008,0.0048,0.3916,1.251497281857551,0.040273083081302265
-0.2895,-0.0583,-0.3227,0.0,0.0
-0.0442,-0.015,-0.8959,0.0,0.0
0.5234,-0.1641,-0.7093,0.0,0.0
-0.2919,-0.2683,-0.5687,0.0,0.0
-0.5513,-0.0561,-0.8049,0.0,0.0
0.042,-0.0638,0.9512,0.0,0.0
-0.0309,-0.0447,0.484,1.0967474431032893,0.03529324556721817
0.133,-0.0814,-0.6619,0.32714456832212285,0.010527486212417718
-0.1392,-0.0065,-0.0666,0.0,0.0
-0.1357,-0.2683,0.5377,0.32133972173592557,0.010340686710549727
0.3879,-0.0683,-0.1527,0.0,0.0
-0.141,0.0031,-0.6657,0.0,0.0
0.3416,-0.1238,0.8421,0.0,0.0
-0.4217,-0.2683,-0.2306,0.0,0.0
0.3771,0.1052,-0.3476,0.0,0.0
0.5351,0.138,-0.2452,9.483184372984427,0.30516811955168116
-0.1529,-0.0279,0.144,0.0,0.0
-0.2961,-0.2683,-0.3962,0.0,0.0
-0.2247,-0.1785,-0.6309,0.2502533861605086,0.00805313408053134
-0.4056,-0.0357,-0.6417,0.0,0.0
-0.5569,-0.1807,-0.1773,0.0,0.0
-0.1679,-0.0732,0.3242,0.0,0.0
0.5269,-0.0954,0.3932,0.6107527872477655,0.019653976160825475
0.3616,-0.0583,-0.5429,0.0,0.0
0.3455,-0.0929,-0.8377,0.0,0.0
-0.4752,-0.2604,0.3593,0.0,0.0
-0.2381,-0.1129,0.2925,0.0,0.0
-0.1009,-0.072,0.8542,0.0,0.0
0.289,-0.2683,0.0923,0.0,0.0
0.1126,-0.0797,0.9547,0.0,0.0
0.3146,-0.0683,0.3563,0.0,0.0
0.2225,-0.1248,0.6471,0.0,0.0
-0.1803,-0.0027,-0.7053,0.4782548604072606,0.015390203403902035
0.1326,-0.0683,0.0727,0.0,0.0
0.4714,-0.1189,-0.3617,0.0,0.0
0.1786,-0.2659,0.6426,1.8039712521883349,0.058051651544802234
0.2824,0.1542,-0.2919,0.0,0.0
-0.3357,-0.2662,-0.6035,1.2555975306366902,0.040405028761193146
0.0436,0.0833,-0.3782,0.0,0.0
-0.5289,-0.0645,-0.7584,0.25412328388464017,0.008177667081776672
-0.0257,-0.0583,-0.02,0.0,0.0
0.4349,-0.2683,0.3927,0.0,0.0
-0.5033,-0.1872,0.5685,0.5832028010688288,0.018767419794817056
-0.4703,-0.2683,-0.2258,0.0,0.0
0.0738,-0.2683,-0.6424,0.0,0.0
-0.3098,-0.0544,0.9818,0.0,0.0
-0.614,-0.1712,-0.2773,0.0,0.0
0.3393,-0.0683,0.3274,0.0,0.0
0.0893,-0.0717,0.9331,0.0,0.0
-0.3724,-0.1786,0.4454,0.0,0.0
-0.2994,-0.0081,-0.7585,0.0,0.0
-0.2647,-0.0583,-0.5842,0.0,0.0
0.4485,-0.2683,-0.3945,0.0,0.0
0.2057,-0.0583,-0.4022,0.0,0.0
-0.3867,-0.1302,-0.1974,0.8005620565742191,0.025762023364763093
-0.1351,-0.0683,-0.5439,0.0,0.0
0.2446,0.2297,-0.1,0.22703399981571915,0.007305936073059361
0.2008,0.0191,0.421,0.0,0.0
0.3883,0.1907,0.1566,0.0,0.0
-0.4568,-0.202,0.4327,0.0,0.0
-0.1342,-0.2242,0.612,0.0,0.0
-0.3521,-0.0434,-0.5483,0.0,0.0
-0.1758,-0.0399,1.0287,0.0,0.0
-0.3172,-0.1121,-0.0633,0.0,0.0
-0.1328,0.008,-0.5918,0.0,0.0
-0.6502,-0.1962,0.5769,0.0,0.0
-0.3801,-0.0525,1.0182,0.0,0.0
0.0848,0.0609,-0.486,0.0,0.0
-0.1517,0.0016,-0.8615,0.0,0.0
0.4773,-0.196,-0.5072,0.3194047728738597,0.010278420209927058
-0.2565,-0.0669,0.961,0.0,0.0
-0.2466,-0.0683,-0.3213,0.0,0.0
-0.3565,-0.0574,-0.4096,0.0,0.0
-0.1109,-0.0132,-0.9347,0.0,0.0
-0.356,-0.1677,0.2706,0.9378973555698884,0.030181462373243196
0.2788,-0.2683,-0.3732,0.4550354740624712,0.014643005396430054
0.3395,0.197,-0.228,0.0,0.0
-0.2379,-0.0002,-0.6295,0.0,0.0
0.57,-0.2368,0.5554,0.0,0.0
0.4063,0.0555,0.3102,1.8615129457292914,0.059903338670461964
-0.5114,-0.2022,-0.058,0.9214502902423292,0.02965219711795054
0.0378,0.0843,-0.3134,0.0,0.0
0.3854,0.0169,-0.4609,0.7754077213673638,0.024952558856668448
0.4722,-0.0659,-0.368,0.0,0.0
0.4161,-0.0583,0.3589,0.0,0.0
0.2481,-0.0665,-0.8634,0.0,0.0
0.2853,0.1786,0.1711,0.0,0.0
0.4082,-0.0214,-0.494,0.3866212107251451,0.012441439838700113
0.442,-0.0583,0.0116,2.0849534690868885,0.06709363695665066
0.3885,-0.0583,-0.0717,0.0,0.0
-0.1143,-0.0683,0.3749,0.3827513130010135,0.012316906837454783
-0.5913,-0.0809,-0.744,0.0,0.0
0.1226,-0.0683,0.197,0.0,0.0
0.3977,-0.0428,-0.5352,1.2555975306366902,0.040405028761193146
-0.0236,-0.0683,0.0638,0.0,0.0
-0.1556,-0.0105,-0.0187,0.0,0.0
0.1389,-0.0583,0.5113,0.457707546300562,0.014728992468718496
0.2808,-0.0583,-0.3088,0.0,0.0
0.4904,0.1718,0.1366,0.0,0.0
-0.2121,-0.0474,-0.0401,0.0,0.0
0.4016,-0.0683,-0.3011,0.0,0.0
0.1755,0.1135,-0.3684,0.0,0.0
0.4805,0.217,-0.1385,0.0,0.0
0.2325,0.1857,0.1548,0.0,0.0
0.0791,0.1459,-0.1065,0.0,0.0
-0.0997,-0.0299,0.2954,0.3232746705979913,0.01040295321117239
0.23,-0.0583,-0.621,0.0,0.0
0.422,0.1121,0.2448,0.0,0.0
0.3481,-0.0836,-0.7896,0.0,0.0
0.0737,0.0002,0.4189,0.7715378236432322,0.024828025855423114
-0.3378,-0.0417,-0.5312,0.0,0.0
0.4944,0.2287,-0.1206,1.1209343038791117,0.036071576825001485
0.5352,-0.1622,-0.564,1.0919100709481249,0.035137579315661506
0.217,-0.0583,-0.2013,0.0,0.0
-0.015,-0.2683,0.448,0.0,0.0
0.3583,0.0293,-0.445,0.5483737215516447,0.017646622783609085
-0.0249,0.0523,-0.4506,0.0,0.0
-0.173,-0.2683,0.5063,0.32133972173592557,0.010340686710549727
0.4624,-0.1899,-0.2946,2.021837280014742,0.06506256300776848
-0.1611,-0.0683,-0.4678,0.0,0.0
0.214,0.1179,0.2509,0.0,0.0
-0.0159,-0.0583,-0.5682,0.0,0.0
0.658,-0.2081,-0.4754,0.0,0.0
-0.613,-0.1514,0.7131,0.0,0.0
-0.5401,-0.1322,0.7603,0.0,0.0
-0.5754,-0.152,-0.3545,0.0,0.0
0.4368,0.1388,-0.0723,0.22800147424675204,0.007337069323370694
-0.5021,-0.1643,-0.1857,0.0,0.0
-0.3107,-0.0102,-0.8882,0.0,0.0
-0.3213,-0.0652,0.9377,0.0,0.0
0.3069,0.2212,-0.1927,0.48212475813139216,0.015514736405147363
0.3137,-0.0683,0.1652,0.0,0.0
-0.474,-0.0495,-0.7985,0.0,0.0
0.3454,-0.1814,-0.6507,4.212429742928221,0.1355556543912708
-0.2414,-0.072,-0.0064,0.0,0.0
-0.5837,-0.1303,-0.4042,0.0,0.0
0.3848,-0.1554,0.7079,0.0,0.0
0.3103,-0.0683,-0.645,0.0,0.0
-0.0888,-0.0583,0.1311,0.0,0.0
-0.2345,-0.2683,0.5411,0.0,0.0
-0.1592,-0.2683,-0.2513,0.0,0.0
-0.4761,-0.2177,0.3935,0.0,0.0
-0.2133,-0.0845,0.2825,0.0,0.0
-0.1572,0.0024,-0.1695,0.0,0.0
-0.2406,-0.0729,0.0027,0.0,0.0
-0.5616,-0.0952,-0.58,1.2817193402745783,0.04124562651959912
-0.2196,-0.0583,-0.5107,0.0,0.0
-0.0257,-0.0777,0.6465,0.0,0.0
-0.536,-0.1967,-0.124,0.0,0.0
-0.3942,-0.2683,-0.0768,0.0,0.0
-0.2836,-0.2683,-0.2919,0.0,0.0
0.2501,0.224,0.0022,0.0,0.0
0.5256,-0.1242,0.407,0.0,0.0
-0.4332,-0.0288,-0.9284,0.0,0.0
0.4245,-0.015,-0.4558,1.0928775453791577,0.03516871256597284
0.2269,-0.0837,-0.6632,0.0,0.0
-0.1748,-0.2683,-0.1284,0.0,0.0
-0.4867,-0.0492,-0.8871,0.0,0.0
0.3391,-0.0683,-0.0356,0.0,0.0
0.4536,0.0338,0.2159,2.0996959366073895,0.0675680483899662
-0.3138,-0.1328,0.0906,0.0,0.0
0.4357,-0.1812,0.0281,12.58744126048097,0.4050628595149143
0.0141,0.1043,-0.0002,0.0,0.0
-0.5187,-0.1997,0.236,0.0,0.0
0.3098,-0.079,-0.7713,0.0,0.0
0.1912,-0.0683,-0.6425,0.0,0.0
-0.4864,-0.2053,-0.3407,0.0,0.0
-0.1495,0.0062,-0.5679,0.0,0.0
-0.1736,-0.2624,0.6089,1.0938450198101906,0.03519984581628417
0.4585,0.0004,0.2512,2.9694093798949597,0.09555535788412502
0.1319,-0.083,0.6853,0.0,0.0
-0.1227,-0.0109,-0.902,0.0,0.0
0.0611,-0.0034,0.4217,0.6801345250161246,0.021886674968866753
-0.1566,-0.2683,-0.2888,0.0,0.0
-0.1457,-0.0683,-0.0861,0.0,0.0
-0.4138,-0.0303,-0.7303,0.3866212107251451,0.012441439838700113
-0.2181,-0.0957,0.3932,0.0,0.0
0.1894,-0.2669,0.6439,5.337187874320464,0.17175028168178855
-0.4095,-0.1196,-0.2758,2.1867225651893483,0.07036855838225702
-0.2085,0.0046,-0.5796,0.0,0.0
-0.4022,-0.1909,0.1053,0.0,0.0
-0.4249,-0.0381,-0.664,0.0,0.0
0.183,-0.0583,0.0926,0.0,0.0
-0.0145,0.0009,0.379,1.3206486685709018,0.042498369210697974
0.4759,-0.067,-0.4031,0.0,0.0
-0.4981,-0.2006,0.2157,0.0,0.0
0.4514,-0.1723,0.7265,0.0,0.0
-0.6087,-0.1055,-0.5374,0.8658435455634386,0.02786277649291348
-0.4372,-0.1946,0.3289,2.0252004054178565,0.0651707881159936
0.2647,-0.0463,-0.6832,0.0,0.0
-0.1173,-0.0583,0.4394,0.0,0.0
0.1665,0.1824,-0.1028,0.0,0.0
0.2388,-0.2683,0.2095,0.0,0.0
-0.4935,-0.0535,-0.8023,0.29231548880493874,0.009406689201209751
-0.1022,-0.0727,0.8474,0.0,0.0
-0.4865,-0.2216,-0.3421,0.0,0.0
-0.1785,-0.0583,-0.47,0.0,0.0
0.1443,0.1603,0.1225,0.0,0.0
-0.2925,-0.0281,-0.5408,0.0,0.0
0.1737,-0.0813,0.6421,0.0,0.0
-0.0183,0.0556,0.1116,0.0,0.0
-0.5554,-0.1421,0.7674,0.0,0.0
-0.3591,-0.0753,-0.33,0.0,0.0
-0.0247,0.0556,0.1534,0.0,0.0
-0.3379,-0.0241,-0.5947,0.0,0.0
-0.1556,-0.2683,0.5666,0.0,0.0
0.4602,-0.1786,0.2294,7.439786234220952,0.2394117298226887
-0.0036,-0.0006,0.3961,1.547682668386621,0.04980430528375734
0.4675,-0.1216,0.3147,3.675435363493965,0.1182752179327522
0.0758,0.1244,-0.1801,0.22703399981571915,0.007305936073059361
-0.5541,-0.1244,0.7941,0.0,0.0
-0.046,0.0205,0.2545,0.0,0.0
0.4116,-0.2683,-0.5863,0.0,0.0
0.0822,-0.087,0.899,0.0,0.0
0.2973,-0.0453,-0.6348,0.0,0.0
0.4822,0.1608,0.1627,0.0,0.0
-0.6809,-0.2246,0.0591,0.0,0.0
-0.1424,-0.0203,0.1414,0.0,0.0
-0.0919,-0.2683,-0.1795,0.0,0.0
0.3803,-0.0583,0.0651,0.0,0.0
-0.5292,-0.2029,0.0883,0.0,0.0
-0.2933,-0.0583,-0.5896,0.0,0.0
0.0584,-0.0683,-0.4535,0.0,0.0
-0.038,0.0698,-0.2496,0.0,0.0
0.4688,0.1334,0.2094,10.57099419515341,0.34017375318745174
0.2549,-0.0683,-0.16,0.0,0.0
0.4945,0.0288,-0.3681,7.684234773795264,0.2472780644013521
0.2265,-0.1078,0.8177,0.0,0.0
-0.018,-0.0583,-0.4487,0.0,0.0
-0.2539,-0.0683,-0.2817,0.0,0.0
-0.2651,-0.0683,-0.5952,0.0,0.0
-0.115,0.0198,-0.3679,0.0,0.0
-0.3551,-0.1287,0.6635,2.3443748272367086,0.0754417956472751
0.0059,0.036,0.2937,0.0,0.0
0.438,0.0368,-0.0916,1.9945176448908135,0.06418341932040562
-0.1087,0.0216,-0.22,0.0,0.0
-0.4129,-0.2003,0.2767,6.6242513590712235,0.21316788234596454
-0.659,-0.2058,0.2052,0.0,0.0
0.4002,0.1329,0.231,0.0,0.0
0.1298,0.1664,-0.0397,0.0,0.0
-0.2878,-0.1271,0.2098,0.0,0.0
-0.1547,-0.0583,-0.2295,0.0,0.0
-0.2852,-0.0683,-0.6156,0.0,0.0
-0.5737,-0.1948,-0.1785,0.0,0.0
0.0171,0.0801,0.1008,0.0,0.0
0.4404,0.2345,0.0418,0.0,0.0
-0.359,-0.042,-0.5942,0.0,0.0
0.5959,-0.0701,-0.3791,0.6175251082649957,0.0198719089130048
-0.2193,-0.0898,-0.6317,0.0,0.0
-0.4871,-0.2039,-0.3719,0.0,0.0
-0.2672,-0.1263,0.5809,0.0,0.0
0.2754,-0.0683,0.0966,0.0,0.0
0.0814,-0.0204,-0.8798,0.0,0.0
0.2992,-0.0583,-0.573,0.0,0.0
-0.3393,-0.1711,0.3102,0.23090389753985072,0.007430469074304691
-0.3609,-0.0531,-0.4995,0.0,0.0
0.4658,-0.0583,-0.2825,0.0,0.0
-0.0805,-0.0583,0.0555,0.0,0.0
-0.6301,-0.2078,0.2551,0.0,0.0
0.2127,-0.2683,0.0472,0.9574771952455542,0.030811540058115403
0.502,-0.0583,0.1146,0.22703399981571915,0.007305936073059361
0.0707,-0.1473,0.6301,3.5327559200221135,0.1136838047796952
0.5237,-0.0513,-0.4378,0.6407444946097853,0.020619106920476787
0.2347,0.2135,0.0346,0.0,0.0
-0.1775,-0.0153,-0.1159,0.0,0.0
0.5852,-0.1733,-0.6967,1.1620289320925088,0.03739399869536856
-0.3917,-0.179,0.0367,0.0,0.0
0.2329,-0.0291,-0.6598,0.0,0.0
0.1624,-0.1009,0.6977,0.0,0.0
-0.4018,-0.1795,0.0058,0.0,0.0
-0.148,-0.0769,0.8178,0.0,0.0
-0.1556,-0.0946,0.704,0.0,0.0
-0.0424,-0.0683,0.1483,0.0,0.0
0.4761,-0.0583,0.1218,0.0,0.0
-0.0295,-0.0583,0.1569,0.0,0.0
0.2989,-0.0874,-0.6586,0.0,0.0
0.332,0.1327,0.261,0.22703399981571915,0.007305936073059361
0.5607,-0.1858,-0.6256,0.5532110937068091,0.017802289035165748
-0.4412,-0.0508,-0.6792,0.2860499401087257,0.009205064342050644
0.4244,-0.0683,0.2913,0.2338063208329494,0.0075238688252386885
0.5402,0.11,-0.2545,4.269510734359162,0.13739251615963943
-0.0391,-0.0583,-0.2895,0.0,0.0
-0.3758,-0.2683,-0.0011,0.0,0.0
0.1775,0.1193,-0.3555,0.0,0.0
-0.1558,0.0067,-0.2175,0.0,0.0
-0.4529,-0.1507,-0.177,0.5474062471206118,0.017615489533297755
-0.3897,-0.2469,0.5633,11.791992997327927,0.37946539761608256
-0.4881,-0.2006,0.2347,0.0,0.0
-0.3173,-0.1064,-0.1509,0.0,0.0
0.1838,0.1881,-0.124,0.22606652538468625,0.007274802822748029
0.1044,-0.0954,0.8516,0.0,0.0
-0.4684,-0.2018,-0.1762,0.0,0.0
0.5168,-0.093,-0.4708,0.3223071961669584,0.010371819960861057
0.2484,-0.2683,-0.4472,0.0,0.0
-0.4122,-0.2683,0.208,0.0,0.0
0.4139,0.1468,-0.2882,0.31456740071869527,0.010122753958370397
0.1319,0.097,0.2417,0.0,0.0
-0.558,-0.207,0.2819,0.0,0.0
0.2473,-0.1107,0.6927,0.0,0.0
0.1438,-0.0683,-0.0218,0.0,0.0
0.2628,0.2057,-0.2061,0.0,0.0
-0.2516,-0.2683,0.0768,0.0,0.0
-0.0008,-0.0683,0.5808,0.0,0.0
0.5651,-0.177,-0.6159,0.5532110937068091,0.017802289035165748
0.4645,0.0679,-0.3094,0.0,0.0
0.3648,-0.2683,0.322,0.0,0.0
0.118,-0.0834,0.8822,0.0,0.0
0.5263,-0.1393,-0.5256,3.5774900949046344,0.11512334697266205
0.5031,-0.1248,-0.5294,0.967151939555883,0.031122872561228723
-0.1574,0.0006,-0.1491,0.0,0.0
0.3768,-0.0129,0.4052,0.0,0.0
0.4511,-0.1029,-0.5868,1.3460333548327648,0.043315246397438174
0.623,-0.1845,-0.4817,0.0,0.0
-0.5101,-0.2108,0.0415,0.0,0.0
-0.2571,-0.1603,-0.6249,0.31746982401179397,0.010216153709304395
0.0009,-0.0683,-0.5873,0.0,0.0
-0.3686,-0.0208,-1.0022,0.0,0.0
0.089,0.0338,0.3505,0.0,0.0
0.2267,-0.0412,-0.714,0.0,0.0
0.0384,0.1108,-0.0639,0.0,0.0
0.3352,-0.0683,0.0106,0.0,0.0
0.4385,-0.0583,-0.0809,4.183175158942227,0.13461424420328527
0.2331,0.1983,-0.1687,0.23090389753985072,0.007430469074304691
0.4396,0.0565,0.3084,4.668432691421726,0.1502297930380122
0.1844,0.0139,-0.602,0.0,0.0
0.015,0.0995,0.0488,0.0,0.0
0.0663,-0.015,-0.7679,0.0,0.0
-0.0549,-0.0858,0.7142,0.0,0.0
0.1269,-0.0583,-0.1172,0.0,0.0
0.4937,-0.0683,-0.1639,2.001013544642034,0.06439245685821028
0.1551,-0.0583,-0.643,0.0,0.0
-0.1218,-0.2149,-0.6438,0.5464387726895789,0.01758435628298642
-0.2854,-0.054,-0.274,0.0,0.0
-0.0059,-0.0055,-0.7615,0.0,0.0
-0.4779,-0.1793,0.5422,0.0,0.0
-0.2033,-0.0131,-0.279,0.0,0.0
0.1082,0.1045,0.2,0.0,0.0
-0.0776,-0.2683,-0.0947,0.0,0.0
-0.0786,-0.0583,-0.4735,0.0,0.0
0.1567,0.133,0.2104,0.0,0.0
-0.4032,-0.0717,-0.4688,0.0,0.0
-0.5128,-0.2001,0.2216,0.0,0.0
-0.1381,-0.0583,-0.1774,0.0,0.0
0.2755,0.201,-0.1971,0.0,0.0
0.256,0.2013,0.1088,0.0,0.0
0.493,-0.167,0.7739,0.0,0.0
0.5114,-0.0583,-0.1074,1.8421634571086334,0.05928067366423531
0.2446,-0.0683,-0.4007,0.0,0.0
0.3915,-0.0683,-0.4416,0.0,0.0
-0.2205,-0.2683,-0.3974,0.0,0.0
-0.2945,-0.1332,0.2408,0.0,0.0
0.5345,0.1902,-0.1476,0.6726711508338709,0.02164650418075076
-0.191,-0.0583,-0.1956,0.0,0.0
-0.3173,-0.0841,-0.2557,0.0,0.0
0.1586,-0.0683,-0.0327,0.0,0.0
-0.4709,-0.2683,0.3603,0.0,0.0
-0.5037,-0.2014,0.1405,0.0,0.0
-0.3625,-0.0521,1.0046,0.0,0.0
-0.1512,-0.2683,-0.616,0.0,0.0
0.4301,-0.0683,-0.075,3.214088270524279,0.10342910514143391
-0.2259,-0.0683,-0.2135,0.0,0.0
-0.1498,-0.0921,0.7567,0.0,0.0
-0.475,-0.1581,0.6769,1.0343683774071684,0.033285892190001776
0.4368,0.2287,0.0519,0.5474062471206118,0.017615489533297755
0.5115,0.0875,0.2258,2.5111950612733804,0.08081005752238629
0.1194,-0.0433,0.5522,0.334884363770386,0.010776552214908378
0.1676,-0.0683,0.4848,0.22800147424675204,0.007337069323370694
0.5267,-0.0583,-0.3324,1.7072698792960472,0.054939809049398096
-0.1612,0.0148,-0.5247,0.0,0.0
-0.0515,-0.0683,0.3108,0.0,0.0
-0.4849,-0.0927,-0.4856,0.774440246936331,0.024921425606357114
0.2916,0.2378,0.0078,0.0,0.0
-0.126,-0.0583,-0.5089,0.0,0.0
0.4679,0.0379,0.3102,4.40560213765779,0.14177192670343355
