x,y,z,SaliencyScore,NormalizedScore
-0.0844,0.1671,-0.4663,0.0,0.0
0.4718,-0.01,-0.214,0.0,0.0
-0.6915,0.1709,-0.2446,0.0,0.0
-0.0152,0.0,-0.2659,0.448005698005698,0.039337085678549086
0.6715,0.0,0.5542,0.0,0.0
-0.2814,0.22,0.081,0.0,0.0
-0.681,-0.21,0.1562,0.0,0.0
-0.5188,-0.21,-0.3665,0.0,0.0
-0.4989,-0.21,-0.3599,0.0,0.0
-0.1913,0.21,-0.2373,0.0,0.0
-0.3107,-0.0564,0.1374,0.0,0.0
-0.6363,0.21,-0.6118,0.0,0.0
0.6915,-0.0935,-0.1204,0.0,0.0
0.1703,-0.22,0.3359,0.0,0.0
-0.6915,-0.0808,-0.2205,0.9601139601139601,0.08430268918073794
-0.6915,-0.0318,-0.0078,0.0,0.0
-0.0844,0.2075,-0.566,0.0,0.0
0.2423,-0.011,0.67,0.5740740740740741,0.05040650406504064
-0.3601,0.01,-0.2484,0.0,0.0
0.4563,-0.22,0.4324,0.0,0.0
-0.294,0.21,-0.0803,0.0,0.0
-0.6915,0.0541,-0.2375,0.0,0.0
-0.4277,0.0,0.1671,0.0,0.0
-0.2849,-0.21,-0.2736,1.5940170940170941,0.13996247654784238
0.1398,-0.01,-0.2832,0.0,0.0
0.6608,0.0,-0.3909,0.0,0.0
-0.6347,-0.01,0.5301,0.0,0.0
0.162,-0.01,-0.5532,0.0,0.0
0.1821,-0.01,-0.4801,0.0,0.0
0.5157,-0.01,0.2908,0.0,0.0
-0.6915,-0.1725,-0.6294,0.0,0.0
-0.5264,-0.1083,-0.67,0.0,0.0
0.077,-0.0726,-0.67,0.0,0.0
-0.6337,-0.21,0.5161,0.0,0.0
-0.5379,-0.21,-0.5856,0.0,0.0
-0.6283,-0.21,0.139,0.0,0.0
-0.6915,0.0703,-0.35,0.0,0.0
-0.4462,0.0,0.1249,0.0,0.0
-0.6871,-0.22,-0.4893,0.0,0.0
-0.3617,-0.22,-0.3553,0.0,0.0
-0.3883,-0.01,0.1376,0.0,0.0
-0.5697,0.01,0.0902,0.0,0.0
-0.1521,0.0,-0.229,0.7136752136752136,0.06266416510318948
0.4943,0.0,0.4654,0.579059829059829,0.05084427767354595
-0.4962,0.0,0.288,0.0,0.0
-0.6801,-0.21,0.3462,0.0,0.0
0.1303,-0.0943,-0.67,0.0,0.0
0.1097,0.21,-0.6336,0.0,0.0
-0.2997,0.22,-0.3084,0.0,0.0
-0.2881,0.21,0.0554,0.0,0.0
-0.6242,0.01,-0.0837,0.0,0.0
-0.6021,0.0,-0.2513,0.0,0.0
-0.0745,-0.22,-0.4317,0.0,0.0
-0.303,0.2087,-0.2404,0.0,0.0
-0.2647,-0.22,-0.6008,0.0,0.0
0.021,0.0,-0.5113,0.0,0.0
-0.2395,0.0362,-0.67,0.0,0.0
-0.3568,0.016,-0.67,0.0,0.0
-0.0342,0.22,-0.6507,0.0,0.0
-0.5067,-0.21,-0.4691,0.0,0.0
0.4726,-0.01,0.5757,0.0,0.0
-0.6681,0.01,0.1402,0.0,0.0
-0.2787,-0.1682,-0.2657,4.448005698005698,0.390556597873671
0.5935,-0.21,-0.0598,0.0,0.0
0.564,0.0,-0.0891,1.4138176638176638,0.12414008755472168
-0.4146,-0.01,-0.4758,0.0,0.0
0.2189,-0.21,0.6004,0.0,0.0
-0.6763,0.01,0.1202,0.0,0.0
0.2627,-0.22,0.3575,0.0,0.0
0.303,-0.0339,0.2664,0.0,0.0
-0.5753,-0.22,0.1401,0.0,0.0
-0.2404,0.0,-0.3915,0.0,0.0
-0.0805,0.21,-0.3685,0.0,0.0
0.5797,-0.01,0.4918,0.0,0.0
-0.303,0.0514,-0.2117,0.4750712250712251,0.04171357098186366
0.4928,-0.21,0.002,0.0,0.0
0.3863,0.0,0.374,0.0,0.0
-0.5473,-0.21,-0.5739,0.0,0.0
-0.4146,0.22,-0.5239,0.24715099715099717,0.021701063164477796
-0.3429,0.0,-0.3067,0.0,0.0
-0.5496,0.0,-0.3125,0.0,0.0
-0.2823,0.0,-0.2026,2.363247863247863,0.20750469043151962
0.3941,-0.01,-0.4729,0.0,0.0
0.4083,0.0,-0.3217,0.0,0.0
-0.6915,-0.1035,0.1626,0.0,0.0
-0.5322,0.21,-0.1231,0.0,0.0
-0.6915,0.2111,0.0506,0.0,0.0
-0.4841,-0.01,0.1852,0.0,0.0
0.2059,0.0,0.5619,0.0,0.0
-0.6534,0.22,-0.5223,0.0,0.0
-0.6047,0.0,-0.5054,0.0,0.0
-0.5966,-0.22,-0.4057,0.0,0.0
-0.3076,-0.01,-0.5426,0.0,0.0
-0.6005,0.0,-0.2402,0.0,0.0
0.1796,-0.01,-0.2355,0.0,0.0
0.6876,-0.22,0.4164,0.0,0.0
-0.0971,-0.22,-0.5733,0.0,0.0
-0.2607,-0.01,0.2309,0.0,0.0
-0.5667,-0.21,0.3563,0.0,0.0
0.2687,-0.021,0.28,0.0,0.0
-0.4659,-0.22,-0.3302,0.0,0.0
0.109,-0.22,0.5689,0.0,0.0
-0.3399,0.21,0.0762,0.0,0.0
0.539,-0.01,0.3821,0.0,0.0
0.279,0.0,0.5412,1.5092592592592593,0.13252032520325202
0.6915,-0.0719,0.0656,0.0,0.0
-0.1303,0.2104,-0.28,0.0,0.0
-0.6029,0.0616,0.17,0.0,0.0
0.4522,-0.22,0.2787,0.0,0.0
-0.0844,0.0699,-0.558,0.0,0.0
-0.117,-0.01,-0.4269,0.0,0.0
-0.287,0.01,-0.3083,0.0,0.0
-0.0844,0.1494,-0.5103,0.0,0.0
-0.4389,-0.1609,0.3903,0.0,0.0
-0.5812,0.21,-0.4646,0.0,0.0
0.3811,-0.21,0.2889,0.0,0.0
-0.3466,-0.21,-0.075,0.0,0.0
0.0844,-0.0382,0.3962,0.0,0.0
0.6439,-0.1331,-0.17,0.0,0.0
-0.409,-0.01,0.1502,0.0,0.0
0.6414,-0.21,-0.009,0.0,0.0
0.5542,-0.22,0.4086,0.0,0.0
-0.6136,0.1992,0.17,0.0,0.0
0.664,-0.01,-0.0881,0.0,0.0
-0.2264,0.22,0.1148,0.0,0.0
-0.6583,-0.22,0.2162,0.0,0.0
0.5338,-0.01,-0.1371,0.0,0.0
0.6822,0.0,0.5344,0.0,0.0
0.303,-0.0373,0.2422,0.0,0.0
-0.3311,0.0,-0.0697,0.0,0.0
-0.2235,0.01,-0.3568,0.0,0.0
0.4209,-0.21,-0.0685,0.0,0.0
-0.3178,-0.1713,-0.67,0.0,0.0
0.588,-0.01,-0.3147,0.0,0.0
0.3394,-0.1592,-0.17,0.0,0.0
0.6608,-0.01,-0.1756,0.6011396011396011,0.05278298936835521
0.1789,-0.01,-0.2384,0.0,0.0
-0.509,-0.01,-0.0262,0.0,0.0
0.4298,-0.21,0.2341,0.0,0.0
-0.3107,-0.0232,0.1723,0.0,0.0
-0.4105,0.0,-0.1024,0.0,0.0
0.6692,-0.01,-0.2328,0.35683760683760685,0.03133208255159474
-0.61,-0.01,-0.3123,0.0,0.0
-0.3152,-0.21,0.2001,0.6972934472934473,0.061225766103814874
0.3054,0.0,0.1827,0.0,0.0
-0.5373,0.22,-0.0768,0.0,0.0
-0.5593,0.0,-0.5273,0.0,0.0
0.6394,-0.01,0.1662,0.0,0.0
-0.6815,-0.079,0.5056,0.0,0.0
0.1566,0.0,-0.3888,0.0,0.0
0.2075,-0.01,-0.6029,0.0,0.0
0.2526,-0.01,0.5411,1.502849002849003,0.13195747342088804
0.3344,-0.21,0.2373,0.0,0.0
0.5344,-0.22,-0.1372,0.0,0.0
-0.6112,0.0,0.3921,0.0,0.0
-0.6806,0.0661,0.17,0.0,0.0
-0.6911,-0.005,-0.3208,0.0,0.0
-0.6472,0.01,-0.561,0.0,0.0
-0.5617,0.22,-0.3471,0.0,0.0
-0.3081,0.0,0.2832,0.0,0.0
-0.4879,-0.1745,-0.67,0.0,0.0
-0.6902,0.0,-0.2634,0.0,0.0
0.6915,-0.0367,0.5621,0.0,0.0
0.3601,-0.21,-0.1196,0.0,0.0
-0.5453,0.0,-0.1427,0.0,0.0
-0.6915,-0.1641,-0.0865,0.0,0.0
-0.6706,-0.01,-0.137,0.0,0.0
-0.6915,0.1972,-0.328,0.0,0.0
0.6915,-0.0493,0.2681,0.35470085470085466,0.031144465290806746
0.6915,-0.1231,0.2902,0.0,0.0
0.6139,0.0,0.2254,0.0,0.0
0.303,-0.1274,0.2703,0.0,0.0
-0.5956,0.1318,-0.67,0.0,0.0
0.1525,-0.21,-0.6692,0.0,0.0
-0.5617,-0.21,0.4503,0.0,0.0
-0.4531,-0.21,0.5097,0.0,0.0
0.6566,0.0,0.0362,0.0,0.0
-0.6561,-0.0778,-0.67,0.0,0.0
0.6915,-0.0378,-0.0859,0.7143874643874644,0.0627267041901188
0.6125,-0.22,0.0087,0.0,0.0
-0.2464,0.0,-0.27,0.0,0.0
0.1468,-0.1288,-0.67,0.0,0.0
-0.2184,0.01,-0.3027,0.0,0.0
0.2313,-0.22,-0.3467,0.0,0.0
0.0876,0.0,-0.3821,0.0,0.0
-0.4642,-0.01,-0.6218,0.0,0.0
-0.5726,-0.21,0.4289,0.0,0.0
0.3182,-0.21,0.0159,0.0,0.0
0.6775,-0.22,0.0243,0.0,0.0
-0.3072,0.0,-0.1341,2.48005698005698,0.2177611006879299
0.6915,-0.0427,-0.1486,0.8717948717948716,0.0765478424015009
0.1034,-0.21,-0.6211,0.0,0.0
-0.3516,-0.001,-0.67,0.0,0.0
0.4357,-0.22,0.1678,0.0,0.0
0.1027,-0.1325,-0.67,0.0,0.0
-0.2086,0.21,0.0252,0.0,0.0
-0.5328,-0.22,0.2497,0.0,0.0
-0.6915,0.1371,-0.4165,0.0,0.0
-0.5057,0.0,-0.3549,0.0,0.0
-0.6305,0.0,-0.2872,0.0,0.0
0.1467,-0.22,-0.3633,0.0,0.0
0.3618,0.0,0.0941,0.24216524216524216,0.021263289555972478
0.45,-0.22,0.3938,0.0,0.0
-0.1748,-0.22,-0.3205,0.0,0.0
-0.2134,0.22,0.1508,0.0,0.0
0.5235,-0.21,0.2262,0.0,0.0
0.5342,-0.22,0.2184,0.0,0.0
0.4975,0.0,0.6487,0.0,0.0
-0.3978,0.01,0.0317,0.0,0.0
0.0437,0.22,-0.5602,0.0,0.0
-0.5384,-0.01,-0.3778,0.0,0.0
0.6614,-0.22,-0.124,0.36182336182336183,0.03176985616010006
0.1332,-0.22,-0.6534,0.0,0.0
-0.0702,0.22,-0.2518,0.0,0.0
-0.3015,0.0708,-0.28,0.2685185185185185,0.023577235772357718
-0.4898,0.22,-0.4075,0.0,0.0
-0.4668,-0.21,0.2835,0.0,0.0
-0.4526,0.0,0.3631,0.0,0.0
0.5459,-0.21,-0.0875,0.0,0.0
-0.1229,0.01,-0.4679,0.0,0.0
0.5233,-0.01,-0.4103,0.0,0.0
-0.569,0.019,-0.67,0.0,0.0
0.44,0.0,0.4572,0.4907407407407407,0.04308943089430893
-0.2345,0.0,-0.2433,0.0,0.0
-0.5356,0.01,-0.4937,0.0,0.0
-0.6915,-0.1994,-0.0315,0.0,0.0
-0.1295,0.22,-0.564,0.0,0.0
0.0891,-0.202,0.67,0.0,0.0
0.0828,-0.22,-0.5805,0.0,0.0
0.3461,0.0,-0.0424,1.0648148148148149,0.09349593495934957
-0.2688,0.01,-0.4507,0.0,0.0
0.1059,-0.01,-0.3896,0.0,0.0
-0.3646,0.22,-0.5786,0.245014245014245,0.021513445903689803
0.438,0.0,-0.2321,0.0,0.0
-0.6915,0.0862,0.13,0.0,0.0
-0.0972,-0.01,-0.4909,0.0,0.0
-0.3956,-0.22,0.0596,0.0,0.0
-0.536,0.01,-0.3781,0.0,0.0
-0.3901,0.0,0.3725,0.0,0.0
-0.1665,0.0,-0.5067,0.0,0.0
-0.4862,0.0,-0.17,0.0,0.0
-0.1343,0.01,-0.4716,0.0,0.0
0.3255,-0.01,0.1844,0.0,0.0
0.6915,-0.1992,0.0052,0.0,0.0
-0.4571,-0.21,-0.2088,0.0,0.0
-0.5162,0.22,-0.6443,0.0,0.0
-0.4542,0.22,-0.0308,0.0,0.0
0.4873,-0.098,0.67,0.0,0.0
-0.3395,-0.072,0.3903,0.0,0.0
-0.4355,0.0,-0.312,0.0,0.0
0.5186,-0.21,0.0185,0.0,0.0
-0.3172,-0.22,-0.3469,0.0,0.0
-0.2169,0.0,0.4649,0.0,0.0
-0.562,0.0,0.4681,0.0,0.0
-0.2732,-0.21,-0.4147,0.0,0.0
0.1773,-0.01,0.5214,0.7642450142450141,0.06710444027517196
-0.0236,-0.01,-0.5349,0.0,0.0
-0.6915,-0.1993,-0.0332,0.0,0.0
-0.6566,0.0,-0.3521,0.0,0.0
-0.4168,0.21,-0.5594,0.0,0.0
-0.2119,0.21,0.1034,0.0,0.0
-0.3434,0.0,-0.0802,0.0,0.0
0.1417,0.0,0.529,0.35683760683760685,0.03133208255159474
0.3534,-0.21,0.2154,0.0,0.0
-0.2256,0.0,-0.4826,0.0,0.0
0.5828,0.0,-0.5858,0.22364672364672364,0.019637273295809877
0.6915,-0.1913,0.0957,0.0,0.0
0.0397,0.22,-0.2512,0.0,0.0
0.3018,-0.027,0.67,0.7172364672364673,0.06297686053783615
-0.1913,-0.0055,-0.0622,1.0462962962962963,0.09186991869918697
-0.3107,-0.1179,-0.1879,0.9366096866096866,0.08223889931207003
0.1818,-0.01,-0.3641,0.0,0.0
-0.6224,0.21,0.0177,0.0,0.0
0.6915,-0.0225,0.4069,0.0,0.0
-0.5857,-0.22,0.1389,0.0,0.0
-0.3606,0.01,-0.5506,0.0,0.0
0.546,-0.22,-0.0102,0.0,0.0
-0.6326,0.21,-0.5816,0.0,0.0
0.3219,0.0,-0.4718,0.0,0.0
0.3596,-0.21,0.1345,0.0,0.0
0.0844,-0.0057,0.5249,0.0,0.0
-0.303,0.0281,-0.2514,0.0,0.0
-0.5058,0.0,0.3242,0.0,0.0
0.5216,-0.22,0.6227,0.0,0.0
-0.0537,0.0,-0.2442,0.3596866096866097,0.03158223889931207
0.5122,-0.0274,0.67,0.0,0.0
0.3946,0.0,-0.2688,0.0,0.0
-0.5374,0.01,0.0976,0.0,0.0
-0.6915,-0.0549,0.0051,0.0,0.0
-0.5104,0.0617,0.17,0.0,0.0
0.1727,-0.1458,-0.67,0.0,0.0
0.4555,-0.01,-0.553,0.0,0.0
-0.6915,-0.0396,-0.1759,0.0,0.0
-0.3439,0.0,-0.3663,0.0,0.0
0.1201,-0.01,0.513,0.0,0.0
-0.6659,0.01,-0.0919,0.0,0.0
-0.3191,0.1791,-0.67,0.3554131054131054,0.03120700437773608
-0.6562,0.01,0.1309,0.0,0.0
0.6072,-0.21,0.2178,0.0,0.0
0.303,-0.1305,0.0046,0.0,0.0
-0.159,-0.1736,-0.2159,4.906695156695157,0.43083176985616006
0.1038,-0.1334,-0.67,0.0,0.0
0.111,-0.22,0.4919,0.0,0.0
0.6915,-0.1538,-0.0152,0.0,0.0
-0.2141,0.0,0.5154,0.0,0.0
-0.6915,-0.0205,0.3843,0.0,0.0
-0.4518,0.22,-0.582,0.0,0.0
-0.6915,0.0769,0.109,0.0,0.0
-0.272,0.21,-0.6207,0.0,0.0
0.5588,-0.1102,-0.17,0.0,0.0
0.6909,-0.22,-0.0828,0.0,0.0
-0.1283,-0.01,-0.5971,0.0,0.0
-0.1987,0.0,0.0807,0.7193732193732194,0.06316447779862414
-0.0308,-0.0967,-0.2675,1.660968660968661,0.14584115071919948
-0.6308,-0.22,0.3466,0.0,0.0
-0.4681,0.0,0.1232,0.0,0.0
-0.6089,-0.01,0.3115,0.0,0.0
-0.0844,0.1035,-0.5426,0.0,0.0
-0.4722,0.01,-0.2314,0.0,0.0
-0.1611,-0.01,-0.4814,0.0,0.0
-0.5453,0.0,0.4787,0.0,0.0
0.5881,0.0,-0.4178,0.0,0.0
0.6915,-0.1093,0.3409,0.0,0.0
-0.3939,0.22,-0.0986,0.0,0.0
0.2225,-0.218,-0.2693,0.0,0.0
0.6847,-0.22,0.4932,0.0,0.0
0.4602,-0.22,0.4325,0.0,0.0
0.2552,-0.22,0.3535,0.0,0.0
0.2106,0.0,0.4178,0.8190883190883191,0.07191994996873045
0.2567,0.0,-0.5258,0.0,0.0
0.098,-0.01,0.3169,3.469373219373219,0.3046278924327704
0.4013,0.0,-0.3068,0.0,0.0
0.0844,-0.2065,0.464,0.0,0.0
-0.4919,0.0365,0.17,0.0,0.0
0.0024,0.21,-0.3405,0.0,0.0
-0.448,-0.01,-0.1183,0.0,0.0
-0.3794,0.01,-0.1543,0.0,0.0
-0.5338,-0.01,0.3887,0.0,0.0
-0.4559,-0.22,0.1753,0.0,0.0
0.5521,-0.21,0.5248,0.0,0.0
-0.4655,-0.01,-0.613,0.0,0.0
-0.3545,-0.22,0.1436,0.0,0.0
-0.612,-0.21,-0.3271,0.0,0.0
-0.2877,0.0,-0.625,0.0,0.0
-0.4569,0.029,0.17,0.0,0.0
-0.6915,0.0752,-0.4997,0.0,0.0
-0.4594,0.01,0.1352,0.0,0.0
-0.57,-0.21,-0.0238,0.0,0.0
0.5931,-0.01,0.5739,0.0,0.0
-0.6298,0.01,-0.2517,0.0,0.0
-0.4977,-0.21,0.1789,0.0,0.0
0.6915,-0.1795,0.2591,1.2037037037037037,0.10569105691056908
-0.5544,0.21,-0.4723,0.0,0.0
0.0844,-0.0643,0.4652,0.0,0.0
0.6915,-0.0125,0.5349,0.0,0.0
-0.2436,-0.1329,-0.266,4.108974358974359,0.36078799249530946
-0.6915,0.0528,0.0109,0.0,0.0
-0.4695,0.0,-0.1593,0.0,0.0
0.5414,0.0,0.4712,0.49430199430199434,0.04340212632895559
-0.1391,0.0,-0.513,0.0,0.0
0.2287,-0.01,-0.4392,0.0,0.0
0.0821,-0.22,-0.4047,0.0,0.0
-0.3739,0.0,-0.3787,0.0,0.0
-0.5059,-0.22,0.1,0.0,0.0
0.2827,-0.163,0.28,0.0,0.0
-0.6318,-0.21,0.3072,0.0,0.0
-0.3276,-0.22,-0.5947,0.0,0.0
-0.4571,0.22,0.001,0.0,0.0
-0.5079,0.21,-0.5137,0.0,0.0
-0.3704,0.0,0.0294,0.0,0.0
-0.6174,-0.21,-0.5875,0.0,0.0
0.2806,-0.21,-0.616,0.0,0.0
-0.6155,0.22,-0.0209,0.0,0.0
0.3196,-0.1265,-0.6154,0.0,0.0
-0.1491,0.0,-0.232,0.7136752136752136,0.06266416510318948
-0.2354,0.0,-0.2175,0.0,0.0
-0.2623,0.0,0.4686,0.0,0.0
-0.612,-0.01,-0.0224,0.0,0.0
0.6915,-0.0699,0.2277,0.35256410256410253,0.030956848030018753
0.2368,-0.01,-0.6272,0.0,0.0
-0.3002,0.0,0.0144,0.349002849002849,0.030644152595372103
-0.309,0.0,-0.1191,1.2008547008547008,0.10544090056285176
-0.1557,0.22,-0.3077,0.0,0.0
-0.5846,-0.21,-0.2748,0.0,0.0
0.6589,-0.22,0.5804,0.0,0.0
-0.5352,-0.0906,0.3903,0.0,0.0
-0.2835,-0.0056,-0.67,0.0,0.0
-0.3914,0.0,-0.0082,0.0,0.0
0.2343,0.0,0.5869,0.0,0.0
-0.4827,-0.22,0.3862,0.0,0.0
-0.513,0.0,-0.2,0.0,0.0
-0.6915,-0.1114,0.3238,0.0,0.0
-0.486,0.0,0.4309,0.0,0.0
-0.6417,0.22,-0.4098,0.0,0.0
0.0844,-0.0442,0.4547,0.0,0.0
-0.6153,-0.22,0.4168,0.0,0.0
-0.2144,-0.01,0.0869,1.6253561253561253,0.14271419637273292
0.4178,-0.21,0.3861,0.0,0.0
-0.049,0.21,-0.3932,0.0,0.0
-0.3684,-0.22,0.0725,0.0,0.0
-0.2076,-0.01,0.4085,0.0,0.0
-0.5417,-0.22,-0.1687,0.0,0.0
0.3196,-0.0504,-0.3398,0.0,0.0
-0.096,0.01,-0.4676,0.0,0.0
-0.6055,-0.01,0.1686,0.0,0.0
-0.6915,-0.1218,-0.4443,0.0,0.0
0.3371,0.0,0.6443,0.0,0.0
-0.6915,-0.1156,0.4925,0.0,0.0
-0.3995,0.22,0.1089,0.0,0.0
-0.6535,0.21,-0.3582,0.0,0.0
-0.6421,-0.22,-0.4389,0.0,0.0
-0.6009,0.0,-0.2965,0.0,0.0
-0.4544,0.22,-0.1889,0.0,0.0
0.2763,0.0,-0.1937,0.0,0.0
-0.3261,-0.21,0.176,0.0,0.0
-0.2018,0.21,-0.4148,0.0,0.0
-0.4673,-0.22,-0.6265,0.0,0.0
0.3751,-0.01,0.5276,0.24715099715099717,0.021701063164477796
-0.4052,-0.22,0.3105,0.0,0.0
0.4381,-0.1076,0.67,0.0,0.0
0.4483,-0.22,0.1052,0.0,0.0
-0.5311,-0.22,-0.4859,0.0,0.0
-0.6758,-0.01,0.4221,0.0,0.0
-0.6915,-0.1539,0.2146,0.0,0.0
0.5608,-0.21,-0.0113,0.0,0.0
-0.4297,0.01,-0.2771,0.0,0.0
-0.2649,0.0479,-0.28,0.0,0.0
-0.5824,-0.01,-0.3828,0.0,0.0
-0.5581,-0.01,-0.139,0.0,0.0
-0.4298,-0.21,0.115,0.0,0.0
0.2842,-0.22,-0.2866,0.22364672364672364,0.019637273295809877
0.5187,-0.01,0.0476,0.0,0.0
-0.6605,-0.22,-0.4324,0.0,0.0
-0.4654,0.22,-0.4797,0.0,0.0
-0.6915,0.075,-0.3734,0.0,0.0
-0.5926,0.01,-0.3324,0.0,0.0
0.4933,-0.01,0.2546,0.0,0.0
0.56,-0.21,0.2727,0.0,0.0
-0.4765,0.01,-0.6077,0.0,0.0
-0.6378,-0.22,-0.1644,0.0,0.0
0.6915,-0.0437,-0.1291,1.4779202279202277,0.12976860537836143
-0.4933,-0.22,-0.4459,0.0,0.0
0.4332,-0.21,0.1133,0.0,0.0
0.4491,-0.01,-0.3611,0.35612535612535606,0.03126954346466541
-0.2782,-0.01,0.2242,0.0,0.0
0.3348,-0.01,0.6112,0.0,0.0
-0.4612,0.21,-0.2774,0.0,0.0
0.056,-0.21,-0.4526,0.0,0.0
0.5868,-0.22,0.1585,0.0,0.0
-0.3107,-0.0137,-0.2594,0.0,0.0
-0.3936,0.0,-0.4997,0.0,0.0
0.3204,-0.01,0.2811,0.0,0.0
0.6915,-0.0905,0.0347,0.0,0.0
-0.307,0.0,0.2668,0.0,0.0
-0.2627,0.0,-0.1563,0.0,0.0
-0.4481,0.22,-0.007,0.0,0.0
-0.579,0.21,0.0393,0.0,0.0
-0.3215,0.21,-0.2385,0.0,0.0
-0.2027,0.0,-0.4228,0.0,0.0
-0.3107,-0.1021,0.0903,0.0,0.0
0.3399,0.0,0.5765,0.0,0.0
0.2601,-0.01,0.5268,1.9836182336182335,0.17417135709818632
-0.6291,0.0,0.4544,0.0,0.0
-0.485,-0.21,-0.5248,0.0,0.0
0.0927,0.21,-0.4903,0.0,0.0
0.3517,-0.22,0.4728,0.0,0.0
-0.6874,-0.22,-0.5495,0.0,0.0
0.3727,-0.01,-0.0831,0.35470085470085466,0.031144465290806746
-0.521,0.21,-0.5232,0.0,0.0
-0.308,0.0484,-0.28,0.0,0.0
-0.6915,0.0591,-0.3877,0.0,0.0
-0.1001,0.22,-0.4375,0.0,0.0
0.3877,-0.22,-0.157,0.0,0.0
0.3547,0.0,0.3964,0.3554131054131054,0.03120700437773608
-0.5495,0.1321,0.17,0.0,0.0
-0.0844,0.004,-0.2943,0.0,0.0
-0.348,0.0,-0.3814,0.0,0.0
-0.4604,0.01,-0.2394,0.0,0.0
-0.0983,0.0,-0.315,0.5797720797720797,0.05090681676047528
0.5049,-0.21,0.4449,0.0,0.0
-0.306,-0.01,-0.2787,0.0,0.0
-0.6915,0.0592,-0.3374,0.0,0.0
0.1976,0.0,-0.5497,0.0,0.0
0.2401,-0.22,0.3074,0.0,0.0
0.6656,0.0,0.6387,0.0,0.0
0.6784,0.0,-0.4573,0.0,0.0
-0.2229,0.22,-0.2573,0.0,0.0
-0.4431,-0.22,-0.5003,0.0,0.0
-0.5029,-0.01,0.1587,0.0,0.0
-0.6222,0.0,0.2974,0.0,0.0
-0.27,-0.22,-0.5978,0.0,0.0
-0.2754,0.0,-0.478,0.0,0.0
-0.3107,-0.0766,-0.0925,0.5897435897435896,0.05178236397748591
-0.1029,0.21,-0.287,0.0,0.0
-0.5166,-0.21,-0.5042,0.0,0.0
-0.6833,0.0,0.0892,0.0,0.0
-0.3769,-0.22,0.1776,0.0,0.0
0.2323,-0.01,-0.6574,0.0,0.0
-0.3318,0.0453,-0.67,0.0,0.0
0.0437,0.0,-0.6687,0.0,0.0
0.5756,-0.0678,-0.17,0.0,0.0
-0.3571,0.0,-0.444,0.0,0.0
-0.4222,-0.01,-0.2922,0.0,0.0
-0.087,-0.1897,-0.2442,4.715099715099715,0.41400875547217003
0.6884,-0.21,-0.1401,0.0,0.0
-0.6516,0.22,0.0739,0.0,0.0
0.1813,-0.0436,0.67,0.0,0.0
0.5597,-0.22,0.5672,0.0,0.0
-0.5193,0.21,-0.4219,0.0,0.0
-0.2627,-0.21,-0.6101,0.0,0.0
0.3836,-0.01,-0.097,0.5797720797720798,0.05090681676047529
-0.3446,0.0,-0.5844,0.0,0.0
0.2952,0.0,0.2981,2.0833333333333335,0.18292682926829265
-0.6915,-0.0956,0.1167,0.0,0.0
-0.6524,-0.21,-0.234,0.0,0.0
0.2656,-0.01,0.5185,1.4024216524216524,0.12313946216385238
-0.4693,-0.22,-0.3852,0.0,0.0
0.3404,-0.01,-0.4186,0.0,0.0
-0.4516,0.22,-0.0326,0.0,0.0
0.2457,-0.22,0.4607,0.0,0.0
-0.5452,-0.21,-0.3432,0.0,0.0
-0.2293,-0.22,-0.2706,1.4978632478632479,0.1315196998123827
-0.5091,0.0,-0.1364,0.0,0.0
0.6236,-0.22,0.0821,0.0,0.0
0.506,0.0,-0.3195,0.0,0.0
-0.459,0.1146,-0.67,0.0,0.0
0.0797,0.21,-0.5041,0.0,0.0
-0.2873,-0.22,-0.592,0.0,0.0
-0.3056,0.0,0.3441,0.36324786324786323,0.031894934333958715
0.1455,-0.21,-0.4132,0.0,0.0
-0.1493,-0.22,-0.3175,0.0,0.0
0.1691,-0.22,-0.4349,0.0,0.0
-0.642,-0.1775,-0.67,0.0,0.0
-0.3535,0.0,0.5249,0.0,0.0
-0.6559,0.21,-0.3482,0.0,0.0
-0.5814,-0.22,0.5249,0.0,0.0
-0.4341,-0.01,0.1491,0.0,0.0
-0.6915,-0.2103,-0.2514,0.0,0.0
-0.3763,-0.21,-0.2458,0.0,0.0
0.303,-0.1075,0.0624,0.0,0.0
0.0726,-0.0425,-0.2682,0.0,0.0
0.0523,0.0,-0.1963,0.2371794871794872,0.020825515947467163
-0.1645,0.0,-0.5006,0.0,0.0
-0.4411,0.2036,-0.67,0.0,0.0
-0.2396,-0.01,-0.4036,0.0,0.0
0.5636,-0.22,0.3649,0.0,0.0
-0.406,-0.22,0.1121,0.0,0.0
0.235,-0.21,0.6679,0.0,0.0
-0.6781,-0.22,-0.2963,0.0,0.0
-0.5816,-0.22,0.4503,0.0,0.0
-0.392,0.22,-0.026,0.0,0.0
-0.5431,-0.21,0.4293,0.0,0.0
-0.6447,-0.01,-0.3687,0.0,0.0
-0.6915,0.0662,-0.5863,0.0,0.0
-0.602,0.0,-0.5367,0.0,0.0
0.409,-0.01,0.3437,0.46866096866096874,0.04115071919949968
-0.3486,-0.22,0.403,0.24358974358974358,0.02138836772983114
-0.1039,-0.2166,-0.67,0.0,0.0
-0.3036,0.01,-0.5656,0.0,0.0
-0.6728,-0.22,0.4269,0.0,0.0
-0.6047,0.0,-0.2292,0.0,0.0
-0.5881,0.22,-0.1971,0.0,0.0
