x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.6231,-0.015,-0.1157,0.0,0.0,[],0.0,0.0,0.0
0.2336,-0.005,0.146,12.466323529411763,0.610940146301034,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-46.0,-1.0,-0.6535638774383155
-0.4428,0.1532,-0.0905,0.0,0.0,[],0.0,0.0,0.0
0.0492,-0.005,-0.556,0.0,0.0,[],0.0,0.0,0.0
-0.0076,-0.1081,-0.0765,1.696225490196078,0.08312733475069964,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.13043478260869565,-0.011599162988469715
-0.6526,-0.005,0.0661,0.0,0.0,[],0.0,0.0,0.0
-0.4042,-0.015,0.1249,0.2636764705882353,0.01292205686281575,['Rejection'],-1.0,-0.021739130434782608,-0.00030051295029804074
-0.1219,0.1898,-0.479,0.0,0.0,[],0.0,0.0,0.0
-0.0524,0.215,-0.6384,0.0,0.0,[],0.0,0.0,0.0
0.2288,0.005,-0.6357,0.0,0.0,[],0.0,0.0,0.0
0.2406,-0.015,-0.1024,0.0,0.0,[],0.0,0.0,0.0
0.0682,0.005,0.0624,0.0,0.0,[],0.0,0.0,0.0
-0.2091,-0.005,-0.3946,0.0,0.0,[],0.0,0.0,0.0
-0.0935,-0.0994,-0.0758,0.6821078431372549,0.033428224808715594,"['Rejection', 'Rejection']",-2.0,-0.043478260869565216,-0.0015548011538937486
-0.1157,-0.1413,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.2341,-0.005,-0.1439,0.0,0.0,[],0.0,0.0,0.0
-0.6587,0.0544,-0.1018,0.0,0.0,[],0.0,0.0,0.0
-0.0292,0.215,-0.7165,0.0,0.0,[],0.0,0.0,0.0
0.1813,0.0268,-0.0557,0.0,0.0,[],0.0,0.0,0.0
-0.2268,-0.015,-0.3444,0.0,0.0,[],0.0,0.0,0.0
-0.6587,0.1483,-0.4645,0.0,0.0,[],0.0,0.0,0.0
-0.1271,-0.005,-0.224,0.0,0.0,[],0.0,0.0,0.0
0.1339,0.005,-0.6445,0.0,0.0,[],0.0,0.0,0.0
-0.3013,-0.005,-0.1064,0.0,0.0,[],0.0,0.0,0.0
-0.131,-0.2082,-0.0369,0.0,0.0,[],0.0,0.0,0.0
0.66,-0.1956,0.0206,0.0,0.0,[],0.0,0.0,0.0
0.0652,0.215,-0.3226,0.0,0.0,[],0.0,0.0,0.0
0.1887,0.205,-0.6126,0.0,0.0,[],0.0,0.0,0.0
0.1427,0.215,-0.6964,0.0,0.0,[],0.0,0.0,0.0
-0.2344,-0.015,0.3023,0.0,0.0,[],0.0,0.0,0.0
-0.0621,0.005,0.3029,0.4241666666666667,0.020787238898297956,['Rejection'],-1.0,-0.021739130434782608,-0.0004834241604255339
-0.2779,-0.1217,0.2776,0.7649999999999999,0.03749054088140966,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.06521739130434782,-0.0026156191312611396
-0.6571,-0.015,0.2687,0.0,0.0,[],0.0,0.0,0.0
0.0897,0.215,0.1756,0.0,0.0,[],0.0,0.0,0.0
-0.2944,-0.015,0.2044,0.0,0.0,[],0.0,0.0,0.0
0.4243,-0.015,-0.2509,2.306911764705882,0.11305538539151738,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention']",1.0,0.08333333333333333,0.04112789051439358
-0.0517,0.005,-0.2625,0.0,0.0,[],0.0,0.0,0.0
0.2252,-0.0065,-0.479,0.0,0.0,[],0.0,0.0,0.0
-0.4933,0.205,-0.2282,0.0,0.0,[],0.0,0.0,0.0
0.1098,-0.005,0.049,0.0,0.0,[],0.0,0.0,0.0
0.2224,0.205,-0.0919,0.0,0.0,[],0.0,0.0,0.0
-0.1422,0.205,0.0948,0.0,0.0,[],0.0,0.0,0.0
-0.1916,0.0817,0.2944,0.2504411764705882,0.012273431588050878,['Rejection'],-1.0,-0.021739130434782608,-0.0002854286415825786
0.0831,0.205,-0.2988,0.0,0.0,[],0.0,0.0,0.0
-0.035,0.215,-0.1288,0.0,0.0,[],0.0,0.0,0.0
0.5786,-0.005,0.0075,0.0,0.0,[],0.0,0.0,0.0
-0.5126,0.005,-0.172,0.0,0.0,[],0.0,0.0,0.0
0.216,-0.005,-0.5466,0.0,0.0,[],0.0,0.0,0.0
0.6198,-0.005,0.0151,0.2566176470588235,0.01257612338294115,['Attention'],1.0,0.08333333333333333,0.004575009176236169
-0.4132,-0.1432,0.5813,0.0,0.0,[],0.0,0.0,0.0
0.4109,-0.015,-0.1286,0.0,0.0,[],0.0,0.0,0.0
-0.5121,0.005,-0.1004,0.0,0.0,[],0.0,0.0,0.0
-0.5687,-0.005,0.1215,0.0,0.0,[],0.0,0.0,0.0
-0.4843,-0.005,0.6571,0.0,0.0,[],0.0,0.0,0.0
0.1317,0.005,0.0305,0.0,0.0,[],0.0,0.0,0.0
-0.3089,-0.015,-0.469,0.0,0.0,[],0.0,0.0,0.0
0.2638,-0.015,-0.1621,0.0,0.0,[],0.0,0.0,0.0
0.0308,0.005,-0.0595,0.0,0.0,[],0.0,0.0,0.0
-0.2567,-0.005,0.4892,0.0,0.0,[],0.0,0.0,0.0
0.0581,0.205,0.0345,0.0,0.0,[],0.0,0.0,0.0
-0.4628,0.005,-0.3867,0.0,0.0,[],0.0,0.0,0.0
-0.4019,-0.015,0.4344,0.0,0.0,[],0.0,0.0,0.0
-0.5483,-0.005,0.4279,0.0,0.0,[],0.0,0.0,0.0
0.0689,-0.005,-0.1665,0.0,0.0,[],0.0,0.0,0.0
-0.6587,0.1083,-0.3422,0.0,0.0,[],0.0,0.0,0.0
-0.0187,0.005,0.2277,2.105392156862745,0.10317946500426409,"['Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-1.0,-0.021739130434782608,-0.00239952244195963
-0.5489,-0.005,0.7265,0.0,0.0,[],0.0,0.0,0.0
0.1011,0.205,-0.3123,0.0,0.0,[],0.0,0.0,0.0
0.1545,0.205,-0.0231,0.0,0.0,[],0.0,0.0,0.0
-0.1444,0.215,-0.4806,0.0,0.0,[],0.0,0.0,0.0
-0.4566,0.005,-0.2234,0.0,0.0,[],0.0,0.0,0.0
-0.0123,-0.005,-0.289,0.0,0.0,[],0.0,0.0,0.0
-0.2779,-0.0892,0.4119,1.0216176470588234,0.050066664264350816,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.3333333333333333,0.07285407162707776
-0.2779,-0.1691,0.2152,0.25573529411764706,0.012532881697956827,['Rejection'],-1.0,-0.021739130434782608,-0.00029146236506876345
-0.6322,-0.005,-0.222,0.0,0.0,[],0.0,0.0,0.0
0.1813,0.2021,-0.3994,0.0,0.0,[],0.0,0.0,0.0
-0.6587,0.0451,-0.1158,0.0,0.0,[],0.0,0.0,0.0
-0.256,-0.005,-0.1158,0.0,0.0,[],0.0,0.0,0.0
-0.1223,0.205,0.2119,0.0,0.0,[],0.0,0.0,0.0
-0.3692,0.0075,-0.479,0.0,0.0,[],0.0,0.0,0.0
-0.026,-0.015,-0.2413,0.0,0.0,[],0.0,0.0,0.0
-0.5214,0.005,-0.1471,0.0,0.0,[],0.0,0.0,0.0
-0.1364,-0.072,-0.479,0.0,0.0,[],0.0,0.0,0.0
-0.2087,0.0931,-0.0455,0.0,0.0,[],0.0,0.0,0.0
-0.4881,-0.005,-0.254,0.0,0.0,[],0.0,0.0,0.0
-0.0757,-0.005,-0.1683,0.0,0.0,[],0.0,0.0,0.0
-0.2087,0.1227,0.0564,0.0,0.0,[],0.0,0.0,0.0
0.0746,-0.005,-0.5871,0.0,0.0,[],0.0,0.0,0.0
0.1412,-0.005,-0.6686,0.0,0.0,[],0.0,0.0,0.0
-0.1162,-0.005,-0.2616,0.0,0.0,[],0.0,0.0,0.0
0.0789,-0.005,0.2446,1.2724999999999997,0.06236171669489385,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.10869565217391304,-0.007251362406383005
0.1023,0.005,-0.3815,0.0,0.0,[],0.0,0.0,0.0
-0.4025,-0.015,0.5968,0.0,0.0,[],0.0,0.0,0.0
0.0368,0.215,-0.0581,0.0,0.0,[],0.0,0.0,0.0
0.0176,0.215,-0.3414,0.0,0.0,[],0.0,0.0,0.0
-0.6064,0.0911,-0.0905,0.0,0.0,[],0.0,0.0,0.0
-0.288,-0.005,-0.3439,0.0,0.0,[],0.0,0.0,0.0
0.65,-0.1347,-0.0761,0.0,0.0,[],0.0,0.0,0.0
0.2812,-0.005,-0.0968,0.0,0.0,[],0.0,0.0,0.0
0.1358,0.005,-0.1225,0.0,0.0,[],0.0,0.0,0.0
-0.3979,0.215,-0.2566,0.0,0.0,[],0.0,0.0,0.0
-0.2779,-0.0729,0.4587,0.0,0.0,[],0.0,0.0,0.0
-0.5468,0.005,-0.2943,0.0,0.0,[],0.0,0.0,0.0
0.0167,0.215,-0.1442,0.0,0.0,[],0.0,0.0,0.0
0.19,0.005,-0.4468,0.42284313725490197,0.020722376370821468,['Rejection'],-1.0,-0.021739130434782608,-0.00048191572955398767
-0.5923,0.0791,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.3005,-0.005,-0.2708,0.0,0.0,[],0.0,0.0,0.0
-0.2087,0.0518,-0.0325,0.0,0.0,[],0.0,0.0,0.0
-0.5801,-0.015,0.0875,0.0,0.0,[],0.0,0.0,0.0
-0.2997,-0.1774,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.0708,0.005,-0.6897,0.5939705882352941,0.029108860941948034,"['Rejection', 'Rejection']",-2.0,-0.043478260869565216,-0.0013539005089278154
-0.2087,0.032,0.0241,0.0,0.0,[],0.0,0.0,0.0
-0.6329,-0.015,0.1232,0.0,0.0,[],0.0,0.0,0.0
-0.6394,0.0113,-0.0905,0.0,0.0,[],0.0,0.0,0.0
-0.0435,0.005,-0.265,0.0,0.0,[],0.0,0.0,0.0
-0.6103,-0.015,0.2335,0.0,0.0,[],0.0,0.0,0.0
-0.3413,-0.0971,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.3524,-0.1561,-0.4049,0.0,0.0,[],0.0,0.0,0.0
-0.6587,-0.1789,-0.0735,0.0,0.0,[],0.0,0.0,0.0
-0.6172,0.0134,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.5272,-0.005,-0.0123,0.0,0.0,[],0.0,0.0,0.0
-0.0114,0.005,-0.508,0.0,0.0,[],0.0,0.0,0.0
0.0436,0.215,0.0146,0.0,0.0,[],0.0,0.0,0.0
-0.4763,-0.015,-0.1072,0.0,0.0,[],0.0,0.0,0.0
-0.0436,-0.1418,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.65,-0.1574,-0.4489,0.0,0.0,[],0.0,0.0,0.0
-0.4836,-0.015,0.5298,0.0,0.0,[],0.0,0.0,0.0
-0.6587,-0.2125,-0.2763,0.0,0.0,[],0.0,0.0,0.0
-0.6587,-0.1975,0.5726,0.0,0.0,[],0.0,0.0,0.0
-0.6507,-0.015,-0.0857,0.0,0.0,[],0.0,0.0,0.0
0.0399,0.205,0.0112,0.0,0.0,[],0.0,0.0,0.0
-0.2951,-0.005,-0.3109,0.0,0.0,[],0.0,0.0,0.0
0.0628,0.215,-0.5246,0.0,0.0,[],0.0,0.0,0.0
-0.478,-0.005,-0.3446,0.0,0.0,[],0.0,0.0,0.0
-0.1219,0.2074,0.3044,0.0,0.0,[],0.0,0.0,0.0
-0.4699,-0.015,0.4039,0.0,0.0,[],0.0,0.0,0.0
-0.0291,-0.015,-0.0837,0.0,0.0,[],0.0,0.0,0.0
-0.2781,0.215,-0.2759,0.0,0.0,[],0.0,0.0,0.0
-0.2779,-0.1396,0.2967,0.7654411764705882,0.03751216172390183,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.06521739130434782,-0.002617127562132686
-0.304,0.215,-0.242,0.0,0.0,[],0.0,0.0,0.0
0.1663,0.205,-0.1873,0.0,0.0,[],0.0,0.0,0.0
-0.4074,-0.015,0.4018,0.0,0.0,[],0.0,0.0,0.0
-0.6587,-0.059,-0.2958,0.0,0.0,[],0.0,0.0,0.0
-0.2036,0.2041,0.3044,0.0,0.0,[],0.0,0.0,0.0
0.4238,-0.015,0.0082,0.0,0.0,[],0.0,0.0,0.0
0.2241,0.215,-0.204,0.0,0.0,[],0.0,0.0,0.0
0.023,0.1619,0.1281,0.0,0.0,[],0.0,0.0,0.0
-0.377,0.005,-0.1717,0.0,0.0,[],0.0,0.0,0.0
-0.2061,-0.005,0.6839,0.0,0.0,[],0.0,0.0,0.0
-0.0838,0.005,0.086,0.5083823529411764,0.024914417498468514,"['Rejection', 'Rejection']",-2.0,-0.043478260869565216,-0.001158810116207838
-0.6587,-0.1784,-0.2997,0.0,0.0,[],0.0,0.0,0.0
-0.1812,0.005,-0.274,0.0,0.0,[],0.0,0.0,0.0
-0.3922,-0.015,0.5789,0.0,0.0,[],0.0,0.0,0.0
0.2377,0.215,-0.7211,0.0,0.0,[],0.0,0.0,0.0
0.5296,-0.015,-0.0946,0.0,0.0,[],0.0,0.0,0.0
-0.573,-0.015,-0.2369,0.0,0.0,[],0.0,0.0,0.0
-0.1951,0.005,-0.2631,0.0,0.0,[],0.0,0.0,0.0
-0.0835,0.205,-0.0831,0.0,0.0,[],0.0,0.0,0.0
0.4838,-0.015,-0.4274,0.0,0.0,[],0.0,0.0,0.0
-0.592,-0.015,0.3805,0.0,0.0,[],0.0,0.0,0.0
0.2124,-0.005,-0.6831,0.0,0.0,[],0.0,0.0,0.0
-0.5676,0.005,-0.4093,0.0,0.0,[],0.0,0.0,0.0
-0.041,0.0952,-0.479,2.551176470588236,0.12502612518467804,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.21739130434782608,-0.02907584306620419
0.1534,0.1447,-0.479,0.0,0.0,[],0.0,0.0,0.0
-0.566,-0.1627,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.0706,0.205,-0.4413,0.0,0.0,[],0.0,0.0,0.0
-0.2728,0.005,-0.1881,0.0,0.0,[],0.0,0.0,0.0
-0.5878,0.032,-0.479,0.0,0.0,[],0.0,0.0,0.0
-0.0002,-0.015,-0.108,0.0,0.0,[],0.0,0.0,0.0
-0.0247,0.215,-0.1885,0.0,0.0,[],0.0,0.0,0.0
0.1813,0.1504,-0.3782,0.0,0.0,[],0.0,0.0,0.0
-0.1896,0.0255,0.1281,0.0,0.0,[],0.0,0.0,0.0
-0.1473,0.005,-0.0449,0.25132352941176467,0.0123166732730352,['Rejection'],-1.0,-0.021739130434782608,-0.0002864342621636093
0.0227,0.0708,0.1281,3.921323529411765,0.19217325501783716,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-14.0,-0.30434782608695654,-0.06256803651743537
-0.0766,-0.005,-0.1778,0.0,0.0,[],0.0,0.0,0.0
0.0229,-0.005,-0.2002,0.0,0.0,[],0.0,0.0,0.0
-0.143,0.205,-0.1806,0.0,0.0,[],0.0,0.0,0.0
0.1813,0.082,-0.0282,4.930833333333333,0.24164654727156973,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-18.0,-0.391304347826087,-0.10115436862530826
-0.3487,0.005,-0.3544,0.0,0.0,[],0.0,0.0,0.0
0.1986,-0.015,-0.4174,0.0,0.0,[],0.0,0.0,0.0
-0.4658,-0.005,0.6059,0.0,0.0,[],0.0,0.0,0.0
-0.0538,0.205,0.0334,0.0,0.0,[],0.0,0.0,0.0
-0.4414,0.005,-0.1532,0.0,0.0,[],0.0,0.0,0.0
-0.3523,0.205,-0.2244,0.0,0.0,[],0.0,0.0,0.0
-0.6587,-0.1642,0.0223,0.0,0.0,[],0.0,0.0,0.0
0.2307,-0.1579,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.0009,0.005,-0.4089,0.0,0.0,[],0.0,0.0,0.0
-0.0294,0.215,-0.3312,0.0,0.0,[],0.0,0.0,0.0
-0.6059,0.0821,-0.0905,0.0,0.0,[],0.0,0.0,0.0
0.51,-0.0109,-0.4539,0.0,0.0,[],0.0,0.0,0.0
0.2002,0.005,0.2562,0.0,0.0,[],0.0,0.0,0.0
0.1875,-0.005,-0.2417,0.0,0.0,[],0.0,0.0,0.0
0.65,-0.0936,-0.0039,0.0,0.0,[],0.0,0.0,0.0
-0.1678,-0.015,0.1286,0.0,0.0,[],0.0,0.0,0.0
0.0466,0.005,-0.3376,0.0,0.0,[],0.0,0.0,0.0
-0.1194,0.0751,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.1185,0.005,-0.5417,0.0,0.0,[],0.0,0.0,0.0
0.1221,0.005,-0.4729,0.0,0.0,[],0.0,0.0,0.0
-0.5897,0.205,-0.1105,0.0,0.0,[],0.0,0.0,0.0
-0.5377,-0.015,0.0272,0.0,0.0,[],0.0,0.0,0.0
-0.1233,0.005,0.0577,1.2725,0.06236171669489386,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.10869565217391304,-0.007251362406383007
0.1284,0.215,-0.0501,0.0,0.0,[],0.0,0.0,0.0
-0.5289,-0.005,-0.1653,0.0,0.0,[],0.0,0.0,0.0
-0.3466,-0.015,-0.2093,0.0,0.0,[],0.0,0.0,0.0
-0.3771,-0.015,0.1167,0.0,0.0,[],0.0,0.0,0.0
-0.5857,-0.015,0.3586,0.0,0.0,[],0.0,0.0,0.0
-0.2659,-0.005,-0.1928,0.0,0.0,[],0.0,0.0,0.0
-0.216,0.215,-0.3756,0.0,0.0,[],0.0,0.0,0.0
-0.0802,0.005,-0.4381,0.0,0.0,[],0.0,0.0,0.0
-0.6587,-0.1427,-0.2499,0.0,0.0,[],0.0,0.0,0.0
0.0538,0.005,-0.2377,0.0,0.0,[],0.0,0.0,0.0
0.3891,-0.015,-0.2667,0.0,0.0,[],0.0,0.0,0.0
-0.6458,0.0371,-0.479,0.0,0.0,[],0.0,0.0,0.0
-0.4631,-0.005,0.3322,0.0,0.0,[],0.0,0.0,0.0
-0.0207,0.215,-0.0563,0.0,0.0,[],0.0,0.0,0.0
-0.1986,-0.005,0.4644,0.0,0.0,[],0.0,0.0,0.0
-0.2565,-0.015,-0.385,0.0,0.0,[],0.0,0.0,0.0
-0.2036,-0.015,-0.3568,0.0,0.0,[],0.0,0.0,0.0
0.2243,-0.0198,-0.0781,0.0,0.0,[],0.0,0.0,0.0
0.4937,-0.015,-0.0111,0.0,0.0,[],0.0,0.0,0.0
0.1792,-0.005,0.0611,0.2561764705882353,0.01255450254044899,['Rejection'],-1.0,-0.021739130434782608,-0.0002919651753592788
0.1813,0.0712,-0.3438,0.0,0.0,[],0.0,0.0,0.0
-0.2659,-0.005,-0.404,0.0,0.0,[],0.0,0.0,0.0
-0.204,-0.0043,-0.0905,0.0,0.0,[],0.0,0.0,0.0
-0.4792,-0.102,0.5813,0.6816666666666666,0.03340660396622343,"['Rejection', 'Rejection']",-2.0,-0.043478260869565216,-0.0015537955333127177
0.0414,0.205,-0.6243,0.0,0.0,[],0.0,0.0,0.0
-0.5648,0.215,-0.2848,0.0,0.0,[],0.0,0.0,0.0
-0.196,0.215,-0.0362,0.0,0.0,[],0.0,0.0,0.0
-0.2138,-0.015,0.0399,0.0,0.0,[],0.0,0.0,0.0
0.1334,-0.1637,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.5024,-0.0079,-0.3379,1.0220588235294117,0.05008828510684298,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.08695652173913043,-0.004659375358776091
-0.4897,-0.015,-0.2441,0.0,0.0,[],0.0,0.0,0.0
-0.2612,0.215,-0.3493,0.0,0.0,[],0.0,0.0,0.0
-0.2551,-0.005,-0.445,0.0,0.0,[],0.0,0.0,0.0
-0.3122,-0.1739,-0.479,0.0,0.0,[],0.0,0.0,0.0
-0.6352,-0.005,-0.3062,0.0,0.0,[],0.0,0.0,0.0
-0.5463,-0.1495,0.5813,0.0,0.0,[],0.0,0.0,0.0
0.0547,0.005,-0.6074,0.2504411764705882,0.012273431588050878,['Rejection'],-1.0,-0.021739130434782608,-0.0002854286415825786
-0.1328,0.215,0.0557,0.0,0.0,[],0.0,0.0,0.0
-0.2603,-0.005,0.066,0.0,0.0,[],0.0,0.0,0.0
0.0305,0.205,0.0543,0.0,0.0,[],0.0,0.0,0.0
-0.3707,-0.005,-0.2968,0.0,0.0,[],0.0,0.0,0.0
-0.461,-0.005,-0.3683,0.0,0.0,[],0.0,0.0,0.0
0.0665,0.005,-0.3161,0.0,0.0,[],0.0,0.0,0.0
-0.1504,0.005,-0.3554,0.0,0.0,[],0.0,0.0,0.0
0.1744,0.215,-0.6384,0.0,0.0,[],0.0,0.0,0.0
0.3524,-0.1564,-0.0796,0.0,0.0,[],0.0,0.0,0.0
-0.3092,0.005,-0.3444,0.0,0.0,[],0.0,0.0,0.0
-0.1437,-0.005,0.2743,0.0,0.0,[],0.0,0.0,0.0
0.1653,0.005,-0.2205,0.0,0.0,[],0.0,0.0,0.0
-0.2638,-0.015,0.5168,0.0,0.0,[],0.0,0.0,0.0
-0.6362,-0.005,-0.4611,0.0,0.0,[],0.0,0.0,0.0
0.1213,0.0627,0.2944,0.0,0.0,[],0.0,0.0,0.0
-0.1129,0.005,0.1735,0.0,0.0,[],0.0,0.0,0.0
0.1281,0.0563,0.3044,0.0,0.0,[],0.0,0.0,0.0
-0.1997,0.205,-0.2287,0.0,0.0,[],0.0,0.0,0.0
-0.5735,0.215,-0.4363,0.0,0.0,[],0.0,0.0,0.0
0.1737,0.005,-0.2088,0.0,0.0,[],0.0,0.0,0.0
0.1264,-0.015,-0.3799,0.0,0.0,[],0.0,0.0,0.0
-0.5313,-0.005,0.0002,0.0,0.0,[],0.0,0.0,0.0
0.0445,0.005,0.1264,2.043235294117647,0.10013332852870163,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.17391304347826086,-0.018629456470456118
-0.6587,0.1389,-0.3523,0.0,0.0,[],0.0,0.0,0.0
-0.6014,0.0474,-0.0905,0.0,0.0,[],0.0,0.0,0.0
0.0711,0.005,-0.1323,0.0,0.0,[],0.0,0.0,0.0
-0.0365,0.205,-0.3151,0.0,0.0,[],0.0,0.0,0.0
-0.2418,0.1855,-0.479,0.0,0.0,[],0.0,0.0,0.0
-0.4269,-0.005,-0.3365,0.0,0.0,[],0.0,0.0,0.0
0.2044,0.005,0.2864,0.0,0.0,[],0.0,0.0,0.0
-0.1998,-0.005,-0.3042,0.0,0.0,[],0.0,0.0,0.0
-0.0346,-0.015,-0.2023,0.0,0.0,[],0.0,0.0,0.0
-0.1499,-0.015,-0.092,0.0,0.0,[],0.0,0.0,0.0
0.66,-0.1716,-0.4647,0.0,0.0,[],0.0,0.0,0.0
-0.5375,-0.005,0.0467,0.0,0.0,[],0.0,0.0,0.0
0.1271,0.0806,0.2944,0.0,0.0,[],0.0,0.0,0.0
-0.5054,-0.005,0.644,0.0,0.0,[],0.0,0.0,0.0
-0.2087,0.0366,-0.0358,0.0,0.0,[],0.0,0.0,0.0
0.2353,0.215,0.2594,0.0,0.0,[],0.0,0.0,0.0
-0.4641,-0.015,-0.2133,0.0,0.0,[],0.0,0.0,0.0
-0.0652,0.005,-0.5294,0.0,0.0,[],0.0,0.0,0.0
-0.278,-0.005,0.0839,0.0,0.0,[],0.0,0.0,0.0
-0.3638,-0.0024,-0.0905,0.0,0.0,[],0.0,0.0,0.0
-0.1429,0.205,-0.1093,0.0,0.0,[],0.0,0.0,0.0
-0.5738,-0.015,-0.4621,0.0,0.0,[],0.0,0.0,0.0
-0.1029,0.215,0.2964,0.0,0.0,[],0.0,0.0,0.0
-0.4766,0.205,-0.2793,0.0,0.0,[],0.0,0.0,0.0
-0.1877,0.215,-0.639,0.0,0.0,[],0.0,0.0,0.0
-0.1245,0.215,-0.1848,0.0,0.0,[],0.0,0.0,0.0
0.65,-0.0375,-0.3791,0.0,0.0,[],0.0,0.0,0.0
-0.0206,0.205,0.0647,0.0,0.0,[],0.0,0.0,0.0
0.1929,0.005,-0.6445,0.0,0.0,[],0.0,0.0,0.0
-0.0716,0.005,-0.1833,0.0,0.0,[],0.0,0.0,0.0
-0.6587,-0.041,0.6872,0.0,0.0,[],0.0,0.0,0.0
0.0953,0.215,-0.2385,0.0,0.0,[],0.0,0.0,0.0
-0.5624,0.205,-0.1395,0.0,0.0,[],0.0,0.0,0.0
-0.2087,0.1404,-0.0748,0.0,0.0,[],0.0,0.0,0.0
0.0539,0.215,-0.0663,0.0,0.0,[],0.0,0.0,0.0
-0.655,-0.005,0.006,0.0,0.0,[],0.0,0.0,0.0
-0.6216,-0.005,-0.3324,0.0,0.0,[],0.0,0.0,0.0
-0.1732,-0.015,0.6931,0.0,0.0,[],0.0,0.0,0.0
-0.6587,0.0672,-0.201,0.0,0.0,[],0.0,0.0,0.0
-0.2818,-0.005,0.4521,0.0,0.0,[],0.0,0.0,0.0
0.1495,-0.005,-0.6532,0.0,0.0,[],0.0,0.0,0.0
-0.1485,-0.005,-0.0068,0.0,0.0,[],0.0,0.0,0.0
0.1684,0.215,-0.2824,0.0,0.0,[],0.0,0.0,0.0
-0.2087,0.1502,0.0283,0.0,0.0,[],0.0,0.0,0.0
0.2326,0.205,-0.6222,0.0,0.0,[],0.0,0.0,0.0
-0.0527,0.205,0.0891,0.0,0.0,[],0.0,0.0,0.0
-0.0544,-0.0434,-0.0761,0.0,0.0,[],0.0,0.0,0.0
-0.3978,0.215,-0.4761,0.0,0.0,[],0.0,0.0,0.0
0.0304,0.005,-0.3876,0.0,0.0,[],0.0,0.0,0.0
-0.457,0.005,-0.1538,0.0,0.0,[],0.0,0.0,0.0
0.1084,-0.005,-0.3252,0.0,0.0,[],0.0,0.0,0.0
-0.4983,-0.005,-0.2285,0.0,0.0,[],0.0,0.0,0.0
-0.1635,0.0221,0.2944,0.0,0.0,[],0.0,0.0,0.0
0.0788,0.215,-0.5625,0.0,0.0,[],0.0,0.0,0.0
-0.0918,-0.015,-0.3734,0.0,0.0,[],0.0,0.0,0.0
0.5747,-0.015,0.0192,0.0,0.0,[],0.0,0.0,0.0
-0.1929,-0.1433,-0.479,0.0,0.0,[],0.0,0.0,0.0
0.2392,0.1073,0.2944,0.0,0.0,[],0.0,0.0,0.0
-0.4529,-0.005,-0.1621,0.0,0.0,[],0.0,0.0,0.0
-0.0466,-0.1007,-0.0458,1.2773529411764704,0.06259954596230764,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.10869565217391304,-0.007279016972361353
-0.3412,-0.015,-0.4088,0.0,0.0,[],0.0,0.0,0.0
-0.0247,0.205,-0.1591,0.0,0.0,[],0.0,0.0,0.0
