x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
0.6637,-0.0897,-0.8139,0.0,[],0.0,0.0
-0.1314,-0.1868,0.7759,0.20761551745924772,['Attention'],1.0,0.000497692379460299
-0.4545,0.0028,0.7523,0.0,[],0.0,0.0
-0.421,0.1544,-0.2162,0.0,[],0.0,0.0
0.5721,-0.1249,-0.0875,0.0,[],0.0,0.0
0.6631,-0.1302,-0.5767,0.0,[],0.0,0.0
0.2852,-0.1199,-0.0242,0.0,[],0.0,0.0
0.376,-0.0456,-0.3121,0.0,[],0.0,0.0
-0.5252,-0.0456,-0.4141,0.0,[],0.0,0.0
-0.1516,0.0456,-0.4206,0.0,[],0.0,0.0
-0.3032,-0.1868,-0.2485,0.0,[],0.0,0.0
-0.0045,0.0956,-0.708,0.0,[],0.0,0.0
0.517,-0.0131,0.0948,0.0,[],0.0,0.0
-0.4582,-0.2456,0.5406,0.0,[],0.0,0.0
-0.2228,0.0956,-0.2667,0.0,[],0.0,0.0
0.0017,0.0176,-0.702,0.0,[],0.0,0.0
-0.3584,0.2443,-0.3439,0.0,[],0.0,0.0
-0.4784,-0.0456,-0.253,0.0,[],0.0,0.0
-0.0483,-0.0842,0.757,0.0,[],0.0,0.0
-0.3377,0.0456,0.248,0.0,[],0.0,0.0
-0.3751,0.0815,-0.4802,0.0,[],0.0,0.0
-0.0505,0.0456,-0.3226,1.1376100417000128,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010908237601512483
0.397,-0.1956,0.444,0.0,[],0.0,0.0
-0.3032,0.0456,0.1234,0.0,[],0.0,0.0
0.0017,0.0598,0.6768,0.35474495598332006,['Attention'],1.0,0.0008503885615367498
0.2817,-0.2456,0.0535,0.0,[],0.0,0.0
-0.3751,0.0825,-0.3198,0.0,[],0.0,0.0
-0.3999,-0.0387,-0.5722,0.0,[],0.0,0.0
-0.4543,0.1377,-0.0897,0.0,[],0.0,0.0
-0.4251,0.0066,-0.5098,0.0,[],0.0,0.0
-0.1562,0.0456,0.7581,0.0,[],0.0,0.0
-0.3398,0.0456,-0.3243,0.0,[],0.0,0.0
0.4279,-0.0456,-0.6457,0.0,[],0.0,0.0
-0.2179,-0.1368,0.2024,0.0,[],0.0,0.0
-0.6639,0.1002,0.5132,0.0,[],0.0,0.0
0.3491,-0.0456,-0.647,0.0,[],0.0,0.0
-0.3977,0.042,-0.0896,0.0,[],0.0,0.0
-0.2844,-0.1868,-0.7742,0.0,[],0.0,0.0
-0.3412,-0.1368,-0.2331,0.0,[],0.0,0.0
0.5442,-0.0456,-0.3258,0.0,[],0.0,0.0
0.4703,-0.2456,-0.0724,0.0,[],0.0,0.0
0.0017,-0.1748,-0.6669,0.4939134830040858,['Attention'],1.0,0.001184000982258362
-0.2393,0.0644,-0.7849,0.42395012846973595,"['Attention', 'Attention']",2.0,0.0020325720427136987
-0.3527,0.1544,0.6761,0.0,[],0.0,0.0
0.0017,-0.0331,0.3205,2.2433764373867993,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.04302227004269511
-0.0599,0.0956,0.7886,0.0,[],0.0,0.0
-0.0483,-0.0927,-0.4982,0.0,[],0.0,0.0
-0.3441,-0.1747,0.8553,0.5741122951855441,"['Attention', 'Attention']",2.0,0.0027525044155179046
0.2907,-0.0456,-0.4808,0.0,[],0.0,0.0
-0.4458,0.1544,0.4263,0.0,[],0.0,0.0
-0.5445,0.1544,0.1759,0.0,[],0.0,0.0
-0.426,0.227,-0.0896,0.0,[],0.0,0.0
-0.4235,0.1544,-0.0084,0.0,[],0.0,0.0
0.5238,0.1869,-0.0876,0.0,[],0.0,0.0
0.1359,0.2443,-0.2527,0.0,[],0.0,0.0
-0.0581,-0.1868,0.3075,0.9815509035002739,"['Attention', 'Attention', 'Attention']",3.0,0.007058871283361746
0.2852,-0.1693,0.1366,0.0,[],0.0,0.0
0.6622,0.1029,-0.1185,0.0,[],0.0,0.0
-0.3022,0.0456,0.2776,0.0,[],0.0,0.0
0.2587,0.0411,-0.0882,0.0,[],0.0,0.0
0.0017,-0.1095,0.4664,0.0,[],0.0,0.0
-0.3133,0.1544,0.6679,0.0,[],0.0,0.0
-0.6625,-0.2423,-0.1075,0.0,[],0.0,0.0
0.1967,-0.2456,-0.761,0.0,[],0.0,0.0
0.0017,0.0034,0.4864,0.355882229055221,['Attention'],1.0,0.0008531148131588694
-0.4251,0.0238,0.3144,0.0,[],0.0,0.0
-0.2718,0.0699,0.8555,0.0,[],0.0,0.0
-0.2528,-0.2456,0.2772,0.0,[],0.0,0.0
0.3326,0.0009,-0.0877,0.0,[],0.0,0.0
0.4884,-0.0456,-0.5742,0.0,[],0.0,0.0
-0.1268,0.0956,0.1032,0.7836232677646267,"['Attention', 'Attention', 'Attention']",3.0,0.005635465019768354
-0.1324,-0.1868,0.7777,0.20761551745924772,['Attention'],1.0,0.000497692379460299
-0.3751,0.0224,0.8081,0.0,[],0.0,0.0
0.1333,0.2443,-0.5408,0.0,[],0.0,0.0
-0.4251,-0.0195,0.3361,0.0,[],0.0,0.0
-0.3088,0.1544,0.5034,0.0,[],0.0,0.0
0.5863,-0.218,-0.8566,0.0,[],0.0,0.0
-0.1177,0.1598,-0.5716,0.0,[],0.0,0.0
-0.1879,0.2143,-0.0891,0.0,[],0.0,0.0
-0.0483,0.0071,-0.3559,0.4995998483635905,['Attention'],1.0,0.001197632240368961
-0.4251,-0.0103,-0.5136,0.0,[],0.0,0.0
0.2013,-0.2456,-0.625,0.0,[],0.0,0.0
-0.6622,0.138,-0.2534,0.0,[],0.0,0.0
0.481,-0.0456,-0.1281,0.0,[],0.0,0.0
0.2383,0.2443,-0.3664,0.0,[],0.0,0.0
0.0182,0.1029,-0.5713,0.0,[],0.0,0.0
-0.6623,0.2067,-0.1971,0.0,[],0.0,0.0
-0.3751,0.0315,-0.2388,0.0,[],0.0,0.0
-0.3378,0.0867,-0.3852,0.0,[],0.0,0.0
-0.1724,0.0867,-0.2158,0.0,[],0.0,0.0
-0.3751,-0.0352,0.4596,0.0,[],0.0,0.0
0.6621,-0.1596,0.4795,0.0,[],0.0,0.0
-0.269,0.0956,0.5802,0.0,[],0.0,0.0
0.4475,0.0369,0.237,0.0,[],0.0,0.0
0.2852,-0.1658,-0.0464,0.0,[],0.0,0.0
-0.239,0.2443,-0.3523,0.3562613200791879,['Attention'],1.0,0.0008540235636995758
-0.199,-0.2456,0.3246,2.1242997346362835,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.0407386809061818
0.0017,-0.0236,0.5564,0.0,[],0.0,0.0
-0.3751,-0.0088,0.1971,0.0,[],0.0,0.0
-0.0483,-0.0334,-0.475,0.0,[],0.0,0.0
0.2852,-0.1691,-0.0424,0.0,[],0.0,0.0
0.6621,-0.1227,0.2093,0.0,[],0.0,0.0
-0.3236,-0.1868,-0.3766,0.0,[],0.0,0.0
0.5948,-0.0456,-0.748,0.0,[],0.0,0.0
-0.3751,0.0679,-0.507,0.0,[],0.0,0.0
-0.0235,-0.1868,-0.4357,0.0,[],0.0,0.0
-0.5516,-0.2456,0.2614,0.0,[],0.0,0.0
-0.5563,0.1832,-0.0899,0.0,[],0.0,0.0
-0.1196,0.2443,-0.3138,1.2106061244260984,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.014510221828026432
-0.0108,0.0956,-0.6058,0.0,[],0.0,0.0
0.0017,0.0328,0.6449,1.135335495556211,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010886427588535526
-0.298,-0.2456,-0.0199,0.0,[],0.0,0.0
0.3235,0.1486,-0.088,0.7121435491344089,"['Attention', 'Attention']",2.0,0.0034142767537168905
-0.1061,0.0956,0.1234,0.5657722926582704,"['Attention', 'Attention']",2.0,0.002712519391726815
-0.4496,-0.0456,-0.2566,0.0,[],0.0,0.0
0.582,-0.2456,-0.6029,0.0,[],0.0,0.0
0.376,-0.2456,-0.3347,0.0,[],0.0,0.0
0.4491,-0.2456,0.1585,0.0,[],0.0,0.0
-0.0483,-0.0104,-0.4827,0.0,[],0.0,0.0
-0.4204,0.1544,0.1638,0.0,[],0.0,0.0
0.6621,-0.0905,0.0989,0.0,[],0.0,0.0
-0.3751,0.0466,-0.2312,0.0,[],0.0,0.0
0.6621,-0.0867,0.0174,0.0,[],0.0,0.0
0.0017,-0.0387,0.7524,0.0,[],0.0,0.0
0.6393,0.0369,0.2939,0.0,[],0.0,0.0
-0.3751,-0.0652,0.604,0.0,[],0.0,0.0
-0.6622,-0.0233,-0.2309,0.0,[],0.0,0.0
-0.5824,0.1544,0.543,0.0,[],0.0,0.0
-0.3071,0.0456,-0.4417,0.0,[],0.0,0.0
0.5378,-0.2456,0.2699,0.0,[],0.0,0.0
-0.0044,0.0956,-0.1346,0.0,[],0.0,0.0
-0.4478,-0.2456,0.4942,0.0,[],0.0,0.0
-0.3751,-0.1284,-0.1926,0.0,[],0.0,0.0
-0.226,0.0456,-0.161,0.0,[],0.0,0.0
0.6621,-0.0796,0.345,0.0,[],0.0,0.0
-0.2713,0.0456,0.5666,0.0,[],0.0,0.0
-0.556,0.2443,-0.1108,0.0,[],0.0,0.0
-0.1924,-0.1368,0.0764,0.0,[],0.0,0.0
0.5741,-0.2456,0.2935,0.0,[],0.0,0.0
0.2852,-0.0358,0.0501,0.0,[],0.0,0.0
-0.662,0.1189,-0.3524,0.0,[],0.0,0.0
-0.4251,-0.1616,-0.5906,0.0,[],0.0,0.0
-0.3145,-0.1368,0.3049,0.0,[],0.0,0.0
-0.6617,0.0265,-0.4745,0.355503138031254,['Attention'],1.0,0.0008522060626181628
-0.664,-0.2081,0.5965,0.0,[],0.0,0.0
-0.2976,0.0456,0.5633,0.0,[],0.0,0.0
0.0017,-0.0283,-0.2993,0.0,[],0.0,0.0
0.2925,-0.0456,-0.3393,0.0,[],0.0,0.0
-0.641,0.1544,-0.1333,0.0,[],0.0,0.0
-0.2119,0.0844,-0.5718,0.0,[],0.0,0.0
0.4063,0.1249,-0.5704,0.0,[],0.0,0.0
-0.3902,-0.1232,-0.5722,0.0,[],0.0,0.0
0.3072,-0.1956,0.0761,0.0,[],0.0,0.0
0.3929,-0.2456,-0.2181,0.0,[],0.0,0.0
-0.3103,-0.1868,0.6824,0.0,[],0.0,0.0
-0.3645,0.2141,-0.5721,0.0,[],0.0,0.0
-0.3751,0.0202,0.7018,0.0,[],0.0,0.0
-0.3751,-0.0642,-0.0638,0.0,[],0.0,0.0
-0.2752,0.0956,0.7183,0.0,[],0.0,0.0
0.0017,0.0035,-0.7521,0.0,[],0.0,0.0
-0.0483,-0.0062,0.6306,0.4250874015416369,"['Attention', 'Attention']",2.0,0.002038024545957938
0.5192,0.1571,-0.0876,0.0,[],0.0,0.0
-0.466,0.1544,-0.1547,0.0,[],0.0,0.0
0.3623,0.0369,0.3706,0.0,[],0.0,0.0
-0.5302,-0.2456,0.2715,0.0,[],0.0,0.0
0.2352,-0.2328,0.0806,0.0,[],0.0,0.0
0.4407,-0.1956,0.4213,0.0,[],0.0,0.0
-0.6635,-0.1786,0.3569,0.0,[],0.0,0.0
0.2352,0.0144,0.1891,0.0,[],0.0,0.0
-0.6486,-0.0456,-0.5378,0.0,[],0.0,0.0
-0.3671,0.0956,0.2861,0.0,[],0.0,0.0
-0.3751,-0.1342,-0.5717,0.0,[],0.0,0.0
0.6622,-0.0551,-0.1314,1.3448464681352934,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.016119215146488567
-0.3856,-0.1433,0.7525,0.0,[],0.0,0.0
0.6524,0.1287,-0.5699,0.0,[],0.0,0.0
-0.3953,0.1544,0.2432,0.0,[],0.0,0.0
0.2912,0.2443,-0.1729,0.0,[],0.0,0.0
0.5759,0.0369,0.0133,0.0,[],0.0,0.0
0.0017,0.0615,-0.0513,0.41636830799039637,"['Attention', 'Attention']",2.0,0.0019962220210854357
-0.0483,0.0229,0.1768,0.0,[],0.0,0.0
-0.4251,-0.1448,-0.4905,0.0,[],0.0,0.0
-0.6637,-0.1874,0.4405,0.0,[],0.0,0.0
0.6274,-0.1238,0.5631,0.0,[],0.0,0.0
-0.13,0.2172,-0.5716,0.0,[],0.0,0.0
-0.4809,-0.2456,0.2506,0.0,[],0.0,0.0
0.2711,-0.0456,-0.3723,0.0,[],0.0,0.0
-0.3751,-0.0172,0.0055,0.0,[],0.0,0.0
0.2344,-0.0456,-0.1811,0.0,[],0.0,0.0
0.4819,-0.0456,-0.1865,0.0,[],0.0,0.0
0.051,-0.0456,-0.2194,2.9695463544079868,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.08542255082641775
-0.4251,-0.1071,-0.263,0.0,[],0.0,0.0
0.6056,-0.0456,-0.2988,0.0,[],0.0,0.0
-0.6035,-0.0343,0.752,0.0,[],0.0,0.0
-0.0377,0.0956,0.6179,0.0,[],0.0,0.0
-0.0988,0.0956,0.419,0.3566404111031549,['Attention'],1.0,0.0008549323142402824
-0.2434,0.103,-0.5719,0.0,[],0.0,0.0
-0.1992,0.0456,-0.0751,0.0,[],0.0,0.0
0.6121,-0.0573,0.5485,0.0,[],0.0,0.0
0.5369,-0.0456,-0.2065,0.0,[],0.0,0.0
-0.2024,0.1125,-0.5718,0.0,[],0.0,0.0
-0.4352,-0.2456,0.0466,0.0,[],0.0,0.0
-0.0483,0.0108,0.4095,0.5634977465144687,"['Attention', 'Attention']",2.0,0.0027016143852383366
0.6576,0.2443,-0.3038,0.0,[],0.0,0.0
0.3228,-0.2456,0.0433,0.0,[],0.0,0.0
0.0311,0.2443,-0.5263,1.1269954930289374,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010806457540953347
-0.0056,-0.1868,0.124,0.0,[],0.0,0.0
-0.3589,-0.1368,0.2618,0.0,[],0.0,0.0
-0.2664,0.0456,0.6273,0.0,[],0.0,0.0
-0.6623,-0.1215,-0.1848,0.0,[],0.0,0.0
-0.6622,0.0847,-0.2627,0.0,[],0.0,0.0
0.34,-0.0456,-0.4292,0.0,[],0.0,0.0
-0.356,-0.1368,-0.2914,0.0,[],0.0,0.0
-0.5341,0.2443,-0.4057,1.4904595425634979,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.01786452104605669
0.6378,-0.2456,0.4841,0.0,[],0.0,0.0
-0.1806,-0.1933,0.2259,0.0,[],0.0,0.0
-0.3703,-0.1368,0.5079,0.0,[],0.0,0.0
-0.0483,-0.0055,0.5041,0.34488858936017863,['Attention'],1.0,0.0008267610474783787
-0.5974,0.2443,-0.3203,0.0,[],0.0,0.0
-0.5665,0.2443,-0.4051,1.1235836738132345,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.01077374252148791
-0.5177,-0.0388,0.7522,0.0,[],0.0,0.0
-0.1399,0.0956,0.1032,0.7836232677646267,"['Attention', 'Attention', 'Attention']",3.0,0.005635465019768354
-0.6628,-0.0578,0.0139,0.0,[],0.0,0.0
-0.3751,-0.0862,0.0391,0.0,[],0.0,0.0
0.3995,0.0369,0.3228,0.0,[],0.0,0.0
0.414,-0.1956,0.0774,0.0,[],0.0,0.0
0.0017,0.0865,0.3932,0.0,[],0.0,0.0
-0.6641,-0.1299,0.6124,0.0,[],0.0,0.0
0.4476,0.0369,-0.0359,0.0,[],0.0,0.0
-0.4797,0.1544,0.7454,0.0,[],0.0,0.0
0.5593,0.2443,-0.1063,0.0,[],0.0,0.0
0.3036,0.2443,-0.2554,0.0,[],0.0,0.0
0.3518,-0.2456,0.3993,0.0,[],0.0,0.0
-0.1795,-0.203,-0.2912,0.0,[],0.0,0.0
0.3159,0.1747,-0.5706,0.0,[],0.0,0.0
-0.3751,-0.0038,-0.2183,0.0,[],0.0,0.0
0.1807,-0.0471,-0.6681,0.0,[],0.0,0.0
0.1729,-0.0456,-0.2856,0.0,[],0.0,0.0
-0.4644,0.2443,-0.2001,0.0,[],0.0,0.0
0.0017,-0.1625,0.7473,0.0,[],0.0,0.0
-0.4251,0.0656,-0.3831,0.0,[],0.0,0.0
0.2505,-0.2456,0.2567,0.0,[],0.0,0.0
-0.58,0.2443,-0.0914,0.0,[],0.0,0.0
0.4188,0.1493,-0.0878,0.0,[],0.0,0.0
0.37,-0.0456,-0.6521,0.0,[],0.0,0.0
-0.5631,-0.0456,-0.5647,0.0,[],0.0,0.0
0.6453,-0.0456,-0.1762,1.1273745840529046,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010810092543116176
0.0017,-0.0576,0.7339,0.0,[],0.0,0.0
0.4041,-0.0456,-0.185,0.0,[],0.0,0.0
-0.0874,0.0956,-0.507,0.0,[],0.0,0.0
0.4561,-0.1956,0.0139,0.0,[],0.0,0.0
-0.6626,-0.1824,-0.0618,0.0,[],0.0,0.0
0.1634,0.2443,-0.271,0.0,[],0.0,0.0
-0.0785,0.0456,-0.0386,0.0,[],0.0,0.0
-0.2356,0.0456,0.0896,0.20723642643528076,['Attention'],1.0,0.0004967836289195925
-0.1007,0.0456,-0.3168,0.0,[],0.0,0.0
0.6621,-0.0284,0.3722,0.0,[],0.0,0.0
0.6208,0.0767,-0.0874,0.0,[],0.0,0.0
-0.1073,0.0456,0.1118,0.0,[],0.0,0.0
0.0003,0.2443,-0.409,0.0,[],0.0,0.0
-0.0889,-0.1368,0.5624,0.0,[],0.0,0.0
0.6121,-0.1857,-0.0145,0.0,[],0.0,0.0
-0.096,-0.1868,0.8306,0.0,[],0.0,0.0
-0.2371,-0.1368,-0.117,0.0,[],0.0,0.0
-0.4251,0.0294,-0.4264,0.0,[],0.0,0.0
-0.3751,0.0394,-0.18,0.0,[],0.0,0.0
-0.5436,0.2443,-0.1489,0.0,[],0.0,0.0
0.5242,0.2443,-0.175,0.0,[],0.0,0.0
-0.3218,-0.1868,-0.0544,0.0,[],0.0,0.0
-0.2663,0.1544,0.6028,0.0,[],0.0,0.0
-0.2511,0.0867,-0.5464,0.0,[],0.0,0.0
-0.4251,-0.0951,-0.6247,0.0,[],0.0,0.0
-0.0483,-0.0284,0.01,0.0,[],0.0,0.0
-0.3751,0.0199,-0.5049,0.0,[],0.0,0.0
-0.0124,0.0956,-0.343,0.0,[],0.0,0.0
-0.3751,-0.1051,0.1683,0.0,[],0.0,0.0
-0.1995,0.0956,0.0818,0.6251210985215451,"['Attention', 'Attention', 'Attention']",3.0,0.00449558892487541
-0.1838,-0.1368,-0.1772,0.0,[],0.0,0.0
0.472,-0.2456,-0.7654,0.0,[],0.0,0.0
-0.6588,0.1544,-0.0428,0.0,[],0.0,0.0
-0.4251,0.0595,0.113,0.0,[],0.0,0.0
-0.2129,-0.1868,0.3013,0.20723642643528076,['Attention'],1.0,0.0004967836289195925
-0.2048,-0.1868,0.3938,0.0,[],0.0,0.0
-0.5433,0.1978,-0.5725,0.0,[],0.0,0.0
-0.1808,-0.2199,0.3154,0.0,[],0.0,0.0
-0.6643,0.1541,0.724,0.0,[],0.0,0.0
-0.3027,0.2443,-0.2344,0.0,[],0.0,0.0
-0.6635,-0.0482,0.3313,0.0,[],0.0,0.0
-0.0483,0.0398,0.4246,0.0,[],0.0,0.0
-0.2113,-0.2339,-0.5718,0.0,[],0.0,0.0
0.0017,-0.1182,-0.7657,0.9978096963059686,"['Attention', 'Attention', 'Attention']",3.0,0.007175797186265992
0.5614,-0.2456,-0.7766,0.0,[],0.0,0.0
0.2352,-0.0082,0.0824,0.0,[],0.0,0.0
-0.4462,0.1544,-0.3775,0.0,[],0.0,0.0
0.4553,-0.2456,0.2186,0.0,[],0.0,0.0
-0.3396,0.0956,-0.3033,0.0,[],0.0,0.0
-0.3253,0.1544,0.0219,0.0,[],0.0,0.0
0.5255,-0.1956,0.183,0.0,[],0.0,0.0
0.2352,-0.1737,0.0835,0.0,[],0.0,0.0
-0.2114,0.1544,-0.0636,2.3410134366707385,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.05050653755138984
-0.5843,-0.03,0.752,0.0,[],0.0,0.0
0.2721,-0.0456,-0.5552,0.0,[],0.0,0.0
-0.3887,-0.1868,0.4514,0.0,[],0.0,0.0
0.4095,0.0369,0.152,0.0,[],0.0,0.0
0.0043,-0.0456,-0.2579,1.620529885009056,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.01942353308477996
0.5575,0.0369,0.3981,0.0,[],0.0,0.0
-0.2902,-0.2456,0.5871,0.20723642643528076,['Attention'],1.0,0.0004967836289195925
0.3994,-0.1956,-0.0403,0.0,[],0.0,0.0
-0.4592,0.1544,-0.2265,0.0,[],0.0,0.0
0.6043,-0.0456,-0.3865,0.0,[],0.0,0.0
-0.1332,0.0867,-0.3745,0.0,[],0.0,0.0
-0.4251,-0.1286,-0.3451,0.0,[],0.0,0.0
-0.0678,-0.1368,0.5642,0.0,[],0.0,0.0
0.5831,-0.0456,-0.094,0.0,[],0.0,0.0
-0.3751,-0.1239,-0.1159,0.0,[],0.0,0.0
-0.2951,-0.2456,-0.3995,0.0,[],0.0,0.0
-0.3877,0.1544,0.0817,0.0,[],0.0,0.0
0.3906,-0.1409,-0.8571,0.4946716650520197,['Attention'],1.0,0.001185818483339775
-0.4251,-0.0239,-0.467,0.0,[],0.0,0.0
-0.1051,0.0867,-0.2764,0.0,[],0.0,0.0
-0.1277,-0.1868,0.711,0.2068573354113138,['Attention'],1.0,0.000495874878378886
-0.1694,0.0456,0.3948,0.0,[],0.0,0.0
-0.0483,0.0036,-0.4786,0.0,[],0.0,0.0
-0.4251,-0.1599,0.3614,0.0,[],0.0,0.0
0.1796,-0.0625,-0.1509,0.0,[],0.0,0.0
-0.4251,0.0661,-0.1509,0.0,[],0.0,0.0
-0.0483,-0.0598,-0.5932,0.0,[],0.0,0.0
0.6121,-0.0998,0.392,0.0,[],0.0,0.0
-0.3751,-0.0116,-0.5788,0.0,[],0.0,0.0
-0.3751,-0.066,0.3133,0.0,[],0.0,0.0
0.1809,-0.2144,-0.7482,0.0,[],0.0,0.0
-0.4251,-0.1847,-0.1845,0.0,[],0.0,0.0
-0.0649,-0.1868,-0.3425,0.0,[],0.0,0.0
0.0017,0.001,-0.4166,0.0,[],0.0,0.0
-0.346,-0.1868,-0.4025,0.0,[],0.0,0.0
-0.4251,0.07,0.6482,0.0,[],0.0,0.0
0.2852,-0.1021,0.2238,0.0,[],0.0,0.0
0.0017,-0.0207,-0.1615,0.0,[],0.0,0.0
0.6121,-0.0791,0.5286,0.0,[],0.0,0.0
0.1811,-0.1982,-0.8308,0.0,[],0.0,0.0
-0.3751,-0.0898,-0.6319,0.0,[],0.0,0.0
-0.3714,-0.1868,-0.055,0.0,[],0.0,0.0
0.5539,-0.2456,-0.0788,0.0,[],0.0,0.0
-0.4251,-0.0517,-0.7286,0.0,[],0.0,0.0
-0.3751,-0.0212,0.3894,0.0,[],0.0,0.0
0.0017,0.017,-0.6707,0.0,[],0.0,0.0
-0.0496,-0.1368,0.8367,0.3452676803841456,['Attention'],1.0,0.0008276697980190853
0.4912,0.2443,-0.4091,0.0,[],0.0,0.0
-0.109,-0.1868,-0.025,2.181753085379723,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.047070551756978295
-0.1679,0.0956,0.2734,0.0,[],0.0,0.0
-0.4251,-0.0213,0.6245,0.0,[],0.0,0.0
-0.6619,-0.2081,-0.367,0.0,[],0.0,0.0
-0.3751,-0.1179,-0.0981,0.0,[],0.0,0.0
-0.3751,-0.2456,0.3226,0.0,[],0.0,0.0
-0.1433,0.0456,0.5147,0.5619813824186008,"['Attention', 'Attention']",2.0,0.0026943443809126846
-0.0486,0.0766,-0.7843,0.0,[],0.0,0.0
0.3455,-0.0456,-0.3616,0.0,[],0.0,0.0
-0.3185,0.0456,-0.7577,0.0,[],0.0,0.0
0.6121,-0.125,-0.058,0.0,[],0.0,0.0
-0.3823,-0.1868,0.0332,0.0,[],0.0,0.0
-0.4251,-0.1696,-0.4665,0.0,[],0.0,0.0
0.1801,-0.1869,-0.3528,0.6381786782359632,"['Attention', 'Attention']",2.0,0.003059662098276726
-0.1309,-0.1868,0.2423,1.4258034623646858,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.013671647023518868
-0.0483,-0.096,0.5067,0.20723642643528076,['Attention'],1.0,0.0004967836289195925
-0.0302,0.0956,-0.1466,0.0,[],0.0,0.0
-0.1811,0.137,0.4615,0.0,[],0.0,0.0
-0.6046,0.2443,-0.4277,0.9178636114738217,"['Attention', 'Attention', 'Attention']",3.0,0.006600861010845634
0.2326,-0.0456,-0.2604,0.0,[],0.0,0.0
0.6621,-0.0278,0.2139,0.0,[],0.0,0.0
0.2352,-0.0006,0.1389,0.0,[],0.0,0.0
-0.4251,-0.0104,-0.5477,0.0,[],0.0,0.0
0.0017,-0.1008,0.8212,0.20761551745924772,['Attention'],1.0,0.000497692379460299
0.0733,0.2443,-0.4497,1.7710711427488315,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.029719070877291618
-0.3611,0.0456,-0.4762,0.0,[],0.0,0.0
-0.4138,-0.2456,0.1535,0.0,[],0.0,0.0
-0.0486,-0.1868,0.1181,0.0,[],0.0,0.0
-0.0483,0.0685,-0.4061,0.0,[],0.0,0.0
0.0017,0.0158,0.1207,0.0,[],0.0,0.0
0.2852,-0.18,0.5455,0.3562613200791879,['Attention'],1.0,0.0008540235636995758
0.6272,-0.2456,-0.0436,0.0,[],0.0,0.0
-0.3482,0.0956,-0.7621,0.0,[],0.0,0.0
-0.2784,0.0456,0.2907,0.0,[],0.0,0.0
0.5776,0.2443,-0.1223,0.0,[],0.0,0.0
0.0017,0.0735,0.6934,0.0,[],0.0,0.0
0.3611,0.2443,-0.2865,0.0,[],0.0,0.0
0.5021,-0.1956,0.157,0.0,[],0.0,0.0
0.6114,-0.2009,0.5631,0.0,[],0.0,0.0
-0.1263,0.0456,0.694,0.0,[],0.0,0.0
0.5477,-0.0456,-0.7752,0.0,[],0.0,0.0
-0.4975,0.1544,0.7391,0.0,[],0.0,0.0
-0.6629,-0.0936,0.0623,0.0,[],0.0,0.0
0.0785,-0.0456,-0.1841,1.1277536750768713,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010813727545279001
-0.3034,-0.1868,0.497,0.0,[],0.0,0.0
-0.1008,0.0456,0.0966,0.0,[],0.0,0.0
-0.2261,-0.2456,-0.339,0.0,[],0.0,0.0
-0.3751,0.0319,0.2913,0.0,[],0.0,0.0
-0.4248,-0.1868,-0.2252,0.0,[],0.0,0.0
0.0092,0.141,-0.0887,0.0,[],0.0,0.0
0.6389,0.2149,-0.0873,0.0,[],0.0,0.0
0.6634,-0.1142,-0.6868,0.0,[],0.0,0.0
-0.238,0.0956,0.2763,0.0,[],0.0,0.0
-0.0498,-0.1368,-0.5608,0.0,[],0.0,0.0
0.6359,-0.2456,-0.3654,0.0,[],0.0,0.0
0.4782,0.2443,-0.4366,0.0,[],0.0,0.0
0.6625,0.2411,-0.272,0.0,[],0.0,0.0
-0.368,0.0456,0.4846,0.0,[],0.0,0.0
0.0017,0.0319,0.5059,0.6323238279769176,"['Attention', 'Attention', 'Attention']",3.0,0.004547387705695684
-0.1958,0.0956,-0.523,0.0,[],0.0,0.0
0.3866,-0.1956,-0.0171,0.0,[],0.0,0.0
0.0017,-0.1499,0.7633,0.0,[],0.0,0.0
-0.4251,-0.0432,-0.3288,0.0,[],0.0,0.0
-0.6616,0.0913,-0.5245,0.0,[],0.0,0.0
