x,y,z,SaliencyScore,NormalizedScore
-0.1922,-0.3675,0.5306,0.0,0.0
-0.4323,0.2325,-0.1797,0.0,0.0
0.0,-0.3028,0.6266,0.0,0.0
0.0009,0.2325,0.0689,0.0,0.0
0.0585,0.2325,0.6098,0.0,0.0
0.0404,0.3594,0.4759,0.0,0.0
0.0404,0.2625,-0.2236,0.0,0.0
0.375,0.102,0.4641,0.7616761498340445,0.06904425472929773
-0.4215,0.2325,0.0994,0.0,0.0
0.1306,-0.0675,-0.6935,0.0,0.0
0.3955,0.2625,0.6846,0.0,0.0
-0.2797,0.2325,0.6635,0.0,0.0
0.0299,-0.0675,-0.2794,0.0,0.0
-0.2113,-0.0675,-0.6954,0.0,0.0
-0.4915,0.2692,-0.5834,0.0,0.0
0.3424,-0.0675,0.3074,0.0,0.0
0.375,0.1492,0.0316,0.0,0.0
-0.2118,-0.0525,-0.3177,0.0,0.0
0.2682,-0.3675,-0.5635,0.0,0.0
-0.3125,-0.0525,0.1828,0.0,0.0
0.45,0.0725,-0.6071,0.6393432906590801,0.0579550521955439
0.5183,0.2638,-0.7307,0.0,0.0
0.375,-0.1655,0.069,0.0,0.0
-0.1144,0.3446,-0.6492,0.0,0.0
0.1421,0.2625,0.821,0.0,0.0
0.3777,-0.0675,-0.5295,0.0,0.0
-0.013,0.2325,0.8042,0.0,0.0
-0.0447,-0.0675,0.5541,0.0,0.0
-0.2855,-0.0675,-0.1072,0.0,0.0
0.4435,0.0883,0.4768,2.3218349928876245,0.21046919576418252
0.1556,0.2325,0.2632,0.0,0.0
-0.45,0.2378,0.1393,0.0,0.0
0.1766,0.3322,-0.2444,0.2118895211000474,0.019207315435159862
0.2415,0.2325,0.8251,0.0,0.0
0.4178,0.2325,-0.5794,0.0,0.0
-0.4454,0.2325,0.6364,0.0,0.0
-0.0633,0.2325,0.6691,0.0,0.0
-0.5207,0.2634,0.2519,0.0,0.0
-0.3534,0.2325,0.1974,0.0,0.0
0.4128,-0.3675,-0.645,0.0,0.0
0.218,-0.0675,-0.3949,0.0,0.0
-0.45,-0.1104,0.4176,0.0,0.0
-0.1581,0.2625,0.5863,0.0,0.0
0.2342,-0.1802,-0.3752,0.0,0.0
-0.1735,-0.0675,-0.7243,0.0,0.0
0.1515,0.2325,0.5156,0.0,0.0
0.3642,0.2325,-0.0661,0.0,0.0
-0.357,0.2325,0.7248,0.0,0.0
-0.3614,0.2952,0.2392,0.0,0.0
0.375,-0.0074,0.3117,0.9504504504504505,0.08615622666244016
-0.2275,0.2325,-0.4353,0.0,0.0
-0.4434,0.2788,0.5602,0.0,0.0
-0.45,0.1844,0.7255,0.0,0.0
0.4071,-0.3357,-0.7503,0.0,0.0
-0.0483,-0.3675,-0.4543,0.0,0.0
0.3586,-0.1206,0.0,1.4312470365101944,0.1297393715044029
0.375,0.2618,0.7067,0.0,0.0
0.1001,0.2325,0.0161,0.0,0.0
-0.2518,-0.3675,0.2741,0.0,0.0
-0.45,-0.3387,-0.6981,0.0,0.0
-0.4174,-0.0525,-0.2902,0.0,0.0
0.3836,-0.0675,0.5447,2.1173541963015645,0.19193346478479745
-0.45,0.1048,-0.7044,0.0,0.0
-0.078,-0.0525,0.6361,0.0,0.0
-0.525,0.2392,-0.5534,0.0,0.0
-0.2195,0.2325,-0.0854,0.0,0.0
-0.525,0.2461,-0.1761,0.0,0.0
-0.4147,0.2846,0.4897,0.0,0.0
-0.357,0.2325,-0.7016,0.0,0.0
0.375,0.1909,0.3656,0.0,0.0
0.101,0.2325,0.6621,0.0,0.0
-0.0504,-0.3675,-0.354,0.0,0.0
0.1502,0.3375,0.6168,0.5293385490753912,0.047983366196199376
-0.3019,0.2625,0.35,0.0,0.0
-0.2716,0.2325,-0.4062,0.0,0.0
0.107,0.2325,0.2224,0.0,0.0
0.375,0.2238,0.4445,0.0,0.0
0.1789,-0.3675,-0.4183,0.0,0.0
-0.3041,0.2325,-0.2173,0.0,0.0
-0.0858,0.2625,-0.0717,0.0,0.0
0.1614,-0.0675,0.2957,0.0,0.0
-0.4102,0.2625,0.3291,0.0,0.0
-0.2778,-0.0675,0.4179,0.0,0.0
0.1059,0.2625,0.7077,0.0,0.0
0.2442,0.2325,-0.4331,0.0,0.0
-0.3445,-0.3675,-0.2748,0.0,0.0
0.45,-0.0044,-0.4266,1.862908961593172,0.16886856823566704
0.0156,-0.3675,-0.1941,0.0,0.0
-0.1307,0.2325,-0.5724,0.0,0.0
-0.3046,-0.0675,0.5692,0.0,0.0
0.2948,0.2325,-0.3765,0.0,0.0
0.2705,0.2839,0.0975,3.5715979137031764,0.3237574344399254
0.4233,-0.1574,-0.7503,0.5551209103840683,0.05032048010229574
0.3275,0.2427,-0.3002,0.0,0.0
0.0938,0.2325,0.1215,0.0,0.0
0.3335,-0.1979,0.6753,0.0,0.0
-0.3905,0.2325,-0.6002,0.0,0.0
0.3958,0.2325,-0.5859,0.0,0.0
0.0,-0.0604,0.2244,0.0,0.0
-0.09,0.3495,0.5444,0.3112256993835941,0.028211919818188654
-0.3733,0.214,0.7503,0.0,0.0
0.3558,-0.0675,-0.3827,2.0981507823613086,0.19019271787542913
0.4421,0.1034,0.3445,1.8265765765765765,0.1655751180645473
-0.448,-0.0525,0.2552,0.0,0.0
0.4938,0.2325,-0.0443,0.0,0.0
0.1989,0.1399,0.7503,0.21100047415836887,0.01912672530046688
-0.45,0.2036,-0.7451,0.0,0.0
0.4278,-0.2132,0.0,2.344476055002371,0.21252155786103039
-0.2591,-0.0525,0.1387,0.0,0.0
0.5048,0.2665,-0.5306,0.42022285443338075,0.038092270331547814
-0.45,0.0606,0.6465,0.0,0.0
0.2953,0.2325,-0.4724,0.0,0.0
0.45,-0.2668,-0.6454,0.4451161688003793,0.0403487941029512
0.45,-0.358,-0.6783,0.811344238975818,0.07354655692081213
-0.2304,0.3214,-0.3968,0.0,0.0
0.4371,0.1302,0.3557,0.0,0.0
0.0219,-0.3675,-0.7471,0.32100521574205787,0.02909841129981142
-0.4074,0.2325,-0.6836,0.0,0.0
0.375,0.1253,0.6503,0.0,0.0
0.3711,-0.0675,0.4161,0.0,0.0
-0.45,-0.0988,-0.0156,2.9278093883357044,0.26539943157091667
0.4464,0.0168,0.0225,1.4797889995258418,0.13413959285863955
-0.45,-0.2218,0.095,0.0,0.0
0.3664,-0.0525,-0.6794,0.0,0.0
0.15,0.1628,-0.1543,0.0,0.0
-0.2556,-0.0525,0.2629,0.0,0.0
0.3428,0.2989,0.6488,0.0,0.0
-0.45,-0.1999,-0.359,0.0,0.0
0.0903,-0.0525,-0.6026,0.0,0.0
0.3994,-0.1605,0.6753,0.5311166429587483,0.04814454646558533
-0.1877,0.2325,-0.2633,0.0,0.0
0.127,-0.0675,0.1723,0.0,0.0
0.0,-0.264,0.6337,0.0,0.0
0.0435,0.2325,0.1569,0.0,0.0
-0.1357,0.2625,0.7485,0.0,0.0
0.0688,0.2325,0.4581,0.0,0.0
0.45,0.0588,-0.4771,0.0,0.0
-0.2314,-0.0675,-0.5824,0.0,0.0
0.375,0.159,0.291,0.4941322901849218,0.04479199686235742
-0.145,0.2625,0.0251,0.0,0.0
-0.4377,0.2625,-0.5585,0.0,0.0
-0.45,-0.0667,0.5575,0.0,0.0
0.0344,0.2325,-0.3737,0.0,0.0
-0.1092,0.2325,-0.0518,0.0,0.0
0.235,0.2325,0.2039,0.0,0.0
0.15,-0.1117,-0.2157,1.4204599336178285,0.12876154453679478
-0.4823,0.2625,-0.2125,0.0,0.0
-0.2463,-0.0525,-0.4027,0.0,0.0
-0.2437,-0.3675,-0.4571,0.0,0.0
0.1021,-0.2217,0.1501,0.0,0.0
-0.0161,0.2325,0.1646,0.0,0.0
0.035,0.2325,-0.2696,0.0,0.0
0.375,0.201,0.1396,0.0,0.0
0.1038,-0.0675,0.3811,0.0,0.0
-0.0606,0.2325,0.5018,0.0,0.0
-0.45,0.2611,-0.2406,0.0,0.0
-0.2093,0.2325,0.2123,0.0,0.0
-0.45,0.0988,-0.5345,0.0,0.0
0.2545,0.1328,0.7503,0.0,0.0
-0.4071,0.2861,0.321,0.0,0.0
-0.4065,0.2325,0.7574,0.0,0.0
-0.45,-0.2282,0.2586,0.0,0.0
0.4426,-0.0165,0.3469,4.75717164532954,0.4312270653908352
0.15,0.1377,-0.2457,0.0,0.0
-0.4599,0.2625,0.0486,0.0,0.0
0.4343,-0.3675,-0.4408,0.0,0.0
-0.441,0.2625,-0.7634,0.0,0.0
0.2172,-0.3675,-0.6622,0.0,0.0
-0.45,0.0361,-0.4381,0.0,0.0
0.0618,0.2325,0.2762,0.0,0.0
-0.5191,0.2637,0.3341,0.0,0.0
0.483,0.2325,-0.6748,0.0,0.0
0.2063,0.0207,0.7503,0.0,0.0
-0.4482,0.2325,-0.259,0.0,0.0
0.404,0.2867,0.2675,0.0,0.0
-0.3184,0.2325,-0.7808,0.0,0.0
0.0742,0.3527,-0.8201,2.146692745376956,0.19459293922966578
-0.45,-0.15,-0.5639,0.0,0.0
0.4297,0.2625,0.4301,0.0,0.0
0.0606,0.2325,0.1384,0.0,0.0
0.0552,0.2325,-0.3717,0.0,0.0
0.3077,-0.0974,-0.3752,1.83291844476055,0.16614999435869057
-0.3883,0.2898,-0.695,0.0,0.0
-0.3308,0.2625,0.2107,0.0,0.0
0.0989,-0.2753,0.1501,0.0,0.0
0.1872,-0.0675,0.7052,0.0,0.0
-0.2063,0.3262,-0.3045,2.8406235182550974,0.25749622569535857
-0.45,-0.1877,-0.2256,0.0,0.0
0.3151,-0.0675,0.6891,0.0,0.0
0.4357,0.0004,0.2037,0.21633475580844,0.019610266108624753
-0.0527,-0.1849,-0.7503,0.0,0.0
0.2763,-0.1529,0.0,0.0,0.0
-0.45,-0.2347,0.0635,0.0,0.0
-0.292,0.2325,-0.2309,0.0,0.0
-0.2952,0.3085,-0.0277,0.0,0.0
0.1912,0.3293,0.063,0.0,0.0
0.2779,-0.0675,0.3304,0.0,0.0
0.382,-0.2836,-0.7503,0.0,0.0
-0.3755,-0.3675,-0.2538,0.0,0.0
0.2768,0.2325,-0.5735,0.0,0.0
0.1981,0.2325,-0.135,0.0,0.0
0.4424,0.2325,0.2767,0.0,0.0
0.4132,-0.1094,0.1501,0.21011142721669038,0.019046135165773907
0.45,0.2518,-0.6069,0.0,0.0
-0.2491,-0.0525,0.1143,0.0,0.0
0.45,-0.1146,-0.6594,0.31744902797534374,0.028776050761039503
0.3803,-0.0675,0.3698,0.0,0.0
0.3781,-0.2676,0.6603,0.0,0.0
-0.1055,-0.3675,-0.3088,0.0,0.0
0.2173,-0.0675,0.2432,0.0,0.0
0.15,0.0124,-0.3315,0.0,0.0
0.0428,-0.0675,0.7243,0.0,0.0
-0.45,-0.268,0.6848,0.0,0.0
0.146,0.3383,-0.6419,0.0,0.0
-0.243,-0.3675,-0.05,0.0,0.0
-0.0352,0.2325,-0.2171,0.0,0.0
-0.2145,0.2325,0.3748,0.0,0.0
-0.3275,-0.3675,0.2899,0.0,0.0
0.0763,0.2325,0.4367,0.0,0.0
-0.3688,0.2325,0.0784,0.0,0.0
-0.45,-0.0608,-0.657,0.0,0.0
-0.1865,0.2625,-0.5071,0.0,0.0
0.3687,0.2325,-0.7431,0.0,0.0
-0.5159,0.2325,-0.2211,0.0,0.0
0.3981,0.0024,-0.7503,0.0,0.0
-0.525,0.2538,0.7447,0.0,0.0
-0.45,-0.052,-0.4549,0.0,0.0
-0.45,-0.1127,-0.373,0.0,0.0
-0.0811,-0.3675,-0.5309,0.0,0.0
0.132,-0.3059,0.1501,0.0,0.0
0.0,-0.2253,0.2616,0.0,0.0
0.0762,0.2325,0.0501,0.0,0.0
0.3209,0.3033,0.4362,0.0,0.0
-0.3786,-0.0675,-0.5621,0.0,0.0
0.3438,0.2987,0.013,0.31833807491702226,0.02885664089573248
-0.1918,-0.2805,0.7503,0.0,0.0
0.3884,-0.0271,0.0225,0.9318990042674253,0.08447457918518
0.0233,0.2325,0.7877,0.0,0.0
0.1219,-0.0675,-0.6869,0.0,0.0
0.4872,0.2625,0.3287,2.116465149359886,0.19185287465010448
0.4199,0.0685,0.0225,0.5293385490753912,0.047983366196199376
-0.1663,-0.3675,-0.0062,0.0,0.0
-0.2482,-0.3675,-0.6945,0.0,0.0
-0.3825,-0.0675,0.1865,0.0,0.0
0.3035,-0.0525,-0.4125,0.0,0.0
0.3766,-0.045,0.4508,0.7244547178757705,0.06567021442348504
0.3377,0.2625,-0.6259,0.21100047415836887,0.01912672530046688
0.3884,-0.045,0.2744,0.0,0.0
-0.1362,-0.3675,-0.3069,0.0,0.0
-0.195,0.2625,-0.0373,0.0,0.0
0.45,-0.0472,0.7149,0.0,0.0
0.293,0.3089,0.305,0.0,0.0
0.4126,-0.0675,-0.4658,0.0,0.0
-0.0175,-0.2766,0.7503,0.0,0.0
0.0006,0.2325,-0.3937,0.0,0.0
0.4262,-0.0675,-0.5697,0.0,0.0
-0.0921,0.2625,-0.2526,0.0,0.0
-0.45,0.2154,0.3342,0.0,0.0
-0.1426,0.2325,-0.008,0.0,0.0
0.4306,0.1182,0.3449,0.32011616880037935,0.029017821165118442
-0.3205,0.2325,-0.5574,0.0,0.0
-0.4294,0.2625,-0.4459,0.0,0.0
0.15,-0.3394,-0.2201,0.0,0.0
0.1181,-0.2479,-0.7503,0.0,0.0
0.15,0.2514,-0.1967,0.0,0.0
0.15,0.0054,-0.0981,0.5577880512091038,0.050562250506374674
0.3223,0.2625,-0.7488,0.0,0.0
-0.3439,0.2325,0.5486,0.0,0.0
0.1802,0.3315,-0.5283,0.44422712185870084,0.04026820396825823
-0.1917,-0.3675,-0.3899,0.0,0.0
-0.2667,-0.0675,0.006,0.0,0.0
-0.0389,0.2325,-0.4002,0.0,0.0
0.1855,-0.2261,0.6603,0.0,0.0
0.3305,0.2625,0.6226,0.0,0.0
0.2163,0.0809,-0.7503,0.0,0.0
0.1254,0.0851,-0.7503,0.0,0.0
-0.4889,0.2697,-0.3798,0.0,0.0
-0.428,-0.0525,-0.0841,0.0,0.0
-0.0127,-0.0525,-0.2416,0.0,0.0
0.0583,-0.0675,-0.4602,0.0,0.0
-0.288,0.2325,0.3729,0.0,0.0
-0.2116,0.2625,0.3357,0.0,0.0
-0.3741,-0.0525,0.5223,0.0,0.0
-0.3361,-0.1539,0.7503,0.0,0.0
-0.4453,0.2325,0.3934,0.0,0.0
0.2325,0.2325,0.041,0.0,0.0
0.4541,0.2767,-0.5746,1.587126600284495,0.14386950845390511
-0.0987,0.3478,-0.1938,0.0,0.0
-0.227,0.3221,-0.6881,0.0,0.0
-0.039,0.3597,0.0715,0.0,0.0
0.2758,0.3123,0.4433,4.045934091986723,0.3667549576364525
0.3002,-0.0675,0.268,0.0,0.0
-0.0071,-0.1968,0.7503,0.0,0.0
-0.148,0.3379,0.1183,0.7288999525841632,0.06607316509694994
-0.2638,0.2325,-0.1418,0.0,0.0
0.3717,0.2325,0.1765,0.0,0.0
-0.0824,0.351,0.2321,0.0,0.0
0.4408,-0.045,0.4894,0.975343764817449,0.08841275043384356
0.0,-0.3368,0.5119,0.0,0.0
0.3717,0.2625,-0.7259,0.0,0.0
-0.1385,-0.3675,-0.102,0.0,0.0
0.1705,0.2325,-0.3446,0.0,0.0
-0.3772,-0.0675,-0.132,0.0,0.0
0.3707,-0.274,-0.3752,0.0,0.0
-0.0547,0.2625,0.3161,0.0,0.0
0.3287,0.2625,-0.4682,0.0,0.0
-0.2427,-0.3675,0.1225,0.0,0.0
-0.0408,0.2325,-0.7103,0.0,0.0
-0.45,-0.3302,-0.3598,0.0,0.0
0.5021,0.2671,-0.4536,1.6243480322427692,0.14724354875971785
-0.45,-0.1581,-0.6997,0.0,0.0
-0.2173,0.2325,0.2591,0.0,0.0
-0.45,-0.3058,0.0413,0.0,0.0
-0.1867,-0.0675,0.1604,0.0,0.0
0.3916,-0.2122,0.1501,0.0,0.0
0.0606,0.2325,0.531,0.0,0.0
-0.2052,0.2625,-0.1234,0.0,0.0
0.2448,-0.0659,-0.7503,0.0,0.0
0.3795,0.1941,-0.7503,0.7403390232337601,0.06711009149666626
0.0,-0.3654,0.446,0.0,0.0
-0.0697,0.2325,0.3743,0.0,0.0
-0.4165,0.2325,-0.0843,0.0,0.0
0.4673,0.274,0.81,0.0,0.0
-0.3531,0.2625,-0.2132,0.0,0.0
-0.1611,-0.3675,0.2938,0.0,0.0
-0.45,0.1403,-0.5381,0.0,0.0
0.361,0.2325,-0.0041,0.0,0.0
-0.3417,-0.3675,-0.4229,0.0,0.0
-0.2946,0.2625,-0.7525,0.0,0.0
-0.1629,0.2325,-0.1338,0.0,0.0
0.45,0.2514,0.4678,0.0,0.0
-0.0144,0.2325,0.4929,0.0,0.0
0.314,-0.0525,-0.4462,0.0,0.0
-0.0163,0.2325,0.0737,0.0,0.0
-0.45,0.0017,0.0757,0.0,0.0
0.45,-0.0512,0.5616,0.32011616880037935,0.029017821165118442
-0.4299,0.2815,-0.1556,0.0,0.0
0.3573,-0.0525,-0.5629,0.0,0.0
0.375,-0.0243,0.3625,1.3646870554765291,0.12370585675372191
0.204,0.042,-0.3752,0.6818990042674253,0.06181263330951447
-0.3529,0.2969,-0.8089,0.0,0.0
0.45,0.0954,-0.4202,0.0,0.0
0.1028,0.2625,0.3115,0.0,0.0
0.2779,-0.3675,-0.523,0.0,0.0
-0.2749,-0.0525,-0.6803,0.0,0.0
0.357,0.2325,0.5496,0.0,0.0
0.45,-0.3324,-0.6243,0.21366761498340445,0.01936849570454582
-0.5032,0.2625,-0.3484,0.0,0.0
-0.1771,-0.0525,0.7332,0.0,0.0
-0.2555,-0.0675,-0.0992,0.0,0.0
0.4466,0.258,-0.8253,0.5257823613086771,0.04766100565742745
-0.417,0.2841,0.7238,0.0,0.0
0.4357,0.2804,-0.3847,0.0,0.0
-0.2337,-0.0675,-0.6902,0.0,0.0
-0.2881,0.2625,0.7519,0.0,0.0
-0.3219,0.2325,-0.6238,0.0,0.0
0.2512,-0.0675,0.0865,0.0,0.0
0.1086,0.3458,0.2427,0.0,0.0
0.0363,0.3178,0.8253,0.0,0.0
0.3252,0.2625,0.2756,0.0,0.0
-0.45,0.058,0.5447,0.0,0.0
0.4285,0.2325,0.1766,0.0,0.0
-0.2804,0.2325,-0.3527,0.0,0.0
0.2708,-0.3675,-0.4028,0.31833807491702226,0.02885664089573248
-0.0455,-0.082,0.7503,1.588904694167852,0.14403068872329108
-0.2093,0.2625,-0.5013,0.0,0.0
0.2772,0.2625,0.2705,0.0,0.0
0.4614,0.2752,-0.349,0.6340090090090091,0.05747151138738604
-0.209,0.3257,0.0337,0.0,0.0
0.375,0.0437,0.149,1.1677927927927927,0.10585782825705028
-0.45,0.0915,-0.5507,0.0,0.0
-0.3002,0.2625,0.0108,0.0,0.0
0.366,-0.0665,0.7503,0.0,0.0
-0.1474,0.2325,0.5261,0.0,0.0
-0.0059,0.2325,-0.5861,0.0,0.0
-0.2118,0.2325,0.2809,0.0,0.0
0.1786,0.059,0.7503,0.0,0.0
-0.45,0.1711,0.517,0.0,0.0
0.0735,-0.3675,-0.4833,0.0,0.0
0.395,-0.045,0.2763,0.32011616880037935,0.029017821165118442
-0.1613,0.2325,0.139,0.0,0.0
-0.2738,0.3127,0.1177,0.0,0.0
-0.45,-0.169,-0.512,0.0,0.0
-0.45,0.0721,0.4177,0.0,0.0
-0.0905,0.3494,0.7454,0.0,0.0
-0.041,-0.3675,0.2323,0.0,0.0
-0.0606,0.3554,-0.4397,1.28490990990991,0.11647423533393865
0.0049,0.2333,-0.7503,0.0,0.0
-0.1059,0.3463,-0.4421,5.124051683262209,0.4644839276408043
-0.3354,0.2325,-0.7822,0.0,0.0
-0.2528,0.2625,-0.7376,0.0,0.0
0.0629,-0.0675,0.6468,0.0,0.0
0.0626,0.2325,0.4135,0.0,0.0
0.232,0.0426,-0.7503,0.0,0.0
-0.167,-0.3675,-0.1403,0.0,0.0
0.0968,0.2625,-0.7551,0.0,0.0
0.0699,0.2625,0.733,0.0,0.0
0.15,-0.1101,-0.2878,0.0,0.0
-0.1308,0.3413,-0.4063,0.5568990042674253,0.050481660371681704
0.3235,-0.0675,0.4228,0.0,0.0
0.375,0.1983,0.7488,0.5293385490753912,0.047983366196199376
-0.4177,0.2325,-0.5219,0.0,0.0
0.4464,0.1189,0.4613,1.1572427690848743,0.10490149199202695
0.4022,-0.3272,-0.3752,0.0,0.0
-0.3051,0.2325,-0.0534,0.0,0.0
0.2371,-0.304,0.6603,0.0,0.0
0.3548,0.2325,-0.4621,0.0,0.0
-0.0426,-0.3675,-0.3771,0.0,0.0
0.5188,0.2625,-0.7345,0.0,0.0
0.3875,-0.0973,0.1276,0.0,0.0
-0.2063,0.2325,0.7294,0.0,0.0
-0.0018,0.2625,0.2795,0.0,0.0
0.2455,-0.2211,0.6753,0.0,0.0
-0.525,0.2364,-0.2311,0.0,0.0
-0.2712,0.2625,0.076,0.0,0.0
0.45,-0.0215,-0.4654,2.3373636794689427,0.21187683678348654
0.375,-0.2383,0.0678,0.0,0.0
0.4334,0.1406,0.4159,0.0,0.0
-0.3018,-0.0525,0.6799,0.0,0.0
-0.1651,-0.0525,-0.2909,0.0,0.0
0.3866,-0.3018,-0.7503,0.21011142721669038,0.019046135165773907
-0.054,0.2625,-0.6957,0.0,0.0
-0.4432,-0.0193,-0.7503,0.0,0.0
-0.2447,0.2325,-0.0673,0.0,0.0
0.3713,0.2325,-0.5265,0.0,0.0
-0.2966,-0.3675,0.2478,0.0,0.0
0.2476,0.318,0.1254,0.0,0.0
0.4264,0.2325,0.7803,0.0,0.0
0.0845,0.3506,0.0495,0.0,0.0
-0.0678,0.2325,0.0248,0.0,0.0
0.45,-0.0578,0.5827,0.0,0.0
-0.45,-0.1459,0.7203,0.0,0.0
-0.2462,0.2325,-0.6057,0.0,0.0
0.328,-0.1302,0.6753,0.31922712185870084,0.028937231030425465
0.4272,0.2764,-0.075,0.0,0.0
0.067,0.2325,-0.2616,0.0,0.0
-0.0993,0.3476,0.6497,0.0,0.0
-0.45,-0.3197,-0.22,0.0,0.0
0.45,-0.3545,-0.7232,0.0,0.0
-0.4681,0.2625,-0.667,0.0,0.0
0.1318,0.0078,-0.7503,0.0,0.0
0.0445,0.3586,-0.3859,0.40344950213371267,0.03657180312367362
-0.3067,0.2325,0.1068,0.0,0.0
-0.45,0.1202,0.4077,0.0,0.0
0.3993,0.2325,0.2592,0.0,0.0
-0.0129,0.2325,0.1086,0.0,0.0
-0.3801,0.1464,-0.7503,0.0,0.0
0.198,-0.0191,-0.7503,0.0,0.0
-0.0656,0.2625,-0.3548,0.0,0.0
0.15,-0.3672,-0.3191,0.0,0.0
0.0145,-0.0675,-0.0176,0.0,0.0
-0.4218,0.2325,-0.594,0.0,0.0
0.3474,0.1058,0.7503,5.194523470839259,0.4708720389841344
0.0625,-0.0525,-0.5052,0.0,0.0
-0.06,0.2325,-0.3757,0.0,0.0
-0.3111,0.2325,0.3496,0.0,0.0
0.0557,-0.0675,-0.5671,0.0,0.0
-0.4005,-0.0675,-0.5521,0.0,0.0
-0.0774,0.352,0.5492,0.6331199620673305,0.05739092125269305
0.0769,0.2325,0.215,0.0,0.0
0.225,0.2444,-0.155,4.007942152678995,0.3633110725472392
-0.085,0.3505,0.7601,0.0,0.0
-0.0533,0.2325,0.5833,0.0,0.0
-0.1312,-0.0675,-0.3711,0.0,0.0
0.3216,0.2325,-0.4904,0.0,0.0
0.45,-0.0493,0.347,0.850343764817449,0.07708177749601078
0.1285,-0.1468,0.6753,0.8467875770507348,0.07675941695723885
-0.1943,0.2325,-0.4854,0.0,0.0
0.0707,-0.0675,-0.3649,0.0,0.0
0.4431,0.1575,0.4047,0.0,0.0
-0.3749,0.0027,-0.7503,0.0,0.0
0.0889,0.3183,0.8253,0.0,0.0
-0.0987,-0.0525,0.6549,0.0,0.0
0.079,0.2325,-0.2718,0.0,0.0
-0.0742,-0.0675,0.0323,0.0,0.0
0.1222,0.2325,0.6447,0.0,0.0
0.2235,0.2577,-0.8253,0.0,0.0
0.1706,-0.3459,-0.3752,0.40256045519203415,0.03649121298898064
0.375,-0.2512,0.0688,0.0,0.0
0.1072,0.3461,0.631,0.0,0.0
0.3147,-0.0675,0.55,0.0,0.0
-0.45,-0.0871,0.3863,0.0,0.0
-0.2933,0.2325,0.2497,0.0,0.0
0.0027,0.2325,0.4061,0.0,0.0
0.4397,0.2192,0.2595,0.0,0.0
0.0369,0.3601,-0.2771,2.774478425794215,0.25150031967420095
-0.131,0.3413,-0.0759,0.0,0.0
-0.366,-0.0525,0.3766,0.0,0.0
0.2068,0.2625,0.4915,0.0,0.0
-0.0324,-0.0525,0.3015,0.0,0.0
0.0901,-0.0675,-0.1907,0.0,0.0
-0.2185,-0.3675,0.2268,0.0,0.0
0.4907,0.2694,0.3483,1.0577880512091038,0.09588614225770575
-0.45,-0.0554,0.0445,0.0,0.0
-0.45,0.229,-0.5583,0.0,0.0
-0.086,-0.0525,0.227,0.0,0.0
0.1041,0.2325,-0.1974,0.0,0.0
-0.0455,0.2625,-0.8093,0.0,0.0
-0.1166,-0.3675,0.6581,0.0,0.0
0.45,0.1131,-0.4615,0.0,0.0
0.0169,0.2325,0.686,0.0,0.0
0.4459,0.2325,0.5886,0.0,0.0
0.0183,0.3162,0.8253,0.0,0.0
0.3446,-0.0675,-0.3919,1.8613679468942625,0.16872887866886585
-0.2051,-0.3675,0.3865,0.0,0.0
-0.3865,-0.3675,0.5807,0.0,0.0
-0.0474,-0.3675,0.1811,0.0,0.0
0.1176,-0.0675,-0.0461,0.0,0.0
-0.292,-0.0675,-0.1058,0.0,0.0
0.3992,0.2387,0.8253,0.0,0.0
-0.5003,0.2674,0.1536,0.0,0.0
0.3348,-0.3675,-0.4413,0.0,0.0
-0.1094,0.3456,0.5614,0.5213371266002845,0.047258054983962565
0.45,-0.3498,-0.6233,0.0,0.0
0.525,0.2588,-0.3516,0.36101232811759126,0.03272496736099545
0.3176,-0.1623,-0.3752,1.961474632527264,0.17780332783529523
-0.3958,0.2325,0.0948,0.0,0.0
0.4251,-0.0562,0.0,0.9327880512091038,0.08455516931987299
0.1429,-0.0675,-0.5629,0.0,0.0
-0.4122,-0.3675,0.1665,0.0,0.0
0.4308,0.1514,0.233,0.8086770981507824,0.0733047865167332
-0.3576,0.2625,-0.754,0.0,0.0
-0.3374,0.3,0.5109,0.0,0.0
-0.1879,-0.0525,0.2372,0.0,0.0
0.375,0.0048,0.5676,1.6114864864864864,0.1460776781444927
-0.45,-0.004,-0.0587,0.0,0.0
-0.3457,0.2325,-0.166,0.0,0.0
-0.1583,-0.0675,-0.1985,0.0,0.0
-0.1953,0.2325,-0.6108,0.0,0.0
0.4178,-0.3675,-0.5788,0.5320056899004267,0.0482251366002783
-0.1457,-0.0675,0.6285,0.0,0.0
-0.0777,-0.0675,-0.6322,0.0,0.0
0.2742,0.2625,-0.3273,0.0,0.0
-0.45,0.0232,0.2525,0.0,0.0
-0.3581,-0.3675,0.1876,0.0,0.0
-0.255,-0.0675,-0.7477,0.0,0.0
0.3028,0.2083,0.0,0.5311166429587482,0.04814454646558532
0.4522,0.2625,-0.6892,0.0,0.0
0.3012,-0.0082,0.0,0.9639046941678521,0.08737582403412723
0.0217,0.2625,-0.3771,0.0,0.0
0.45,0.1692,0.5635,0.6402323376007587,0.058035642330236885
-0.45,0.0151,0.1576,0.0,0.0
0.375,0.216,0.6835,0.0,0.0
0.1577,-0.0675,0.3451,0.0,0.0
-0.0156,0.2325,-0.1423,0.0,0.0
-0.396,0.2325,0.569,0.0,0.0
-0.45,0.0156,-0.2481,1.5897937411095304,0.14411127885798405
0.4833,0.2708,0.4322,0.0,0.0
