x,y,z,SaliencyScore,NormalizedScore
-0.08,-0.0434,-0.4901,0.24059492563429571,0.014811623084587834
0.7246,0.0723,0.0088,0.0,0.0
0.2485,-0.1154,-0.5003,0.6776027996500438,0.041714916650957376
0.5295,-0.188,-0.435,0.0,0.0
-0.7891,-0.212,-0.5142,0.39107611548556437,0.024075620068402775
-0.4003,0.2085,-0.4127,0.0,0.0
0.7252,0.3724,-0.1579,0.0,0.0
-0.1215,-0.4026,-0.2339,0.0,0.0
-0.6895,-0.4026,0.5623,0.0,0.0
-0.4425,-0.1726,-0.1851,0.3937007874015748,0.02423720141114373
-0.4784,-0.0265,-0.4423,1.5144356955380578,0.09323243476153288
0.0759,-0.0651,-0.2811,0.0,0.0
-0.3106,-0.2595,-0.716,0.0,0.0
0.0112,-0.1262,-0.6081,0.0,0.0
-0.5566,-0.2026,0.0102,0.24059492563429571,0.014811623084587834
0.5295,-0.2903,-0.3334,0.0,0.0
0.0369,-0.4026,-0.3344,0.0,0.0
-0.5009,0.2617,-0.3502,0.0,0.0
0.2678,-0.1685,-0.1929,0.9286964129483815,0.05717286510650904
-0.7892,-0.333,0.3065,0.0,0.0
0.4575,-0.1763,-0.5718,0.24190726159230097,0.014892413755958315
-0.2134,-0.0906,-0.4712,0.0,0.0
-0.7732,-0.1726,0.0053,0.0,0.0
-0.6706,-0.3119,-0.7013,0.0,0.0
-0.1036,0.1478,-0.4626,0.0,0.0
-0.6544,0.0362,-0.3675,0.0,0.0
-0.0022,0.2037,-0.0142,1.4190726159230098,0.08736164597527808
0.1167,-0.0134,-0.3251,0.0,0.0
-0.7892,-0.3794,0.9047,0.0,0.0
-0.0599,-0.2826,-0.0957,0.0,0.0
-0.5374,-0.1726,0.0705,0.0,0.0
-0.3022,-0.1726,-0.0533,2.568678915135608,0.15813427409581776
-0.6824,-0.1726,0.491,0.0,0.0
0.3987,-0.0361,-0.1184,4.1132983377077865,0.2532248942988717
-0.0729,-0.4026,-0.0463,0.0,0.0
0.3046,0.2776,-0.3315,0.0,0.0
-0.6732,-0.4026,0.1274,0.0,0.0
0.3154,-0.1563,-0.2033,3.045931758530184,0.187515148250882
0.1519,0.0369,-0.2509,0.0,0.0
-0.5043,0.0753,-0.3718,0.0,0.0
-0.4896,-0.4026,-0.0414,0.2852143482064742,0.017558505911184123
0.5296,-0.2775,-0.638,0.0,0.0
-0.1781,-0.3293,-0.6865,0.2773403324584427,0.01707376188296125
0.5295,-0.4018,-0.0311,0.0,0.0
-0.7042,-0.2026,0.2458,0.48250218722659666,0.029704036840546146
0.1419,-0.3414,-0.6763,0.0,0.0
-0.4822,0.2051,-0.4167,0.0,0.0
0.7219,-0.16,-0.5527,0.39763779527559057,0.02447957342525517
0.5324,0.2845,-0.3234,1.8272090988626424,0.11248754477149708
0.6824,0.1877,-0.0004,0.8840769903762031,0.054425982279912764
0.266,-0.4026,-0.6084,0.0,0.0
-0.1352,-0.0463,-0.4943,0.0,0.0
-0.402,-0.1726,0.4353,0.4930008748906387,0.030350362211509985
-0.5043,0.1535,-0.4535,0.0,0.0
-0.036,0.3,-0.3053,0.0,0.0
-0.0442,0.1804,0.0056,0.7926509186351707,0.04879756550776938
-0.2963,0.0369,-0.2651,0.0,0.0
-0.4381,-0.1402,-0.2171,5.011811023622048,0.3085395739638597
-0.4318,-0.4026,0.5284,0.0,0.0
0.2398,-0.248,-0.6558,0.0,0.0
0.1057,-0.1408,-0.5763,0.0,0.0
-0.2009,-0.3526,-0.0361,0.0,0.0
0.7309,-0.2245,-0.6746,0.4002624671916011,0.024641154767996127
-0.3479,0.0369,-0.179,0.0,0.0
0.7315,0.1255,0.0526,0.3884514435695538,0.023914038725661814
0.487,-0.1376,-0.2193,7.219597550306212,0.44445641343279574
-0.182,-0.4026,-0.0207,0.0,0.0
-0.192,-0.0282,-0.7174,0.0,0.0
-0.5622,-0.4026,-0.1504,1.211286089238845,0.0745697896749522
-0.3915,-0.4026,0.1961,0.3674540682414698,0.022621387983734146
0.0416,-0.1881,-0.6318,0.0,0.0
0.7858,-0.1569,-0.5952,0.24059492563429571,0.014811623084587834
0.2015,-0.0697,-0.4466,0.24321959755030623,0.014973204427328794
-0.529,-0.2026,-0.0996,0.0,0.0
-0.741,-0.2163,-0.665,0.0,0.0
-0.2365,0.008,-0.5284,3.0695538057742784,0.18896938033555064
-0.4203,0.2377,-0.3783,0.0,0.0
0.4984,-0.2039,-0.6041,0.24059492563429571,0.014811623084587834
0.6108,-0.0833,-0.2655,0.673665791776028,0.04147254463684594
0.0763,0.1738,0.0113,0.6382327209098863,0.039291196509843
-0.4929,-0.0498,-0.4696,2.834208223972004,0.1744809199364447
0.52,-0.1801,-0.5762,0.5166229221347332,0.03180459429617861
-0.0038,0.0241,-0.4443,0.39763779527559057,0.02447957342525517
-0.4635,-0.1726,-0.1421,0.24059492563429571,0.014811623084587834
0.0108,-0.4026,-0.0446,0.0,0.0
-0.4069,-0.2026,0.4803,2.0048118985126857,0.1234212156303019
0.035,-0.124,-0.7053,0.0,0.0
0.0278,0.0369,-0.3679,0.39895013123359585,0.02456036409662565
-0.2013,0.093,-0.416,0.0,0.0
-0.3928,-0.4026,0.0629,0.2694663167104112,0.016589017854738375
0.7845,0.004,-0.4064,0.0,0.0
0.4843,0.0369,-0.072,0.0,0.0
-0.1169,-0.0929,-0.6538,0.0,0.0
-0.7892,-0.0791,-0.4735,0.3923884514435696,0.024156410739773253
-0.6996,-0.2026,0.2175,0.0,0.0
-0.507,-0.1448,-0.5348,0.0,0.0
0.6351,-0.2132,-0.6613,0.0,0.0
0.7445,-0.3845,-0.5278,0.0,0.0
-0.3289,0.0084,-0.5262,1.0279965004374454,0.06328602590687529
0.7072,0.0026,-0.3388,0.6657917760279966,0.040987800608623066
-0.4168,-0.0038,-0.0805,0.6434820647419073,0.03961435919532492
0.5172,-0.0457,-0.1296,7.383202099737533,0.4545283171303154
0.4476,0.2491,-0.0528,0.0,0.0
-0.6266,-0.1726,0.0479,0.0,0.0
-0.2444,0.0369,-0.1237,0.24846894138232722,0.01529636711281071
-0.7364,-0.4026,0.5615,0.0,0.0
-0.0333,-0.2594,-0.7159,0.0,0.0
0.7027,0.3276,-0.273,0.48118985126859143,0.02962324616917567
-0.6717,-0.2026,0.3329,0.0,0.0
-0.4638,-0.4026,0.4088,0.39895013123359585,0.02456036409662565
-0.5044,0.094,-0.0535,0.0,0.0
-0.2892,-0.2733,-0.0522,0.0,0.0
-0.226,-0.1383,-0.8494,0.0,0.0
0.5414,-0.0731,-0.2743,0.0,0.0
0.5579,0.1916,-0.4325,0.0,0.0
-0.7755,-0.2026,0.2703,0.0,0.0
-0.5985,-0.4026,0.161,0.0,0.0
-0.0704,-0.3824,-0.6413,0.24846894138232722,0.01529636711281071
0.5692,0.0952,-0.4177,2.0669291338582676,0.12724530740850457
-0.5461,-0.1949,-0.1896,0.0,0.0
-0.2962,0.3543,-0.1425,0.27340332458442695,0.016831389868849814
0.6491,-0.4026,-0.4125,0.0,0.0
0.0471,0.2961,-0.0929,2.399825021872266,0.14773920771281612
-0.3169,0.3104,-0.2931,0.0,0.0
-0.5296,-0.2026,0.3525,0.0,0.0
-0.3925,0.301,-0.0971,0.0,0.0
-0.321,-0.27,-0.6817,0.0,0.0
-0.7715,-0.2026,0.2313,0.0,0.0
-0.0203,-0.0013,-0.5771,0.0,0.0
0.0682,-0.1187,-0.5974,0.0,0.0
0.0967,0.3846,-0.1684,0.0,0.0
0.3825,-0.4026,-0.208,0.0,0.0
-0.192,-0.1093,-0.584,0.0,0.0
-0.7892,-0.3998,0.5202,0.0,0.0
-0.0551,-0.2485,-0.1248,0.38582677165354334,0.023752457382920856
-0.2892,-0.1884,0.4627,0.63167104111986,0.03888724315299061
-0.4325,0.186,0.0008,0.0,0.0
0.4075,0.1716,-0.456,0.0,0.0
0.5146,-0.1993,-0.5988,0.0,0.0
-0.7892,-0.3192,-0.2058,0.0,0.0
0.0017,-0.2139,-0.785,0.673665791776028,0.04147254463684594
-0.1226,-0.0266,-0.1073,0.0,0.0
0.4321,0.306,-0.2983,0.4015748031496063,0.024721945439366604
-0.5243,-0.1377,-0.5265,0.24059492563429571,0.014811623084587834
-0.5189,-0.4026,0.6433,0.0,0.0
-0.2842,0.0256,-0.3886,0.0,0.0
-0.1333,-0.0353,-0.3065,0.0,0.0
0.7418,-0.0049,-0.4169,0.0,0.0
0.0836,-0.0607,-0.5148,0.5153105861767279,0.031723803624808124
-0.7586,-0.4026,0.4272,0.0,0.0
0.416,-0.069,-0.157,1.0424321959755032,0.06417472329195058
-0.1529,-0.1628,-0.6022,0.0,0.0
-0.0689,0.0005,-0.3643,0.0,0.0
-0.1955,-0.2274,-0.7735,1.3333333333333333,0.08208332211240676
0.3383,0.0369,-0.3259,0.28127734033245844,0.017316133897072688
0.5296,-0.1919,-0.4988,0.7270341207349081,0.04475803193924542
0.095,-0.1085,-0.5385,0.0,0.0
-0.0719,0.0221,-0.4548,0.4002624671916011,0.024641154767996127
-0.2152,0.2569,-0.3559,0.0,0.0
0.1281,0.0706,-0.3968,10.003937007874017,0.6158672878571623
0.4194,0.1016,-0.4231,0.0,0.0
-0.2316,-0.4026,-0.0104,0.0,0.0
0.7866,0.1806,-0.0217,0.0,0.0
-0.6319,-0.4026,0.8207,1.0,0.061562491584305074
-0.7375,-0.0625,-0.4845,0.0,0.0
0.248,-0.4026,-0.5014,0.0,0.0
-0.3952,-0.2522,0.9091,0.28652668416447946,0.017639296582554604
0.5796,0.0596,-0.0061,0.5087489063867017,0.03131985026795573
-0.7886,-0.1726,0.7474,0.0,0.0
0.1893,0.1335,0.0457,0.3779527559055118,0.02326771335469798
-0.5517,-0.1726,0.1278,0.0,0.0
0.1301,-0.2643,-0.1113,0.7939632545931758,0.048878356179139854
-0.3162,-0.0103,-0.6238,0.8709536307961505,0.053618075566207964
-0.6561,-0.1726,0.8923,0.0,0.0
-0.1861,-0.1187,-0.2355,2.594925634295713,0.15975008752322736
-0.6841,-0.2026,-0.1187,0.24059492563429571,0.014811623084587834
-0.0626,-0.4026,-0.1547,0.0,0.0
-0.1954,-0.0286,-0.7194,0.0,0.0
0.408,-0.2918,-0.0878,0.0,0.0
-0.6034,-0.1965,-0.6417,0.26027996500437445,0.01602348315514502
0.2616,0.1797,-0.4464,0.0,0.0
-0.6439,-0.2026,0.7132,0.0,0.0
0.4479,-0.1711,-0.6119,0.0,0.0
-0.3598,-0.1234,-0.5097,0.23928258967629046,0.014730832413217355
-0.6201,-0.2026,0.015,0.0,0.0
-0.5975,-0.4026,0.1903,0.0,0.0
-0.0969,-0.0451,-0.8058,2.1959755030621175,0.1351897234266017
0.5854,0.2794,-0.3295,1.6714785651793524,0.1029003851022002
-0.3506,-0.4026,0.215,0.0,0.0
-0.1227,-0.3401,-0.6774,0.24059492563429571,0.014811623084587834
-0.7892,-0.2058,0.5929,0.39895013123359585,0.02456036409662565
-0.3378,0.3849,-0.2057,0.0,0.0
-0.2403,-0.0812,-0.544,0.0,0.0
0.7717,0.0369,-0.3098,0.0,0.0
-0.7608,-0.4026,-0.181,0.40813648293963256,0.025125898796219
-0.112,-0.4026,-0.0013,0.0,0.0
-0.2212,-0.318,-0.0656,0.0,0.0
-0.2732,-0.0182,-0.665,1.279090113735783,0.07874397436242697
-0.1808,-0.2379,-0.6441,0.0,0.0
-0.251,0.2265,-0.3916,0.0,0.0
-0.5044,0.1214,-0.289,0.0,0.0
-0.3729,-0.2448,0.9091,0.0,0.0
-0.5431,-0.1726,0.4224,0.0,0.0
0.4387,-0.1148,-0.4996,0.0,0.0
0.7351,0.2893,-0.3179,0.0,0.0
-0.758,-0.1726,0.4162,0.0,0.0
-0.0382,-0.2447,-0.1281,0.8985126859142607,0.05531467966498802
-0.2632,-0.0782,-0.5078,0.0,0.0
-0.7431,-0.0208,-0.3893,0.0,0.0
-0.0627,-0.2674,-0.6787,0.24190726159230097,0.014892413755958315
0.2262,-0.0648,-0.4871,2.889763779527559,0.17790105835779496
0.6957,0.0369,-0.0638,0.7545931758530184,0.046454636038025486
0.0652,-0.153,-0.5444,0.0,0.0
-0.0537,-0.0929,-0.8158,0.24846894138232722,0.01529636711281071
-0.6747,-0.1726,0.3967,0.2458442694663167,0.01513478577006975
-0.3195,-0.07,-0.4984,0.0,0.0
-0.0356,-0.047,-0.472,0.0,0.0
0.3296,0.1414,0.039,0.24190726159230097,0.014892413755958315
0.0545,-0.1552,-0.547,0.0,0.0
-0.7201,-0.1726,0.6012,0.0,0.0
0.7866,0.2392,-0.085,0.0,0.0
0.7247,0.0292,-0.3613,0.5074365704286964,0.03123905959658525
0.0956,-0.0856,-0.5739,0.0,0.0
0.5296,-0.2797,-0.6649,0.0,0.0
-0.3209,-0.4026,-0.0879,1.4413823272090989,0.08873508738857622
-0.2815,0.007,-0.4029,0.0,0.0
-0.0694,-0.3744,-0.6481,0.9116360454943133,0.05612258637869282
-0.2423,0.0187,-0.4017,0.0,0.0
-0.2247,0.0166,-0.0565,3.7051618547681535,0.22809899550265264
0.5791,0.3589,-0.1463,0.0,0.0
0.337,0.0369,-0.1688,0.0,0.0
0.6836,-0.3372,-0.3653,2.2935258092738406,0.1411951633318073
0.01,0.0046,-0.4058,0.0,0.0
-0.7892,-0.3104,-0.2937,0.0,0.0
-0.4471,-0.1644,-0.1965,0.9037620297462818,0.055637842350469945
0.4015,-0.4026,-0.1871,0.0,0.0
0.3587,0.0646,-0.0002,1.0345581802274717,0.0636899792637277
0.0544,-0.4026,-0.0716,2.834208223972004,0.1744809199364447
-0.1521,0.0178,-0.3902,0.27602799650043747,0.016992971211590772
-0.2892,-0.3236,0.0658,0.0,0.0
-0.2488,-0.4026,-0.1295,0.0,0.0
-0.5044,0.1351,-0.3877,0.0,0.0
-0.4424,-0.4026,-0.1623,0.0,0.0
-0.7891,-0.3311,-0.3859,1.5695538057742784,0.09662564295909301
0.2248,-0.1529,-0.2062,1.1758530183727034,0.07238844154794927
-0.0909,-0.0639,-0.9037,1.6360454943132108,0.10071903697519727
-0.0508,0.025,-0.4399,0.4002624671916011,0.024641154767996127
-0.4536,-0.2026,0.2681,0.2799650043744532,0.017235343225702207
0.5885,-0.0598,-0.2856,0.27602799650043747,0.016992971211590772
-0.0597,0.0139,-0.4085,0.0,0.0
0.1975,0.3003,-0.305,0.0,0.0
-0.4238,-0.3328,-0.6836,0.0,0.0
0.6606,0.3654,-0.2286,0.0,0.0
-0.6297,-0.1726,0.4328,0.0,0.0
0.5571,-0.4026,-0.4866,0.5179352580927384,0.031885384967549085
-0.2892,-0.1845,0.5384,1.7519685039370079,0.1078555462795896
0.449,-0.0868,-0.2626,0.0,0.0
-0.0227,-0.0929,-0.7601,0.0,0.0
0.2375,0.0095,-0.4,1.967191601049869,0.12110521638434818
-0.7891,-0.3477,-0.454,0.7585301837270342,0.046697008052136925
-0.7892,-0.2731,0.1089,0.5205599300087489,0.03204696631029004
-0.3396,-0.2334,0.9091,0.2720909886264217,0.016750599197479336
0.6609,0.0369,-0.2304,0.0,0.0
-0.3164,-0.1116,-0.4959,0.0,0.0
0.7138,-0.0552,-0.2894,0.0,0.0
0.0236,-0.2103,-0.6116,0.0,0.0
-0.7694,-0.4026,0.3516,0.0,0.0
-0.7892,-0.3296,-0.3328,0.0,0.0
0.522,0.1801,0.006,1.0240594925634297,0.06304365389276387
-0.0149,-0.1558,-0.2038,3.1924759405074363,0.19653677322058546
0.6066,-0.4026,-0.5112,0.0,0.0
0.0993,0.1446,0.0362,0.0,0.0
0.3195,-0.0896,-0.47,0.0,0.0
-0.5287,-0.3225,-0.6923,0.0,0.0
-0.6798,-0.2026,0.0203,0.2458442694663167,0.01513478577006975
-0.4092,-0.2026,-0.0481,0.5244969378827646,0.03228933832440148
-0.5044,0.285,-0.1542,0.0,0.0
-0.6953,-0.4026,0.7153,0.0,0.0
-0.0978,-0.2773,-0.7309,0.0,0.0
-0.3941,0.2972,-0.0939,0.0,0.0
-0.6166,-0.4026,0.7803,0.0,0.0
-0.2627,-0.0726,-0.8434,0.0,0.0
0.1195,0.1322,0.0468,0.0,0.0
0.5304,-0.0078,-0.3299,0.39107611548556437,0.024075620068402775
-0.6099,-0.2946,-0.716,0.0,0.0
-0.1532,-0.0618,-0.8528,0.5297462817147857,0.032612501009883395
-0.515,-0.1687,-0.6091,0.3937007874015748,0.02423720141114373
0.6953,0.0369,-0.0971,0.0,0.0
0.4675,0.2352,-0.0409,0.0,0.0
-0.2076,-0.041,-0.4868,0.0,0.0
-0.3248,-0.0987,-0.569,0.6395450568678915,0.039371987181213486
-0.5044,0.0902,-0.121,1.3132108486439196,0.08084453181805942
0.6012,0.0369,-0.1685,0.0,0.0
-0.5723,-0.4026,-0.2202,0.0,0.0
-0.4775,0.1278,-0.4457,0.0,0.0
0.1638,0.1441,0.0366,0.0,0.0
0.0114,0.0226,-0.3846,0.39895013123359585,0.02456036409662565
0.2972,-0.4026,-0.2124,0.0,0.0
-0.1583,0.3634,-0.1503,0.0,0.0
0.0854,-0.1364,-0.851,1.277777777777778,0.07866318369105649
-0.4146,-0.1726,-0.0628,0.0,0.0
-0.7892,-0.1554,-0.2278,2.2274715660542435,0.1371286995394932
-0.1403,-0.1306,-0.6799,0.0,0.0
-0.5454,-0.4026,0.5499,0.0,0.0
-0.2496,0.0137,-0.4023,0.0,0.0
0.168,0.0369,-0.0685,0.0,0.0
0.1087,0.0369,-0.2482,0.0,0.0
0.0131,-0.026,-0.3145,0.0,0.0
-0.7892,-0.209,0.8193,0.0,0.0
-0.3592,-0.4026,0.4629,0.0,0.0
0.0592,0.1212,-0.4399,0.0,0.0
-0.2073,0.0832,-0.4076,0.0,0.0
-0.0328,-0.0809,-0.4597,0.0,0.0
-0.1474,-0.2148,-0.7842,3.7839020122484692,0.23294643578488142
-0.0673,-0.0929,-0.6857,0.0,0.0
-0.7229,-0.1851,0.9091,0.40551181102362205,0.024964317453478043
0.1396,0.2714,-0.0719,0.0,0.0
-0.5182,-0.1726,0.5913,0.0,0.0
-0.6346,-0.4026,-0.0567,0.0,0.0
-0.4597,-0.2026,0.6204,0.0,0.0
-0.3418,-0.1436,-0.6497,2.704724409448819,0.16650957369455743
0.466,-0.2165,-0.152,0.0,0.0
0.3584,0.0242,-0.3572,0.0,0.0
-0.5857,-0.1726,0.7752,0.0,0.0
-0.2892,-0.3947,0.8436,0.0,0.0
0.2967,-0.0631,-0.2828,0.0,0.0
-0.601,-0.0615,-0.437,0.0,0.0
0.087,-0.4026,-0.1752,0.5192475940507436,0.03196617563891956
0.1643,-0.0559,-0.4305,0.0,0.0
-0.3129,-0.4026,-0.0138,0.0,0.0
-0.255,0.0891,-0.4126,1.4374453193350831,0.08849271537446478
0.449,0.1249,0.053,0.0,0.0
-0.2412,-0.1356,-0.6608,0.0,0.0
-0.2386,-0.4026,-0.0219,0.0,0.0
0.1735,0.0369,-0.2742,0.0,0.0
-0.6736,-0.2745,-0.7332,0.0,0.0
0.3664,0.3778,-0.1625,0.0,0.0
-0.7869,-0.2026,0.6462,0.0,0.0
-0.7587,-0.2026,0.0055,0.0,0.0
-0.2644,-0.2222,-0.6731,0.0,0.0
-0.2681,0.002,-0.5598,3.5481189851268593,0.21843104516198533
0.488,-0.2298,-0.6345,0.0,0.0
-0.1594,0.0144,-0.4949,0.23928258967629046,0.014730832413217355
0.5296,-0.2966,-0.5574,0.0,0.0
-0.2467,-0.0929,-0.7862,0.0,0.0
-0.7539,-0.4026,0.4397,0.0,0.0
-0.2339,0.3813,-0.1656,0.0,0.0
0.1684,-0.1574,-0.2024,0.0,0.0
-0.5043,0.0291,-0.3483,0.0,0.0
-0.0431,0.0369,-0.189,0.0,0.0
-0.2892,-0.4009,0.682,0.0,0.0
0.6973,-0.4026,-0.5573,0.0,0.0
-0.6694,-0.219,0.9091,0.0,0.0
-0.4772,0.0369,-0.2277,0.24059492563429571,0.014811623084587834
-0.4449,0.063,-0.0021,0.0,0.0
-0.1055,0.0369,-0.0927,0.9676290463692039,0.05956965502383326
-0.5363,0.0228,-0.3561,0.0,0.0
0.5644,-0.4026,-0.5086,0.0,0.0
0.2764,-0.0607,-0.1472,2.2769028871391077,0.14017181482778124
-0.5044,0.2746,-0.1149,0.0,0.0
0.011,0.0605,-0.005,0.7454068241469816,0.045889101338432124
-0.355,-0.1206,-0.5526,3.5533683289588796,0.2187542078474672
0.0332,-0.1269,-0.2249,0.0,0.0
-0.5933,-0.4026,-0.4165,0.0,0.0
-0.5493,-0.4026,-0.1546,0.8175853018372703,0.05033258826380847
-0.6573,-0.4026,-0.2412,0.39632545931758534,0.02439878275388469
0.2027,0.0477,-0.3773,1.5498687664041997,0.09541378288853583
-0.1592,-0.0738,-0.2738,0.0,0.0
0.0408,-0.1178,-0.7293,0.0,0.0
-0.6361,-0.2026,-0.0338,0.0,0.0
0.2441,-0.2565,-0.6659,0.0,0.0
-0.2141,-0.1266,-0.5597,0.0,0.0
0.1694,-0.4026,-0.306,0.0,0.0
-0.2787,0.1348,-0.4516,1.651793525809274,0.10168852503164304
-0.2606,-0.4026,-0.5793,0.2799650043744532,0.017235343225702207
-0.4596,0.3077,-0.2962,0.0,0.0
-0.6894,-0.2026,0.0154,0.2458442694663167,0.01513478577006975
-0.1152,-0.2531,-0.7516,0.2458442694663167,0.01513478577006975
0.3701,0.0672,-0.3938,0.9991251093613298,0.06150863113672475
0.4103,0.0369,-0.072,0.0,0.0
0.6526,-0.4026,-0.5023,0.0,0.0
0.5296,-0.2933,-0.4715,0.0,0.0
0.7011,0.0777,0.0151,0.0,0.0
-0.1199,-0.3778,-0.0146,0.0,0.0
-0.6238,-0.2026,0.4937,0.0,0.0
0.0768,-0.1061,-0.7746,0.0,0.0
0.5296,-0.3856,-0.4364,0.0,0.0
-0.37,-0.2343,0.9091,0.2799650043744532,0.017235343225702207
-0.3267,-0.4026,0.7543,0.0,0.0
-0.1087,-0.2822,-0.0961,0.0,0.0
-0.2892,-0.3275,0.3199,0.0,0.0
-0.7314,-0.1662,-0.6061,0.0,0.0
-0.273,0.0369,-0.3228,0.0,0.0
0.003,0.1055,-0.4266,3.019247594050744,0.18587240459968227
-0.6898,-0.1706,-0.6113,0.28127734033245844,0.017316133897072688
0.4024,-0.2956,-0.7118,3.1181102362204722,0.19195863517625833
-0.3543,0.2689,-0.0698,0.39763779527559057,0.02447957342525517
-0.2893,0.0125,-0.5047,0.9195100612423447,0.056607330406915686
0.2295,-0.3746,-0.648,0.4002624671916011,0.024641154767996127
-0.3712,-0.055,-0.2898,0.0,0.0
0.265,0.3538,-0.2422,0.5205599300087489,0.03204696631029004
0.7378,0.0369,-0.3156,0.24059492563429571,0.014811623084587834
-0.5663,-0.4026,-0.0621,0.0,0.0
0.3854,-0.4026,-0.6171,1.1561679790026247,0.07117658147739209
-0.1308,0.1883,-0.4363,1.6767279090113738,0.10322354778768214
0.139,-0.4026,-0.1484,0.0,0.0
-0.0954,-0.1351,-0.2214,7.669291338582679,0.47214068348907995
0.0951,0.0861,0.025,0.6395450568678915,0.039371987181213486
-0.4641,0.0369,-0.2835,0.0,0.0
-0.3589,-0.1726,0.8147,0.0,0.0
-0.0988,-0.06,-0.8543,1.3967629046369203,0.08598820456197992
0.6028,-0.1258,-0.2237,2.5923009623797024,0.15958850618048637
-0.7892,-0.3552,0.793,0.0,0.0
-0.7892,-0.214,0.264,0.6303587051618548,0.03880645248162013
0.5685,-0.2589,-0.6687,0.0,0.0
0.2303,0.0369,-0.36,1.3639545056867892,0.08396843777771795
-0.743,-0.2026,-0.112,0.0,0.0
0.2644,-0.4026,-0.5705,0.0,0.0
0.0957,-0.0896,-0.8549,0.24321959755030623,0.014973204427328794
0.436,0.0234,-0.3837,0.4851268591426072,0.02986561818328711
0.0955,-0.0865,-0.5516,0.0,0.0
-0.4293,0.0369,-0.0935,0.0,0.0
0.5435,0.2022,-0.42,0.0,0.0
-0.6384,-0.4026,0.0212,0.0,0.0
0.5389,0.2336,-0.3832,0.0,0.0
0.1236,0.0369,-0.0716,1.3132108486439196,0.08084453181805942
-0.1462,-0.0185,-0.6667,0.0,0.0
-0.2508,-0.1265,-0.5633,0.0,0.0
0.4131,0.1012,0.0427,1.02668416447944,0.06320523523550481
-0.2892,-0.3863,0.6019,0.0,0.0
-0.7892,-0.2225,0.8245,0.0,0.0
0.5954,0.1449,0.036,0.0,0.0
-0.1021,-0.0988,-0.5315,0.0,0.0
-0.1595,-0.1542,-0.8358,2.8381452318460196,0.17472329195055616
-0.2994,0.0983,-0.4204,0.3219597550306212,0.01982064470955754
-0.1282,0.0282,-0.3881,0.0,0.0
-0.2267,-0.2282,-0.6789,0.24321959755030623,0.014973204427328794
-0.0001,-0.1201,-0.2343,0.0,0.0
-0.4128,-0.0733,-0.162,0.9181977252843394,0.05652653973554521
-0.324,-0.1726,-0.1549,0.0,0.0
-0.2366,0.0356,-0.0343,1.973753280839895,0.12150916974120056
0.1626,0.294,-0.3124,0.0,0.0
-0.4698,-0.4026,0.4029,0.0,0.0
0.0113,0.3943,-0.1767,0.0,0.0
-0.0752,-0.2986,-0.0821,0.0,0.0
0.3631,-0.2588,-0.1159,0.0,0.0
0.6468,0.3805,-0.1647,0.39763779527559057,0.02447957342525517
-0.3676,-0.4026,-0.4742,0.0,0.0
-0.3929,0.0407,-0.0283,0.0,0.0
-0.4612,-0.3421,-0.6756,0.0,0.0
-0.2031,0.3438,-0.2539,1.1154855643044619,0.06867207066490723
-0.2892,-0.2609,0.7059,0.0,0.0
0.0956,-0.0904,-0.5985,0.5192475940507436,0.03196617563891956
0.4695,0.1649,0.019,0.0,0.0
0.1004,-0.0039,-0.3333,0.0,0.0
-0.3238,0.0314,-0.3836,0.0,0.0
0.0715,-0.0748,-0.4526,0.0,0.0
-0.1438,-0.0654,-0.8496,0.5297462817147857,0.032612501009883395
-0.5458,-0.4026,0.0694,0.8123359580052494,0.05000942557832656
-0.5049,-0.3633,-0.6575,0.39632545931758534,0.02439878275388469
0.7867,0.0675,-0.1866,0.0,0.0
-0.7892,-0.1755,-0.3854,0.39763779527559057,0.02447957342525517
0.5533,-0.2702,-0.6819,0.24059492563429571,0.014811623084587834
-0.6665,-0.4026,-0.2057,0.0,0.0
-0.0836,-0.2659,-0.11,0.0,0.0
0.3702,0.3375,-0.2613,0.0,0.0
-0.0767,-0.0027,-0.4212,0.0,0.0
-0.46,-0.1289,-0.5624,0.0,0.0
-0.2815,-0.1949,-0.1706,2.584426946631671,0.1591037621522635
-0.1553,-0.1054,-0.7776,0.24453193350831148,0.015053995098699273
-0.3971,0.2509,-0.3629,0.0,0.0
-0.7606,-0.1726,-0.1062,0.0,0.0
-0.761,-0.136,-0.2208,0.7869641294838144,0.04844747259849729
-0.3831,0.3364,-0.1273,0.0,0.0
-0.7434,-0.4026,0.3968,0.0,0.0
-0.5044,0.0415,-0.1743,6.625984251968505,0.407912099749549
0.3741,-0.1317,-0.2243,2.666666666666667,0.16416664422481356
0.7866,0.1867,-0.1184,0.0,0.0
-0.6315,-0.4026,0.2801,0.6382327209098864,0.03929119650984301
-0.4358,-0.4026,0.7585,0.0,0.0
-0.026,-0.4026,-0.6205,0.3923884514435696,0.024156410739773253
0.6147,-0.347,-0.357,0.0,0.0
-0.4175,-0.1726,0.6816,0.0,0.0
0.3952,-0.0374,-0.455,0.7952755905511811,0.04895914685051034
0.2514,0.0369,-0.2283,0.0,0.0
-0.4916,-0.2026,0.2722,0.0,0.0
-0.2078,-0.3098,-0.7032,0.0,0.0
-0.0468,-0.4026,-0.3602,0.0,0.0
0.2067,0.1443,0.0365,0.0,0.0
-0.0909,-0.1611,-0.6001,0.0,0.0
-0.1373,-0.4026,-0.4651,0.0,0.0
