x,y,z,SaliencyScore,NormalizedScore
-0.6697,0.0274,-0.5043,0.0,0.0
0.0582,-0.2435,-0.4704,0.0,0.0
0.1831,0.1695,0.0501,0.0,0.0
0.3486,-0.2285,-0.1561,1.126984126984127,0.08106483985337418
0.2737,-0.2435,-0.5805,0.0,0.0
-0.2222,-0.0615,-0.1081,1.736842105263158,0.12493239588967008
0.2764,0.0174,-0.5035,0.0,0.0
0.1577,0.0274,-0.3945,0.0,0.0
0.255,0.1052,0.7044,0.0,0.0
0.576,0.0174,-0.1909,0.21720969089390144,0.015624061054023194
0.3923,0.2285,0.0517,0.2389306599832916,0.017186467159425515
0.2331,0.1037,-0.0502,0.0,0.0
0.3449,0.0174,0.1932,0.0,0.0
0.2066,-0.2285,-0.0026,0.0,0.0
-0.0604,-0.2435,-0.4961,1.0501253132832082,0.0755363259419506
0.7071,0.2285,0.196,0.9757727652464495,0.07018808965807342
0.1366,0.1345,-0.2227,0.0,0.0
0.1104,0.0324,0.657,0.0,0.0
0.3641,-0.0891,-0.6064,0.0,0.0
-0.3954,0.0274,-0.2018,0.5271512113617377,0.03791839432726398
0.6851,0.2435,0.4341,0.3801169590643275,0.027342106844540588
0.15,0.0324,-0.5775,0.0,0.0
0.4642,0.0324,0.1709,0.0,0.0
0.6018,-0.1996,-0.3159,0.0,0.0
0.4679,0.2285,0.1702,0.0,0.0
0.3876,-0.2435,-0.5206,0.0,0.0
0.5676,-0.2285,0.2896,0.0,0.0
-0.5174,0.0274,0.0596,0.0,0.0
-0.4185,-0.2435,0.1536,0.0,0.0
0.6018,0.0264,-0.3061,4.727652464494571,0.3400636980950664
0.5657,0.2285,-0.2628,0.0,0.0
0.3953,0.0324,-0.4631,0.0,0.0
0.3797,-0.0961,-0.6917,0.0,0.0
0.1062,-0.0739,-0.6064,0.0,0.0
0.5694,0.0324,0.681,0.0,0.0
0.3849,-0.1815,-0.2227,0.0,0.0
-0.3442,0.0174,-0.5389,0.0,0.0
0.2228,0.2285,0.0506,1.3583959899749376,0.09771047413016044
0.4548,0.0174,0.1914,0.0,0.0
0.1157,0.0174,0.6902,0.9055973266499584,0.06514031608677363
0.1831,0.1318,0.3527,0.0,0.0
0.4072,0.2285,0.2014,0.0,0.0
0.3823,0.0174,0.1102,0.0,0.0
-0.7189,0.0274,0.1961,0.0,0.0
0.4771,0.0174,0.5521,0.3817878028404344,0.027462291929571534
0.1062,0.1088,-0.2227,0.21470342522974104,0.015443783426476771
0.5362,0.2285,0.237,0.0,0.0
0.1831,-0.1157,0.3779,0.0,0.0
0.6573,-0.2285,-0.5416,0.6015037593984963,0.04326663061114115
0.2949,-0.2285,0.2136,0.0,0.0
0.6362,0.0174,0.0952,0.0,0.0
0.1711,0.0068,-0.6917,0.0,0.0
0.573,-0.2356,-0.6917,0.0,0.0
0.6004,-0.2285,-0.3632,1.2255639097744364,0.0881557598702001
-0.3089,0.0174,-0.4563,0.0,0.0
0.4141,-0.2285,-0.5706,0.0,0.0
0.5206,-0.0495,-0.2226,0.0,0.0
0.3512,0.1561,-0.6917,0.0,0.0
0.4289,-0.0323,-0.0502,0.0,0.0
0.0215,-0.2435,-0.4108,0.0,0.0
0.6711,0.0174,-0.5519,0.0,0.0
-0.1578,0.0174,-0.3024,0.0,0.0
0.6451,-0.2239,-0.6214,0.3801169590643275,0.027342106844540588
-0.426,0.1755,-0.6919,0.0,0.0
0.2625,0.0174,-0.5236,0.0,0.0
-0.1183,-0.2222,-0.2228,0.0,0.0
0.5799,-0.2435,-0.2471,0.0,0.0
0.1038,0.2285,0.3189,0.36090225563909784,0.025959978366684695
0.1798,-0.2285,0.0992,0.0,0.0
0.4739,-0.2435,-0.2928,0.0,0.0
0.6784,-0.2435,-0.1295,0.0,0.0
0.4467,0.2435,0.361,0.0,0.0
0.2566,0.0174,0.4187,0.0,0.0
0.0615,0.0174,-0.5525,0.0,0.0
0.6099,-0.0618,-0.6214,0.0,0.0
-0.4633,0.0274,-0.3876,0.0,0.0
0.5342,0.201,0.4069,0.0,0.0
0.2533,0.0172,-0.6214,0.0,0.0
0.499,0.2285,0.2352,0.0,0.0
0.4303,-0.2435,-0.3474,0.0,0.0
-0.25,0.2285,-0.4688,0.0,0.0
0.6018,0.0678,-0.3094,0.0,0.0
0.0959,0.0324,-0.0384,0.8111946532999165,0.05834985878252508
0.3552,-0.2435,0.2108,0.0,0.0
0.1736,0.2285,-0.5709,0.0,0.0
-0.2979,0.0274,-0.2746,0.0,0.0
0.5076,-0.2175,-0.6214,0.0,0.0
0.2131,-0.0274,-0.6214,0.0,0.0
0.1417,0.0174,0.5864,0.0,0.0
0.3166,0.0815,-0.0502,0.5246449456975774,0.037738116699717564
0.5359,0.0174,0.308,0.0,0.0
0.4728,-0.2285,0.3861,0.0,0.0
0.3945,-0.2435,-0.3853,0.0,0.0
0.0941,0.0324,0.5861,0.0,0.0
0.4615,-0.2435,-0.5339,0.5229741019214704,0.037617931614686614
0.1955,0.2285,0.1731,0.6666666666666667,0.04795384892734811
0.6074,0.0324,0.292,0.5254803675856308,0.03779820924223303
-0.5815,-0.1792,0.2343,0.0,0.0
0.41,-0.2435,-0.0996,0.0,0.0
-0.2609,-0.2435,-0.1878,0.0,0.0
0.3254,-0.2285,-0.0398,0.0,0.0
0.3869,0.0174,-0.3174,0.0,0.0
0.6282,0.0174,-0.3271,0.0,0.0
0.2154,0.0324,0.1866,0.0,0.0
0.6012,-0.2285,0.1768,0.0,0.0
0.2381,-0.2285,0.3773,0.0,0.0
0.5959,0.2285,0.3308,0.4536340852130326,0.032630250585902285
0.3187,0.2435,-0.0025,0.595655806182122,0.042845982813532836
-0.2188,0.0174,-0.5811,0.0,0.0
0.4511,-0.2285,-0.0149,0.0,0.0
0.0864,0.0174,0.5822,0.0,0.0
0.2044,0.2435,0.432,0.0,0.0
0.4381,0.2285,0.3314,0.0,0.0
0.0879,-0.2435,0.2662,0.0,0.0
0.3373,0.0274,-0.581,0.0,0.0
-0.2734,-0.2238,0.2343,0.0,0.0
-0.6931,0.0274,-0.6896,0.0,0.0
-0.4023,0.0027,-0.6918,0.0,0.0
0.4792,-0.2285,0.1325,0.0,0.0
0.5233,-0.2228,-0.0502,0.0,0.0
0.1756,-0.2285,0.3665,0.0,0.0
0.2106,-0.2285,0.1004,0.0,0.0
-0.194,0.2285,-0.3357,0.8329156223893068,0.05991226488792741
0.433,-0.2435,-0.0778,0.0,0.0
-0.2222,-0.1892,-0.015,0.0,0.0
-0.1147,0.0274,-0.2932,0.0,0.0
0.4095,0.2285,-0.4825,0.0,0.0
0.6018,0.2265,0.1169,0.216374269005848,0.01556396851150772
0.4103,0.0324,0.1641,0.0,0.0
-0.1807,-0.0753,-0.2228,0.0,0.0
0.4041,0.0174,0.5119,0.0,0.0
0.203,0.1908,0.6894,0.0,0.0
0.2399,0.2285,0.0795,0.380952380952381,0.027402199387056063
0.5289,0.0324,-0.1589,0.21553884711779453,0.015503875968992248
0.4606,-0.2435,-0.6072,0.0,0.0
0.513,0.0174,-0.2439,0.0,0.0
0.3417,0.0174,0.0549,0.0,0.0
0.5176,-0.2435,-0.2,0.0,0.0
0.2825,-0.0229,0.4069,0.0,0.0
0.4199,0.0174,-0.5475,0.0,0.0
0.527,0.0174,-0.6431,0.0,0.0
0.2185,0.2285,-0.2529,0.3834586466165414,0.027582477014602483
0.6016,0.1572,-0.5994,0.0,0.0
0.5996,-0.2435,-0.5145,0.0,0.0
0.3233,0.0142,-0.6917,0.0,0.0
0.2768,-0.2435,0.1571,0.0,0.0
0.5374,-0.2435,0.3312,0.0,0.0
-0.2986,-0.2435,-0.6436,0.0,0.0
-0.7012,0.0274,-0.3712,0.0,0.0
-0.7191,-0.2039,0.2331,0.0,0.0
0.1339,0.2435,0.4912,0.0,0.0
0.6018,0.0137,0.401,0.37844611528822064,0.027221921759509646
0.1883,-0.2285,0.0416,0.9799498746867169,0.0704885523706508
0.2846,0.1198,-0.0502,0.5964912280701755,0.04290607535604831
-0.0199,0.1113,-0.2227,0.0,0.0
0.4657,0.013,-0.2226,0.0,0.0
0.4851,-0.2285,0.2957,0.0,0.0
0.3082,0.0324,-0.0484,0.5964912280701754,0.042906075356048304
0.1703,0.2285,-0.0018,0.9114452798663326,0.06556096388438194
0.3701,0.0324,-0.0728,0.0,0.0
0.2162,0.2285,0.3972,0.0,0.0
0.2407,0.2285,0.0875,0.380952380952381,0.027402199387056063
0.2669,0.0174,-0.5149,0.0,0.0
-0.5186,0.0552,-0.5649,0.0,0.0
0.6297,0.2435,0.1402,0.45614035087719307,0.03281052821344871
0.2436,0.1915,-0.6917,0.0,0.0
0.3699,0.0174,-0.3788,0.0,0.0
-0.0686,0.2139,-0.2228,0.5939849624060152,0.042725797728501894
0.3287,0.0221,-0.2227,0.3817878028404344,0.027462291929571534
0.1612,-0.2285,-0.5794,2.0217209690893903,0.14542395288744664
-0.2342,0.0274,-0.6884,0.0,0.0
-0.5746,0.0274,0.1426,0.0,0.0
0.2683,0.2285,0.2168,0.0,0.0
-0.289,0.0296,-0.6918,0.0,0.0
-0.0103,-0.2435,-0.576,0.2138680033416876,0.0153836908839613
-0.7192,0.0236,-0.4539,0.0,0.0
0.1514,-0.2435,-0.1514,1.1470342522974104,0.08250706087374557
-0.7192,-0.0549,-0.5103,0.0,0.0
-0.539,0.0274,-0.6792,0.0,0.0
0.375,0.0174,0.1574,0.0,0.0
0.5099,0.2285,0.0183,0.0,0.0
0.381,-0.0299,-0.6214,0.0,0.0
0.4616,-0.2435,-0.4298,0.0,0.0
-0.2223,-0.1536,0.121,0.0,0.0
0.1388,0.1545,-0.2227,0.0,0.0
-0.5635,0.0274,-0.1131,0.0,0.0
0.5088,-0.1885,-0.0502,0.0,0.0
0.4625,0.2285,-0.3355,0.0,0.0
-0.5936,-0.0437,0.2343,0.0,0.0
0.3443,-0.0812,0.4069,3.578111946532999,0.25737635959377436
0.6912,0.0174,-0.1495,0.7410192147034254,0.053302085211225286
0.5657,-0.2285,0.0764,0.0,0.0
0.6312,0.0324,-0.3331,0.0,0.0
-0.3949,0.1971,-0.6919,0.0,0.0
0.2503,-0.0949,-0.2227,0.0,0.0
0.4144,-0.0447,-0.0502,0.0,0.0
0.1831,-0.0535,0.0111,1.3508771929824563,0.09716964124752117
-0.4503,0.0174,-0.2737,0.0,0.0
0.3844,0.2435,-0.0236,0.0,0.0
0.2673,0.0174,0.6899,0.3834586466165414,0.027582477014602483
-0.4711,0.0174,-0.5048,0.0,0.0
0.1695,0.0174,-0.2708,0.0,0.0
0.4292,0.0174,0.3635,0.0,0.0
0.213,0.0274,-0.3301,0.0,0.0
0.2537,0.2285,0.1786,0.0,0.0
0.0427,0.2285,-0.6651,0.0,0.0
0.4638,0.2435,0.1659,0.0,0.0
0.4981,-0.1114,-0.6064,0.0,0.0
-0.13,-0.2435,-0.4459,0.0,0.0
0.3761,-0.2285,-0.2023,0.9774436090225566,0.07030827474310437
-0.4915,0.2285,-0.5809,0.0,0.0
-0.3261,-0.2186,0.2343,0.0,0.0
-0.2574,-0.2435,0.1202,0.0,0.0
0.1202,0.0274,-0.6143,0.0,0.0
0.2213,0.0324,0.5446,0.0,0.0
-0.2251,0.0174,-0.4041,0.0,0.0
0.1829,0.2285,-0.2565,0.7585630743525481,0.05456402860405023
-0.5185,0.1482,-0.3352,0.0,0.0
-0.6535,-0.2435,-0.4067,0.0,0.0
-0.7192,-0.036,-0.4915,0.0,0.0
0.2013,0.0324,0.607,0.3842940685045949,0.02764256955711796
-0.2222,0.0102,-0.1322,7.006683375104429,0.503996154077279
-0.4905,0.0174,-0.5859,0.0,0.0
0.1096,0.0174,0.5551,0.0,0.0
0.3154,0.0324,0.5289,0.0,0.0
0.6823,0.0324,-0.3743,0.21470342522974104,0.015443783426476771
0.1831,-0.157,0.1958,0.0,0.0
-0.3482,0.1001,-0.6919,0.0,0.0
0.1129,0.0174,-0.507,0.0,0.0
0.5362,-0.2435,-0.2475,0.38680033416875526,0.02782284718466438
-0.7192,-0.1727,-0.657,0.0,0.0
-0.3472,0.2057,-0.6919,0.0,0.0
0.01,0.1507,-0.6918,0.0,0.0
-0.7191,-0.1435,0.028,0.5973266499582289,0.04296616789856378
-0.0906,-0.2435,-0.5778,0.0,0.0
-0.2437,0.0274,-0.2862,0.0,0.0
-0.3275,0.0174,-0.6532,0.0,0.0
-0.3674,-0.2435,-0.0129,0.0,0.0
0.4847,0.0174,0.1991,0.0,0.0
0.6018,-0.182,0.2038,0.0,0.0
0.1799,0.0174,0.6548,0.0,0.0
0.5306,0.2285,0.3481,0.0,0.0
0.4833,0.2285,-0.4124,0.0,0.0
-0.2223,-0.2406,0.1277,0.0,0.0
-0.2223,-0.0465,0.1463,0.0,0.0
0.4024,-0.2285,-0.0114,0.0,0.0
0.6018,0.142,0.0949,2.097744360902256,0.1508923742563548
-0.0437,-0.2435,-0.688,0.0,0.0
0.1954,-0.2435,0.0046,0.5923141186299081,0.04260561264347094
-0.3938,0.0274,0.0843,0.0,0.0
-0.4237,0.0274,-0.6983,0.0,0.0
0.299,0.0174,0.0185,0.0,0.0
0.5625,0.0324,-0.0756,0.0,0.0
0.5006,0.187,-0.6917,0.0,0.0
0.3505,-0.2435,-0.209,1.1921470342522977,0.08575205816958116
0.4827,-0.23,-0.6917,0.0,0.0
-0.4701,-0.2435,-0.607,0.0,0.0
0.5063,0.0039,-0.0502,0.0,0.0
0.6017,0.1854,-0.4226,0.0,0.0
0.1602,0.0811,-0.2227,0.0,0.0
-0.0299,0.1323,-0.2227,0.5939849624060151,0.04272579772850189
0.6233,0.0324,0.5383,0.0,0.0
-0.4607,-0.2435,-0.2272,0.0,0.0
0.3874,0.1217,0.4069,0.0,0.0
0.3013,0.0556,-0.0502,0.8111946532999165,0.05834985878252508
-0.1633,0.0174,-0.5482,0.0,0.0
0.1309,0.2435,0.0426,0.3767752715121137,0.027101736674478696
-0.4149,0.0274,0.2108,0.0,0.0
0.2148,0.2285,0.4982,0.3909774436090226,0.02812330989724175
-0.0637,-0.1437,-0.6918,0.0,0.0
0.1852,0.2285,0.1229,0.3776106934001671,0.027161829216994168
0.1897,-0.2435,0.0211,2.171261487050961,0.15618051799771646
-0.1447,0.0274,-0.4636,0.0,0.0
0.4087,-0.2285,0.3874,0.0,0.0
0.073,0.0774,0.6894,0.0,0.0
0.2669,0.0274,-0.6519,0.0,0.0
-0.3793,0.0274,0.2173,0.0,0.0
0.1665,-0.2435,-0.3919,0.37426900584795325,0.026921459046932272
0.4302,0.0174,-0.268,0.0,0.0
0.3835,0.0324,-0.3583,0.0,0.0
0.3037,0.0174,-0.2519,0.0,0.0
0.2771,0.2285,-0.4692,0.0,0.0
-0.5185,0.0926,-0.2759,0.0,0.0
0.3085,0.0274,-0.5546,0.0,0.0
-0.2068,0.2107,-0.2228,0.0,0.0
-0.699,0.0274,-0.1838,0.0,0.0
-0.2079,0.2285,-0.4284,0.21553884711779453,0.015503875968992248
0.2951,0.0324,0.0421,0.0,0.0
0.2294,0.0174,-0.6778,0.0,0.0
-0.603,-0.2435,-0.0994,0.0,0.0
-0.6102,-0.0324,0.2343,0.0,0.0
0.7113,0.0833,0.6894,0.0,0.0
0.0512,-0.2435,0.2449,0.0,0.0
0.4434,0.2435,0.7011,0.0,0.0
0.0888,0.0324,0.0001,1.1888053467000836,0.08551168799951925
0.5002,0.2435,0.214,0.0,0.0
-0.0682,-0.1185,-0.6918,0.0,0.0
-0.2802,0.0274,-0.0425,0.0,0.0
0.5324,0.1665,0.6894,0.5254803675856308,0.03779820924223303
0.2605,0.0174,0.4327,0.0,0.0
0.6957,0.2285,0.5899,0.0,0.0
-0.705,0.0274,0.1374,0.0,0.0
-0.1329,0.0076,-0.6918,0.0,0.0
0.0811,0.0174,0.2622,0.0,0.0
-0.6514,-0.2435,-0.6262,0.0,0.0
0.2604,0.2285,0.3233,0.3817878028404344,0.027462291929571534
-0.5673,0.0274,-0.2451,0.0,0.0
0.55,-0.2285,0.0247,0.0,0.0
0.0773,0.2435,0.3785,0.0,0.0
0.2833,0.0274,-0.485,0.0,0.0
0.2262,-0.2435,-0.5609,0.0,0.0
0.194,0.0174,-0.6659,0.0,0.0
0.5665,-0.0757,0.4069,0.43107769423558906,0.031007751937984496
0.3064,-0.2435,-0.5319,0.0,0.0
-0.6182,0.0274,-0.2824,0.0,0.0
0.4007,-0.2435,-0.2599,0.0,0.0
0.373,0.0324,-0.492,0.0,0.0
0.3864,-0.2435,-0.0046,0.0,0.0
0.1687,0.2435,0.0596,0.3801169590643275,0.027342106844540588
0.2248,0.2285,0.1786,0.0,0.0
0.5893,0.0324,0.0128,3.700083542188806,0.2661498708010336
0.5751,-0.2143,-0.6214,0.0,0.0
0.6018,-0.0874,-0.3233,0.3817878028404344,0.027462291929571534
0.1831,-0.0504,0.1873,0.0,0.0
-0.4281,0.1685,-0.2228,0.0,0.0
0.6016,0.0802,-0.6574,0.0,0.0
-0.454,-0.2435,-0.2988,0.0,0.0
0.7148,0.2435,0.5482,1.9089390142021723,0.13731145964785768
0.0875,0.2285,0.1769,2.911445279866333,0.20942251066642628
0.1303,0.0174,0.2886,0.5254803675856308,0.03779820924223303
0.1958,-0.2285,0.1625,1.56140350877193,0.11231296196142057
0.2569,0.0174,-0.2002,0.0,0.0
0.1383,0.2285,-0.5987,0.0,0.0
0.1138,0.0174,0.331,0.0,0.0
-0.5061,0.0274,-0.5641,0.0,0.0
0.4258,-0.1901,-0.6214,0.0,0.0
0.4878,0.2285,0.1442,0.0,0.0
0.225,0.0174,0.5574,0.0,0.0
0.3987,-0.2285,-0.0898,0.0,0.0
0.5084,0.046,0.6894,0.0,0.0
0.5874,0.0324,0.5202,0.0,0.0
-0.7192,-0.1221,-0.6404,0.0,0.0
0.6661,0.0324,-0.1341,0.8111946532999166,0.058349858782525084
0.4254,0.2285,0.0508,0.0,0.0
0.6602,0.2285,-0.0744,0.0,0.0
0.1244,0.0274,-0.5845,0.0,0.0
-0.4166,0.0274,0.0187,0.0,0.0
0.1924,0.2435,0.4588,0.0,0.0
0.1423,0.0174,-0.3487,0.0,0.0
-0.0781,0.0174,-0.6819,0.0,0.0
0.4059,0.0174,0.55,0.0,0.0
0.2642,0.0274,-0.5191,0.0,0.0
0.6871,0.2285,0.2527,0.380952380952381,0.027402199387056063
0.4393,0.2435,0.0298,0.4527986633249792,0.03257015804338682
0.445,0.2285,-0.3473,0.0,0.0
0.3778,0.0324,-0.458,0.0,0.0
-0.7192,0.0076,-0.4408,0.0,0.0
0.4954,0.0324,0.4263,0.0,0.0
0.5487,-0.2285,-0.0296,0.0,0.0
0.4038,0.0174,-0.4126,0.0,0.0
0.5195,0.2435,-0.0905,0.0,0.0
0.3686,-0.2285,-0.5191,0.0,0.0
0.6018,-0.2193,0.0043,0.0,0.0
0.6046,-0.2435,-0.351,1.7485380116959068,0.12577369148488673
0.2412,-0.1271,-0.6214,0.0,0.0
0.338,0.0324,0.5664,0.2180451127819549,0.01568415359653867
0.6435,0.0174,-0.4128,0.0,0.0
0.4872,-0.0456,-0.0502,0.0,0.0
0.0559,0.1671,-0.2227,0.0,0.0
0.6016,-0.1311,-0.6771,0.0,0.0
0.386,0.0174,-0.5861,0.0,0.0
0.1419,0.0324,0.4605,0.0,0.0
0.3792,-0.2285,-0.0026,0.0,0.0
-0.7192,-0.1271,-0.3601,0.0,0.0
0.1371,0.2285,0.178,0.0,0.0
0.0573,-0.2285,-0.09,0.380952380952381,0.027402199387056063
0.1045,0.0274,-0.3412,0.0,0.0
0.0478,0.2403,0.2605,0.5948203842940686,0.04278589027101736
-0.5673,-0.2435,0.1753,0.0,0.0
-0.5909,-0.2435,-0.5899,0.0,0.0
0.4801,0.2285,-0.3149,0.0,0.0
0.5137,0.2435,0.2525,0.0,0.0
0.261,0.0274,-0.2665,0.0,0.0
0.2355,-0.2435,-0.2748,0.35923141186299085,0.025839793281653745
0.5033,0.2285,0.0811,0.0,0.0
0.435,0.1269,-0.0502,0.0,0.0
0.1993,-0.1374,0.4069,0.5939849624060151,0.04272579772850189
0.1177,-0.2285,0.122,1.7050960735171263,0.12264887927408208
0.3867,0.0174,-0.0773,0.0,0.0
0.466,0.0174,-0.0464,0.0,0.0
0.133,0.0174,-0.609,0.0,0.0
0.4754,-0.2125,-0.6214,0.0,0.0
0.6459,0.2435,-0.1013,0.0,0.0
0.0722,0.0174,0.4575,0.0,0.0
-0.2915,0.0027,-0.6918,0.0,0.0
0.6124,0.2285,-0.0842,0.0,0.0
0.5671,-0.2285,-0.0008,0.0,0.0
0.0848,0.0274,-0.4066,0.0,0.0
0.1004,0.2285,0.4424,0.9757727652464496,0.07018808965807342
0.6639,-0.2285,-0.5765,0.6006683375104429,0.043206538068625684
0.3356,0.1358,0.4069,0.21470342522974104,0.015443783426476771
0.6214,-0.2285,-0.0586,0.0,0.0
0.1038,0.0321,-0.6214,0.0,0.0
0.246,-0.2435,-0.55,0.0,0.0
-0.5187,0.1758,-0.6821,0.0,0.0
-0.3087,-0.2435,-0.3429,0.0,0.0
0.2973,-0.0229,-0.6064,0.0,0.0
0.5759,-0.2435,-0.4774,0.0,0.0
-0.3257,0.1851,-0.6919,0.37928153717627405,0.027282014302025114
-0.7192,0.0208,-0.3187,0.0,0.0
0.1119,0.0174,0.2997,0.0,0.0
0.4886,0.2435,-0.0909,0.0,0.0
0.0621,-0.2435,-0.4594,0.0,0.0
0.5116,0.0274,-0.2254,0.0,0.0
-0.4426,0.0274,-0.0554,0.0,0.0
0.5878,-0.2435,-0.2656,0.0,0.0
0.6018,0.2182,0.1301,0.0,0.0
-0.2589,0.2285,-0.2801,0.0,0.0
-0.158,-0.2435,-0.6131,0.0,0.0
-0.4959,-0.2435,-0.1689,0.0,0.0
0.3097,-0.2285,0.2671,0.0,0.0
0.1084,0.2285,-0.6763,0.0,0.0
-0.2714,-0.2435,-0.4946,0.0,0.0
0.2859,0.0274,-0.2282,0.0,0.0
-0.2496,0.0274,0.1057,0.0,0.0
0.61,0.2285,0.1486,0.8805346700083543,0.0633375398113094
0.3406,0.2285,0.2938,0.3801169590643275,0.027342106844540588
0.5912,0.0174,-0.3618,1.4085213032581456,0.10131602668108887
0.0522,-0.2435,-0.0841,0.5263157894736843,0.03785830178474851
0.4919,0.0274,-0.6418,0.0,0.0
0.1832,0.0324,0.6565,0.0,0.0
-0.4105,0.0274,-0.1114,0.0,0.0
-0.7191,-0.1453,-0.0928,0.0,0.0
0.1248,0.0174,0.5434,0.0,0.0
-0.5971,-0.0222,-0.6918,0.0,0.0
0.5691,0.0324,-0.1463,0.3575605680868839,0.025719608196622796
0.2209,0.0274,-0.5519,0.0,0.0
0.4026,0.0174,-0.3503,0.0,0.0
0.1419,0.2285,0.326,0.0,0.0
0.2701,-0.2285,-0.5253,0.0,0.0
0.514,-0.2285,-0.0387,0.0,0.0
0.5965,-0.2435,-0.2365,0.3817878028404344,0.027462291929571534
0.6016,0.057,-0.5526,0.37928153717627405,0.027282014302025114
0.4218,0.0174,-0.6975,0.2389306599832916,0.017186467159425515
0.6947,0.2435,0.285,0.0,0.0
0.1831,0.0219,0.1289,0.0,0.0
0.6017,-0.061,-0.4027,0.0,0.0
0.1831,0.2106,0.1632,0.216374269005848,0.01556396851150772
-0.6313,-0.2435,-0.6473,0.0,0.0
0.1392,0.0174,-0.4265,0.0,0.0
0.5617,0.2285,0.2217,0.0,0.0
0.1599,-0.2415,-0.2227,0.0,0.0
0.2517,0.0324,0.4257,0.0,0.0
0.0978,0.2285,0.4211,0.0,0.0
-0.3053,0.0274,-0.1677,0.0,0.0
0.078,0.2258,0.7044,0.0,0.0
-0.3297,0.2285,-0.5174,0.0,0.0
-0.3143,-0.0575,-0.6918,0.0,0.0
-0.4977,0.0174,-0.3307,0.0,0.0
0.1064,0.2435,0.1336,2.3959899749373434,0.1723454119343789
0.1298,0.0324,-0.5893,0.0,0.0
0.6018,0.0645,0.0361,4.280701754385966,0.3079141878492879
0.1831,0.1902,0.0641,0.0,0.0
0.6875,0.0174,0.4075,2.525480367585631,0.1816597560242774
0.1213,0.2285,0.5058,0.0,0.0
-0.3757,0.2285,-0.6207,0.0,0.0
0.1545,0.0324,0.2196,0.2138680033416876,0.0153836908839613
0.1078,0.1407,-0.6918,0.0,0.0
-0.3834,-0.2435,-0.583,0.0,0.0
0.6976,-0.2435,-0.5888,0.0,0.0
-0.7087,-0.2435,0.1491,0.0,0.0
0.4416,-0.2285,0.0331,0.0,0.0
0.6006,-0.0769,-0.0502,0.40685045948203846,0.02926506820503575
0.6018,0.1412,0.3452,0.5964912280701755,0.04290607535604831
0.5249,0.2435,0.4093,0.0,0.0
0.4287,0.0324,-0.5109,0.0,0.0
-0.3671,0.0174,-0.4991,0.0,0.0
0.4306,0.1729,-0.2227,0.0,0.0
0.0706,-0.2285,-0.1539,0.3842940685045949,0.02764256955711796
-0.5185,0.1298,-0.3344,0.0,0.0
0.6642,0.0324,0.3218,1.8162071846282375,0.1306411874286401
0.4309,0.0274,-0.4019,0.0,0.0
0.3886,-0.2299,0.4069,0.0,0.0
-0.1294,0.1679,-0.6918,0.0,0.0
0.3505,0.2435,-0.0995,0.0,0.0
-0.482,0.1923,-0.2228,0.0,0.0
-0.5187,0.0857,-0.6652,0.0,0.0
0.3045,-0.2435,-0.3687,0.0,0.0
0.5792,-0.2201,-0.6064,0.0,0.0
0.7203,-0.0346,-0.6147,0.0,0.0
0.1831,0.1411,0.0458,0.0,0.0
-0.1683,-0.091,-0.6918,0.0,0.0
-0.7192,-0.1341,-0.4527,0.0,0.0
-0.406,0.0174,-0.4869,0.0,0.0
0.2771,0.2285,-0.554,0.0,0.0
0.6662,-0.2285,0.3501,0.0,0.0
-0.253,0.0274,-0.5369,0.0,0.0
0.0762,-0.2435,-0.3497,0.3876357560568087,0.027882939727179853
0.1465,0.0324,-0.4867,0.0,0.0
-0.1606,-0.119,-0.6918,0.0,0.0
0.1648,0.2285,-0.0545,2.139515455304929,0.15389700138212845
0.6577,0.0174,0.6536,0.0,0.0
0.0796,-0.2285,-0.3154,0.0,0.0
0.5658,0.2435,0.3574,0.6683375104427738,0.048074034012379065
0.2275,-0.2435,0.0989,0.0,0.0
0.6693,-0.2435,-0.1249,0.0,0.0
-0.4107,0.0174,-0.499,0.0,0.0
0.0492,0.0324,-0.4888,0.0,0.0
0.3077,0.2435,0.0521,0.3776106934001671,0.027161829216994168
0.3455,0.0832,-0.0502,0.0,0.0
0.0116,0.0274,-0.4932,0.0,0.0
0.0687,-0.2285,-0.4185,0.0,0.0
0.2188,-0.2285,-0.4097,0.45614035087719307,0.03281052821344871
0.4695,-0.2285,-0.025,0.0,0.0
-0.3447,0.0274,-0.088,0.0,0.0
-0.4971,0.2285,-0.4249,0.0,0.0
0.4109,0.2435,0.6862,0.0,0.0
0.4932,0.2285,0.0142,0.0,0.0
0.302,0.1297,0.4069,0.8362573099415205,0.06015263505798929
0.3742,-0.2285,0.365,0.0,0.0
0.6496,-0.2285,-0.5414,0.6015037593984963,0.04326663061114115
0.2081,0.0274,-0.3386,0.0,0.0
0.1598,0.2435,0.1929,0.0,0.0
0.2729,0.0324,-0.4297,0.0,0.0
-0.2747,0.0274,-0.0554,0.0,0.0
0.4978,0.0174,-0.5174,0.0,0.0
0.2211,-0.22,-0.6917,0.0,0.0
0.5389,0.0274,-0.3471,0.0,0.0
0.6416,0.0324,-0.1291,0.6700083542188806,0.04819421909741001
0.2319,-0.2285,-0.1043,0.0,0.0
0.6017,0.068,-0.4229,0.21553884711779453,0.015503875968992248
0.39,-0.2285,0.3535,0.0,0.0
-0.1805,0.0274,-0.6169,0.0,0.0
-0.3462,-0.2435,-0.193,0.0,0.0
