x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
-0.2286,0.005,0.5783,0.0,[],0.0,0.0
0.6792,0.005,-0.1462,0.4555209415022499,['Attention'],1.0,0.02276054932663738
0.0038,0.205,0.4784,0.0,[],0.0,0.0
0.0121,0.205,0.5109,0.0,[],0.0,0.0
0.6854,-0.1049,-0.2889,0.3447559709241953,['Attention'],1.0,0.017492929550017383
-0.3061,-0.1883,-0.2963,0.0,[],0.0,0.0
-0.5517,-0.005,0.432,0.0,[],0.0,0.0
-0.5618,0.0093,0.3382,1.133264105226722,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.058284186820693897
0.2674,0.0971,-0.1672,0.0,[],0.0,0.0
0.2283,0.205,0.4492,0.0,[],0.0,0.0
0.0274,0.1209,0.1806,0.6881273797161648,"['Attention', 'Attention']",2.0,0.03492001385282701
-0.6451,0.205,0.4587,0.0,[],0.0,0.0
0.0878,-0.1133,0.2886,0.0,[],0.0,0.0
0.3911,0.1771,-0.3465,0.0,[],0.0,0.0
0.2878,0.205,0.5162,0.0,[],0.0,0.0
0.0155,0.205,-0.2577,0.0,[],0.0,0.0
0.1947,-0.005,0.6934,1.3655244029075806,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.07042719003508158
0.0321,0.005,0.654,0.0,[],0.0,0.0
-0.477,-0.2038,0.6166,0.0,[],0.0,0.0
-0.2334,0.205,0.6076,0.0,[],0.0,0.0
-0.2548,0.005,0.5794,0.0,[],0.0,0.0
-0.268,-0.205,0.3499,0.0,[],0.0,0.0
0.0714,0.215,-0.0156,1.6008999653859468,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.08052341906511146
0.0121,0.005,0.5758,0.0,[],0.0,0.0
-0.2015,0.005,0.403,0.0,[],0.0,0.0
-0.779,0.1143,0.5349,0.0,[],0.0,0.0
-0.4364,-0.2034,0.7421,0.0,[],0.0,0.0
-0.044,0.1696,-0.2892,0.0,[],0.0,0.0
-0.2108,0.005,0.0848,0.0,[],0.0,0.0
-0.1636,-0.205,-0.4652,0.0,[],0.0,0.0
0.2342,0.205,-0.392,0.0,[],0.0,0.0
0.764,-0.005,-0.1707,0.0,[],0.0,0.0
0.4004,-0.005,-0.3744,0.0,[],0.0,0.0
0.2564,-0.205,-0.5061,2.7244721356870887,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.1394441521506387
-0.317,0.0105,0.1063,0.23260643821391486,['Attention'],1.0,0.01215946452618963
0.008,0.1732,0.3382,0.334717895465559,['Attention'],1.0,0.017015551507761194
0.1924,0.026,-0.6291,0.0,[],0.0,0.0
0.3518,-0.0694,-0.5191,0.0,[],0.0,0.0
0.543,-0.005,-0.3756,0.0,[],0.0,0.0
-0.1876,0.1575,-0.0812,0.45586708203530635,['Attention'],1.0,0.022777010638439316
0.3288,0.005,-0.0811,0.33402561439944617,['Attention'],1.0,0.016982628884157316
0.169,0.005,-0.2792,0.0,[],0.0,0.0
-0.5638,0.205,0.4481,0.0,[],0.0,0.0
-0.0234,-0.205,-0.5159,0.0,[],0.0,0.0
-0.477,0.005,0.4729,0.22291450328833506,['Attention'],1.0,0.01169854779573538
-0.6766,0.1188,0.3381,0.0,[],0.0,0.0
0.1446,-0.205,-0.5552,0.0,[],0.0,0.0
-0.3023,0.005,0.7056,0.0,[],0.0,0.0
0.4262,0.005,-0.3397,0.0,[],0.0,0.0
0.4691,-0.005,-0.1312,0.23295257874697128,['Attention'],1.0,0.01217592583799157
0.3545,0.005,-0.4703,0.0,[],0.0,0.0
0.277,0.205,-0.5292,0.0,[],0.0,0.0
0.1392,0.215,0.6171,0.0,[],0.0,0.0
-0.2797,-0.005,0.4848,0.0,[],0.0,0.0
-0.2281,-0.005,0.736,0.0,[],0.0,0.0
-0.0116,0.215,-0.136,0.0,[],0.0,0.0
0.181,0.005,-0.4963,0.0,[],0.0,0.0
-0.6132,0.005,0.6372,0.0,[],0.0,0.0
0.0948,0.205,0.6144,0.0,[],0.0,0.0
-0.2886,0.005,-0.1445,0.0,[],0.0,0.0
-0.2789,0.205,0.619,0.0,[],0.0,0.0
0.7532,-0.005,-0.1392,0.34440983039113876,['Attention'],1.0,0.01747646823821544
-0.3053,-0.0485,-0.2973,0.0,[],0.0,0.0
-0.3085,-0.205,0.7376,0.0,[],0.0,0.0
-0.1231,-0.005,0.3485,0.0,[],0.0,0.0
0.0441,0.005,-0.0172,0.0,[],0.0,0.0
-0.1239,0.005,0.456,0.0,[],0.0,0.0
-0.5881,0.005,0.6622,0.0,[],0.0,0.0
0.5785,-0.005,-0.2016,0.34337140879196953,['Attention'],1.0,0.017427084302809627
0.3121,0.205,-0.3208,0.0,[],0.0,0.0
-0.3837,0.205,0.2458,0.0,[],0.0,0.0
-0.3545,-0.205,0.4589,0.0,[],0.0,0.0
0.4818,-0.005,-0.3095,0.0,[],0.0,0.0
0.24,-0.205,-0.4718,0.0,[],0.0,0.0
-0.5011,0.0483,0.7421,0.0,[],0.0,0.0
-0.0454,0.005,0.0489,0.0,[],0.0,0.0
0.0537,0.005,0.7066,0.22291450328833506,['Attention'],1.0,0.01169854779573538
0.033,0.1463,0.7422,0.4565593631014192,['Attention'],1.0,0.02280993326204319
-0.779,0.14,0.4202,0.0,[],0.0,0.0
0.1664,0.215,-0.1027,1.711318795430945,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.08687204052521715
-0.566,0.1862,0.7421,0.0,[],0.0,0.0
0.0428,0.1714,0.7422,0.0,[],0.0,0.0
-0.3289,0.205,0.2346,0.3007961232260298,['Attention'],1.0,0.015402342951171316
-0.2537,0.005,0.4634,0.0,[],0.0,0.0
0.0943,0.205,-0.0967,1.144686742817584,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.05882741011015783
0.4645,0.0195,-0.4617,4.780893042575285,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",17.0,0.24602050952825041
0.3958,-0.0396,0.002,3.774316372447214,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.19266369983177808
-0.0355,-0.005,-0.201,0.0,[],0.0,0.0
0.4961,-0.005,-0.3136,0.0,[],0.0,0.0
-0.4697,0.205,0.6224,0.0,[],0.0,0.0
-0.1258,0.005,0.3358,0.0,[],0.0,0.0
0.6669,-0.0381,-0.1234,0.0,[],0.0,0.0
-0.5218,0.205,0.3748,0.0,[],0.0,0.0
0.2926,0.1021,-0.56,0.0,[],0.0,0.0
0.148,0.205,-0.0489,2.5590169608861197,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.13047818211402495
0.1906,-0.205,-0.3922,0.0,[],0.0,0.0
-0.0765,-0.205,0.3985,2.6123226029768087,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.13191576113623568
-0.4494,0.005,0.6029,0.0,[],0.0,0.0
0.3003,-0.205,-0.1871,0.0,[],0.0,0.0
-0.2302,-0.205,-0.084,1.8234683281412254,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.0922055055490449
0.0889,0.205,0.637,0.0,[],0.0,0.0
-0.1818,-0.205,0.0869,0.0,[],0.0,0.0
-0.1696,-0.005,0.7349,0.0,[],0.0,0.0
0.226,-0.005,0.5223,0.4555209415022499,['Attention'],1.0,0.02276054932663738
-0.2431,0.1183,0.7421,0.23295257874697128,['Attention'],1.0,0.01217592583799157
0.0877,-0.1015,0.7365,0.0,[],0.0,0.0
0.3119,0.0062,0.6522,4.098996192454137,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.20920187329728304
0.41,0.005,-0.0941,0.0,[],0.0,0.0
0.1143,-0.0922,-0.683,0.0,[],0.0,0.0
0.1037,0.005,0.3875,0.7995846313603324,"['Attention', 'Attention', 'Attention']",3.0,0.04131801924833852
0.4651,0.196,-0.4581,0.0,[],0.0,0.0
-0.3883,-0.205,0.3075,0.0,[],0.0,0.0
-0.7554,0.215,0.4872,0.0,[],0.0,0.0
0.039,-0.205,0.1005,0.0,[],0.0,0.0
0.0458,0.005,0.1086,0.0,[],0.0,0.0
0.3356,0.215,0.7179,0.0,[],0.0,0.0
0.1127,0.205,0.3552,0.8348909657320873,"['Attention', 'Attention', 'Attention']",3.0,0.042997073052136146
-0.2613,-0.0923,-0.3612,0.0,[],0.0,0.0
0.3169,-0.1318,-0.5703,0.0,[],0.0,0.0
-0.3563,-0.005,0.6801,0.0,[],0.0,0.0
-0.0019,0.182,0.3382,0.0,[],0.0,0.0
-0.0185,0.005,-0.3504,0.0,[],0.0,0.0
-0.3426,0.215,0.224,0.3007961232260298,['Attention'],1.0,0.015402342951171316
-0.0118,0.005,0.5649,0.0,[],0.0,0.0
-0.1167,0.215,0.2046,1.168570439598477,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.059963240624491515
-0.0515,-0.005,0.3453,0.0,[],0.0,0.0
-0.1784,-0.205,-0.061,0.0,[],0.0,0.0
0.0821,0.005,-0.6213,0.22291450328833506,['Attention'],1.0,0.01169854779573538
-0.761,0.215,0.577,0.0,[],0.0,0.0
0.287,-0.205,-0.1273,0.0,[],0.0,0.0
0.5043,-0.205,0.0307,0.0,[],0.0,0.0
0.6708,-0.205,-0.1403,0.0,[],0.0,0.0
0.1533,0.0949,0.3383,0.5669781931464175,"['Attention', 'Attention']",2.0,0.029158554722148886
0.1561,0.005,-0.5363,0.0,[],0.0,0.0
-0.0533,-0.205,0.7247,0.0,[],0.0,0.0
-0.5583,0.005,0.4076,0.0,[],0.0,0.0
-0.1507,-0.005,-0.2518,0.0,[],0.0,0.0
-0.1879,0.005,0.3523,0.0,[],0.0,0.0
0.2844,0.005,0.4214,0.0,[],0.0,0.0
-0.4759,-0.1632,0.7421,0.0,[],0.0,0.0
-0.1068,-0.005,-0.583,2.7255105572862584,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.13949353608604453
0.1163,0.215,-0.4788,0.0,[],0.0,0.0
-0.7227,0.005,0.6303,0.0,[],0.0,0.0
-0.147,0.005,-0.3237,0.0,[],0.0,0.0
0.2839,0.215,-0.5772,2.947386638975424,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.15114269994637408
-0.256,-0.005,0.3828,0.0,[],0.0,0.0
0.1022,-0.005,0.5337,2.7223952924887507,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.14044284727511475
0.4571,-0.005,-0.3549,0.0,[],0.0,0.0
-0.227,-0.205,0.5416,0.0,[],0.0,0.0
0.2946,0.005,-0.4014,0.0,[],0.0,0.0
-0.3886,0.1913,0.7421,0.23295257874697128,['Attention'],1.0,0.01217592583799157
-0.4057,0.215,0.7086,0.0,[],0.0,0.0
0.4752,-0.205,-0.235,0.0,[],0.0,0.0
-0.0269,0.005,0.6454,0.0,[],0.0,0.0
0.0823,-0.0002,0.7422,0.23572170301142265,['Attention'],1.0,0.01230761633240707
-0.1271,-0.205,-0.4932,0.0,[],0.0,0.0
-0.0518,-0.205,0.1518,2.1699550017307025,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.11197566764864722
-0.3632,0.205,0.6325,0.0,[],0.0,0.0
-0.2861,0.215,0.5084,0.0,[],0.0,0.0
-0.5015,-0.005,0.3552,0.0,[],0.0,0.0
0.1769,0.0675,-0.6093,0.0,[],0.0,0.0
-0.066,0.005,-0.0087,0.0,[],0.0,0.0
-0.4011,-0.005,0.6385,0.0,[],0.0,0.0
-0.4574,-0.205,0.0465,0.0,[],0.0,0.0
0.1895,0.005,0.441,0.22845275181723781,['Attention'],1.0,0.01196192878456638
-0.0782,0.005,0.0242,0.0,[],0.0,0.0
-0.0221,0.205,-0.0754,0.0,[],0.0,0.0
0.338,-0.205,-0.1221,0.0,[],0.0,0.0
0.074,0.005,-0.238,0.0,[],0.0,0.0
0.0257,0.205,-0.2367,0.0,[],0.0,0.0
0.2384,-0.005,-0.2215,0.0,[],0.0,0.0
0.3923,0.0845,-0.5183,3.0401523018345444,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.1577492574998686
0.0686,-0.005,0.7353,0.23572170301142265,['Attention'],1.0,0.01230761633240707
0.028,0.215,0.4414,0.0,[],0.0,0.0
-0.779,0.1862,0.5893,0.0,[],0.0,0.0
0.0471,0.0593,-0.4213,0.0,[],0.0,0.0
-0.8034,0.215,0.6409,0.0,[],0.0,0.0
0.09,0.205,0.4517,0.0,[],0.0,0.0
-0.0957,-0.205,0.6069,0.0,[],0.0,0.0
0.3685,0.205,-0.3529,0.0,[],0.0,0.0
-0.0277,0.215,-0.1745,0.0,[],0.0,0.0
-0.4511,-0.036,-0.0861,0.22256836275527864,['Attention'],1.0,0.011682086483933443
-0.3225,-0.205,0.3504,0.34267912772585674,['Attention'],1.0,0.017394161679205756
-0.7407,0.215,0.5863,0.0,[],0.0,0.0
-0.4588,-0.205,0.557,0.0,[],0.0,0.0
-0.1386,0.005,0.6426,0.0,[],0.0,0.0
-0.3469,0.0623,0.1497,0.0,[],0.0,0.0
-0.0426,0.0365,0.3382,0.0,[],0.0,0.0
0.2868,0.205,0.5173,0.0,[],0.0,0.0
0.2026,0.205,-0.3066,0.0,[],0.0,0.0
-0.4574,0.005,0.4145,0.2232606438213915,['Attention'],1.0,0.011715009107537318
0.1808,0.0242,0.7422,0.45794392523364486,"['Attention', 'Attention']",2.0,0.023973241504538573
-0.3743,0.0231,0.1893,1.0128071997230874,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.05255565031361964
-0.386,0.205,0.2183,0.0,[],0.0,0.0
-0.1345,-0.205,0.7303,0.0,[],0.0,0.0
-0.3403,-0.1218,-0.2467,0.0,[],0.0,0.0
0.0664,0.0671,0.1241,0.3440636898580824,['Attention'],1.0,0.017460006926413505
0.305,-0.0718,-0.0606,2.965385946694358,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.1498037621694996
-0.5513,0.205,0.5439,0.0,[],0.0,0.0
0.0057,0.005,-0.3016,0.0,[],0.0,0.0
-0.2553,0.005,-0.2429,0.22291450328833506,['Attention'],1.0,0.01169854779573538
0.3191,0.215,-0.4442,0.0,[],0.0,0.0
0.0743,0.205,-0.1151,0.0,[],0.0,0.0
0.183,0.215,-0.3255,0.0,[],0.0,0.0
-0.1331,-0.005,-0.1379,0.0,[],0.0,0.0
-0.4373,0.205,0.7342,0.0,[],0.0,0.0
-0.0302,0.205,0.1014,0.0,[],0.0,0.0
-0.2558,-0.1733,0.7421,6.115264797507788,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",25.0,0.31825857048702055
-0.0947,0.005,-0.0687,0.0,[],0.0,0.0
-0.0718,0.005,0.6477,0.0,[],0.0,0.0
-0.5601,0.005,0.4015,0.0,[],0.0,0.0
0.1143,-0.005,0.3687,0.7995846313603323,"['Attention', 'Attention', 'Attention']",3.0,0.041318019248338514
-0.5227,-0.005,0.6692,0.0,[],0.0,0.0
-0.0493,0.005,0.0744,0.0,[],0.0,0.0
0.2553,0.205,0.6283,0.0,[],0.0,0.0
-0.7625,-0.005,0.5554,0.23295257874697128,['Attention'],1.0,0.01217592583799157
-0.6639,0.205,0.6616,0.0,[],0.0,0.0
-0.2709,0.205,0.5981,0.0,[],0.0,0.0
0.0877,-0.1051,0.3158,0.0,[],0.0,0.0
-0.7487,-0.005,0.6869,0.0,[],0.0,0.0
-0.2602,-0.005,-0.1002,0.0,[],0.0,0.0
0.1932,0.0756,-0.6285,0.0,[],0.0,0.0
0.0649,-0.005,0.233,0.0,[],0.0,0.0
0.3279,0.205,-0.5889,1.133956386292835,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.05831710944429777
-0.5882,0.005,0.5664,0.0,[],0.0,0.0
-0.6696,0.005,0.5112,0.0,[],0.0,0.0
-0.0644,-0.205,0.3557,0.7985462097611631,"['Attention', 'Attention', 'Attention']",3.0,0.0412686353129327
0.159,0.005,0.4187,0.0,[],0.0,0.0
0.3433,0.005,-0.5219,0.6877812391831084,"['Attention', 'Attention']",2.0,0.03490355254102507
0.6945,-0.205,-0.2183,0.0,[],0.0,0.0
-0.4735,-0.0012,0.3382,0.0,[],0.0,0.0
0.2005,0.205,0.4454,0.0,[],0.0,0.0
0.0067,0.205,0.6484,0.0,[],0.0,0.0
0.4664,0.0483,-0.4644,0.0,[],0.0,0.0
0.0056,0.005,-0.0472,0.0,[],0.0,0.0
-0.3597,-0.005,0.6946,0.0,[],0.0,0.0
0.1843,0.005,0.3698,0.0,[],0.0,0.0
-0.1161,-0.205,-0.2136,0.0,[],0.0,0.0
0.1034,0.0587,0.3382,0.6881273797161648,"['Attention', 'Attention']",2.0,0.03492001385282701
-0.071,0.005,0.1301,0.0,[],0.0,0.0
0.0843,-0.005,0.5984,1.9338871581862236,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.10074905299972586
0.3985,-0.1601,0.0262,0.0,[],0.0,0.0
0.4585,0.1664,-0.4454,0.0,[],0.0,0.0
-0.2375,-0.205,0.5133,0.0,[],0.0,0.0
0.1898,0.205,-0.2617,0.34510211145725167,['Attention'],1.0,0.017509390861819317
0.0877,-0.1685,0.712,0.0,[],0.0,0.0
0.3953,0.0878,-0.3526,1.468674281758394,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.07533266095205894
0.6892,-0.059,-0.2863,0.0,[],0.0,0.0
-0.477,-0.126,0.3592,0.0,[],0.0,0.0
-0.0833,0.005,0.2347,0.0,[],0.0,0.0
0.1456,-0.1092,0.0093,0.34440983039113876,['Attention'],1.0,0.01747646823821544
-0.1649,0.005,0.3172,0.0,[],0.0,0.0
0.0609,0.215,0.3749,0.4548286604361371,"['Attention', 'Attention']",2.0,0.023825089698321138
-0.477,-0.0851,0.6276,0.0,[],0.0,0.0
0.3455,0.005,-0.504,2.280027691242645,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.1150154388110881
-0.4115,-0.005,0.4058,0.0,[],0.0,0.0
-0.4268,0.005,0.16,0.0,[],0.0,0.0
-0.5447,-0.005,0.7196,0.0,[],0.0,0.0
0.1567,0.205,-0.2923,0.0,[],0.0,0.0
-0.1705,-0.0107,-0.4927,0.3447559709241953,['Attention'],1.0,0.017492929550017383
0.656,-0.005,-0.1443,0.33437175493250265,['Attention'],1.0,0.016999090195959257
0.2792,-0.022,-0.5874,0.5659397715472482,"['Attention', 'Attention']",2.0,0.02910917078674307
0.3848,0.205,-0.4081,0.0,[],0.0,0.0
-0.1216,-0.005,-0.4434,0.0,[],0.0,0.0
0.063,-0.005,0.5607,0.0,[],0.0,0.0
-0.477,-0.1162,0.4405,0.0,[],0.0,0.0
0.5309,-0.205,-0.3212,0.0,[],0.0,0.0
0.4275,0.1511,-0.3992,0.0,[],0.0,0.0
0.0382,-0.205,0.425,0.0,[],0.0,0.0
-0.0991,0.205,0.5596,0.0,[],0.0,0.0
0.1293,0.005,0.0134,0.8013153340256144,"['Attention', 'Attention', 'Attention']",3.0,0.0414003258073482
0.1696,-0.0957,-0.6448,0.0,[],0.0,0.0
0.5361,-0.205,0.0202,0.0,[],0.0,0.0
-0.3343,0.215,0.4548,0.0,[],0.0,0.0
0.2716,0.215,0.6827,0.0,[],0.0,0.0
-0.0877,0.215,-0.0748,0.22291450328833506,['Attention'],1.0,0.01169854779573538
0.0437,0.005,0.1282,0.0,[],0.0,0.0
0.0162,-0.205,0.2447,0.0,[],0.0,0.0
0.3854,0.1964,-0.4959,0.5669781931464174,"['Attention', 'Attention']",2.0,0.029158554722148882
0.3139,0.005,-0.216,0.0,[],0.0,0.0
-0.4413,0.005,0.4998,0.0,[],0.0,0.0
0.7256,-0.0478,-0.2084,0.0,[],0.0,0.0
0.3251,0.0973,-0.2508,0.0,[],0.0,0.0
-0.5974,-0.005,0.4431,0.0,[],0.0,0.0
-0.0823,-0.205,0.4123,2.048113534094843,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.10398635990378997
0.2524,-0.1509,-0.5877,0.0,[],0.0,0.0
-0.2045,0.215,0.75,0.0,[],0.0,0.0
0.0122,0.1138,0.2026,1.5884389061959157,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.08102827483552935
-0.477,-0.1307,0.115,0.3430252682589131,['Attention'],1.0,0.01741062299100769
-0.3166,0.005,0.5751,0.0,[],0.0,0.0
-0.546,0.005,0.7414,0.0,[],0.0,0.0
-0.0596,0.005,0.0125,0.0,[],0.0,0.0
0.0139,-0.005,-0.4971,0.0,[],0.0,0.0
-0.3474,-0.005,0.3093,0.0,[],0.0,0.0
-0.1386,0.215,0.7317,0.0,[],0.0,0.0
-0.4497,-0.005,0.6091,0.0,[],0.0,0.0
-0.2304,-0.1968,-0.406,0.0,[],0.0,0.0
-0.3698,0.005,0.2833,0.0,[],0.0,0.0
0.3057,-0.005,0.5272,1.0231914157147801,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.053049489667677766
0.4344,0.0331,-0.4621,0.7992384908272758,"['Attention', 'Attention', 'Attention']",3.0,0.04130155793653657
-0.0628,0.205,-0.116,0.0,[],0.0,0.0
0.0926,0.0466,0.086,2.168224299065421,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.11189336108963756
0.2861,0.005,0.6483,0.45275181723779856,['Attention'],1.0,0.02262885883222188
0.021,0.205,0.1777,0.0,[],0.0,0.0
-0.2393,-0.1838,-0.393,0.0,[],0.0,0.0
0.087,0.005,0.3477,0.0,[],0.0,0.0
-0.338,0.005,0.4048,0.0,[],0.0,0.0
0.1162,0.0801,-0.5213,0.0,[],0.0,0.0
-0.237,0.205,0.4436,0.0,[],0.0,0.0
0.3223,-0.1842,-0.0306,0.0,[],0.0,0.0
0.0063,-0.005,0.1308,0.0,[],0.0,0.0
0.1426,0.215,0.565,0.0,[],0.0,0.0
-0.3941,0.215,0.4388,0.0,[],0.0,0.0
-0.207,0.005,0.098,0.0,[],0.0,0.0
0.0468,-0.0289,-0.7296,0.5673243336794738,"['Attention', 'Attention']",2.0,0.029175016033950816
-0.8255,0.2117,0.5875,0.0,[],0.0,0.0
-0.1747,0.215,0.3012,0.0,[],0.0,0.0
-0.2339,0.005,0.4993,0.0,[],0.0,0.0
0.1885,0.215,-0.5579,0.0,[],0.0,0.0
0.1129,-0.205,-0.3847,0.0,[],0.0,0.0
-0.1255,0.205,-0.1044,0.0,[],0.0,0.0
0.0181,0.205,0.1028,2.959501557632399,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.14952391986886665
-0.5887,0.215,0.6382,0.0,[],0.0,0.0
-0.6166,-0.005,0.5282,0.566632052613361,"['Attention', 'Attention']",2.0,0.029142093410346948
-0.129,0.005,0.7383,1.133956386292835,"['Attention', 'Attention', 'Attention']",3.0,0.05721964644901014
-0.2973,-0.1231,-0.3091,0.0,[],0.0,0.0
-0.7714,0.1877,0.3381,0.0,[],0.0,0.0
-0.1378,-0.205,-0.2148,0.0,[],0.0,0.0
-0.1435,-0.005,0.5489,0.0,[],0.0,0.0
-0.466,-0.005,0.5753,0.0,[],0.0,0.0
0.2265,-0.005,0.4562,0.0,[],0.0,0.0
-0.0416,0.205,0.2687,0.0,[],0.0,0.0
-0.2855,-0.005,-0.0585,0.0,[],0.0,0.0
-0.289,0.005,0.3893,0.0,[],0.0,0.0
-0.0234,0.005,0.3778,0.0,[],0.0,0.0
0.1053,-0.205,0.0624,0.22256836275527864,['Attention'],1.0,0.011682086483933443
0.2188,0.005,0.677,2.269643475250952,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.11452159945702996
-0.0555,-0.005,0.707,0.0,[],0.0,0.0
-0.0848,-0.1703,0.7422,0.0,[],0.0,0.0
0.7696,-0.005,-0.1128,0.0,[],0.0,0.0
0.118,-0.205,-0.1351,0.0,[],0.0,0.0
0.4282,0.0202,-0.4896,1.3572170301142266,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.0700321185518351
-0.014,0.215,-0.2491,0.0,[],0.0,0.0
0.3774,0.0671,-0.5014,7.381793007961233,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",26.0,0.3795879733655975
0.0779,0.005,0.6174,0.9089650398061613,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.047617256773038394
-0.2101,-0.0504,-0.4353,0.9113880235375562,"['Attention', 'Attention', 'Attention']",3.0,0.04663502296036432
-0.3907,-0.101,-0.1736,0.0,[],0.0,0.0
0.3353,0.205,0.4552,0.0,[],0.0,0.0
0.3555,0.215,-0.5265,0.0,[],0.0,0.0
-0.0744,0.005,0.1928,0.0,[],0.0,0.0
-0.0992,0.215,0.0155,0.2512980269989616,['Attention'],1.0,0.013048375363494256
-0.1587,-0.005,0.5668,0.0,[],0.0,0.0
-0.1842,0.005,0.2742,0.0,[],0.0,0.0
0.4755,-0.1545,-0.4337,0.5659397715472482,"['Attention', 'Attention']",2.0,0.02910917078674307
-0.0493,0.005,-0.1498,0.0,[],0.0,0.0
0.2338,0.1886,0.3383,0.0,[],0.0,0.0
-0.2088,-0.205,0.1611,0.0,[],0.0,0.0
-0.477,-0.1529,0.6404,0.0,[],0.0,0.0
-0.6035,0.005,0.4261,0.0,[],0.0,0.0
0.0491,-0.005,-0.5156,0.0,[],0.0,0.0
0.5491,-0.0591,-0.3829,0.3419868466597438,['Attention'],1.0,0.017361239055601878
0.0727,-0.005,0.4613,0.0,[],0.0,0.0
0.271,-0.205,-0.3884,0.0,[],0.0,0.0
-0.2725,0.005,0.2262,0.0,[],0.0,0.0
0.2544,0.205,0.5777,0.0,[],0.0,0.0
-0.0971,-0.005,0.0652,0.0,[],0.0,0.0
-0.3725,-0.005,-0.0677,0.0,[],0.0,0.0
0.2361,0.215,-0.1906,0.0,[],0.0,0.0
0.0878,-0.0852,0.0938,9.214953271028039,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",30.0,0.471156932649809
0.7046,-0.1046,-0.1779,0.3440636898580824,['Attention'],1.0,0.017460006926413505
