x,y,z,SaliencyScore,NormalizedScore
0.3651,0.0606,0.0659,0.0,0.0
-0.566,-0.1994,-0.0019,0.0,0.0
-0.1915,-0.1994,-0.2291,0.0,0.0
-0.5113,0.2006,0.277,0.0,0.0
0.1244,-0.043,0.1318,0.0,0.0
-0.0416,-0.0189,-0.5122,0.0,0.0
0.3748,-0.0481,-0.0358,0.0,0.0
0.6971,-0.1365,-0.0263,0.0,0.0
-0.4489,0.0006,0.005,0.0,0.0
0.7327,0.0006,0.5173,1.359198040310192,0.19380560370203487
-0.7227,0.2006,0.0602,0.0,0.0
0.3297,-0.1105,-0.4859,0.0,0.0
0.4594,0.0421,0.0723,2.934176473573251,0.4183789454989163
0.7398,0.0006,0.4782,0.7864408656219294,0.11213718841370963
0.0395,0.2006,0.1065,0.0,0.0
-0.7109,0.1933,0.2587,0.0,0.0
-0.3516,-0.1421,0.7066,0.0,0.0
-0.4805,-0.1994,0.0385,0.0,0.0
0.2821,-0.1994,-0.0939,0.0,0.0
0.4567,-0.0069,0.0465,0.0,0.0
-0.6062,0.0006,0.5406,0.0,0.0
0.4031,0.0006,0.0137,0.0,0.0
0.3329,-0.1994,-0.172,0.0,0.0
-0.5138,-0.0421,0.6912,0.0,0.0
0.4781,-0.0096,-0.713,0.0,0.0
0.0696,-0.1994,0.1861,0.0,0.0
-0.7106,0.1706,-0.1514,0.0,0.0
0.6343,-0.1994,0.114,0.0,0.0
-0.5406,0.1771,-0.1951,0.0,0.0
-0.3423,0.1843,0.0552,0.21432723313757965,0.03056053465066486
0.4568,-0.198,0.047,0.0,0.0
0.0746,0.0097,0.2237,0.0,0.0
-0.0802,-0.0998,-0.1065,0.0,0.0
-0.268,0.0006,-0.0097,0.0,0.0
0.4329,-0.113,-0.1887,0.0,0.0
0.3388,-0.1994,-0.4228,0.0,0.0
-0.2388,0.1706,0.2253,0.0,0.0
0.1992,-0.0078,-0.0639,0.0,0.0
-0.0111,0.2006,-0.1388,0.0,0.0
0.3077,-0.1994,-0.4185,0.0,0.0
0.5716,-0.0498,-0.7219,0.0,0.0
-0.6236,-0.0723,0.5098,0.0,0.0
0.4528,0.0047,0.198,0.21490849706369455,0.030643416028337537
-0.0892,-0.0237,-0.1857,0.0,0.0
0.185,-0.0901,0.2988,0.0,0.0
0.4005,-0.0771,0.0178,0.0,0.0
-0.6023,-0.0184,0.2866,0.0,0.0
0.1862,-0.1994,0.0082,0.0,0.0
0.2163,0.1006,-0.6193,0.0,0.0
0.232,-0.0848,0.4828,0.0,0.0
-0.4688,0.0006,-0.2926,0.0,0.0
0.2419,0.1262,-0.0869,0.0,0.0
0.6995,-0.0683,-0.0029,0.0,0.0
-0.1103,-0.0443,0.2099,0.0,0.0
0.6347,-0.1994,-0.3352,0.0,0.0
-0.604,-0.1994,0.4957,0.0,0.0
-0.3277,0.1706,-0.1449,0.0,0.0
0.3241,0.0006,0.0035,0.0,0.0
0.6145,0.0006,0.1898,0.0,0.0
0.7032,-0.1129,0.0337,0.0,0.0
-0.5481,-0.0548,0.688,0.35782791819863546,0.05102203921078511
0.5324,-0.0094,0.4988,0.0,0.0
-0.3264,0.2006,0.0682,0.0,0.0
0.2682,0.2006,-0.0951,0.0,0.0
0.3053,0.1006,-0.5899,0.0,0.0
-0.1454,-0.1341,0.5787,0.0,0.0
0.195,0.2006,-0.1856,0.0,0.0
0.5775,0.0006,0.063,0.0,0.0
0.3389,-0.1185,-0.6997,0.0,0.0
0.0657,-0.1527,0.2476,0.7150330536192906,0.10195527694549233
-0.5387,-0.1994,0.1378,0.0,0.0
0.092,0.0858,-0.186,0.0,0.0
0.3037,-0.0303,0.1456,0.0,0.0
0.1991,-0.1183,-0.0655,0.0,0.0
0.3158,0.1252,-0.0918,0.0,0.0
-0.4834,-0.1994,0.1551,0.0,0.0
-0.0297,0.0413,-0.2469,2.2173581093237504,0.31616910432200074
-0.1382,-0.1391,0.5032,0.0,0.0
0.1542,0.0272,-0.5374,0.0,0.0
0.4379,0.1006,-0.409,0.0,0.0
-0.4603,-0.1994,0.2333,0.0,0.0
-0.6335,-0.0834,0.6798,0.5013286032596912,0.07148354377090534
0.3143,-0.0418,0.2224,0.0,0.0
0.5429,0.1006,-0.5051,0.0,0.0
-0.6161,0.0006,0.6788,0.0,0.0
0.2971,-0.1994,0.0954,0.0,0.0
-0.2444,-0.1994,0.2254,0.0,0.0
-0.0974,0.0103,0.1604,0.0,0.0
0.5556,0.1006,-0.2013,0.0,0.0
0.7092,-0.1753,0.0935,0.0,0.0
-0.5421,0.0006,0.372,0.0,0.0
-0.3331,0.1976,0.1467,0.0,0.0
0.6352,-0.0108,-0.0509,0.0,0.0
0.389,-0.0787,-0.3984,0.0,0.0
-0.0917,-0.1675,0.0147,0.0,0.0
-0.2368,-0.1801,0.7176,0.0,0.0
0.5123,-0.0881,-0.0218,0.0,0.0
0.1309,-0.1994,0.1284,0.0,0.0
0.6818,0.0393,-0.1846,0.0,0.0
-0.5195,-0.0288,-0.5843,0.0,0.0
0.0791,0.0778,-0.0784,0.0,0.0
0.6888,0.0006,0.4575,0.0,0.0
0.2429,-0.1994,0.3024,0.0,0.0
-0.0452,-0.1275,-0.4735,0.0,0.0
-0.4607,-0.1994,-0.1302,0.0,0.0
-0.537,0.0006,-0.0128,0.0,0.0
-0.0132,-0.0396,0.0992,0.0,0.0
-0.5307,0.0006,0.266,0.0,0.0
0.3792,-0.1994,-0.0465,0.0,0.0
-0.6299,-0.1871,0.5759,0.0,0.0
0.0609,-0.1994,-0.2347,0.0,0.0
0.2285,-0.1994,-0.6506,0.0,0.0
0.2382,0.1861,0.2301,1.430647371164696,0.20399343526865735
0.2087,0.1276,-0.261,0.0,0.0
-0.401,-0.1994,-0.4913,0.0,0.0
-0.3717,-0.1994,0.6703,0.0,0.0
0.7523,-0.1427,0.5182,0.0,0.0
-0.5744,-0.1216,-0.0071,0.0,0.0
-0.1331,-0.1994,-0.1782,0.0,0.0
-0.2488,-0.1994,0.0889,0.0,0.0
0.2342,0.2006,0.1239,0.0,0.0
-0.0834,-0.1994,-0.4817,0.0,0.0
0.3288,-0.0373,0.1255,0.0,0.0
-0.5913,-0.061,0.6838,0.0,0.0
-0.0619,0.0006,-0.4905,0.214368751989445,0.03056645474907005
0.385,0.2006,-0.0159,0.0,0.0
-0.3802,0.0006,0.0824,0.0,0.0
0.1571,-0.1856,-0.6223,0.0,0.0
-0.2002,-0.0987,-0.6096,0.0,0.0
-0.09,-0.0217,-0.0034,0.0,0.0
-0.5319,-0.0203,-0.4539,0.0,0.0
-0.2467,-0.1994,0.3056,0.0,0.0
-0.5749,-0.0974,-0.002,0.0,0.0
0.2782,0.1006,-0.2873,0.0,0.0
0.1796,-0.0625,0.0771,0.0,0.0
-0.5174,-0.1612,-0.6067,0.0,0.0
-0.5996,-0.093,0.2581,0.0,0.0
-0.0635,-0.0054,-0.2813,0.214368751989445,0.03056645474907005
0.389,-0.1334,-0.0392,0.0,0.0
0.3803,-0.0812,-0.2885,0.0,0.0
-0.2759,0.1879,0.2822,0.0,0.0
0.6774,0.0006,0.3187,0.35782791819863546,0.05102203921078511
0.3935,0.2006,-0.1733,0.0,0.0
0.5927,-0.1725,-0.0044,0.0,0.0
0.3549,-0.069,-0.2859,0.0,0.0
-0.3653,-0.1994,-0.2293,0.0,0.0
-0.4555,-0.1994,0.5523,0.0,0.0
0.3854,-0.0069,0.4843,0.0,0.0
0.2672,0.1006,-0.2284,0.0,0.0
0.3964,-0.1994,-0.2421,0.0,0.0
0.5982,-0.1994,-0.2279,0.0,0.0
0.7396,-0.1994,0.4893,0.0,0.0
0.3159,-0.1958,-0.0299,0.0,0.0
-0.1496,0.1706,0.0523,0.0,0.0
-0.2651,0.1706,0.0511,0.0,0.0
0.4509,-0.0604,-0.011,0.0,0.0
-0.034,-0.0417,-0.1686,0.0,0.0
-0.2139,-0.1994,0.6195,0.0,0.0
-0.7374,0.2006,-0.0514,0.0,0.0
0.1841,-0.096,0.0662,0.0,0.0
-0.5188,-0.013,-0.5912,0.0,0.0
0.4354,-0.0494,-0.1638,0.0,0.0
-0.0576,0.0006,-0.4105,0.21438951141537768,0.03056941479827265
-0.152,0.0006,-0.1749,0.0,0.0
-0.5554,-0.0728,-0.2064,0.0,0.0
-0.4789,-0.1994,-0.2845,0.0,0.0
0.2192,-0.129,-0.2311,0.0,0.0
-0.299,0.0006,0.6958,0.0,0.0
0.2958,-0.0044,0.4763,0.0,0.0
0.08,0.2006,-0.0722,1.0734837545959064,0.1530661176323553
0.168,-0.0917,-0.5782,0.0,0.0
0.2396,-0.1633,-0.6508,0.0,0.0
-0.1137,-0.0042,-0.2384,0.0,0.0
-0.1822,0.1706,-0.2236,0.21432723313757965,0.03056053465066486
-0.3194,0.0006,0.3392,1.0753936217817124,0.15333844215899411
-0.3647,0.0006,0.3655,0.8585129792544137,0.12241382145640999
0.3604,-0.1012,-0.0387,0.0,0.0
0.6952,-0.0881,-0.0447,0.0,0.0
-0.3241,0.0006,-0.3827,0.0,0.0
-0.0859,-0.1994,-0.5813,0.0,0.0
0.4301,0.1271,-0.2159,0.35845070097661563,0.05111084068686297
-0.156,0.1727,-0.2341,0.0,0.0
0.3716,-0.1113,0.1437,0.0,0.0
0.3753,0.2006,0.0171,0.0,0.0
-0.371,-0.1994,-0.3345,0.0,0.0
-0.0696,-0.1608,-0.5971,0.0,0.0
-0.5181,-0.1994,0.0995,0.0,0.0
0.6813,0.0006,-0.0011,0.0,0.0
0.7424,-0.0336,0.4209,0.0,0.0
-0.1624,0.0864,-0.1955,0.6434591662091905,0.09174968508365429
-0.4855,0.0006,0.3101,0.0,0.0
-0.6032,-0.1684,0.2953,0.0,0.0
0.2352,-0.1178,-0.0245,0.0,0.0
0.4229,-0.0627,-0.2868,0.0,0.0
-0.5127,-0.1994,0.6866,0.0,0.0
-0.2764,0.1706,-0.13,0.0,0.0
0.3427,0.0274,-0.0348,0.0,0.0
-0.5002,0.2006,-0.1891,0.0,0.0
-0.2394,-0.1994,-0.0043,0.0,0.0
-0.0819,-0.1994,-0.4754,0.0,0.0
-0.2765,-0.1994,-0.3564,0.0,0.0
0.4176,-0.1913,0.2119,0.0,0.0
0.265,-0.1994,0.0641,0.0,0.0
-0.2562,-0.1994,0.6647,0.0,0.0
-0.5429,-0.1994,0.6563,0.0,0.0
0.7,-0.124,0.2889,0.0,0.0
0.352,0.032,0.1394,0.0,0.0
-0.1241,-0.1777,0.3549,0.0,0.0
-0.3048,-0.1324,-0.6195,0.0,0.0
0.2088,-0.1994,0.4774,0.0,0.0
-0.0678,-0.0676,-0.2368,0.0,0.0
0.3666,0.1006,-0.1489,0.0,0.0
-0.0397,0.04,-0.1413,0.0,0.0
-0.679,0.1744,0.078,0.0,0.0
0.743,-0.0758,0.4893,0.0,0.0
-0.6378,-0.1449,0.6588,0.0,0.0
0.6636,-0.0887,-0.3756,0.0,0.0
0.5613,-0.1166,-0.7209,0.0,0.0
0.271,-0.0814,0.0522,0.0,0.0
0.2835,0.1006,-0.4243,0.0,0.0
-0.2469,0.1706,0.1771,0.0,0.0
-0.3053,0.0006,0.0276,0.0,0.0
0.3643,0.0006,0.4113,0.0,0.0
-0.1653,0.1706,0.2097,0.0,0.0
-0.1131,-0.0148,0.2401,0.0,0.0
0.4095,0.2006,0.1338,0.0,0.0
-0.5464,0.0006,0.3631,0.0,0.0
-0.6764,0.2006,0.2603,0.0,0.0
0.2951,-0.0718,-0.6955,0.0,0.0
-0.1459,0.0136,-0.2351,0.0,0.0
-0.3594,0.2006,0.2836,0.4287790228307553,0.061138829596545284
-0.1509,-0.1161,0.6371,0.0,0.0
0.2068,-0.0972,-0.4327,0.0,0.0
-0.0825,-0.1994,-0.4003,0.0,0.0
0.3051,-0.0024,0.5879,0.0,0.0
0.2578,0.0569,0.2281,0.5721343919102824,0.08157961381224736
-0.5453,-0.0273,-0.3134,0.0,0.0
0.3254,0.1006,-0.137,0.0,0.0
0.3888,0.0595,-0.0392,0.0,0.0
-0.1453,0.0222,-0.0272,1.5732138820587815,0.2243217376146608
-0.6246,-0.1274,0.5206,0.0,0.0
-0.3321,-0.1994,0.6509,0.0,0.0
0.1016,0.0874,-0.1381,0.0,0.0
-0.4554,-0.1994,-0.02,0.0,0.0
-0.2133,-0.1994,-0.047,0.0,0.0
-0.0089,-0.0285,0.182,0.0,0.0
0.3009,-0.1934,-0.6961,0.0,0.0
-0.2204,0.0006,0.4468,0.5721136324843498,0.08157665376304478
0.4404,-0.1994,0.026,0.0,0.0
0.3704,0.0006,0.1554,0.0,0.0
0.2485,0.064,-0.6675,0.0,0.0
-0.1294,-0.0147,0.4109,1.001204046704095,0.14275988409762896
0.3266,-0.0328,-0.283,0.0,0.0
0.5494,0.0004,0.488,1.1439781518575074,0.1631177869356584
0.4606,0.0397,0.0851,4.292897047086991,0.6121164680692914
0.3083,-0.003,0.2139,1.4299830695348505,0.20389871369417428
-0.3941,-0.1421,0.7026,0.0,0.0
-0.0767,-0.0036,-0.143,0.0,0.0
-0.2443,-0.1994,0.2573,0.0,0.0
0.1016,-0.0853,-0.2602,0.0,0.0
0.5357,-0.0441,-0.5567,0.0,0.0
0.1622,0.0682,-0.4533,0.0,0.0
-0.3197,0.0006,-0.3775,0.0,0.0
0.5139,-0.1994,0.0889,0.0,0.0
-0.7092,0.1706,0.2758,0.0,0.0
0.2149,-0.1239,-0.1244,0.0,0.0
0.0292,0.2006,0.0422,0.0,0.0
-0.2568,-0.1994,-0.0138,0.0,0.0
-0.0691,-0.1994,0.0423,0.0,0.0
-0.5969,-0.1994,0.5231,0.0,0.0
0.2246,-0.0424,-0.3662,0.0,0.0
-0.1028,-0.0186,0.131,0.0,0.0
-0.0926,-0.1994,-0.1145,0.0,0.0
-0.4806,-0.0372,-0.6362,0.0,0.0
-0.5377,-0.092,-0.3929,0.0,0.0
0.5731,-0.0976,-0.722,0.0,0.0
-0.5197,-0.0157,-0.5817,0.0,0.0
-0.3086,0.0006,-0.416,0.0,0.0
0.4332,0.1202,-0.186,1.5026987253712478,0.21426710826215511
-0.5356,0.0006,0.2976,0.21499153476742525,0.03065525622514792
0.5478,-0.1994,0.4027,0.0,0.0
-0.0607,-0.0026,-0.3106,0.0,0.0
0.4879,-0.1152,0.4569,0.0,0.0
0.3904,0.0006,0.1312,0.0,0.0
-0.427,-0.1994,-0.5927,0.0,0.0
0.5696,-0.0855,-0.0564,0.0,0.0
0.2813,-0.1994,0.4718,0.0,0.0
-0.4744,0.0006,0.1828,0.0,0.0
-0.3828,-0.1994,-0.1868,0.0,0.0
-0.1492,0.0006,0.0981,1.5013908815374892,0.21408062516239157
-0.7066,0.1706,-0.043,0.0,0.0
-0.6771,0.1741,-0.131,0.0,0.0
-0.5513,-0.1533,-0.2498,0.0,0.0
-0.4436,-0.036,-0.6327,0.0,0.0
-0.1315,0.0006,0.0816,1.9310625596833495,0.27534673687464845
-0.35,0.1793,-0.0208,1.4304812957572348,0.2039697548750366
0.1048,0.2006,-0.1937,0.0,0.0
0.1506,-0.0074,-0.5753,0.0,0.0
0.5379,0.0028,-0.7187,0.0,0.0
0.4626,0.0756,0.1039,2.217129755638491,0.31613654378077216
0.3488,0.1006,-0.3287,0.0,0.0
-0.3849,0.0006,0.0625,0.0,0.0
-0.6117,-0.1994,0.539,0.0,0.0
0.6054,0.0824,-0.7251,0.0,0.0
0.7213,-0.0921,0.4332,0.0,0.0
0.3683,-0.1347,0.469,0.0,0.0
0.4379,-0.06,-0.1389,0.0,0.0
-0.532,-0.1994,0.0207,0.0,0.0
-0.5258,-0.118,0.6901,3.719620886750412,0.5303740515509013
-0.136,-0.0573,0.065,0.0,0.0
-0.0693,0.1965,-0.2429,0.0,0.0
0.707,-0.1969,0.0709,0.0,0.0
-0.2659,-0.1994,-0.3041,0.0,0.0
-0.3738,0.0006,0.2942,0.4288205416826207,0.061144749694950484
0.3074,0.2006,-0.1963,0.0,0.0
-0.1511,-0.1397,0.6386,0.0,0.0
0.3437,-0.1327,-0.0327,0.0,0.0
-0.3321,-0.1994,0.2158,0.0,0.0
-0.5695,-0.0902,-0.0591,0.0,0.0
-0.3378,0.0006,-0.5079,0.0,0.0
0.6605,-0.145,-0.0648,0.0,0.0
0.2685,-0.1994,0.042,0.0,0.0
-0.5829,-0.0932,0.0824,0.0,0.0
0.2089,0.0006,0.3894,0.0,0.0
-0.1614,0.2006,0.176,0.0,0.0
0.7434,-0.0636,0.4962,0.0,0.0
-0.1622,-0.0196,-0.1941,0.0,0.0
0.4084,0.1746,-0.2257,0.0,0.0
-0.0727,0.0006,-0.2568,0.0,0.0
0.6618,-0.1066,0.3466,0.0,0.0
-0.6346,0.1796,0.2683,0.0,0.0
0.0084,-0.1202,0.2534,0.0,0.0
0.2951,0.1006,-0.052,0.0,0.0
-0.5013,0.0006,0.2421,0.0,0.0
-0.2078,0.2006,-0.0856,0.0,0.0
-0.1868,0.1706,-0.1553,0.0,0.0
-0.1742,0.0006,0.0877,0.4292357302012742,0.061203950679002396
-0.1051,0.0006,-0.4702,0.2143479925635123,0.030563494699867452
0.4607,-0.1994,0.3696,0.0,0.0
-0.3187,0.0006,0.2391,0.35776563992083743,0.05101315906317732
0.6027,-0.0932,0.3142,0.0,0.0
0.5693,0.1006,-0.3159,0.0,0.0
-0.3414,0.0006,0.0934,0.3577863993467701,0.05101611911237991
-0.6242,0.174,0.2673,0.0,0.0
0.3621,-0.0028,0.4721,0.0,0.0
0.0259,-0.0374,-0.2525,0.7866069410293908,0.1121608688073304
-0.2313,-0.1994,-0.5371,0.0,0.0
-0.3379,-0.1994,-0.4422,0.0,0.0
-0.3167,0.1706,0.0206,0.214368751989445,0.03056645474907005
-0.3038,-0.1994,-0.2961,0.0,0.0
0.4367,-0.0761,0.0167,0.0,0.0
-0.0731,-0.0155,-0.1805,0.0,0.0
-0.5219,-0.0793,-0.5588,0.0,0.0
0.4192,-0.1894,0.2117,0.0,0.0
0.3546,-0.1994,-0.4849,0.0,0.0
-0.1634,-0.1083,-0.2059,0.0,0.0
-0.079,-0.0664,-0.1192,0.0,0.0
-0.3369,0.0006,-0.0618,0.0,0.0
0.5181,-0.1994,0.2922,0.0,0.0
-0.0846,0.02,0.0006,0.0,0.0
-0.2816,-0.1449,-0.6173,0.0,0.0
0.3115,0.0296,-0.2815,0.0,0.0
-0.339,-0.1994,0.3748,0.0,0.0
-0.3121,-0.1994,-0.1649,0.0,0.0
-0.34,-0.1994,0.096,0.0,0.0
-0.1482,0.0006,0.3484,1.788828199604187,0.2550657953158866
0.6119,0.0006,0.4869,0.0,0.0
-0.255,-0.1994,-0.2426,0.0,0.0
-0.5712,-0.1994,0.0572,0.0,0.0
0.2932,-0.1994,-0.3782,0.0,0.0
0.287,0.2006,-0.127,0.0,0.0
0.4134,0.0006,0.3154,0.0,0.0
-0.1676,0.2006,0.2643,0.0,0.0
-0.2961,-0.1731,-0.6187,0.0,0.0
-0.6768,0.1706,0.3096,0.0,0.0
0.2883,0.2006,0.1073,0.0,0.0
0.5099,-0.09,0.2414,0.0,0.0
0.3257,0.1359,0.2212,0.57273641526233,0.08166545523912264
0.2709,0.0006,0.5697,0.2143479925635123,0.030563494699867452
-0.0995,-0.183,0.0967,0.0,0.0
-0.0365,0.0745,-0.2462,0.35768260221710674,0.05100131886636694
0.2074,-0.0046,0.4904,0.0,0.0
0.4476,-0.0202,0.1566,0.0,0.0
0.1813,-0.0471,-0.5284,0.0,0.0
0.6603,-0.0402,0.1023,0.0,0.0
-0.3467,0.0006,0.37,2.2890150344375813,0.3263865363806492
0.6736,0.0978,-0.2704,0.0,0.0
-0.0897,-0.0585,-0.0068,0.0,0.0
0.3407,-0.1195,0.4718,0.0,0.0
0.4249,-0.1937,-0.2678,0.0,0.0
0.2082,-0.1994,-0.572,0.0,0.0
0.3444,-0.1859,-0.2848,0.0,0.0
0.1724,-0.082,0.1742,0.0,0.0
0.7017,-0.0339,0.0189,0.0,0.0
0.5475,-0.1994,-0.6185,0.0,0.0
0.5336,-0.0879,0.2464,0.0,0.0
-0.3154,0.0006,0.0133,0.0,0.0
-0.2716,0.2006,0.2212,0.0,0.0
-0.608,-0.0244,0.3462,0.0,0.0
-0.1655,-0.1854,-0.6063,0.0,0.0
-0.1238,0.0452,0.1854,1.9312701539426762,0.27537633736667444
-0.2057,-0.1994,-0.1445,0.0,0.0
0.6349,-0.1772,-0.677,0.0,0.0
0.0651,-0.1994,-0.2095,0.0,0.0
0.6446,-0.0814,-0.575,0.0,0.0
-0.4655,0.0006,-0.5372,0.0,0.0
0.3972,0.1006,-0.5648,0.0,0.0
-0.6711,0.1706,0.174,0.0,0.0
-0.0476,-0.0028,-0.2451,1.8617722091258437,0.26546675042509593
0.5384,0.0006,0.2176,0.0,0.0
-0.1603,0.0006,-0.0028,0.7865654221775255,0.1121549487089252
0.1141,0.0905,-0.1067,0.0,0.0
0.2419,-0.0793,0.2297,0.0,0.0
-0.546,0.0006,0.4039,0.0,0.0
-0.1104,-0.1585,0.2116,0.0,0.0
-0.3118,-0.0013,0.7104,0.0,0.0
-0.1997,0.2006,-0.0604,0.21480469993403117,0.03062861578232456
-0.2308,0.0006,-0.1978,1.7872504832333036,0.2548408315764893
-0.4399,0.0006,-0.3712,0.0,0.0
-0.0802,-0.1778,-0.1057,0.0,0.0
0.6972,-0.1994,0.1074,0.0,0.0
0.4376,0.0896,0.2099,1.0733591980403103,0.15304835733713976
0.0628,-0.1994,-0.0408,0.0,0.0
-0.5128,-0.1994,-0.1601,0.0,0.0
-0.0025,-0.1994,0.2495,0.0,0.0
0.5476,-0.1994,-0.4445,0.0,0.0
-0.4605,0.0006,-0.0981,0.0,0.0
0.423,-0.0745,0.0222,0.0,0.0
-0.1176,-0.0623,0.2464,0.0,0.0
0.2748,0.1477,-0.1983,0.0,0.0
0.2367,0.1118,-0.2739,0.0,0.0
-0.1808,0.0006,-0.3662,0.0,0.0
0.1689,0.1049,0.2371,0.0,0.0
-0.1603,0.1721,-0.1747,1.0013908815374892,0.14278652454045235
-0.577,-0.1051,0.02,0.0,0.0
0.7277,-0.0796,0.2752,0.0,0.0
0.6869,-0.1315,-0.1303,0.0,0.0
0.1959,0.0006,0.0681,0.0,0.0
-0.3943,0.0006,-0.0663,0.0,0.0
-0.2819,-0.1994,-0.2755,0.0,0.0
-0.0013,0.0447,0.0975,0.0,0.0
-0.2634,-0.1994,0.2917,0.0,0.0
-0.6039,-0.1546,0.3024,0.0,0.0
0.3821,-0.1269,0.0774,0.0,0.0
0.626,-0.0481,0.1176,0.0,0.0
0.4004,-0.1994,0.0919,0.0,0.0
-0.6124,-0.0793,0.6818,0.0,0.0
0.4441,-0.0536,-0.078,0.0,0.0
0.5786,0.0889,-0.0572,0.0,0.0
0.712,-0.0035,0.1211,0.3577033616430394,0.05100427891556953
0.6891,-0.016,-0.0677,0.0,0.0
-0.5461,0.0006,0.1292,0.0,0.0
-0.4931,0.0006,-0.0647,0.0,0.0
-0.0858,-0.162,-0.0468,0.0,0.0
-0.0633,-0.0277,-0.2834,0.0,0.0
0.1851,-0.1992,-0.2126,0.0,0.0
0.2816,-0.1453,-0.029,0.0,0.0
-0.0036,0.0573,0.2546,0.0,0.0
-0.1012,0.0006,-0.0125,0.0,0.0
0.2008,-0.061,-0.6866,0.0,0.0
0.3153,-0.0551,0.082,0.0,0.0
-0.1348,-0.1791,0.4682,0.0,0.0
0.4776,-0.1427,-0.0463,0.0,0.0
-0.3447,0.0006,0.3154,1.2170882367866254,0.17354242243848853
-0.0948,-0.1181,0.0475,0.0,0.0
-0.1208,-0.1776,0.3211,0.0,0.0
-0.2961,0.0006,-0.0022,0.0,0.0
0.4582,0.107,0.0609,0.0,0.0
-0.3877,0.1843,-0.2106,0.0,0.0
0.1899,-0.0912,0.0037,0.0,0.0
0.6922,0.0797,-0.075,0.0,0.0
-0.3668,0.1706,0.2854,0.0,0.0
0.7289,-0.0312,0.2873,0.0,0.0
0.2644,-0.1285,-0.098,0.0,0.0
0.3937,0.0511,0.0869,0.0,0.0
-0.5414,-0.0417,-0.3538,1.8612739829034597,0.26539570924423367
-0.383,0.0006,0.1157,0.0,0.0
-0.4291,0.0006,-0.3079,0.0,0.0
0.2493,-0.1994,0.1777,0.0,0.0
0.2511,0.2006,-0.2362,0.0,0.0
-0.0012,-0.1994,-0.231,0.0,0.0
0.6447,-0.0931,-0.5739,0.0,0.0
-0.3074,0.2006,-0.2014,0.214368751989445,0.03056645474907005
-0.0687,-0.1894,-0.2271,0.0,0.0
-0.3717,0.0006,0.3731,0.8585129792544137,0.12241382145640999
0.5794,-0.1301,0.1854,0.0,0.0
0.4231,0.1006,-0.7024,0.0,0.0
-0.6081,-0.153,0.3473,0.0,0.0
-0.586,-0.1812,0.6843,0.0,0.0
0.314,-0.0017,-0.032,0.0,0.0
-0.1078,-0.0168,0.1836,0.0,0.0
-0.2851,0.1706,0.1249,0.0,0.0
-0.5168,0.0006,-0.2991,1.002179739722931,0.14289900641015102
-0.5464,-0.1177,-0.3017,0.0,0.0
0.7154,-0.0459,0.1544,0.0,0.0
-0.1857,0.0006,0.0494,0.0,0.0
-0.3828,-0.1188,0.7037,0.0,0.0
-0.2039,-0.1994,0.6534,0.0,0.0
-0.1586,-0.1626,0.7178,0.0,0.0
0.6923,0.0006,0.526,0.5721343919102824,0.08157961381224736
-0.3663,-0.1376,0.7053,0.0,0.0
0.2491,0.0006,0.2139,0.21432723313757965,0.03056053465066486
0.3724,-0.1994,-0.2899,0.0,0.0
0.665,0.0006,0.0857,0.0,0.0
-0.2065,0.0006,-0.4765,0.0,0.0
-0.1571,-0.1074,0.7025,0.0,0.0
0.0838,0.0828,-0.1786,0.0,0.0
0.6201,-0.1994,-0.6191,0.0,0.0
-0.4641,-0.1994,0.0537,0.0,0.0
-0.1489,-0.0688,0.6161,0.0,0.0
0.4699,-0.153,0.4587,0.0,0.0
-0.7032,0.2006,0.2767,0.0,0.0
-0.5595,-0.1427,-0.164,0.0,0.0
-0.0657,-0.1538,-0.2581,0.42925648962720686,0.06120691072820499
-0.1645,0.1706,-0.0848,0.5721759107621478,0.08158553391065257
0.243,-0.1994,-0.5847,0.0,0.0
0.5992,-0.0639,-0.7245,0.0,0.0
-0.6043,-0.1994,0.5469,0.0,0.0
-0.2558,-0.1994,-0.0717,0.0,0.0
-0.0482,-0.1683,-0.4426,0.0,0.0
-0.463,-0.1994,0.1164,0.0,0.0
-0.3496,0.0006,0.1204,0.0,0.0
-0.3688,0.0006,-0.3654,0.0,0.0
-0.455,-0.1994,0.3946,0.0,0.0
-0.2431,0.0006,0.2546,0.0,0.0
0.3244,-0.0492,-0.2828,0.0,0.0
-0.3085,-0.1994,0.262,0.0,0.0
0.3326,-0.0094,0.5531,0.0,0.0
-0.1612,0.1825,-0.184,0.5721759107621478,0.08158553391065257
0.1856,-0.0806,0.3043,0.0,0.0
0.4014,0.0469,0.0968,0.0,0.0
0.5737,-0.1098,-0.7221,0.0,0.0
0.668,0.0006,-0.0603,0.0,0.0
0.6832,0.0687,-0.1697,0.0,0.0
-0.2501,-0.1994,-0.0152,0.0,0.0
-0.6364,-0.1728,0.6442,0.0,0.0
-0.4186,0.0006,-0.2418,0.0,0.0
0.2633,0.1282,-0.0941,0.0,0.0
-0.1338,0.0006,0.273,0.0,0.0
0.3735,-0.064,-0.2632,0.0,0.0
0.5453,-0.0447,-0.5732,0.0,0.0
0.1911,-0.1146,-0.0853,0.0,0.0
0.7105,-0.0984,0.4053,0.0,0.0
0.2535,-0.156,-0.0263,0.0,0.0
-0.4649,-0.1994,0.084,0.0,0.0
0.5513,0.0006,-0.0317,0.0,0.0
0.2552,0.0988,-0.6918,0.0,0.0
